Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
24-09-2022 00:02:41						18,31	101,1	2,39	9,55	0,			18,08	79,8	2,49	9,84	0,			18,13	0,	2,37	9,14	0,				18,50	85,8	2,14	9,28	0,				13,21	92,2					
24-09-2022 00:07:43						18,31	101,1	2,06	9,54	0,			18,15	79,9	2,44	9,85	0,			18,25	0,	2,5	9,14	0,				18,50	85,6	2,01	9,28	0,				13,08	92,					
24-09-2022 00:12:41						18,62	101,1	2,26	9,56	0,			18,21	79,9	2,44	9,85	0,			18,25	0,	2,46	9,15	0,				18,56	86,6	2,11	9,27	0,				13,08	91,8					
24-09-2022 00:17:41						18,56	101,1	2,23	9,53	0,			18,27	79,5	2,46	9,85	0,			18,19	0,	2,15	9,14	0,				18,62	86,6	2,2	9,28	0,				13,02	91,7					
24-09-2022 00:22:42						18,31	101,1	2,14	9,53	0,			18,33	79,6	2,5	9,85	0,			18,63	0,	2,12	9,15	0,				18,81	87,8	2,06	9,28	0,				13,08	91,6					
24-09-2022 00:27:41						18,37	101,1	2,21	9,55	0,			18,15	79,8	2,5	9,85	0,			19,06	0,	2,08	9,14	0,				19,50	88,6	2,15	9,28	0,				13,02	91,6					
24-09-2022 00:32:42						18,00	101,1	2,23	9,55	0,			18,02	79,6	2,35	9,85	0,			19,00	0,	2,13	9,15	0,				19,43	88,2	2,32	9,28	0,				13,08	91,4					
24-09-2022 00:37:40						18,00	101,1	2,27	9,56	0,			17,77	79,1	2,31	9,84	0,			18,63	0,	2,49	9,15	0,				19,00	87,9	2,26	9,28	0,				13,02	91,5					
24-09-2022 00:42:42						18,12	101,1	2,16	9,54	0,			17,96	80,7	2,45	9,84	0,			18,38	0,	2,12	9,14	0,				18,81	89,	2,11	9,28	0,				12,96	91,5					
24-09-2022 00:47:41						18,75	101,1	2,08	9,57	0,			17,65	79,4	2,38	9,85	0,			18,19	0,	2,33	9,14	0,				18,62	88,8	2,11	9,28	0,				12,96	91,2					
24-09-2022 00:52:42						19,00	101,1	2,04	9,54	0,			18,33	81,8	2,41	9,85	0,			18,00	0,	2,13	9,14	0,				18,25	87,9	2,08	9,29	0,				13,08	91,4					
24-09-2022 00:57:42						18,75	101,1	2,03	9,55	0,			18,40	82,6	2,32	9,84	0,			18,00	0,	2,42	9,14	0,				18,37	89,	2,39	9,27	0,				13,02	91,5					
24-09-2022 01:02:41						18,56	101,1	2,12	9,56	0,			18,46	83,8	2,53	9,84	0,			18,00	0,	2,46	9,14	0,				18,37	88,	2,21	9,28	0,				13,02	91,6					
24-09-2022 01:07:42						18,12	101,1	2,29	9,55	0,			18,33	80,8	2,51	9,84	0,			17,81	0,	2,36	9,14	0,				18,12	87,4	2,16	9,29	0,				13,15	91,9					
24-09-2022 01:12:41						17,93	101,1	2,24	9,53	0,			18,08	81,8	2,33	9,84	0,			17,75	0,	2,11	9,14	0,				18,31	88,6	2,15	9,29	0,				13,08	92,					
24-09-2022 01:17:42						17,81	101,1	2,22	9,56	0,			17,83	81,4	2,24	9,85	0,			17,63	0,	2,42	9,14	0,				18,50	88,2	2,22	9,28	0,				13,08	92,2					
24-09-2022 01:22:40						17,68	101,1	2,22	9,54	0,			17,83	82,2	2,32	9,84	0,			17,50	0,	2,43	9,14	0,				18,18	87,4	2,13	9,27	0,				13,15	92,4					
24-09-2022 01:27:42						17,62	101,1	2,31	9,54	0,			17,58	81,9	2,29	9,84	0,			17,63	0,	2,5	9,13	0,				18,18	86,7	1,99	9,28	0,				13,08	92,4					
24-09-2022 01:32:41						17,62	101,1	2,31	9,56	0,			17,46	81,5	2,36	9,85	0,			17,69	0,	2,32	9,13	0,				18,37	87,4	2,17	9,29	0,				13,15	92,7					
24-09-2022 01:37:42						17,37	101,1	2,27	9,55	0,			17,46	82,6	2,37	9,84	0,			17,63	0,	2,48	9,13	0,				18,43	86,9	1,99	9,28	0,				13,15	92,7					
24-09-2022 01:42:42						17,43	101,1	2,36	9,53	0,			17,52	81,8	2,38	9,84	0,			17,63	0,	2,47	9,14	0,				18,18	86,8	2,07	9,28	0,				13,08	92,8					
24-09-2022 01:47:41						17,43	101,1	2,25	9,54	0,			17,58	81,8	2,32	9,85	0,			17,69	0,	2,27	9,15	0,				18,31	87,1	2,04	9,28	0,				13,15	92,8					
24-09-2022 01:52:42						17,31	101,1	2,08	9,55	0,			17,58	82,	2,46	9,84	0,			17,69	0,	2,3	9,14	0,				18,25	86,8	2,	9,29	0,				13,08	92,8					
