Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
02-05-2022 00:02:41						16,43	82,2	1,12	5,74	25,55			15,46	74,6	0,66	6,16	0,			21,69	78,3	0,48	0,	25,67				23,06	73,1	0,47	0,	25,5				7,27	86,8					
02-05-2022 00:07:42						16,31	81,7	1,15	5,73	25,55			15,27	73,8	0,66	6,16	0,			21,63	78,4	0,48	0,	25,67				22,93	73,1	0,47	0,	25,5				7,21	87,2					
02-05-2022 00:12:42						16,18	81,4	1,16	5,72	25,55			15,21	74,1	0,64	6,16	0,			21,63	78,3	0,48	0,	25,67				22,93	73,1	0,47	0,	25,5				7,27	87,2					
02-05-2022 00:17:41						16,31	81,3	1,15	5,65	25,55			15,27	73,4	0,64	5,61	0,			21,69	78,2	0,48	0,	25,67				22,93	73,2	0,49	0,	25,5				7,08	87,6					
02-05-2022 00:22:42						16,31	81,6	1,07	5,55	25,55			15,15	73,6	0,64	5,61	0,			21,63	78,2	0,48	0,	25,67				23,06	73,1	0,5	0,	25,5				7,21	88,					
02-05-2022 00:27:40						16,25	81,5	1,1	5,55	25,55			15,15	73,4	0,63	5,42	0,			21,69	78,3	0,49	0,	25,67				23,06	73,1	0,49	0,	25,5				7,21	88,1					
02-05-2022 00:32:41						16,31	81,3	1,12	5,58	25,55			14,90	73,2	0,62	5,1	0,			21,63	78,3	0,48	0,	25,67				23,06	73,3	0,47	0,	25,5				7,02	88,					
02-05-2022 00:37:40						16,43	81,7	1,11	5,37	25,55			15,02	72,6	0,59	4,03	0,			21,69	78,1	0,48	0,	25,67				22,93	73,5	0,47	0,	25,5				6,96	87,8					
02-05-2022 00:42:41						16,56	81,	1,09	5,35	25,55			15,02	72,6	0,58	3,63	0,			21,63	78,4	0,48	0,	25,67				22,87	73,3	0,47	0,	25,5				6,90	87,3					
02-05-2022 00:47:40						16,75	81,9	1,04	5,28	25,55			14,96	72,9	0,58	2,62	0,			21,56	78,1	0,48	0,	25,67				23,00	73,1	0,47	0,	25,5				6,96	87,7					
02-05-2022 00:52:42						16,62	80,9	1,05	5,26	25,55			14,65	71,4	0,49	1,6	0,			21,63	78,4	0,48	0,	25,67				23,06	73,4	0,47	0,	25,5				6,83	87,6					
02-05-2022 00:57:42						16,68	81,3	1,03	5,15	25,55			14,71	72,2	0,5	1,	0,			21,63	78,2	0,48	0,	25,67				23,06	73,2	0,47	0,	25,5				6,65	87,5					
02-05-2022 01:02:41						16,75	81,8	1,05	5,24	25,55			14,71	72,2	0,48	0,08	0,			21,63	78,4	0,48	0,	25,67				23,00	73,3	0,47	0,	25,5				6,77	88,					
02-05-2022 01:07:42						16,81	81,9	1,02	5,19	25,55			15,08	72,8	3,56	7,68	25,5			21,56	78,4	0,48	0,	25,67				23,00	73,3	0,47	0,	25,5				6,33	87,2					
02-05-2022 01:12:40						16,87	81,7	1,09	5,15	25,55			15,27	73,	2,71	9,87	25,5			21,56	78,4	0,48	0,	25,67				22,81	73,4	0,47	0,	25,5				6,58	87,6					
02-05-2022 01:17:42						17,06	82,9	1,06	5,15	25,55			15,33	72,7	2,62	9,86	25,5			21,63	78,4	0,48	0,	25,67				23,06	73,5	0,47	0,	25,5				6,52	87,6					
02-05-2022 01:22:41						17,37	83,7	1,06	5,13	25,55			15,58	73,2	2,68	9,87	25,5			21,63	78,2	0,48	0,	25,67				23,00	73,4	0,47	0,	25,5				6,58	88,					
02-05-2022 01:27:42						17,31	83,2	1,03	5,15	25,55			15,52	74,2	2,7	9,87	25,5			21,63	78,4	0,48	0,	25,67				22,93	73,5	0,47	0,	25,5				6,71	88,2					
02-05-2022 01:32:41						17,12	82,5	1,03	5,23	25,55			15,27	71,4	2,72	9,86	25,5			21,63	78,1	0,48	0,	25,67				23,00	73,5	0,47	0,	25,5				6,65	88,					
02-05-2022 01:37:42						17,06	81,7	1,02	5,15	25,55			15,33	72,6	2,43	9,86	25,5			21,56	78,1	0,48	0,	25,67				23,00	73,5	0,47	0,	25,5				6,83	88,4					
02-05-2022 01:42:42						17,06	81,7	1,05	5,15	25,55			15,46	72,6	2,45	9,86	25,5			21,63	78,4	0,48	0,	25,67				23,06	73,5	0,47	0,	25,5				7,08	88,8					
02-05-2022 01:47:41						17,06	81,4	1,05	5,16	25,55			15,58	73,	2,27	9,86	25,5			21,63	78,3	0,48	0,	25,67				23,00	73,3	0,47	0,	25,5				7,02	88,4					
02-05-2022 01:52:41						17,06	81,4	1,06	5,15	25,55			15,65	72,2	2,07	9,87	25,5			21,63	78,4	0,48	0,	25,67				22,93	73,4	0,47	0,	25,5				7,21	88,8					
