Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
24-06-2022 00:02:41						22,43	84,6	1,6	7,02	0,			21,27	79,4	3,	9,85	0,			21,81	80,4	2,69	8,05	0,				22,25	82,7	2,56	9,24	0,				16,46	82,					
24-06-2022 00:07:42						22,18	84,6	1,68	7,04	0,			20,96	79,4	3,21	9,86	0,			21,75	80,7	2,75	8,05	0,				22,00	83,3	2,48	9,23	0,				16,27	81,9					
24-06-2022 00:12:42						22,06	84,3	1,82	7,04	0,			20,90	79,1	2,81	9,86	0,			21,63	80,	2,59	8,06	0,				21,68	81,8	2,62	9,23	0,				16,08	81,9					
24-06-2022 00:17:42						22,00	84,5	1,69	7,03	0,			20,90	79,5	2,95	9,87	0,			21,50	80,4	2,68	8,04	0,				21,68	81,8	2,53	9,23	0,				15,96	81,7					
24-06-2022 00:22:42						21,81	84,2	1,72	7,04	0,			20,83	79,8	3,16	9,86	0,			21,44	80,1	2,63	8,05	0,				21,87	82,7	2,67	9,22	0,				15,96	82,					
24-06-2022 00:27:42						21,75	84,3	1,69	7,04	0,			20,58	79,4	3,08	9,88	0,			21,25	80,5	2,71	8,04	0,				21,31	81,8	2,51	9,23	0,				15,71	81,9					
24-06-2022 00:32:42						21,50	84,4	1,79	7,03	0,			20,96	75,6	2,33	9,87	0,			21,00	80,2	2,59	8,05	0,				21,00	81,9	2,6	9,22	0,				16,02	82,8					
24-06-2022 00:37:42						21,50	84,9	1,71	7,03	0,			20,65	78,	3,11	9,84	0,			20,88	80,6	2,7	8,05	0,				21,25	82,3	2,61	9,22	0,				15,96	82,7					
24-06-2022 00:42:42						21,50	84,1	1,7	7,04	0,			20,58	78,9	3,17	9,85	0,			20,94	80,6	2,67	8,04	0,				21,18	82,3	2,54	9,23	0,				16,08	82,8					
24-06-2022 00:47:41						21,43	84,2	1,74	7,03	0,			20,65	79,	3,	9,87	0,			20,88	80,4	2,64	8,04	0,				21,00	82,6	2,49	9,22	0,				16,08	83,2					
24-06-2022 00:52:43						21,62	84,5	1,58	7,03	0,			20,71	76,7	2,49	9,87	0,			20,69	80,4	2,65	8,04	0,				20,68	82,4	2,55	9,22	0,				15,90	83,					
24-06-2022 00:57:42						21,43	84,4	1,74	7,03	0,			21,08	77,4	3,	9,86	0,			20,63	80,5	2,53	8,05	0,				20,93	82,4	2,57	9,24	0,				15,90	83,2					
24-06-2022 01:02:41						21,43	84,3	1,65	7,04	0,			20,58	78,6	3,11	9,87	0,			20,63	80,4	2,59	8,06	0,				20,75	81,8	2,36	9,22	0,				15,71	82,8					
24-06-2022 01:07:43						21,43	84,2	1,7	7,04	0,			20,46	78,7	2,92	9,86	0,			20,88	80,9	2,53	8,05	0,				20,68	82,2	2,55	9,22	0,				15,58	83,2					
24-06-2022 01:12:41						21,37	84,5	1,44	7,04	0,			20,27	78,7	2,84	9,87	0,			20,75	80,6	2,68	8,04	0,				20,62	82,5	2,64	9,23	0,				15,77	84,					
24-06-2022 01:17:42						21,37	84,4	1,6	7,04	0,			20,52	77,	2,54	9,87	0,			20,81	80,8	2,53	8,05	0,				20,81	82,4	2,35	9,22	0,				15,65	84,					
24-06-2022 01:22:42						21,18	84,5	1,61	7,05	0,			20,77	76,2	2,41	9,87	0,			20,63	80,7	2,5	8,04	0,				20,68	82,3	2,59	9,23	0,				14,96	83,1					
24-06-2022 01:27:42						21,06	84,5	1,7	7,03	0,			20,52	78,5	2,92	9,87	0,			20,50	80,5	2,71	8,04	0,				20,62	82,4	2,6	9,22	0,				14,33	83,2					
24-06-2022 01:32:42						21,18	84,6	1,73	7,03	0,			20,58	76,6	2,66	9,86	0,			20,38	80,5	2,59	8,04	0,				20,50	82,4	2,6	9,23	0,				14,08	84,1					
24-06-2022 01:37:42						21,18	84,5	1,51	7,03	0,			20,77	76,6	2,49	9,87	0,			20,25	80,8	2,73	8,04	0,				20,62	82,4	2,48	9,21	0,				14,58	85,6					
24-06-2022 01:42:42						21,25	84,6	1,53	7,04	0,			20,40	77,4	2,97	9,88	0,			20,25	80,5	2,59	8,03	0,				20,37	82,3	2,61	9,22	0,				13,90	84,7					
24-06-2022 01:47:41						21,18	84,5	1,62	7,05	0,			20,46	76,4	2,47	9,87	0,			20,06	80,4	2,72	8,04	0,				20,37	82,3	2,67	9,22	0,				14,08	85,6					
24-06-2022 01:52:42						21,18	84,3	1,55	7,04	0,			20,58	76,6	2,4	9,88	0,			20,00	80,6	2,75	8,05	0,				20,31	81,9	2,74	9,22	0,				14,08	85,7					
