Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
30-09-2022 00:02:40						15,25	101,1	2,6	8,53	0,			16,90	70,2	0,64	6,6	0,			16,25	0,	0,96	6,33	0,				17,31	77,8	0,91	6,19	0,				9,40	88,					
30-09-2022 00:07:42						15,25	101,1	2,51	8,42	0,			16,83	70,3	0,68	6,61	0,			16,44	0,	0,85	6,	0,				17,62	78,4	0,93	6,05	0,				9,33	88,2					
30-09-2022 00:12:42						15,18	101,1	2,35	8,25	0,			16,83	70,1	0,63	6,61	0,			16,56	0,	0,81	5,79	0,				17,25	77,9	0,93	6,01	0,				9,27	88,4					
30-09-2022 00:17:41						15,68	101,1	2,16	8,	0,			17,52	74,2	0,63	6,61	0,			16,50	0,	0,82	5,79	0,				17,31	78,6	0,82	5,86	0,				9,21	88,5					
30-09-2022 00:22:42						15,81	101,1	2,11	8,1	0,			17,65	73,4	0,75	7,65	0,			16,69	0,	0,81	5,79	0,				17,43	78,5	0,8	5,78	0,				9,08	88,8					
30-09-2022 00:27:41						15,62	101,1	2,39	8,82	0,			17,02	71,3	0,69	7,42	0,			17,31	0,	0,81	5,81	0,				17,56	78,7	0,79	5,57	0,				9,08	89,1					
30-09-2022 00:32:42						15,62	101,1	2,57	9,04	0,			17,02	72,2	0,68	7,05	0,			17,63	0,	1,21	6,51	0,				18,56	82,7	0,76	5,8	0,				9,02	89,2					
30-09-2022 00:37:41						15,43	101,1	2,33	9,07	0,			17,02	73,	0,65	7,04	0,			17,50	0,	1,65	7,26	0,				18,31	83,6	1,	6,64	0,				9,08	89,6					
30-09-2022 00:42:41						15,18	101,1	2,58	9,22	0,			16,90	71,8	0,7	7,05	0,			17,00	0,	1,55	7,25	0,				17,93	84,2	1,47	7,35	0,				9,08	89,7					
30-09-2022 00:47:41						15,37	101,1	2,25	8,4	0,			17,08	73,2	0,66	7,05	0,			16,63	0,	1,35	7,01	0,				17,06	83,4	1,46	7,06	0,				9,08	89,8					
30-09-2022 00:52:42						15,62	101,1	2,31	8,22	0,			16,96	72,1	0,63	6,68	0,			16,50	0,	1,62	7,02	0,				16,87	84,1	1,36	6,87	0,				8,83	89,8					
30-09-2022 00:57:41						16,37	101,1	1,97	8,33	0,			17,02	72,6	0,68	6,67	0,			16,25	0,	1,55	7,01	0,				16,68	83,9	1,08	6,69	0,				8,77	89,9					
30-09-2022 01:02:41						16,37	101,1	2,34	8,84	0,			17,40	75,3	0,64	7,1	0,			16,19	0,	1,19	6,49	0,				16,81	84,2	1,12	6,58	0,				8,71	90,4					
30-09-2022 01:07:42						15,75	101,1	2,28	9,08	0,			17,21	76,2	0,68	7,1	0,			16,19	0,	1,2	6,49	0,				17,25	84,2	0,94	6,47	0,				8,52	90,4					
30-09-2022 01:12:41						15,31	101,1	2,58	8,93	0,			17,27	76,6	0,75	7,76	0,			16,06	0,	0,85	5,99	0,				17,18	83,4	0,89	6,13	0,				8,40	90,7					
30-09-2022 01:17:41						15,00	101,1	2,35	8,3	0,			16,83	76,2	0,73	7,59	0,			16,06	0,	0,79	5,68	0,				17,18	83,8	0,84	5,89	0,				8,40	90,9					
30-09-2022 01:22:41						15,00	101,1	2,03	7,87	0,			16,52	75,8	0,68	7,08	0,			16,06	0,	0,71	5,03	0,				16,87	82,3	0,79	5,75	0,				8,40	91,2					
30-09-2022 01:27:41						15,25	101,1	2,09	7,74	0,			16,27	75,4	0,66	7,09	0,			16,13	0,	0,75	4,68	0,				16,81	81,9	0,78	5,39	0,				8,46	91,5					
30-09-2022 01:32:40						15,06	101,1	1,56	7,44	0,			16,46	75,8	0,63	6,48	0,			16,25	0,	0,72	4,67	0,				16,75	81,9	0,77	5,21	0,				8,65	91,6					
30-09-2022 01:37:42						15,25	101,1	1,26	6,94	0,			16,52	76,6	0,63	6,48	0,			16,19	0,	0,71	4,22	0,				17,25	83,	0,75	5,1	0,				8,58	91,5					
30-09-2022 01:42:42						15,37	101,1	1,17	6,65	0,			16,58	75,6	0,62	6,06	0,			16,25	0,	0,7	4,22	0,				16,93	82,3	0,72	4,91	0,				8,46	91,4					
30-09-2022 01:47:41						15,43	101,1	0,97	6,46	0,			16,33	75,	0,62	5,83	0,			16,25	0,	0,68	3,78	0,				16,93	81,4	0,7	4,61	0,				8,40	91,6					
30-09-2022 01:52:41						15,50	101,1	0,87	6,34	0,			16,33	74,2	0,6	5,61	0,			16,25	0,	0,73	3,78	0,				17,00	80,	0,74	4,43	0,				8,27	91,6					
