Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
20-09-2022 00:02:41						15,37	101,1	2,17	9,52	0,			16,90	70,9	0,59	5,01	0,			15,56	0,	1,48	6,99	0,				15,93	79,4	1,68	7,35	0,				9,27	90,4					
20-09-2022 00:07:42						15,12	101,1	2,09	9,54	0,			17,02	70,7	0,59	5,01	0,			15,75	0,	1,47	7,	0,				15,81	79,7	1,38	7,36	0,				9,46	90,4					
20-09-2022 00:12:42						15,12	101,1	2,09	9,35	0,			17,58	71,4	0,57	4,55	0,			16,06	0,	1,49	6,82	0,				16,00	80,1	1,73	7,75	0,				9,33	90,4					
20-09-2022 00:17:41						15,00	101,1	2,03	9,	0,			17,77	73,1	0,58	4,16	0,			16,31	0,	1,94	7,47	0,				16,31	83,2	1,89	7,98	0,				9,33	90,8					
20-09-2022 00:22:41						15,12	101,1	2,36	8,67	0,			18,02	72,8	0,59	4,16	0,			16,25	0,	2,45	7,8	0,				17,06	85,3	2,11	8,92	0,				9,27	90,8					
20-09-2022 00:27:41						15,25	101,1	2,09	9,53	0,			17,83	72,7	0,58	3,97	0,			16,00	0,	2,44	8,08	0,				16,50	84,2	2,25	9,27	0,				9,40	90,8					
20-09-2022 00:32:42						14,93	101,1	2,38	8,83	0,			17,96	73,3	0,57	3,97	0,			15,56	0,	2,2	7,8	0,				15,93	83,9	2,08	8,73	0,				9,33	90,8					
20-09-2022 00:37:41						14,75	101,1	2,35	8,26	0,			17,83	72,2	0,58	3,97	0,			15,44	0,	2,2	7,8	0,				15,81	83,8	2,31	8,72	0,				9,27	90,7					
20-09-2022 00:42:42						15,75	101,1	1,97	8,71	0,			17,83	72,3	0,58	3,6	0,			15,69	0,	2,29	7,81	0,				15,43	84,6	2,11	8,13	0,				9,21	90,6					
20-09-2022 00:47:41						16,06	101,1	2,25	9,55	0,			17,96	73,	0,56	3,39	0,			15,94	0,	2,43	8,05	0,				15,81	84,3	2,11	7,92	0,				9,21	90,8					
20-09-2022 00:52:42						15,62	101,1	2,08	9,54	0,			17,96	77,4	0,56	3,79	0,			16,19	0,	2,22	9,05	0,				15,43	83,6	1,81	7,63	0,				9,08	90,5					
20-09-2022 00:57:42						15,25	101,1	2,24	9,21	0,			18,08	78,6	0,57	3,95	0,			16,13	0,	2,36	9,13	0,				15,50	83,8	1,52	7,3	0,				9,27	90,5					
20-09-2022 01:02:41						15,00	101,1	2,25	9,17	0,			17,71	79,	0,57	4,34	0,			16,00	0,	2,31	9,13	0,				15,93	84,2	1,52	7,07	0,				9,15	90,4					
20-09-2022 01:07:42						14,75	101,1	2,56	8,76	0,			17,46	76,4	0,58	4,11	0,			15,75	0,	2,31	9,13	0,				16,00	83,7	1,18	6,73	0,				9,27	90,4					
20-09-2022 01:12:41						14,50	101,1	2,11	8,23	0,			17,46	79,5	0,56	3,64	0,			15,44	0,	2,28	8,21	0,				15,81	83,4	1,	6,41	0,				9,27	90,4					
20-09-2022 01:17:42						14,62	101,1	2,16	7,84	0,			17,21	76,2	0,55	2,28	0,			15,31	0,	2,23	8,02	0,				15,87	83,8	0,96	6,24	0,				9,33	90,5					
20-09-2022 01:22:41						14,50	101,1	1,73	7,44	0,			17,02	77,	0,47	0,95	0,			15,13	0,	2,09	7,55	0,				16,12	82,7	0,89	5,99	0,				9,21	90,4					
20-09-2022 01:27:42						14,56	101,1	1,65	7,24	0,			16,96	77,4	0,47	0,2	0,			15,06	0,	1,7	7,54	0,				16,31	83,4	0,82	5,97	0,				9,02	90,5					
20-09-2022 01:32:41						14,50	101,1	1,4	6,84	0,			16,83	74,2	2,12	3,62	25,5			15,06	0,	1,27	6,85	0,				16,31	82,7	0,8	5,84	0,				8,90	90,7					
20-09-2022 01:37:42						14,75	101,1	1,13	6,54	0,			16,83	77,8	2,39	9,84	25,5			15,13	0,	0,84	6,32	0,				16,43	81,9	0,77	5,69	0,				8,77	90,8					
20-09-2022 01:42:42						14,81	101,1	0,89	6,44	0,			16,96	77,	1,76	9,84	25,5			15,13	0,	0,81	5,85	0,				16,37	81,9	0,79	5,54	0,				8,77	91,					
20-09-2022 01:47:42						14,75	101,1	0,87	6,15	0,			17,33	76,6	1,65	9,84	25,5			15,19	0,	0,82	5,31	0,				16,25	81,2	0,78	5,38	0,				8,90	91,3					
20-09-2022 01:52:41						14,81	101,1	0,78	5,95	0,			17,27	75,	1,76	9,84	25,5			15,25	0,	0,75	5,3	0,				16,43	81,1	0,79	5,45	0,				8,71	91,2					
