09/12/2022 11.09.10						15,31	0,	2,09	7,56	25,55			17,71	73,	1,37	8,11	25,5			17,81	67,2	1,47	6,54	25,67				15,37	81,3	1,87	7,32	25,5				1,77	92,4					
09/12/2022 11.14.12						15,06	0,	1,85	7,56	25,55			17,58	73,	1,54	8,38	25,5			17,94	68,5	1,69	6,29	25,67				16,75	85,8	2,	7,32	25,5				1,65	92,4					
09/12/2022 11.19.12						16,18	0,	1,79	7,55	25,55			17,46	72,5	1,72	8,68	25,5			18,25	69,6	1,57	6,3	25,67				16,62	84,2	1,86	7,32	25,5				1,52	92,8					
09/12/2022 11.24.10						15,68	0,	1,8	7,57	25,55			17,40	74,6	1,42	8,72	25,5			18,50	70,4	1,75	6,29	25,67				15,93	82,6	1,7	7,32	25,5				1,40	93,1					
09/12/2022 11.29.12						15,56	0,	1,77	7,59	25,55			17,27	72,3	1,58	8,4	25,5			18,75	70,1	1,54	6,5	25,67				16,56	83,8	2,14	7,32	25,5				1,33	93,3					
09/12/2022 11.34.10						14,87	0,	1,9	7,56	25,55			17,27	73,8	1,47	7,67	25,5			18,81	72,8	1,73	6,69	25,67				16,93	86,2	2,13	7,32	25,5				1,33	93,6					
09/12/2022 11.39.11						15,18	0,	1,78	7,59	25,55			17,65	74,8	1,34	7,46	25,5			18,38	72,6	1,7	6,69	25,67				16,62	85,8	1,64	7,33	25,5				1,33	93,7					
09/12/2022 11.44.10						16,00	0,	1,74	7,56	25,55			17,71	74,2	1,31	7,47	25,5			18,06	72,8	1,62	6,69	25,67				16,06	86,5	2,01	7,32	25,5				1,40	93,8					
09/12/2022 11.49.10						15,93	0,	1,65	7,57	25,55			17,71	74,4	1,39	7,58	25,5			18,00	74,6	1,76	6,69	25,67				16,31	88,	1,84	7,32	25,5				1,40	94,					
09/12/2022 11.54.11						15,93	0,	1,69	7,56	25,55			17,96	75,	1,47	7,96	25,5			18,00	73,	1,62	6,69	25,67				15,87	87,7	1,78	7,33	25,5				1,46	94,3					
09/12/2022 11.59.13						16,12	0,	1,8	7,57	25,55			17,52	74,4	1,48	8,29	25,5			17,75	73,1	1,69	6,69	25,67				16,00	87,5	2,	7,32	25,5				1,40	94,3					
09/12/2022 12.04.11						15,81	0,	1,9	7,57	25,55			17,58	79,8	1,48	8,28	25,5			17,44	72,4	1,76	6,69	25,67				15,87	85,8	1,99	7,33	25,5				1,40	94,					
09/12/2022 12.09.10						15,56	0,	1,75	7,55	25,55			17,02	75,8	1,43	8,57	25,5			17,19	71,1	1,61	6,43	25,67				15,37	86,2	2,16	7,32	25,5				1,33	94,4					
09/12/2022 12.14.12						15,00	0,	1,77	7,56	25,55			16,46	75,3	1,46	8,22	25,5			17,00	71,7	1,58	6,43	25,67				15,06	84,8	2,12	7,31	25,5				1,40	94,6					
09/12/2022 12.19.10						14,81	0,	1,66	7,58	25,55			17,08	79,3	1,1	6,42	25,5			17,06	73,2	1,52	6,13	25,67				14,93	85,	2,12	7,32	25,5				1,33	94,4					
09/12/2022 12.24.11						14,81	0,	1,82	7,55	25,55			17,40	78,3	1,07	6,42	25,5			17,44	73,7	1,34	5,85	25,67				15,68	86,3	1,9	7,33	25,5				1,40	94,4					
09/12/2022 12.29.10						14,37	0,	1,94	7,57	25,55			17,71	79,	1,07	6,42	25,5			17,75	74,	1,36	5,84	25,67				15,37	85,	2,08	7,32	25,5				1,33	94,4					
09/12/2022 12.34.12						13,87	0,	1,69	7,54	25,55			17,65	77,3	1,14	6,42	25,5			17,88	72,5	1,42	5,85	25,67				15,25	84,7	2,31	7,33	25,5				1,33	94,3					
09/12/2022 12.39.10						13,81	0,	1,82	7,56	25,55			17,46	77,8	1,12	6,42	25,5			17,94	72,2	1,29	5,63	25,67				15,37	85,	1,77	7,33	25,5				1,21	94,4					
09/12/2022 12.44.12						14,18	0,	1,83	7,56	25,55			17,52	77,4	1,13	6,42	25,5			18,13	73,6	1,33	5,62	25,67				15,81	85,9	2,05	7,32	25,5				1,33	94,6					
09/12/2022 12.49.11						14,18	0,	1,62	7,55	25,55			17,40	77,	1,17	6,85	25,5			18,44	73,3	1,42	5,62	25,67				15,43	85,6	1,81	7,32	25,5				1,46	94,5					
09/12/2022 12.54.10						14,12	0,	1,58	7,56	25,55			17,33	76,	1,16	6,85	25,5			18,50	72,7	1,29	5,62	25,67				15,06	83,7	1,9	7,31	25,5				1,33	94,4					
09/12/2022 12.59.12						14,37	0,	1,78	7,57	25,55			17,33	75,4	1,03	6,28	25,5			18,31	71,6	1,27	5,62	25,67				15,00	83,7	1,98	7,32	25,5				1,46	94,4					
09/12/2022 13.04.11						14,31	0,	1,68	7,56	25,55			17,40	76,6	1,01	6,28	25,5			18,00	70,4	1,36	5,62	25,67				14,93	83,	1,77	7,32	25,5				1,40	94,4					
09/12/2022 13.09.13						14,31	0,	1,91	7,55	25,55			17,58	77,4	1,03	6,28	25,5			18,13	72,1	1,29	5,28	25,67				15,00	83,8	2,13	7,33	25,5				1,46	94,4					
09/12/2022 13.14.10						14,43	0,	1,72	7,55	25,55			17,52	75,8	1,1	6,27	25,5			18,63	73,7	1,24	5,28	25,67				15,00	84,2	2,	7,33	25,5				1,33	94,4					
09/12/2022 13.19.12						14,43	0,	1,77	7,57	25,55			17,71	76,2	1,03	6,28	25,5			18,75	72,9	1,29	5,28	25,67				14,87	84,	1,84	7,33	25,5				1,21	94,6					
09/12/2022 13.24.10						14,31	0,	1,89	7,62	25,55			17,90	77,	0,98	6,28	25,5			18,75	72,5	1,34	5,74	25,67				14,87	83,4	1,95	7,32	25,5				1,08	94,7					
09/12/2022 13.29.11						15,18	0,	1,85	7,62	25,55			18,21	78,3	1,05	6,6	25,5			18,75	71,3	1,43	5,74	25,67				14,93	83,4	1,79	7,32	25,5				1,21	94,8					
09/12/2022 13.34.11						15,00	0,	1,82	7,62	25,55			18,65	77,3	1,09	6,6	25,5			19,31	74,5	1,46	5,95	25,67				16,31	86,7	1,95	7,32	25,5				1,15	94,6					
09/12/2022 13.39.10						14,31	0,	1,81	7,63	25,55			18,77	77,6	1,09	6,6	25,5			19,19	71,5	1,57	6,63	25,67				16,06	84,7	2,06	7,33	25,5				1,02	94,8					
09/12/2022 13.44.11						14,43	0,	1,81	7,62	25,55			18,21	73,8	1,12	6,81	25,5			18,56	70,6	1,4	6,07	25,67				15,18	83,	2,02	7,32	25,5				1,08	95,					
09/12/2022 13.49.11						14,06	0,	1,68	7,61	25,55			18,40	75,8	1,18	7,01	25,5			18,38	71,2	1,59	6,06	25,67				14,93	83,2	1,97	7,32	25,5				1,02	95,2					
09/12/2022 13.54.11						14,18	0,	1,83	7,63	25,55			18,02	75,9	1,17	7,23	25,5			18,31	71,7	1,45	6,07	25,67				14,62	83,2	2,3	7,32	25,5				0,96	95,2					
09/12/2022 13.59.10						14,31	0,	2,03	7,63	25,55			17,65	75,3	1,27	7,41	25,5			18,00	70,4	1,4	6,08	25,67				14,93	83,4	2,08	7,32	25,5				0,96	95,2					
09/12/2022 14.04.11						14,43	0,	1,68	7,62	25,55			17,40	74,6	1,4	7,59	25,5			17,88	70,1	1,53	6,07	25,67				14,93	82,7	1,98	7,32	25,5				0,96	95,3					
09/12/2022 14.09.10						13,87	0,	1,81	7,63	25,55			17,02	74,7	1,46	8,02	25,5			17,81	70,8	1,5	6,06	25,67				14,75	83,1	2,21	7,31	25,5				0,77	95,3					
09/12/2022 14.14.11						13,68	0,	1,75	7,63	25,55			16,90	73,9	1,18	6,91	25,5			17,94	71,1	1,62	6,07	25,67				14,75	83,	1,9	7,32	25,5				0,90	95,5					
09/12/2022 14.19.11						14,43	0,	1,95	7,63	25,55			17,52	76,6	1,12	6,56	25,5			17,75	71,2	1,55	6,06	25,67				14,68	83,	2,02	7,31	25,5				0,90	95,6					
09/12/2022 14.24.10						13,87	0,	1,78	7,61	25,55			17,96	76,6	1,11	6,56	25,5			17,94	71,1	1,45	6,06	25,67				15,06	83,2	2,14	7,32	25,5				0,90	95,6					
09/12/2022 14.29.11						13,93	0,	1,77	7,62	25,55			18,02	75,9	1,07	6,56	25,5			18,00	70,5	1,6	6,06	25,67				15,00	82,4	2,33	7,33	25,5				0,90	95,6					
09/12/2022 14.34.10						13,62	0,	1,78	7,61	25,55			18,15	76,	1,12	6,56	25,5			17,75	70,4	1,47	6,06	25,67				15,00	82,2	2,19	7,32	25,5				0,83	95,6					
09/12/2022 14.39.11						14,18	0,	1,74	7,62	25,55			18,15	75,4	1,11	6,68	25,5			17,81	70,4	1,34	6,07	25,67				15,06	81,5	2,05	7,32	25,5				0,90	95,6					
09/12/2022 14.44.10						14,25	0,	1,85	7,62	25,55			18,02	75,	1,12	6,76	25,5			18,06	71,3	1,17	5,61	25,67				14,81	82,	1,86	7,32	25,5				0,90	95,6					
09/12/2022 14.49.11						14,31	0,	2,01	7,62	25,55			17,96	74,4	1,1	6,95	25,5			18,38	71,6	1,27	5,61	25,67				14,43	81,4	1,95	7,33	25,5				0,90	95,6					
09/12/2022 14.54.10						14,25	0,	1,92	7,62	25,55			17,77	73,4	1,32	7,28	25,5			18,44	72,	1,33	5,62	25,67				14,93	83,3	2,15	7,32	25,5				0,90	95,8					
09/12/2022 14.59.11						13,81	0,	1,87	7,62	25,55			17,27	73,	1,32	7,49	25,5			18,38	69,9	1,28	5,61	25,67				15,12	83,2	1,91	7,32	25,5				0,83	96,					
09/12/2022 15.04.10						13,68	0,	1,77	7,63	25,55			17,15	74,2	1,27	7,76	25,5			18,31	70,7	1,41	5,61	25,67				15,06	82,6	1,97	7,33	25,5				0,90	96,					
09/12/2022 15.09.10						13,75	0,	1,96	7,62	25,55			17,33	75,	1,34	6,99	25,5			18,13	69,3	1,28	5,61	25,67				15,43	84,2	2,1	7,33	25,5				0,90	96,					
09/12/2022 15.14.11						14,62	0,	1,71	7,61	25,55			18,21	75,8	1,15	6,8	25,5			18,63	71,2	1,31	5,61	25,67				15,68	84,1	2,27	7,33	25,5				0,90	96,					
09/12/2022 15.19.10						14,00	0,	1,76	7,63	25,55			18,15	75,	1,18	6,91	25,5			18,69	70,8	1,31	5,61	25,67				15,12	83,1	1,84	7,32	25,5				0,90	96,1					
09/12/2022 15.24.11						14,06	0,	1,65	7,63	25,55			18,02	74,6	1,22	7,39	25,5			18,50	70,1	1,25	5,62	25,67				14,93	82,7	1,98	7,32	25,5				0,83	96,1					
09/12/2022 15.29.10						14,06	0,	1,83	7,62	25,55			17,71	73,7	1,36	7,39	25,5			18,31	70,1	1,33	5,61	25,67				14,75	81,5	2,04	7,33	25,5				0,77	96,3					
09/12/2022 15.34.11						13,75	0,	1,71	7,63	25,55			17,15	73,8	1,29	7,39	25,5			18,25	69,3	1,27	5,6	25,67				14,75	82,7	2,21	7,33	25,5				0,77	96,4					
09/12/2022 15.39.10						13,50	0,	1,79	7,62	25,55			16,77	73,	1,54	7,88	25,5			18,00	69,8	1,24	5,61	25,67				15,18	83,	2,03	7,33	25,5				0,71	96,4					
09/12/2022 15.44.11						13,25	0,	1,77	7,43	25,55			16,58	72,2	1,19	6,8	25,5			18,00	70,9	1,4	5,61	25,67				15,12	82,7	1,63	7,32	25,5				0,71	96,4					
09/12/2022 15.49.11						13,81	0,	1,75	7,04	25,55			17,02	75,1	1,01	6,01	25,5			18,13	70,8	1,26	5,41	25,67				14,93	82,3	1,86	7,32	25,5				0,65	96,8					
09/12/2022 15.54.10						14,12	0,	1,67	6,75	25,55			17,65	76,1	1,04	6,02	25,5			18,38	70,8	1,28	5,18	25,67				15,00	82,4	1,96	7,32	25,5				0,71	96,8					
09/12/2022 15.59.11						14,31	0,	1,41	6,65	25,55			17,83	76,6	1,	6,01	25,5			18,38	70,4	1,22	5,19	25,67				14,62	81,3	2,09	7,32	25,5				0,77	96,8					
09/12/2022 16.04.11						14,81	0,	1,42	6,53	25,55			17,65	75,2	1,06	6,02	25,5			18,50	70,4	1,31	5,19	25,67				14,25	81,1	2,15	7,32	25,5				0,83	96,8					
09/12/2022 16.09.12						14,87	0,	1,42	6,43	25,55			17,58	75,8	1,02	6,08	25,5			18,75	70,8	1,2	4,85	25,67				14,06	81,1	1,98	7,31	25,5				0,83	96,7					
09/12/2022 16.14.10						15,12	0,	1,39	6,36	25,55			17,83	77,	1,09	6,28	25,5			18,94	70,4	1,18	4,85	25,67				14,12	81,6	1,99	7,33	25,5				0,83	96,7					
09/12/2022 16.19.11						15,50	0,	1,45	6,38	25,55			18,96	77,9	1,05	6,29	25,5			18,94	70,	1,13	4,85	25,67				14,12	81,9	1,93	7,33	25,5				0,90	96,7					
09/12/2022 16.24.10						15,31	0,	1,46	6,34	25,55			18,77	76,3	1,1	6,49	25,5			19,06	70,1	1,11	4,85	25,67				14,31	82,3	2,1	7,33	25,5				0,96	96,8					
09/12/2022 16.29.12						15,68	0,	1,42	6,44	25,55			18,46	73,8	1,13	6,5	25,5			19,06	69,6	1,32	4,85	25,67				14,93	82,6	1,95	7,32	25,5				0,90	96,5					
09/12/2022 16.34.12						15,43	0,	1,39	6,34	25,55			18,08	74,3	1,19	6,84	25,5			19,13	69,7	1,07	4,85	25,67				15,00	82,1	2,21	7,32	25,5				0,83	96,8					
09/12/2022 16.39.10						15,50	0,	1,55	6,49	25,55			17,77	73,9	1,13	6,84	25,5			19,19	69,6	1,2	4,85	25,67				14,62	80,7	2,05	7,32	25,5				0,83	96,7					
09/12/2022 16.44.11						15,56	0,	1,38	6,6	25,55			17,33	73,3	1,17	6,85	25,5			19,31	70,7	1,18	4,86	25,67				14,18	80,7	2,02	7,33	25,5				0,83	96,8					
09/12/2022 16.49.10						15,75	0,	1,77	6,76	25,55			17,21	73,7	1,3	7,23	25,5			20,00	72,6	1,27	5,28	25,67				14,12	80,6	2,05	7,33	25,5				0,83	96,9					
09/12/2022 16.54.12						15,31	0,	1,57	6,76	25,55			17,02	73,7	1,17	6,61	25,5			19,94	70,	1,23	5,29	25,67				14,06	80,7	2,	7,32	25,5				0,83	96,9					
09/12/2022 16.59.10						15,06	0,	1,88	6,83	25,55			17,40	74,4	0,95	5,91	25,5			19,50	70,4	1,21	5,62	25,67				14,00	81,1	1,97	7,31	25,5				0,90	96,8					
09/12/2022 17.04.12						15,12	0,	1,68	6,83	25,55			17,71	76,2	0,89	5,62	25,5			19,00	68,8	1,41	5,61	25,67				14,06	80,7	1,91	7,32	25,5				0,90	96,9					
09/12/2022 17.09.10						15,93	0,	1,6	6,84	25,55			18,46	77,4	0,93	5,6	25,5			18,81	68,4	1,3	5,61	25,67				13,93	80,7	1,95	7,33	25,5				0,90	96,9					
09/12/2022 17.14.11						16,00	0,	1,68	7,15	25,55			19,90	78,6	0,93	5,6	25,5			18,50	69,3	1,31	5,61	25,67				14,25	81,5	2,1	7,33	25,5				0,77	97,					
09/12/2022 17.19.11						16,25	0,	1,87	7,32	25,55			20,33	79,4	0,9	5,61	25,5			18,69	69,5	1,19	5,62	25,67				14,56	81,5	1,98	7,33	25,5				0,71	96,9					
09/12/2022 17.24.10						16,00	0,	1,86	7,5	25,55			20,46	79,9	0,98	5,75	25,5			19,19	70,8	1,32	5,62	25,67				14,37	81,1	2,05	7,32	25,5				0,65	96,9					
09/12/2022 17.29.11						15,62	0,	1,76	7,57	25,55			20,46	80,3	1,03	5,96	25,5			19,00	69,2	1,36	5,44	25,67				15,25	83,2	1,76	7,33	25,5				0,65	96,8					
09/12/2022 17.34.10						15,25	0,	1,96	7,56	25,55			20,40	81,1	1,01	6,19	25,5			19,00	69,2	1,26	5,45	25,67				15,87	82,7	2,05	7,32	25,5				0,65	97,1					
09/12/2022 17.39.11						14,81	0,	1,99	7,58	25,55			19,96	81,4	1,01	6,19	25,5			18,94	69,2	1,39	5,76	25,67				15,87	81,9	1,93	7,32	25,5				0,71	96,9					
09/12/2022 17.44.10						14,37	0,	1,89	7,56	25,55			19,65	80,6	1,04	6,48	25,5			19,25	72,8	1,21	6,09	25,67				15,75	82,	2,28	7,32	25,5				0,65	96,8					
09/12/2022 17.49.11						13,87	0,	1,84	7,57	25,55			19,27	81,	1,1	6,49	25,5			19,50	71,4	1,59	6,09	25,67				16,18	83,8	2,12	7,32	25,5				0,58	96,9					
09/12/2022 17.54.10						13,62	0,	1,98	7,56	25,55			19,02	79,	1,	6,49	25,5			19,56	74,8	1,71	6,5	25,67				16,62	86,2	2,14	7,32	25,5				0,65	96,8					
09/12/2022 17.59.11						13,81	0,	1,72	7,56	25,55			18,77	78,2	1,04	6,48	25,5			18,94	73,7	1,61	6,49	25,67				16,68	87,8	2,16	7,32	25,5				0,52	96,9					
09/12/2022 18.04.11						14,62	0,	1,9	7,57	25,55			18,65	80,2	1,11	6,49	25,5			18,31	74,7	1,66	6,49	25,67				16,43	89,	1,91	7,32	25,5				0,58	96,8					
09/12/2022 18.09.11						14,43	0,	2,02	7,6	25,55			18,40	78,2	1,15	6,7	25,5			17,88	74,2	1,38	6,49	25,67				15,68	87,7	1,91	7,33	25,5				0,58	96,8					
09/12/2022 18.14.12						13,81	0,	1,94	7,57	25,55			18,15	77,8	1,11	6,7	25,5			17,50	75,4	1,51	6,26	25,67				15,25	87,8	2,21	7,33	25,5				0,65	97,					
09/12/2022 18.19.10						14,06	0,	1,8	7,56	25,55			17,65	76,2	1,09	6,71	25,5			17,31	76,1	1,33	5,83	25,67				14,87	87,1	2,13	7,33	25,5				0,71	97,1					
09/12/2022 18.24.11						13,50	0,	1,87	7,22	25,55			17,33	77,2	1,16	7,11	25,5			17,31	74,8	1,43	5,67	25,67				14,12	85,4	1,98	7,32	25,5				0,65	97,1					
09/12/2022 18.29.10						13,75	0,	1,65	6,71	25,55			16,83	76,2	1,19	7,12	25,5			17,38	74,8	1,17	5,4	25,67				14,06	86,2	2,04	7,33	25,5				0,77	96,9					
09/12/2022 18.34.11						14,12	0,	1,48	6,52	25,55			16,90	77,7	0,88	5,34	25,5			17,50	74,9	1,2	5,16	25,67				13,56	84,9	2,12	7,32	25,5				0,71	97,					
09/12/2022 18.39.11						14,81	0,	1,45	6,28	25,55			17,46	79,8	0,83	4,81	25,5			17,56	74,5	1,09	4,73	25,67				13,37	85,3	1,99	7,17	25,5				0,65	96,8					
09/12/2022 18.44.11						15,06	0,	1,54	6,24	25,55			18,08	80,6	0,83	4,63	25,5			17,81	74,5	1,08	4,73	25,67				13,68	85,2	1,93	6,88	25,5				0,65	96,9					
09/12/2022 18.49.11						15,25	0,	1,43	6,13	25,55			18,52	80,6	0,8	5,	25,5			18,06	75,2	1,07	4,56	25,67				13,50	85,8	1,62	6,53	25,5				0,65	96,9					
09/12/2022 18.54.10						15,43	0,	1,42	6,05	25,55			18,65	79,8	0,86	5,	25,5			18,31	74,6	0,97	4,36	25,67				14,06	86,2	1,61	6,28	25,5				0,71	96,8					
09/12/2022 18.59.12						15,75	0,	1,22	6,12	25,55			18,71	79,5	0,88	4,99	25,5			18,44	74,	1,01	4,35	25,67				14,37	85,5	1,53	6,17	25,5				0,58	96,7					
09/12/2022 19.04.10						15,81	0,	1,21	6,15	25,55			18,90	79,1	0,86	5,	25,5			18,44	73,2	1,08	4,36	25,67				14,62	85,8	1,46	6,12	25,5				0,58	96,5					
09/12/2022 19.09.12						15,68	0,	1,31	6,14	25,55			18,96	78,6	0,93	5,	25,5			18,56	72,4	1,03	4,05	25,67				15,12	85,4	1,4	6,09	25,5				0,52	96,4					
09/12/2022 19.14.11						15,81	0,	1,31	6,26	25,55			19,02	78,6	0,89	4,99	25,5			18,75	73,6	1,01	4,05	25,67				14,93	85,	1,41	6,1	25,5				0,52	96,2					
09/12/2022 19.19.11						15,87	0,	1,35	6,34	25,55			19,08	77,6	0,79	5,	25,5			19,00	73,4	1,08	4,05	25,67				15,37	84,7	1,42	6,13	25,5				0,52	96,					
09/12/2022 19.24.11						15,87	0,	1,5	6,35	25,55			19,21	78,7	0,87	5,	25,5			19,19	73,1	1,05	4,05	25,67				15,25	84,	1,42	6,21	25,5				0,46	95,9					
09/12/2022 19.29.11						15,81	0,	1,46	6,49	25,55			19,65	80,2	0,84	5,	25,5			19,50	73,2	0,99	4,28	25,67				15,50	83,9	1,51	6,3	25,5				0,58	95,8					
09/12/2022 19.34.11						15,87	0,	1,48	6,54	25,55			19,65	78,2	0,84	5,22	25,5			19,50	72,	1,14	4,45	25,67				15,37	82,5	1,55	6,37	25,5				0,52	95,6					
09/12/2022 19.39.11						15,75	0,	1,51	6,63	25,55			19,52	77,4	0,86	5,42	25,5			19,50	70,4	1,07	4,47	25,67				15,37	83,	1,6	6,45	25,5				0,58	95,6					
09/12/2022 19.44.11						15,68	0,	1,74	6,75	25,55			19,52	77,2	0,91	5,42	25,5			19,50	70,4	1,08	4,65	25,67				15,25	82,7	1,79	6,56	25,5				0,52	95,4					
09/12/2022 19.49.11						15,56	0,	1,72	6,88	25,55			19,33	76,6	0,93	5,41	25,5			19,63	71,6	1,15	4,79	25,67				15,50	82,9	1,67	6,72	25,5				0,58	95,3					
09/12/2022 19.54.11						15,37	0,	1,59	6,84	25,55			19,46	76,9	0,87	5,41	25,5			19,94	72,	1,12	4,93	25,67				15,25	82,2	1,85	6,72	25,5				0,58	95,2					
09/12/2022 19.59.11						15,25	0,	1,42	6,82	25,55			19,27	76,1	0,9	5,62	25,5			19,81	70,	1,34	5,25	25,67				15,12	81,5	1,83	6,72	25,5				0,65	95,1					
09/12/2022 20.04.11						15,00	0,	1,65	6,95	25,55			19,27	77,	0,88	5,62	25,5			19,81	70,	1,17	5,25	25,67				15,00	81,2	1,85	6,72	25,5				0,65	95,1					
09/12/2022 20.09.11						15,25	0,	1,75	6,93	25,55			19,27	75,7	0,93	5,62	25,5			19,56	68,8	1,25	5,45	25,67				15,12	81,3	1,88	6,72	25,5				0,65	95,					
09/12/2022 20.14.11						15,18	0,	1,91	6,92	25,55			19,21	75,8	0,98	5,89	25,5			19,31	68,4	1,28	5,46	25,67				15,06	81,	1,91	6,72	25,5				0,58	94,8					
09/12/2022 20.19.11						15,37	0,	1,81	6,9	25,55			19,21	75,4	1,01	5,89	25,5			19,38	68,	1,33	5,66	25,67				15,18	81,1	1,78	6,72	25,5				0,52	94,7					
09/12/2022 20.24.10						15,12	0,	1,74	6,92	25,55			19,02	75,4	0,99	5,89	25,5			19,13	67,6	1,3	5,67	25,67				15,37	81,1	1,84	6,72	25,5				0,58	94,7					
09/12/2022 20.29.12						15,37	0,	1,73	6,87	25,55			18,96	75,4	0,98	5,9	25,5			18,88	66,8	1,37	5,66	25,67				15,56	81,5	1,86	6,75	25,5				0,58	94,7					
09/12/2022 20.34.10						15,43	0,	1,81	6,75	25,55			19,08	75,7	0,97	6,12	25,5			18,81	66,4	1,27	5,66	25,67				15,37	81,1	1,87	7,11	25,5				0,52	94,4					
09/12/2022 20.39.11						15,31	0,	1,74	6,77	25,55			18,96	74,2	1,01	6,13	25,5			18,63	65,2	1,3	5,66	25,67				14,93	79,1	1,96	7,17	25,5				0,52	94,4					
09/12/2022 20.44.10						15,50	0,	1,73	6,76	25,55			18,83	73,9	1,11	6,32	25,5			18,63	66,7	1,42	5,66	25,67				14,75	79,1	1,94	7,18	25,5				0,52	94,4					
09/12/2022 20.49.12						15,50	0,	1,77	6,77	25,55			18,58	73,4	1,13	6,32	25,5			18,63	66,1	1,26	5,81	25,67				14,93	80,3	1,96	7,18	25,5				0,46	94,3					
09/12/2022 20.54.12						15,75	0,	1,6	6,77	25,55			18,58	74,2	1,03	6,54	25,5			18,56	66,9	1,38	5,81	25,67				14,93	79,9	2,13	7,21	25,5				0,40	94,3					
09/12/2022 20.59.11						15,25	0,	1,85	6,87	25,55			18,33	72,2	1,16	6,54	25,5			18,50	66,	1,19	5,8	25,67				14,87	80,8	1,93	7,21	25,5				0,46	94,4					
09/12/2022 21.04.11						15,25	0,	1,85	6,98	25,55			18,27	72,7	1,12	6,69	25,5			18,38	66,1	1,41	5,8	25,67				15,06	80,7	1,87	7,22	25,5				0,58	94,4					
09/12/2022 21.09.10						15,06	0,	1,68	7,	25,55			18,21	73,2	1,2	6,83	25,5			18,44	67,1	1,45	5,8	25,67				14,93	81,	2,06	7,21	25,5				0,46	94,3					
09/12/2022 21.14.11						15,12	0,	1,59	6,98	25,55			17,83	72,8	1,28	6,95	25,5			18,38	66,	1,49	5,8	25,67				14,56	80,8	1,98	7,21	25,5				0,52	94,4					
09/12/2022 21.19.10						15,00	0,	1,83	7,06	25,55			17,46	73,3	1,23	7,16	25,5			18,31	66,9	1,38	5,81	25,67				14,81	80,5	2,16	7,21	25,5				0,58	94,3					
09/12/2022 21.24.11						15,00	0,	1,66	7,14	25,55			17,21	72,6	1,36	6,77	25,5			18,38	66,8	1,37	5,81	25,67				14,68	80,6	2,05	7,2	25,5				0,58	94,3					
09/12/2022 21.29.11						15,00	0,	1,63	7,27	25,55			17,33	72,9	1,07	6,11	25,5			18,19	66,	1,41	5,8	25,67				14,75	80,7	2,22	7,2	25,5				0,52	94,3					
09/12/2022 21.34.11						14,81	0,	2,09	7,12	25,55			17,71	74,2	1,01	6,1	25,5			18,00	65,6	1,38	5,61	25,67				14,68	80,9	2,23	7,21	25,5				0,52	94,1					
09/12/2022 21.39.11						14,87	0,	1,71	6,97	25,55			18,21	75,8	1,05	6,11	25,5			18,06	66,1	1,35	5,38	25,67				14,81	81,2	1,76	7,21	25,5				0,58	94,4					
09/12/2022 21.44.12						15,00	0,	1,72	6,94	25,55			18,21	75,4	0,98	6,1	25,5			18,06	66,6	1,26	5,37	25,67				14,56	80,3	1,91	7,2	25,5				0,58	94,4					
09/12/2022 21.49.10						15,06	0,	1,76	6,84	25,55			18,52	75,	1,	6,11	25,5			18,06	66,3	1,16	5,38	25,67				14,75	80,3	1,98	7,21	25,5				0,58	94,5					
09/12/2022 21.54.10						14,81	0,	1,8	6,79	25,55			18,46	74,8	1,08	6,1	25,5			18,13	66,7	1,18	5,15	25,67				14,93	80,7	1,89	7,21	25,5				0,58	94,4					
09/12/2022 21.59.11						15,12	0,	1,75	6,71	25,55			18,33	73,8	1,05	6,11	25,5			18,31	66,5	1,23	5,16	25,67				14,18	79,7	1,93	7,21	25,5				0,71	94,6					
09/12/2022 22.04.10						14,87	0,	1,54	6,67	25,55			18,27	75,	1,03	6,1	25,5			18,31	67,1	1,2	5,15	25,67				14,12	79,5	2,04	7,21	25,5				0,71	94,5					
09/12/2022 22.09.11						15,18	0,	1,38	6,52	25,55			17,96	73,8	1,04	6,11	25,5			18,44	66,8	1,32	5,15	25,67				14,31	79,5	2,23	7,21	25,5				0,65	94,4					
09/12/2022 22.14.10						15,37	0,	1,61	6,61	25,55			17,90	73,4	1,08	6,11	25,5			18,50	67,	1,15	5,15	25,67				14,12	79,9	2,	7,21	25,5				0,71	94,5					
09/12/2022 22.19.11						15,43	0,	1,41	6,61	25,55			17,90	73,8	1,07	6,11	25,5			18,88	68,	1,15	4,96	25,67				14,68	80,7	2,13	7,2	25,5				0,71	94,6					
09/12/2022 22.24.10						15,43	0,	1,81	6,58	25,55			17,83	74,	1,14	6,11	25,5			19,25	68,3	1,33	4,95	25,67				14,37	79,9	2,13	7,21	25,5				0,71	94,7					
09/12/2022 22.29.11						15,43	0,	1,35	6,63	25,55			17,58	71,9	1,2	6,71	25,5			19,25	67,6	1,13	5,24	25,67				14,31	79,9	2,17	7,21	25,5				0,71	94,8					
09/12/2022 22.34.12						15,50	0,	1,49	6,64	25,55			17,27	72,4	1,34	6,71	25,5			19,06	67,2	1,26	5,24	25,67				14,37	79,8	1,9	7,22	25,5				0,65	94,8					
09/12/2022 22.39.11						15,31	0,	1,51	6,84	25,55			17,27	71,8	1,04	6,49	25,5			19,06	67,6	1,17	5,24	25,67				14,37	79,5	1,95	7,21	25,5				0,71	95,1					
