Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
31-07-2022 00:02:40						19,12	87,6	2,03	9,56	0,			21,83	83,6	3,11	9,86	0,			26,44	0,	0,48	0,	25,67				27,25	71,8	0,47	0,	25,5				16,02	89,2					
31-07-2022 00:07:42						19,31	88,	2,04	9,56	0,			21,71	82,2	3,11	9,86	0,			26,44	0,	0,48	0,	25,67				27,37	71,9	0,47	0,	25,5				16,02	89,6					
31-07-2022 00:12:42						19,06	88,	2,08	9,57	0,			21,33	83,	3,12	9,86	0,			26,38	0,	0,48	0,	25,67				27,25	72,1	0,47	0,	25,5				15,83	89,6					
31-07-2022 00:17:41						18,93	88,	2,13	9,56	0,			21,15	81,2	2,92	9,86	0,			26,31	0,	0,48	0,	25,67				27,12	72,	0,47	0,	25,5				15,77	89,6					
31-07-2022 00:22:42						18,68	87,9	2,14	9,55	0,			21,08	81,	2,97	9,86	0,			26,38	0,	0,48	0,	25,67				27,31	71,9	0,47	0,	25,5				15,90	89,8					
31-07-2022 00:27:40						18,81	88,2	2,19	9,57	0,			21,02	81,	3,17	9,87	0,			26,38	0,	0,48	0,	25,67				27,31	71,9	0,47	0,	25,5				15,83	89,8					
31-07-2022 00:32:42						18,75	88,4	2,24	9,55	0,			20,96	80,8	3,07	9,86	0,			26,44	0,	0,48	0,	25,67				27,43	71,6	0,47	0,	25,5				15,83	89,9					
31-07-2022 00:37:41						18,68	88,4	2,12	9,57	0,			20,83	80,7	3,02	9,86	0,			26,38	0,	0,48	0,	25,67				27,18	71,5	0,47	0,	25,5				16,02	90,1					
31-07-2022 00:42:41						18,75	88,7	2,18	9,58	0,			20,83	79,	2,52	9,86	0,			26,38	0,	0,48	0,	25,67				27,12	71,8	0,47	0,	25,5				15,96	89,9					
31-07-2022 00:47:42						18,62	88,5	2,09	9,56	0,			21,52	76,6	2,5	9,86	0,			26,31	0,	0,48	0,	25,67				26,87	71,9	0,47	0,	25,5				15,90	89,8					
31-07-2022 00:52:41						18,68	88,4	2,16	9,56	0,			20,77	80,2	3,03	9,86	0,			26,19	0,	0,48	0,	25,67				27,00	71,9	0,47	0,	25,5				15,65	89,6					
31-07-2022 00:57:42						18,43	88,4	2,08	9,57	0,			21,02	80,2	2,56	9,87	0,			26,19	0,	0,48	0,	25,67				27,25	71,9	0,47	0,	25,5				15,52	89,7					
31-07-2022 01:02:42						18,31	88,4	2,04	9,41	0,			21,02	77,	2,41	9,86	0,			26,25	0,	0,48	0,	25,67				27,12	71,9	0,47	0,	25,5				15,58	90,					
31-07-2022 01:07:41						18,31	88,4	2,03	9,53	0,			20,83	76,4	2,72	9,86	0,			26,25	0,	0,48	0,	25,67				27,31	71,8	0,47	0,	25,5				15,40	89,9					
31-07-2022 01:12:41						18,18	88,	2,14	9,55	0,			20,46	79,4	2,82	9,85	0,			26,25	0,	0,48	0,	25,67				27,37	71,8	0,47	0,	25,5				15,40	90,					
31-07-2022 01:17:42						18,00	88,4	2,12	9,53	0,			20,71	77,4	2,41	9,87	0,			26,19	0,	0,48	0,	25,67				27,25	71,9	0,47	0,	25,5				15,33	90,3					
31-07-2022 01:22:41						17,93	88,4	2,12	9,55	0,			20,71	76,2	2,63	9,86	0,			26,19	0,	0,48	0,	25,67				27,18	71,9	0,47	0,	25,5				15,27	90,4					
31-07-2022 01:27:42						18,00	88,5	2,01	9,55	0,			20,71	76,6	2,43	9,86	0,			26,13	0,	0,48	0,	25,67				27,06	72,	0,47	0,	25,5				15,27	90,5					
31-07-2022 01:32:40						17,93	88,4	2,2	9,55	0,			20,83	76,6	2,49	9,86	0,			26,13	0,	0,48	0,	25,67				27,00	72,1	0,47	0,	25,5				15,08	90,6					
31-07-2022 01:37:42						17,93	88,4	2,18	8,99	0,			20,40	77,5	3,14	9,86	0,			26,06	0,	0,48	0,	25,67				27,06	71,9	0,47	0,	25,5				15,08	90,7					
31-07-2022 01:42:43						17,87	88,8	2,33	8,81	0,			20,21	77,4	2,59	9,85	0,			26,13	0,	0,48	0,	25,67				27,25	72,	0,47	0,	25,5				15,15	90,9					
31-07-2022 01:47:41						17,81	88,6	2,33	8,72	0,			20,52	76,9	2,48	9,86	0,			26,13	0,	0,48	0,	25,67				27,31	71,9	0,47	0,	25,5				15,15	91,2					
31-07-2022 01:52:42						17,87	88,8	2,21	8,4	0,			20,77	77,	2,47	9,86	0,			26,19	0,	0,48	0,	25,67				27,06	71,6	0,47	0,	25,5				15,15	91,3					
