19/02/2023 01.59.10						16,37	0,	0,55	0,	25,55			17,46	101,6	0,51	0,11	25,5			20,06	65,1	1,01	4,04	25,67				20,68	79,5	0,97	4,67	25,5				2,08	85,3					
19/02/2023 02.04.11						16,37	0,	0,51	0,	25,55			17,40	101,6	0,54	0,11	25,5			20,00	64,8	0,96	4,04	25,67				20,75	79,1	0,95	4,67	25,5				1,96	85,3					
19/02/2023 02.09.10						16,43	0,	0,48	0,	25,55			17,40	101,6	0,51	0,12	25,5			19,94	64,5	0,96	3,85	25,67				20,81	78,4	0,99	4,65	25,5				1,77	85,9					
19/02/2023 02.14.10						16,43	0,	0,48	0,	25,55			17,40	101,7	0,51	0,11	25,5			19,81	64,1	0,96	3,85	25,67				21,06	79,5	1,	4,67	25,5				1,90	86,					
19/02/2023 02.19.11						16,37	0,	0,47	0,	25,55			17,40	101,6	0,49	0,1	25,5			19,75	64,5	1,06	3,85	25,67				21,18	78,3	1,06	4,66	25,5				1,83	86,					
19/02/2023 02.24.09						16,43	0,	0,48	0,	25,55			17,46	101,6	0,55	0,11	25,5			19,75	64,7	0,99	3,61	25,67				21,06	79,2	1,1	4,66	25,5				2,02	86,5					
19/02/2023 02.29.10						16,50	0,	0,48	0,	25,55			17,40	101,7	0,51	0,11	25,5			20,00	66,4	0,97	3,61	25,67				20,87	78,3	0,97	4,51	25,5				1,96	86,2					
19/02/2023 02.34.10						16,43	0,	0,49	0,	25,55			17,33	101,6	0,49	0,11	25,5			20,25	66,8	1,	3,62	25,67				21,06	78,3	0,98	4,55	25,5				1,77	86,4					
19/02/2023 02.39.10						16,43	0,	0,48	0,	25,55			17,33	101,7	0,5	0,11	25,5			20,38	66,7	0,98	3,61	25,67				21,00	78,1	0,98	4,49	25,5				1,77	86,4					
19/02/2023 02.44.10						16,37	0,	0,52	0,	25,55			17,33	101,6	0,51	0,11	25,5			20,31	66,1	0,94	3,61	25,67				21,25	79,4	0,97	4,56	25,5				1,77	86,5					
19/02/2023 02.49.10						16,37	0,	0,47	0,	25,55			17,40	101,6	0,49	0,11	25,5			20,25	65,7	0,94	3,62	25,67				21,37	79,1	0,94	4,5	25,5				1,71	86,5					
19/02/2023 02.54.10						16,37	0,	0,46	0,	25,55			17,46	101,6	0,47	0,11	25,5			20,13	65,6	0,95	3,61	25,67				21,37	80,	1,01	4,57	25,5				1,58	86,5					
19/02/2023 02.59.11						16,43	0,	0,45	0,	25,55			17,46	101,6	0,49	0,12	25,5			20,19	65,6	0,97	3,61	25,67				21,62	80,7	0,99	4,66	25,5				1,52	86,6					
19/02/2023 03.04.10						16,43	0,	0,49	0,	25,55			17,46	101,6	0,51	0,11	25,5			20,13	65,2	0,98	3,61	25,67				21,62	79,8	0,95	4,56	25,5				1,58	86,8					
19/02/2023 03.09.10						16,37	0,	0,48	0,	25,55			17,46	101,6	0,52	0,11	25,5			20,13	64,7	0,99	3,61	25,67				21,62	79,2	1,03	4,6	25,5				1,83	86,7					
19/02/2023 03.14.11						16,43	0,	0,52	0,	25,55			17,40	101,6	0,53	0,11	25,5			20,00	64,7	0,98	3,61	25,67				21,37	79,2	1,06	4,65	25,5				2,02	86,					
19/02/2023 03.19.09						16,43	0,	0,48	0,	25,55			17,46	101,5	0,53	0,11	25,5			20,00	64,5	0,95	3,61	25,67				21,31	79,4	0,97	4,58	25,5				1,96	85,8					
19/02/2023 03.24.10						16,50	0,	0,52	0,	25,55			17,46	101,6	0,54	0,11	25,5			20,00	64,6	0,99	3,62	25,67				21,25	78,3	1,01	4,55	25,5				1,83	85,9					
19/02/2023 03.29.09						16,50	0,	0,48	0,	25,55			17,46	101,6	0,53	0,11	25,5			19,94	64,	0,95	3,61	25,67				21,25	79,5	1,08	4,59	25,5				1,96	86,					
19/02/2023 03.34.10						16,50	0,	0,48	0,	25,55			17,46	101,6	0,47	0,11	25,5			20,00	64,5	0,96	3,61	25,67				21,18	78,3	1,	4,56	25,5				1,77	86,					
19/02/2023 03.39.09						16,43	0,	0,47	0,	25,55			17,52	101,6	0,47	0,11	25,5			19,94	64,3	0,96	3,61	25,67				21,18	78,8	0,97	4,56	25,5				1,83	86,					
19/02/2023 03.44.11						16,43	0,	0,48	0,	25,55			17,46	101,6	0,49	0,11	25,5			19,88	64,	0,92	3,61	25,67				21,31	78,7	0,96	4,46	25,5				1,83	86,					
19/02/2023 03.49.11						16,50	0,	0,48	0,	25,55			17,46	101,7	0,51	0,11	25,5			20,00	64,2	0,96	3,6	25,67				21,18	78,	1,03	4,37	25,5				1,65	86,2					
19/02/2023 03.54.11						16,50	0,	0,52	0,	25,55			17,52	101,5	0,51	0,11	25,5			19,94	64,	0,99	3,6	25,67				21,25	78,4	0,96	4,49	25,5				1,77	86,4					
19/02/2023 03.59.11						16,50	0,	0,48	0,	25,55			17,46	101,6	0,48	0,11	25,5			20,00	64,2	0,97	3,48	25,67				21,50	79,	0,99	4,48	25,5				1,83	86,2					
19/02/2023 04.04.09						16,50	0,	0,48	0,	25,55			17,46	101,6	0,48	0,12	25,5			20,13	64,5	0,95	3,32	25,67				21,43	77,9	0,97	4,51	25,5				1,65	86,4					
19/02/2023 04.09.10						16,56	0,	0,48	0,	25,55			17,52	101,6	0,48	0,11	25,5			20,19	65,5	0,95	3,33	25,67				21,25	78,	0,97	4,42	25,5				1,65	86,4					
19/02/2023 04.14.11						16,50	0,	0,5	0,	25,55			17,46	101,5	0,55	0,12	25,5			20,31	65,2	0,96	3,32	25,67				21,43	78,8	0,97	4,43	25,5				1,77	86,4					
19/02/2023 04.19.11						16,56	0,	0,5	0,	25,55			17,52	101,6	0,55	0,11	25,5			20,44	65,3	1,03	3,67	25,67				21,37	78,3	0,96	4,37	25,5				1,96	86,4					
19/02/2023 04.24.09						16,50	0,	0,53	0,	25,55			17,52	101,7	0,52	0,12	25,5			20,69	65,5	0,95	3,68	25,67				21,31	77,9	0,98	4,41	25,5				2,02	86,					
19/02/2023 04.29.10						16,56	0,	0,49	0,	25,55			17,52	101,6	0,52	0,11	25,5			20,69	65,6	1,	4,	25,67				21,37	77,9	0,98	4,35	25,5				2,21	85,8					
19/02/2023 04.34.11						16,56	0,	0,48	0,	25,55			17,58	101,6	0,51	0,1	25,5			20,44	65,4	0,96	4,01	25,67				21,50	78,3	0,95	4,33	25,5				1,96	85,7					
19/02/2023 04.39.11						16,50	0,	0,48	0,	25,55			17,58	101,5	0,51	0,11	25,5			20,31	65,2	0,98	4,	25,67				21,43	78,7	0,95	4,21	25,5				1,90	85,9					
19/02/2023 04.44.11						16,62	0,	0,48	0,	25,55			17,52	101,6	0,49	0,11	25,5			20,19	65,	0,98	3,82	25,67				21,56	77,9	0,97	4,22	25,5				1,77	86,					
19/02/2023 04.49.09						16,62	0,	0,52	0,	25,55			17,52	101,5	0,54	0,12	25,5			20,06	64,8	0,96	3,81	25,67				21,62	78,7	0,94	4,26	25,5				1,83	86,1					
19/02/2023 04.54.11						16,56	0,	0,48	0,	25,55			17,65	101,6	0,48	0,12	25,5			20,00	64,4	0,95	3,68	25,67				21,50	78,3	0,97	4,4	25,5				1,96	86,1					
19/02/2023 04.59.09						16,62	0,	0,48	0,	25,55			17,65	101,6	0,51	0,11	25,5			20,06	64,6	0,94	3,48	25,67				21,43	77,9	0,92	4,43	25,5				1,90	86,					
19/02/2023 05.04.11						16,62	0,	0,48	0,	25,55			17,58	101,6	0,48	0,1	25,5			20,13	64,8	0,93	3,48	25,67				21,31	77,8	0,96	4,48	25,5				2,08	85,8					
19/02/2023 05.09.10						16,62	0,	0,51	0,	25,55			17,65	101,6	0,49	0,11	25,5			20,13	64,4	0,91	3,48	25,67				21,31	78,3	0,96	4,45	25,5				2,02	85,6					
19/02/2023 05.14.11						16,68	0,	0,48	0,	25,55			17,58	101,6	0,53	0,11	25,5			20,19	64,7	0,97	3,48	25,67				21,18	77,5	0,93	4,39	25,5				2,02	85,5					
19/02/2023 05.19.11						16,62	0,	0,5	0,	25,55			17,71	101,6	0,52	0,11	25,5			20,13	64,4	0,98	3,29	25,67				21,12	77,5	0,96	4,43	25,5				2,15	85,3					
19/02/2023 05.24.11						16,68	0,	0,48	0,	25,55			17,71	101,6	0,54	0,11	25,5			20,19	64,8	0,96	3,29	25,67				21,18	79,	1,04	4,44	25,5				2,27	84,8					
19/02/2023 05.29.11						16,62	0,	0,49	0,	25,55			17,71	101,7	0,55	0,11	25,5			20,31	64,9	1,03	3,29	25,67				21,81	79,9	1,	4,63	25,5				2,21	84,6					
19/02/2023 05.34.10						16,68	0,	0,49	0,	25,55			17,65	101,6	0,63	0,11	25,5			20,38	65,3	1,02	3,3	25,67				21,81	78,7	1,09	4,85	25,5				2,33	84,4					
19/02/2023 05.39.11						16,68	0,	0,71	0,	25,55			17,58	101,5	0,59	0,11	25,5			20,44	65,2	0,97	3,29	25,67				21,25	76,3	1,07	4,9	25,5				2,40	84,1					
19/02/2023 05.44.10						16,75	0,	0,48	0,	25,55			17,71	101,7	0,51	0,11	25,5			20,56	65,5	1,05	3,29	25,67				20,93	77,7	1,11	4,93	25,5				2,33	84,1					
19/02/2023 05.49.11						16,62	0,	0,48	0,	25,55			17,58	101,6	0,59	0,12	25,5			20,56	65,1	1,	3,3	25,67				21,06	77,9	1,14	4,91	25,5				2,27	84,					
19/02/2023 05.54.10						16,68	0,	0,52	0,	25,55			17,71	101,6	0,55	0,12	25,5			20,56	64,9	1,01	3,6	25,67				21,00	78,3	1,1	4,85	25,5				2,27	83,9					
19/02/2023 05.59.11						16,68	0,	0,48	0,	25,55			17,71	101,6	0,51	0,11	25,5			20,56	65,6	0,91	3,59	25,67				20,56	77,1	1,03	4,85	25,5				2,40	83,6					
19/02/2023 06.04.12						16,68	0,	0,47	0,	25,55			17,71	101,7	0,55	0,11	25,5			20,50	64,4	0,97	3,59	25,67				20,56	77,5	1,09	4,88	25,5				2,21	83,5					
19/02/2023 06.09.10						16,68	0,	0,52	0,	25,55			17,71	101,6	0,59	0,11	25,5			20,38	64,4	1,06	3,6	25,67				20,56	78,3	1,11	4,78	25,5				2,27	83,2					
19/02/2023 06.14.11						16,68	0,	0,53	0,	25,55			17,65	101,5	0,55	0,11	25,5			20,44	65,2	0,99	3,58	25,67				20,43	77,6	1,02	4,63	25,5				2,02	83,4					
19/02/2023 06.19.10						16,62	0,	0,48	0,	25,55			17,65	101,7	0,51	0,11	25,5			20,38	64,7	1,04	3,58	25,67				20,43	77,1	1,01	4,62	25,5				1,96	83,5					
19/02/2023 06.24.11						16,68	0,	0,48	0,	25,55			17,71	101,6	0,56	0,11	25,5			20,38	64,4	1,01	3,59	25,67				20,37	77,5	1,02	4,65	25,5				1,96	83,2					
19/02/2023 06.29.10						16,62	0,	0,49	0,	25,55			17,71	101,6	0,51	0,11	25,5			20,44	65,2	0,98	3,39	25,67				20,56	78,7	0,99	4,57	25,5				2,02	83,2					
19/02/2023 06.34.11						16,68	0,	0,49	0,	25,55			17,71	101,6	0,51	0,11	25,5			20,44	65,1	0,93	3,4	25,67				20,68	78,4	0,99	4,65	25,5				1,83	83,6					
19/02/2023 06.39.09						16,68	0,	0,48	0,	25,55			17,71	101,6	0,49	0,12	25,5			20,25	65,1	0,97	3,4	25,67				20,81	79,1	0,99	4,63	25,5				1,65	83,6					
19/02/2023 06.44.11						16,68	0,	0,45	0,	25,55			17,71	101,6	0,47	0,11	25,5			20,44	65,5	0,94	3,4	25,67				21,12	79,8	0,97	4,59	25,5				1,83	84,					
19/02/2023 06.49.10						16,68	0,	0,48	0,	25,55			17,65	101,7	0,47	0,11	25,5			20,56	65,5	1,	3,4	25,67				21,43	80,7	0,99	4,68	25,5				1,96	83,7					
19/02/2023 06.54.09						16,75	0,	0,51	0,	25,55			17,77	101,6	0,53	0,11	25,5			20,75	66,5	1,02	3,64	25,67				21,81	80,3	1,03	4,82	25,5				1,96	83,7					
19/02/2023 06.59.11						16,68	0,	0,48	0,	25,55			17,77	101,6	0,47	0,12	25,5			21,00	66,8	0,99	3,84	25,67				21,50	79,5	1,03	4,9	25,5				1,90	83,9					
19/02/2023 07.04.09						16,68	0,	0,48	0,	25,55			17,77	101,6	0,49	0,12	25,5			21,13	66,2	1,02	4,31	25,67				21,37	78,7	0,99	4,97	25,5				1,96	84,1					
19/02/2023 07.09.10						16,68	0,	0,47	0,	25,55			17,77	101,5	0,51	0,11	25,5			21,06	65,2	1,	4,62	25,67				21,37	79,1	1,11	4,97	25,5				1,83	84,1					
19/02/2023 07.14.09						16,81	0,	0,48	0,	25,55			17,71	101,6	0,5	0,1	25,5			20,81	64,8	1,	4,61	25,67				21,50	80,1	1,06	4,97	25,5				2,08	84,4					
19/02/2023 07.19.11						16,75	0,	0,48	0,	25,55			17,71	101,6	0,49	0,12	25,5			20,63	64,1	1,01	4,61	25,67				21,37	79,8	1,02	5,05	25,5				2,02	84,5					
19/02/2023 07.24.10						16,81	0,	0,48	0,	25,55			17,77	101,6	0,51	0,11	25,5			20,44	64,4	0,98	4,61	25,67				21,25	78,6	1,04	5,01	25,5				1,96	84,8					
19/02/2023 07.29.11						16,87	0,	0,48	0,	25,55			17,83	101,7	0,47	0,11	25,5			20,75	66,	1,	4,61	25,67				21,37	78,4	1,05	5,08	25,5				1,96	85,2					
19/02/2023 07.34.11						16,87	0,	0,48	0,	25,55			17,77	101,6	0,47	0,11	25,5			20,81	67,4	1,07	4,95	25,67				21,62	81,9	1,06	5,38	25,5				1,90	85,2					
19/02/2023 07.39.09						16,87	0,	0,48	0,	25,55			17,83	101,5	0,47	0,11	25,5			20,50	67,3	1,09	5,29	25,67				21,62	82,2	1,18	5,62	25,5				1,71	85,2					
19/02/2023 07.44.10						16,93	0,	0,47	0,	25,55			17,83	101,7	0,47	0,11	25,5			20,13	68,	1,08	5,29	25,67				21,12	81,5	1,2	5,6	25,5				1,77	85,7					
19/02/2023 07.49.10						17,00	0,	0,48	0,	25,55			17,90	101,6	0,47	0,1	25,5			19,81	68,	1,05	5,1	25,67				20,93	82,7	1,08	5,76	25,5				2,08	86,					
19/02/2023 07.54.11						16,93	0,	0,48	0,	25,55			17,90	101,6	0,48	0,11	25,5			19,56	68,1	1,07	5,1	25,67				20,62	82,5	1,2	5,77	25,5				2,15	85,8					
19/02/2023 07.59.10						17,06	0,	0,48	0,	25,55			17,90	101,7	0,47	0,11	25,5			19,31	67,9	1,07	5,1	25,67				20,25	81,7	1,25	5,81	25,5				2,33	86,					
19/02/2023 08.04.11						17,00	0,	0,47	0,	25,55			18,02	101,7	0,47	0,11	25,5			19,06	67,3	1,03	4,76	25,67				20,06	81,4	1,2	5,78	25,5				2,46	86,					
19/02/2023 08.09.10						17,12	0,	0,47	0,	25,55			17,96	101,7	0,47	0,11	25,5			19,00	67,6	1,06	4,77	25,67				20,12	81,	1,24	5,77	25,5				2,52	85,6					
19/02/2023 08.14.11						17,06	0,	0,48	0,	25,55			17,96	101,6	0,47	0,12	25,5			18,94	67,2	0,98	4,76	25,67				20,00	80,5	1,19	5,77	25,5				2,40	85,6					
19/02/2023 08.19.10						17,00	0,	0,48	0,	25,55			17,90	101,6	0,47	0,11	25,5			18,88	67,4	0,96	4,54	25,67				19,75	79,3	1,16	5,57	25,5				2,46	85,4					
19/02/2023 08.24.10						17,00	0,	0,45	0,	25,55			17,90	101,6	0,47	0,11	25,5			18,88	67,3	0,94	4,09	25,67				19,62	81,8	1,13	5,51	25,5				2,65	85,6					
19/02/2023 08.29.11						17,00	0,	0,46	0,	25,55			17,96	101,6	0,47	0,11	25,5			18,94	68,2	0,92	4,08	25,67				19,43	80,6	1,16	5,48	25,5				2,83	85,5					
19/02/2023 08.34.10						16,93	0,	0,45	0,	25,55			17,90	101,5	0,47	0,12	25,5			19,13	68,5	0,91	3,8	25,67				19,62	80,7	1,09	5,44	25,5				2,77	85,6					
19/02/2023 08.39.11						17,00	0,	0,48	0,	25,55			17,96	101,6	0,47	0,1	25,5			19,31	69,1	0,9	3,8	25,67				19,56	81,1	1,06	5,34	25,5				2,96	85,6					
19/02/2023 08.44.10						16,93	0,	0,48	0,	25,55			17,96	101,6	0,47	0,11	25,5			19,38	68,7	0,94	3,59	25,67				19,50	79,9	1,1	5,29	25,5				3,40	85,6					
19/02/2023 08.49.11						16,93	0,	0,49	0,	25,55			17,90	101,7	0,47	0,1	25,5			19,50	69,2	0,96	3,19	25,67				19,56	79,9	1,1	5,28	25,5				3,46	85,6					
19/02/2023 08.54.10						16,87	0,	0,52	0,	25,55			17,90	101,7	0,48	0,11	25,5			19,88	69,6	0,95	3,19	25,67				19,75	79,9	1,15	5,26	25,5				3,77	85,8					
19/02/2023 08.59.10						16,87	0,	0,52	0,	25,55			17,90	101,7	0,5	0,1	25,5			20,13	70,4	1,03	3,63	25,67				20,12	82,3	1,1	5,22	25,5				4,15	85,8					
19/02/2023 09.04.11						16,87	0,	0,53	0,	25,55			17,96	101,6	0,48	0,1	25,5			20,31	70,4	0,93	3,64	25,67				20,43	82,	1,14	5,26	25,5				4,27	85,4					
19/02/2023 09.09.10						16,81	0,	0,61	0,	25,55			17,90	101,7	0,49	0,1	25,5			20,44	69,8	0,99	3,64	25,67				20,56	82,4	1,12	5,32	25,5				4,46	85,2					
19/02/2023 09.14.11						16,81	0,	0,52	0,	25,55			17,90	101,6	0,5	0,11	25,5			20,50	70,	0,95	3,63	25,67				20,56	80,6	1,08	5,21	25,5				4,65	85,1					
19/02/2023 09.19.11						16,81	0,	0,6	0,	25,55			17,83	101,6	0,48	0,12	25,5			20,69	69,7	1,01	3,64	25,67				20,56	81,7	1,18	5,21	25,5				4,77	84,6					
19/02/2023 09.24.10						16,81	0,	0,56	0,	25,55			17,83	101,6	0,48	0,11	25,5			20,81	69,6	0,96	3,86	25,67				20,62	80,2	1,09	5,23	25,5				4,83	84,8					
19/02/2023 09.29.10						16,81	0,	0,52	0,	25,55			17,83	101,6	0,47	0,1	25,5			20,81	69,3	0,95	3,86	25,67				20,56	79,5	1,11	5,27	25,5				5,15	84,4					
19/02/2023 09.34.10						16,81	0,	0,63	0,	25,55			17,83	101,5	0,5	0,11	25,5			20,75	68,7	0,95	4,15	25,67				20,68	80,3	1,18	5,17	25,5				5,33	83,5					
19/02/2023 09.39.10						16,75	0,	0,55	0,	25,55			17,90	101,7	0,65	0,1	25,5			20,63	68,1	1,01	4,15	25,67				20,62	79,1	1,12	5,17	25,5				5,46	82,9					
19/02/2023 09.44.10						16,75	0,	0,52	0,	25,55			17,83	101,7	0,54	0,11	25,5			20,56	67,2	1,13	4,14	25,67				20,75	80,5	1,29	5,26	25,5				5,52	82,4					
19/02/2023 09.49.10						16,75	0,	0,55	0,	25,55			17,83	101,6	0,54	0,11	25,5			20,44	67,6	1,03	4,14	25,67				20,68	79,9	1,13	5,24	25,5				5,71	82,4					
19/02/2023 09.54.10						16,75	0,	0,52	0,	25,55			17,90	101,7	0,51	0,1	25,5			20,38	67,8	0,99	4,37	25,67				20,93	80,7	1,08	5,28	25,5				5,90	82,4					
19/02/2023 09.59.11						16,75	0,	0,69	0,	25,55			17,83	101,7	0,59	0,11	25,5			20,44	67,2	1,06	4,68	25,67				21,06	80,3	1,22	5,32	25,5				5,90	81,7					
19/02/2023 10.04.09						16,75	0,	0,6	0,	25,55			17,90	101,7	0,73	0,11	25,5			20,38	65,6	1,07	4,68	25,67				21,50	82,	1,24	5,38	25,5				5,96	81,					
19/02/2023 10.09.10						16,75	0,	0,83	0,	25,55			17,77	101,6	0,52	0,11	25,5			20,38	66,1	1,09	4,69	25,67				21,43	81,6	1,19	5,32	25,5				6,21	80,8					
19/02/2023 10.14.10						16,68	0,	0,52	0,	25,55			17,90	101,6	0,54	0,1	25,5			20,25	65,6	1,12	5,09	25,67				21,50	81,9	1,16	5,44	25,5				6,21	80,8					
19/02/2023 10.19.10						16,68	0,	0,56	0,	25,55			17,83	101,7	0,61	0,1	25,5			20,19	66,1	1,06	5,08	25,67				21,43	79,1	1,21	5,34	25,5				6,27	81,2					
19/02/2023 10.24.10						16,68	0,	0,62	0,	25,55			17,77	101,6	0,6	0,11	25,5			20,13	65,3	1,35	5,08	25,67				21,18	79,5	1,27	5,38	25,5				6,27	80,7					
19/02/2023 10.29.11						16,68	0,	0,66	0,	25,55			17,83	101,6	0,48	0,11	25,5			19,94	64,8	1,23	5,08	25,67				21,31	80,6	1,29	5,44	25,5				6,33	80,8					
19/02/2023 10.34.10						16,75	0,	1,07	0,	25,55			17,83	101,6	0,7	0,1	25,5			19,81	64,8	1,32	5,08	25,67				21,31	80,4	1,32	5,45	25,5				6,71	80,9					
19/02/2023 10.39.09						16,75	0,	0,81	0,	25,55			17,83	101,6	0,58	0,1	25,5			19,81	65,6	1,17	4,84	25,67				21,06	79,1	1,31	5,43	25,5				6,71	81,					
19/02/2023 10.44.11						16,62	0,	0,66	0,	25,55			17,90	101,6	0,66	0,11	25,5			19,88	65,5	1,22	4,84	25,67				21,12	79,9	1,39	5,45	25,5				6,58	80,					
19/02/2023 10.49.10						16,62	0,	0,72	0,	25,55			17,77	101,6	0,54	0,1	25,5			19,81	65,3	1,17	4,84	25,67				20,93	79,1	1,22	5,37	25,5				6,58	81,					
19/02/2023 10.54.11						16,68	0,	0,69	0,	25,55			17,90	101,6	0,7	0,1	25,5			19,88	65,6	1,28	4,84	25,67				21,06	80,7	1,36	5,52	25,5				6,77	80,9					
19/02/2023 10.59.09						16,68	0,	0,75	0,	25,55			17,96	101,6	0,57	0,11	25,5			20,06	66,4	1,07	4,84	25,67				21,12	79,9	1,13	5,45	25,5				6,71	81,6					
19/02/2023 11.04.11						16,68	0,	0,6	0,	25,55			17,96	101,6	0,71	0,11	25,5			20,19	66,2	1,16	4,84	25,67				21,25	80,2	1,31	5,62	25,5				6,71	82,					
19/02/2023 11.09.09						16,75	0,	0,75	0,	25,55			17,90	101,6	0,63	0,1	25,5			20,25	66,	1,28	5,09	25,67				21,43	80,	1,42	5,85	25,5				6,65	81,6					
19/02/2023 11.14.11						16,75	0,	0,93	0,	25,55			17,96	101,6	0,6	0,1	25,5			20,13	65,2	1,38	5,24	25,67				21,25	79,9	1,34	5,89	25,5				6,71	81,2					
