Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
13-05-2022 00:02:41						20,12	81,3	0,56	0,	25,55			21,02	79,2	0,48	0,09	25,5			19,69	78,	1,75	6,53	25,67				19,18	78,7	1,89	7,34	25,5				9,46	80,					
13-05-2022 00:07:42						20,12	81,3	0,56	0,	25,55			21,02	79,1	0,53	0,08	25,5			19,75	78,4	1,35	6,29	25,67				19,06	79,1	1,7	7,39	25,5				9,33	80,8					
13-05-2022 00:12:42						20,06	81,4	0,6	0,	25,55			21,02	79,1	0,52	0,08	25,5			19,69	77,7	1,38	6,06	25,67				18,87	78,	1,76	7,39	25,5				9,46	81,2					
13-05-2022 00:17:41						20,06	81,3	0,63	0,	25,55			21,02	79,	0,54	0,08	25,5			19,75	78,9	1,34	5,73	25,67				18,56	76,4	1,84	7,32	25,5				9,46	80,8					
13-05-2022 00:22:42						20,00	81,5	0,52	0,	25,55			20,96	79,2	0,53	0,08	25,5			19,94	78,8	1,07	5,73	25,67				18,56	77,	1,95	7,32	25,5				9,40	81,2					
13-05-2022 00:27:40						20,00	81,6	0,6	0,	25,55			20,90	79,4	0,48	0,08	25,5			20,00	78,4	1,22	5,49	25,67				18,12	76,9	1,91	7,25	25,5				9,40	81,2					
13-05-2022 00:32:42						20,00	81,5	0,57	0,	25,55			20,90	79,4	0,63	0,08	25,5			20,13	77,6	1,08	5,3	25,67				18,18	77,	2,03	7,24	25,5				9,40	81,2					
13-05-2022 00:37:41						19,93	81,4	0,5	0,	25,55			20,90	79,4	0,48	0,08	25,5			20,25	78,4	1,04	5,08	25,67				18,50	76,3	2,	7,18	25,5				9,40	82,					
13-05-2022 00:42:42						19,87	81,6	0,51	0,	25,55			20,96	79,7	0,51	0,08	25,5			20,38	78,4	1,02	5,08	25,67				18,25	76,2	1,86	7,17	25,5				9,33	82,					
13-05-2022 00:47:41						19,87	81,7	0,51	0,	25,55			20,90	79,8	0,49	0,08	25,5			20,56	78,6	1,07	5,08	25,67				18,50	77,	2,04	7,17	25,5				9,46	82,9					
13-05-2022 00:52:42						19,87	81,7	0,52	0,	25,55			20,83	79,8	0,49	0,08	25,5			20,75	78,1	1,08	5,09	25,67				18,37	77,9	1,86	7,17	25,5				9,21	82,6					
13-05-2022 00:57:42						19,81	81,8	0,53	0,	25,55			20,77	79,9	0,5	0,08	25,5			20,81	78,4	1,07	5,09	25,67				18,68	77,1	1,81	7,17	25,5				9,40	82,9					
13-05-2022 01:02:40						19,93	81,8	0,56	0,	25,55			20,77	79,9	0,59	0,08	25,5			21,00	78,3	1,11	5,08	25,67				19,00	77,5	1,75	7,14	25,5				9,33	83,2					
13-05-2022 01:07:42						19,81	81,9	0,56	0,	25,55			20,77	80,	0,53	0,08	25,5			21,19	78,8	1,16	5,09	25,67				19,00	78,3	1,94	7,11	25,5				9,33	82,4					
13-05-2022 01:12:40						19,87	82,1	0,55	0,	25,55			20,71	79,9	0,59	0,08	25,5			21,31	78,4	1,07	5,31	25,67				18,81	77,	1,99	7,12	25,5				9,27	82,6					
13-05-2022 01:17:42						19,81	82,1	0,53	0,	25,55			20,71	79,9	0,52	0,08	25,5			21,25	77,6	1,02	5,32	25,67				18,93	76,8	1,74	7,09	25,5				9,27	82,9					
13-05-2022 01:22:41						19,81	82,1	0,53	0,	25,55			20,71	80,2	0,51	0,08	25,5			21,25	78,8	1,15	5,48	25,67				19,12	77,	1,84	7,08	25,5				9,21	83,2					
13-05-2022 01:27:41						19,81	82,1	0,58	0,	25,55			20,65	80,2	0,61	0,08	25,5			21,38	78,	1,14	5,49	25,67				19,18	76,7	1,89	7,2	25,5				9,15	83,2					
13-05-2022 01:32:41						19,87	82,1	0,52	0,	25,55			20,65	80,5	0,54	0,09	25,5			21,19	77,6	1,2	5,68	25,67				19,12	75,8	1,96	7,32	25,5				9,21	83,3					
13-05-2022 01:37:42						19,81	82,3	0,55	0,	25,55			20,71	80,2	0,48	0,08	25,5			21,13	78,2	1,25	5,68	25,67				18,75	75,	1,82	7,17	25,5				8,96	83,8					
13-05-2022 01:42:42						19,81	82,1	0,51	0,	25,55			20,65	80,5	0,51	0,09	25,5			21,00	77,7	1,17	5,67	25,67				18,93	75,9	2,05	7,41	25,5				9,02	84,3					
13-05-2022 01:47:42						19,87	82,4	0,51	0,	25,55			20,52	80,3	0,48	0,08	25,5			21,00	77,6	1,26	5,67	25,67				18,62	74,9	1,9	7,38	25,5				8,83	84,					
