Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
03-05-2022 00:02:42						16,18	85,3	1,54	5,65	25,55			14,71	77,8	0,81	4,46	0,			22,00	75,9	0,74	0,	25,67				23,50	71,2	0,69	0,	25,5				6,77	86,					
03-05-2022 00:07:42						16,18	85,2	1,32	5,55	25,55			14,83	78,3	0,79	3,07	0,			21,94	75,7	0,58	0,	25,67				23,43	71,5	0,56	0,	25,5				6,71	86,					
03-05-2022 00:12:42						16,06	84,9	1,23	5,58	25,55			14,83	78,2	0,65	1,77	0,			22,00	75,8	0,7	0,	25,67				23,43	71,5	0,55	0,	25,5				6,65	86,4					
03-05-2022 00:17:41						16,18	85,6	1,28	5,45	25,55			14,52	75,9	0,48	0,08	0,			21,94	75,7	0,58	0,	25,67				23,25	71,5	0,61	0,	25,5				6,71	86,4					
03-05-2022 00:22:42						16,25	85,3	1,2	5,47	25,55			14,33	76,2	0,51	0,08	0,			21,94	75,6	0,69	0,	25,67				23,37	71,5	0,68	0,	25,5				6,65	86,5					
03-05-2022 00:27:42						16,25	84,5	1,14	5,36	25,55			14,83	77,3	2,56	9,87	25,5			21,94	75,8	0,61	0,	25,67				23,50	71,5	0,63	0,	25,5				6,58	86,5					
03-05-2022 00:32:42						16,25	84,9	1,13	5,25	25,55			14,90	77,3	2,55	9,87	25,5			21,94	75,8	0,68	0,	25,67				23,43	71,5	0,63	0,	25,5				6,58	86,5					
03-05-2022 00:37:41						16,18	84,5	1,26	5,42	25,55			15,21	77,8	2,03	9,87	25,5			21,94	75,8	0,59	0,	25,67				23,31	71,5	0,6	0,	25,5				6,46	86,8					
03-05-2022 00:42:42						16,25	84,6	1,16	5,34	25,55			15,21	77,4	2,15	9,87	25,5			21,94	75,8	0,57	0,	25,67				23,18	71,5	0,61	0,	25,5				6,52	87,					
03-05-2022 00:47:41						16,25	84,5	1,13	5,35	25,55			15,52	77,3	2,29	9,87	25,5			21,94	75,7	0,65	0,	25,67				23,37	71,5	0,59	0,	25,5				6,40	87,2					
03-05-2022 00:52:42						16,25	84,5	1,18	5,16	25,55			15,46	76,3	1,94	9,87	25,5			21,94	76,	0,55	0,	25,67				23,37	71,5	0,61	0,	25,5				6,33	87,					
03-05-2022 00:57:42						16,43	84,5	1,08	5,15	25,55			15,52	76,5	2,02	9,86	25,5			21,94	76,	0,57	0,	25,67				23,37	71,5	0,57	0,	25,5				6,33	87,2					
03-05-2022 01:02:41						16,50	84,6	1,09	5,06	25,55			15,58	76,3	2,01	9,87	25,5			21,94	76,	0,57	0,	25,67				23,31	71,6	0,55	0,	25,5				6,40	87,3					
03-05-2022 01:07:41						16,56	84,4	1,11	5,13	25,55			15,58	75,9	1,94	9,87	25,5			21,88	76,	0,57	0,	25,67				23,50	71,5	0,54	0,	25,5				6,40	87,2					
03-05-2022 01:12:41						16,62	84,5	1,07	5,12	25,55			15,71	76,2	2,21	9,87	25,5			21,88	75,8	0,52	0,	25,67				23,43	71,5	0,55	0,	25,5				6,27	87,2					
03-05-2022 01:17:42						16,62	84,1	1,05	5,14	25,55			15,77	75,8	1,81	9,87	25,5			21,88	76,	0,57	0,	25,67				23,18	71,5	0,6	0,	25,5				6,21	86,8					
03-05-2022 01:22:41						16,62	84,1	1,06	4,98	25,55			15,83	75,4	1,86	9,87	25,5			21,88	76,	0,57	0,	25,67				23,25	71,5	0,52	0,	25,5				6,15	86,4					
03-05-2022 01:27:43						16,81	84,1	1,08	4,96	25,55			15,77	75,	1,93	9,87	25,5			21,94	75,8	0,53	0,	25,67				23,06	71,5	0,53	0,	25,5				6,02	86,5					
03-05-2022 01:32:41						16,75	84,1	1,04	5,04	25,55			15,71	75,	1,81	9,87	25,5			21,88	76,	0,52	0,	25,67				23,37	71,6	0,51	0,	25,5				6,02	86,4					
03-05-2022 01:37:41						16,75	84,1	1,07	5,	25,55			15,58	74,6	1,62	9,87	25,5			21,94	76,	0,48	0,	25,67				23,37	71,7	0,51	0,	25,5				5,90	86,4					
03-05-2022 01:42:42						16,68	84,1	1,11	5,05	25,55			15,65	74,7	1,77	9,87	25,5			21,81	76,	0,53	0,	25,67				23,12	71,9	0,52	0,	25,5				6,08	86,7					
03-05-2022 01:47:42						16,75	84,1	1,02	5,05	25,55			15,90	74,6	1,64	9,87	25,5			21,81	76,	0,55	0,	25,67				23,31	71,7	0,51	0,	25,5				6,02	86,4					
03-05-2022 01:52:42						16,81	84,5	1,09	4,96	25,55			15,90	75,	1,71	9,87	25,5			21,94	76,	0,5	0,	25,67				23,25	71,9	0,51	0,	25,5				6,02	86,8					
