07/01/2023 02.04.13						15,62	0,	0,45		0,			15,52	74,6	0,49	1,8	0,			14,94	68,8	0,74	2,82	0,				16,81	82,7	4,84	8,04	25,5				6,52	96,4					
07/01/2023 02.09.13						15,56	0,	0,45		0,			15,65	75,2	0,58	2,54	0,			14,94	68,9	0,7	2,83	0,				16,68	81,9	4,56	8,13	25,5				6,58	96,4					
07/01/2023 02.14.12						15,75	0,	0,44		0,			15,52	75,8	0,51	2,79	0,			15,00	69,3	0,73	2,96	0,				16,75	81,9	4,48	8,17	25,5				6,46	96,3					
07/01/2023 02.19.14						15,81	0,	0,44		0,			15,33	75,8	0,51	2,79	0,			15,19	69,8	0,71	2,96	0,				17,18	82,4	4,54	8,24	25,5				6,40	96,3					
07/01/2023 02.24.12						15,75	0,	0,44		0,			15,46	75,8	0,54	2,99	0,			15,25	69,6	0,73	3,06	0,				16,62	81,6	4,47	8,2	25,5				6,40	96,4					
07/01/2023 02.29.13						15,81	0,	0,45		0,			15,46	75,4	0,57	3,19	0,			15,31	69,2	0,71	3,07	0,				17,06	82,1	4,52	8,19	25,5				6,58	96,4					
07/01/2023 02.34.12						15,87	0,	0,44		0,			15,52	76,	0,55	3,19	0,			15,25	69,2	0,73	3,07	0,				17,06	81,9	4,55	8,31	25,5				6,58	96,4					
07/01/2023 02.39.13						15,81	0,	0,44		0,			15,33	76,	0,6	3,71	0,			15,31	68,9	0,7	3,33	0,				16,87	81,2	4,54	8,37	25,5				6,71	96,4					
07/01/2023 02.44.13						15,93	0,	0,44		0,			15,52	75,9	0,57	3,72	0,			15,38	68,9	0,75	3,34	0,				17,25	81,5	4,54	8,41	25,5				6,77	96,6					
07/01/2023 02.49.13						16,00	0,	0,45		0,			15,52	75,4	0,54	4,04	0,			15,31	68,8	0,79	3,68	0,				16,75	81,1	2,67	8,44	25,5				6,83	96,7					
07/01/2023 02.54.13						16,12	0,	0,45		0,			15,52	76,2	0,59	4,52	0,			15,44	69,	0,73	3,67	0,				16,62	81,5	4,81	8,45	25,5				6,83	96,7					
07/01/2023 02.59.13						16,31	0,	0,45		0,			15,46	75,8	0,58	4,53	0,			15,44	69,	0,73	3,69	0,				16,93	81,9	5,08	8,57	25,5				6,83	96,8					
07/01/2023 03.04.14						16,18	0,	0,44		0,			15,46	75,5	0,58	4,52	0,			15,44	68,8	0,71	4,05	0,				17,18	82,3	5,35	8,67	25,5				6,96	96,9					
07/01/2023 03.09.12						16,25	0,	0,44		0,			15,52	75,8	0,59	4,52	0,			15,44	68,4	0,68	4,28	0,				17,31	81,6	5,55	8,77	25,5				6,96	97,					
07/01/2023 03.14.13						16,31	0,	0,44		0,			15,52	76,1	0,6	4,52	0,			15,50	68,4	0,75	4,51	0,				17,18	81,5	5,65	9,07	25,5				7,02	97,1					
07/01/2023 03.19.11						16,56	0,	0,46		0,			15,58	76,1	0,59	4,52	0,			15,56	68,8	0,73	4,86	0,				17,62	82,6	2,56	9,31	25,5				6,96	97,1					
07/01/2023 03.24.13						16,50	0,	0,47		0,			15,46	75,4	0,6	4,53	0,			15,56	69,	0,74	5,19	0,				17,56	82,3	6,2	9,3	25,5				6,96	97,1					
07/01/2023 03.29.11						16,62	0,	0,48		0,			15,40	75,6	0,59	4,52	0,			15,44	68,5	0,8	5,66	0,				17,31	82,6	6,64	9,3	25,5				6,96	97,2					
07/01/2023 03.34.13						16,43	0,	0,48		0,			15,52	76,1	0,65	4,54	0,			15,38	69,3	0,73	5,67	0,				16,75	81,8	6,94	1,68	0,				6,96	97,2					
07/01/2023 03.39.12						16,31	0,	0,49		0,			15,46	76,1	0,59	4,83	0,			15,31	69,1	0,8	5,66	0,				16,81	81,4	7,24	1,82	0,				7,02	97,2					
07/01/2023 03.44.15						16,37	0,	0,48		0,			15,52	76,2	0,59	4,83	0,			15,31	69,5	0,81	5,66	0,				16,81	81,1	7,52	2,5	0,				7,08	97,3					
07/01/2023 03.49.13						16,37	0,	0,48		0,			15,46	76,6	0,6	5,03	0,			15,31	69,2	0,86	5,67	0,				16,68	80,9	7,82	2,29	0,				7,15	97,2					
07/01/2023 03.54.12						16,18	0,	0,48		0,			15,52	76,7	0,6	5,03	0,			15,25	69,	0,94	6,25	0,				17,00	81,5	8,08	2,81	0,				6,96	97,2					
07/01/2023 03.59.13						16,31	0,	0,49		0,			15,40	77,	0,61	5,03	0,			15,13	69,2	0,99	6,25	0,				16,81	81,6	8,17	2,95	0,				7,08	97,3					
07/01/2023 04.04.13						16,50	0,	0,49		0,			15,46	76,6	0,61	5,03	0,			15,13	69,5	0,89	5,92	0,				16,50	81,5	8,53	2,88	0,				7,08	97,4					
07/01/2023 04.09.13						16,43	0,	0,48		0,			15,65	77,3	0,61	5,2	0,			15,06	69,2	0,91	6,33	0,				16,37	81,2	8,88	2,97	0,				7,15	97,5					
07/01/2023 04.14.12						16,25	0,	0,49		0,			15,40	76,	0,61	5,2	0,			15,06	69,5	0,94	6,33	0,				16,68	81,5	9,14	3,17	0,				7,08	97,4					
07/01/2023 04.19.13						16,50	0,	0,5		0,			15,65	76,6	0,6	5,2	0,			15,00	69,3	1,17	6,33	0,				16,68	81,7	9,57	3,26	0,				7,15	97,4					
07/01/2023 04.24.12						16,56	0,	0,48		0,			15,77	76,6	0,59	5,2	0,			15,06	69,2	1,02	6,33	0,				16,87	81,9	9,56	3,33	0,				7,15	97,4					
07/01/2023 04.29.13						16,43	0,	0,48		0,			15,71	75,9	0,59	5,4	0,			15,06	69,8	1,11	6,66	0,				16,75	82,	9,57	3,44	0,				7,15	97,2					
07/01/2023 04.34.14						16,68	0,	0,48		0,			15,90	76,2	0,56	5,39	0,			14,94	69,6	1,12	6,66	0,				16,31	81,1	9,57	3,43	0,				7,15	97,4					
07/01/2023 04.39.11						16,68	0,	0,48		0,			15,90	75,8	0,6	5,57	0,			14,94	70,	1,13	6,65	0,				16,62	81,3	9,54	3,57	0,				7,15	97,5					
07/01/2023 04.44.13						16,75	0,	0,48		0,			16,02	76,2	0,6	5,56	0,			14,94	70,2	1,01	6,66	0,				16,18	81,1	9,56	3,56	0,				7,08	97,3					
07/01/2023 04.49.13						16,62	0,	0,5		0,			15,83	76,	0,6	5,84	0,			14,94	70,8	1,32	6,65	0,				16,50	81,2	9,56	3,76	0,				7,08	97,4					
07/01/2023 04.54.13						16,56	0,	0,49		0,			15,71	75,6	0,57	5,84	0,			14,94	70,4	1,29	6,65	0,				16,37	81,1	9,35	3,77	0,				7,15	97,5					
07/01/2023 04.59.13						16,75	0,	0,48		0,			15,71	75,8	0,62	5,84	0,			14,88	70,6	1,22	6,66	0,				16,25	81,5	9,22	3,76	0,				7,15	97,6					
07/01/2023 05.04.13						16,62	0,	0,48		0,			15,58	75,8	0,62	5,84	0,			14,75	70,7	1,22	6,65	0,				16,37	81,2	9,1	3,49	0,				7,21	97,6					
07/01/2023 05.09.12						16,81	0,	0,51		0,			15,65	77,	0,61	5,84	0,			14,75	70,5	1,2	6,65	0,				15,87	81,1	9,05	3,44	0,				7,21	97,6					
07/01/2023 05.14.13						16,68	0,	0,48		0,			15,58	76,2	0,6	5,83	0,			14,81	70,8	1,07	6,47	0,				15,93	81,2	8,52	3,17	0,				7,33	97,5					
07/01/2023 05.19.14						16,68	0,	0,49		0,			15,46	75,8	0,63	6,04	0,			14,88	70,8	1,01	6,46	0,				16,31	81,7	8,49	3,06	0,				7,33	97,5					
07/01/2023 05.24.12						16,75	0,	0,49		0,			15,33	75,9	0,62	6,27	0,			14,88	70,4	0,91	6,1	0,				16,25	81,5	8,42	2,9	0,				7,27	97,5					
07/01/2023 05.29.14						16,68	0,	0,5		0,			15,33	76,2	0,6	6,26	0,			14,94	70,8	0,99	6,1	0,				16,43	81,9	8,3	2,98	0,				7,15	97,6					
07/01/2023 05.34.12						16,87	0,	0,49		0,			15,40	76,3	0,61	5,99	0,			15,13	70,8	1,01	6,1	0,				16,25	81,9	8,34	2,89	0,				7,21	97,5					
07/01/2023 05.39.13						17,00	0,	0,48		0,			15,15	76,	0,6	5,99	0,			15,00	70,	1,07	6,55	0,				16,31	81,8	8,53	2,83	0,				7,15	97,6					
07/01/2023 05.44.13						16,62	0,	0,48		0,			15,40	76,5	0,61	6,	0,			14,81	70,	1,38	6,82	0,				16,31	81,2	8,55	2,75	0,				7,21	97,6					
07/01/2023 05.49.13						16,12	0,	0,49		0,			15,52	76,6	0,63	6,	0,			14,75	71,	1,39	6,56	0,				16,37	81,5	8,43	2,55	0,				7,21	97,6					
07/01/2023 05.54.12						16,25	0,	0,49		0,			15,52	77,	0,6	6,	0,			14,69	71,2	1,42	6,82	0,				16,50	81,5	8,25	1,98	0,				7,27	97,6					
07/01/2023 05.59.13						16,43	0,	0,51		0,			15,46	77,	0,6	5,99	0,			14,69	70,9	1,06	6,36	0,				16,43	81,2	8,13	2,21	0,				7,33	97,6					
07/01/2023 06.04.13						16,50	0,	0,48		0,			15,58	77,7	0,62	6,43	0,			14,81	71,5	0,89	6,11	0,				16,75	81,5	8,22	2,22	0,				7,33	97,6					
07/01/2023 06.09.11						16,43	0,	0,49		0,			15,52	76,3	0,64	6,43	0,			14,88	71,1	0,78	5,89	0,				16,43	81,1	8,53	2,66	0,				7,40	97,5					
07/01/2023 06.14.12						16,68	0,	0,49		0,			15,71	77,7	0,65	6,43	0,			15,00	71,7	0,74	5,89	0,				16,87	82,7	8,86	2,89	0,				7,40	97,5					
07/01/2023 06.19.11						16,56	0,	0,51		0,			15,65	77,	0,62	6,43	0,			15,06	71,6	0,83	5,89	0,				16,81	83,4	8,88	3,45	0,				7,40	97,6					
07/01/2023 06.24.14						16,37	0,	0,48		0,			15,58	77,1	0,65	6,43	0,			15,06	70,8	0,96	5,96	0,				16,87	83,8	9,05	3,78	0,				7,33	97,6					
07/01/2023 06.29.12						16,68	0,	0,49		0,			15,52	76,4	0,68	6,43	0,			15,13	71,2	0,97	6,22	0,				16,62	83,4	9,51	3,9	0,				7,27	97,5					
07/01/2023 06.34.14						16,62	0,	0,48		0,			15,40	77,	0,66	6,8	0,			15,06	70,4	1,1	6,82	0,				16,31	83,	9,51	3,66	0,				7,27	97,4					
07/01/2023 06.39.12						16,87	0,	0,49		0,			15,52	77,4	0,69	6,8	0,			15,00	70,4	1,3	6,82	0,				16,43	82,7	9,51	3,78	0,				7,21	97,3					
07/01/2023 06.44.12						17,00	0,	0,48		0,			15,40	76,6	0,66	7,12	0,			14,81	71,1	1,34	6,82	0,				16,37	82,8	9,51	3,79	0,				7,15	97,2					
07/01/2023 06.49.13						17,00	0,	0,5		0,			15,33	76,6	0,65	7,11	0,			14,94	71,	1,26	6,82	0,				16,25	83,1	9,5	3,79	0,				7,15	97,2					
07/01/2023 06.54.12						16,81	0,	0,48		0,			15,33	77,	0,73	7,11	0,			14,88	71,	1,38	6,83	0,				16,56	83,8	9,51	3,64	0,				7,08	97,2					
07/01/2023 06.59.13						16,93	0,	0,51		0,			15,40	77,4	0,68	7,11	0,			14,81	71,4	1,33	6,82	0,				16,43	83,4	9,49	3,43	0,				7,08	97,2					
07/01/2023 07.04.12						16,75	0,	0,51		0,			15,21	76,3	0,64	7,11	0,			14,94	72,4	1,18	6,82	0,				16,50	83,9	9,48	3,28	0,				7,08	97,2					
07/01/2023 07.09.12						16,87	0,	0,5		0,			15,52	77,8	0,7	7,67	0,			15,06	72,3	0,92	6,53	0,				16,37	83,7	9,49	3,18	0,				7,15	97,2					
07/01/2023 07.14.13						16,93	0,	0,49		0,			16,02	78,9	0,77	7,68	0,			15,00	72,	1,04	6,52	0,				16,12	83,6	9,51	2,99	0,				7,21	97,2					
07/01/2023 07.19.12						16,62	0,	0,5		0,			16,02	77,7	1,32	9,88	0,			15,19	72,8	1,05	6,52	0,				16,31	84,	9,4	2,9	0,				7,21	97,3					
07/01/2023 07.24.12						16,68	0,	0,52		0,			15,46	77,8	1,36	9,87	0,			15,50	72,6	1,44	6,85	0,				16,93	85,3	9,38	3,01	0,				7,27	97,2					
07/01/2023 07.29.12						16,93	0,	0,49		0,			15,21	79,9	1,63	9,87	0,			15,25	71,6	1,56	7,29	0,				17,00	85,	9,56	3,23	0,				7,33	97,2					
07/01/2023 07.34.13						17,68	0,	0,48		0,			14,77	80,2	1,32	9,87	0,			14,94	71,2	1,5	7,29	0,				16,56	84,3	0,75	3,46	0,				7,33	97,3					
07/01/2023 07.39.13						17,93	0,	0,55		0,			14,46	80,6	1,29	9,88	0,			14,63	71,4	1,68	7,64	0,				16,50	84,6	9,54	3,43	0,				7,27	97,2					
07/01/2023 07.44.14						18,31	0,	0,51		0,			14,46	80,6	1,14	9,87	0,			14,63	72,8	1,81	7,75	0,				17,06	85,8	9,56	3,75	0,				7,33	97,2					
07/01/2023 07.49.12						18,75	0,	0,49		0,			14,77	81,4	1,23	9,48	0,			14,63	72,4	2,04	7,75	0,				17,12	85,8	9,57	4,42	0,				7,33	97,3					
07/01/2023 07.54.13						19,18	0,	0,48		0,			14,83	80,6	1,25	9,48	0,			14,94	74,5	2,2	7,76	0,				16,93	85,8	9,53	4,88	0,				7,33	97,2					
07/01/2023 07.59.12						18,50	0,	0,49		0,			15,02	80,6	1,11	9,48	0,			15,81	75,2	2,04	8,91	0,				16,37	84,9	9,55	4,94	0,				7,27	97,3					
07/01/2023 08.04.13						18,18	0,	0,51		0,			14,77	79,8	1,1	9,48	0,			15,63	74,4	2,11	9,3	0,				17,75	87,1	9,57	5,61	0,				7,33	97,2					
07/01/2023 08.09.12						17,93	0,	0,48		0,			15,02	80,2	1,1	8,79	0,			15,25	74,4	2,22	9,3	0,				16,81	86,2	9,57	6,1	0,				7,40	97,4					
07/01/2023 08.14.12						17,31	0,	0,51		0,			15,08	80,2	1,03	8,79	0,			15,00	74,3	2,15	9,29	0,				17,31	88,	9,26	6,53	0,				7,40	97,4					
07/01/2023 08.19.13						16,93	0,	0,51		0,			14,83	79,5	0,84	8,29	0,			14,63	75,2	2,13	8,93	0,				16,31	87,	9,02	6,75	0,				7,40	97,4					
07/01/2023 08.24.12						16,93	0,	0,48		0,			14,77	78,6	0,92	8,3	0,			14,19	75,5	2,29	8,2	0,				15,62	87,	8,73	6,26	0,				7,46	97,5					
07/01/2023 08.29.12						17,00	0,	0,49		0,			14,77	79,3	0,77	8,1	0,			14,13	76,	1,89	7,7	0,				15,50	86,9	8,73	5,78	0,				7,40	97,6					
07/01/2023 08.34.12						16,87	0,	0,53		0,			14,65	79,1	0,75	7,73	0,			14,19	76,	1,71	7,7	0,				15,56	86,6	8,84	5,17	0,				7,46	97,6					
07/01/2023 08.39.13						16,62	0,	0,51		0,			14,77	79,4	0,67	7,32	0,			14,31	76,1	1,27	7,29	0,				15,25	86,6	9,09	4,67	0,				7,46	97,8					
07/01/2023 08.44.11						16,31	0,	0,5		0,			14,65	78,8	0,69	7,	0,			14,38	76,6	1,28	7,05	0,				15,56	86,7	8,53	4,29	0,				7,52	97,7					
07/01/2023 08.49.13						16,93	0,	0,49		0,			14,90	79,3	0,67	6,54	0,			14,50	76,	1,24	6,88	0,				15,87	86,7	8,43	3,86	0,				7,52	97,7					
07/01/2023 08.54.11						16,56	0,	0,49		0,			14,96	79,	0,62	6,54	0,			14,38	75,1	1,25	6,66	0,				15,62	85,8	8,42	3,43	0,				7,52	97,7					
07/01/2023 08.59.13						16,56	0,	0,5		0,			15,15	79,3	0,64	6,55	0,			14,31	74,9	1,02	6,65	0,				15,93	86,6	8,4	2,94	0,				7,46	97,8					
07/01/2023 09.04.13						16,31	0,	0,48		0,			15,27	78,6	0,65	6,55	0,			14,38	75,2	1,01	6,29	0,				16,06	85,8	8,61	2,67	0,				7,58	97,9					
07/01/2023 09.09.12						16,56	0,	0,52		0,			15,27	78,7	0,63	6,55	0,			14,56	74,8	0,96	6,29	0,				16,18	85,8	0,67	2,5	0,				7,65	97,9					
07/01/2023 09.14.13						16,37	0,	0,48		0,			15,40	79,3	0,61	6,55	0,			14,63	74,8	0,99	6,29	0,				16,06	85,	8,81	2,07	0,				7,65	97,8					
07/01/2023 09.19.11						16,56	0,	0,49		0,			15,33	78,6	0,64	6,55	0,			14,69	74,5	0,82	5,88	0,				16,00	85,	9,42	1,63	0,				7,71	97,4					
07/01/2023 09.24.12						16,68	0,	0,5		0,			15,33	77,8	0,66	6,55	0,			14,81	74,1	0,82	5,88	0,				16,00	84,	9,54	1,7	0,				7,65	97,9					
07/01/2023 09.29.12						16,68	0,	0,5		0,			15,33	77,8	0,65	6,56	0,			14,81	73,9	0,8	5,88	0,				16,00	83,9	9,22	1,86	0,				7,77	97,9					
07/01/2023 09.34.13						16,75	0,	0,48		0,			15,46	78,1	0,64	6,55	0,			14,94	74,2	0,78	5,61	0,				16,37	84,2	9,31	1,66	0,				7,77	97,9					
07/01/2023 09.39.11						16,75	0,	0,49		0,			15,77	79,1	0,67	6,55	0,			15,00	73,6	0,7	5,4	0,				16,68	84,3	9,32	1,48	0,				7,77	97,7					
07/01/2023 09.44.13						16,62	0,	0,49		0,			15,58	77,9	0,7	6,95	0,			15,06	74,4	0,75	5,4	0,				16,62	83,9	9,56	1,47	0,				7,83	97,8					
07/01/2023 09.49.13						16,93	0,	0,49		0,			15,65	78,2	0,69	7,2	0,			15,13	73,6	0,75	5,4	0,				16,81	84,	9,55	1,48	0,				7,83	97,9					
07/01/2023 09.54.12						17,12	0,	0,5		0,			15,52	77,8	0,74	7,7	0,			15,25	74,	0,73	5,4	0,				16,81	83,8	9,57	2,37	0,				8,02	97,8					
07/01/2023 09.59.13						17,25	0,	0,52		0,			15,58	78,6	0,78	8,11	0,			15,44	73,5	0,78	5,8	0,				16,81	83,9	9,56	2,5	0,				8,08	97,8					
07/01/2023 10.04.12						17,75	0,	0,48		0,			15,33	77,6	1,15	8,7	0,			15,50	73,1	0,94	6,13	0,				16,56	83,8	9,55	2,63	0,				8,15	98,					
07/01/2023 10.09.13						17,75	0,	0,49		0,			15,33	78,4	1,14	8,91	0,			15,44	73,2	1,3	6,74	0,				16,87	84,8	9,55	2,74	0,				8,27	97,7					
07/01/2023 10.14.12						17,62	0,	0,49		0,			15,21	78,5	1,21	9,7	0,			15,50	73,4	1,56	7,3	0,				17,37	85,5	9,58	3,23	0,				8,40	98,					
07/01/2023 10.19.13						17,87	0,	0,48		0,			15,27	79,4	1,58	9,87	0,			15,31	72,8	2,25	7,73	0,				17,50	86,2	9,53	3,68	0,				8,40	97,7					
07/01/2023 10.24.11						17,93	0,	0,49		0,			14,96	79,4	1,64	9,88	0,			15,06	73,6	2,3	8,09	0,				17,25	85,6	9,54	3,99	0,				8,58	95,1					
07/01/2023 10.29.13						18,00	0,	0,51		0,			14,71	79,8	1,74	9,88	0,			14,94	75,2	2,27	8,62	0,				17,12	85,8	9,56	4,33	0,				8,65	95,1					
07/01/2023 10.34.13						18,12	0,	0,5		0,			15,08	79,9	1,85	9,88	0,			15,00	74,4	2,01	9,06	0,				17,31	85,5	9,56	4,99	0,				8,71	98,					
07/01/2023 10.39.12						18,12	0,	0,51		0,			14,83	80,4	2,08	9,88	0,			14,63	74,4	2,33	9,3	0,				17,06	85,8	9,56	5,14	0,				8,71	98,					
07/01/2023 10.44.13						18,68	0,	0,51		0,			14,90	80,3	2,22	9,88	0,			14,75	75,7	2,23	9,29	0,				16,62	85,2	9,57	5,21	0,				8,77	98,					
07/01/2023 10.49.12						18,50	0,	0,51		0,			15,02	81,2	2,05	9,87	0,			14,81	76,2	2,19	9,29	0,				16,93	85,6	9,55	5,4	0,				8,77	98,					
07/01/2023 10.54.13						18,31	0,	0,51		0,			14,83	80,5	2,16	9,87	0,			15,06	76,8	2,02	9,3	0,				16,93	85,4	9,57	5,8	0,				8,90	98,					
07/01/2023 10.59.13						18,31	0,	0,52		0,			14,90	80,5	2,11	9,88	0,			15,06	76,5	2,08	9,3	0,				16,87	85,7	9,57	6,09	0,				8,90	98,1					
07/01/2023 11.04.13						18,62	0,	0,5		0,			14,90	80,9	2,	9,88	0,			15,06	76,1	2,18	9,29	0,				16,87	85,5	9,57	6,58	0,				8,96	98,3					
07/01/2023 11.09.12						18,75	0,	0,48		0,			14,90	82,	2,22	9,88	0,			15,00	76,	2,22	9,29	0,				17,12	86,2	9,56	6,92	0,				9,02	98,3					
07/01/2023 11.14.13						18,43	0,	0,49		0,			15,02	81,7	2,1	9,87	0,			14,88	76,5	1,98	9,3	0,				16,62	86,2	9,54	7,44	0,				9,08	98,					
07/01/2023 11.19.13						18,62	0,	0,5		0,			14,96	80,9	2,26	9,88	0,			15,13	77,5	2,3	9,29	0,				16,18	85,6	9,56	7,48	0,				9,08	98,					
07/01/2023 11.24.12						18,75	0,	0,53		0,			15,21	81,6	2,02	9,87	0,			15,19	77,4	2,02	9,29	0,				16,37	86,7	9,55	7,57	0,				9,15	98,2					
07/01/2023 11.29.12						18,81	0,	0,53		0,			15,27	81,1	1,95	9,87	0,			15,31	78,	2,07	9,29	0,				16,18	86,6	9,57	7,85	0,				9,21	98,1					
07/01/2023 11.34.13						18,56	0,	0,49		0,			15,40	81,8	1,96	9,87	0,			15,75	78,4	2,26	9,3	0,				16,43	87,4	9,57	7,91	0,				9,21	97,6					
07/01/2023 11.39.14						19,12	0,	0,49		0,			15,33	81,5	2,18	9,87	0,			15,75	77,4	2,03	9,3	0,				15,87	87,1	1,97	8,24	0,				9,27	96,6					
07/01/2023 11.44.11						19,56	0,	0,51		0,			15,77	83,	2,17	9,88	0,			16,13	79,9	2,09	9,29	0,				16,18	87,5	9,56	8,59	0,				9,21	97,9					
07/01/2023 11.49.14						19,68	0,	0,53		0,			16,15	81,8	2,05	9,88	0,			16,31	77,7	2,13	9,3	0,				16,50	88,8	9,57	9,14	0,				9,21	97,8					
07/01/2023 11.54.11						19,18	0,	0,51		0,			16,15	81,4	2,05	9,88	0,			16,13	77,6	2,03	9,3	0,				16,75	89,4	9,57	9,32	0,				9,27	97,8					
07/01/2023 11.59.13						18,75	0,	0,5		0,			15,58	80,8	2,02	9,88	0,			15,88	77,6	2,26	9,3	0,				16,50	89,9	9,54	9,31	0,				9,33	97,8					
