18/11/2022 01.54.11						19,12	101,1	1,33	3,45	25,55			16,65	84,2	0,68	0,1	25,5			13,94	100,9	0,48	0,	25,67				18,06	74,7	1,92	5,41	25,5				5,90	78,4					
18/11/2022 01.59.11						19,18	101,1	1,26	3,47	25,55			16,65	84,6	0,55	0,11	25,5			13,94	100,8	0,48	0,	25,67				17,62	74,2	1,64	5,44	25,5				5,90	78,4					
18/11/2022 02.04.10						19,31	101,1	1,09	3,6	25,55			16,65	84,5	0,55	0,11	25,5			14,06	100,9	0,48	0,	25,67				17,68	74,4	1,31	5,33	25,5				5,96	78,1					
18/11/2022 02.09.09						19,25	101,1	1,03	3,77	25,55			16,65	84,5	0,59	0,11	25,5			13,81	100,7	0,48	0,	25,67				17,50	74,4	1,46	5,25	25,5				5,90	78,					
18/11/2022 02.14.11						19,06	101,1	1,21	3,86	25,55			16,58	84,3	0,6	0,11	25,5			13,69	100,8	0,48	0,	25,67				17,68	74,7	1,44	5,13	25,5				5,96	78,					
18/11/2022 02.19.10						18,87	101,1	1,09	4,02	25,55			16,65	84,3	0,61	0,1	25,5			13,81	100,8	0,48	0,	25,67				17,68	75,1	1,49	5,07	25,5				5,96	78,1					
18/11/2022 02.24.09						18,81	101,1	1,16	3,96	25,55			16,65	84,6	0,54	0,11	25,5			13,94	100,8	0,48	0,	25,67				17,81	75,4	1,41	5,09	25,5				5,96	78,6					
18/11/2022 02.29.11						18,87	101,1	1,05	3,92	25,55			16,65	84,6	0,57	0,12	25,5			13,94	100,8	0,48	0,	25,67				17,75	74,8	1,19	5,01	25,5				5,96	78,4					
18/11/2022 02.34.09						18,68	101,1	1,01	3,92	25,55			16,65	84,6	0,68	0,11	25,5			13,94	100,5	0,48	0,	25,67				18,00	75,1	1,5	4,98	25,5				5,96	78,4					
18/11/2022 02.39.11						18,62	101,1	1,04	3,75	25,55			16,58	84,6	0,56	0,11	25,5			13,81	100,5	0,48	0,	25,67				18,25	75,9	1,37	4,93	25,5				5,96	78,4					
18/11/2022 02.44.09						18,62	101,1	1,03	3,63	25,55			16,71	84,3	0,55	0,1	25,5			13,69	100,8	0,48	0,	25,67				18,18	75,6	1,2	4,94	25,5				5,96	78,1					
18/11/2022 02.49.10						18,62	101,1	1,18	3,56	25,55			16,65	84,6	0,51	0,11	25,5			13,81	100,8	0,48	0,	25,67				18,75	77,3	1,28	5,	25,5				5,83	78,4					
18/11/2022 02.54.09						18,75	101,1	1,05	3,5	25,55			16,65	84,6	0,51	0,11	25,5			13,94	100,8	0,48	0,	25,67				19,18	77,1	1,33	5,42	25,5				5,90	78,4					
18/11/2022 02.59.11						18,68	101,1	1,07	3,49	25,55			16,65	84,2	0,53	0,11	25,5			13,94	100,8	0,48	0,	25,67				18,68	75,9	1,39	5,57	25,5				5,83	78,2					
18/11/2022 03.04.11						18,87	101,1	1,03	3,47	25,55			16,65	84,2	0,51	0,1	25,5			14,00	100,8	0,48	0,	25,67				18,18	74,7	1,41	5,66	25,5				5,90	78,4					
18/11/2022 03.09.09						18,93	101,1	0,98	3,38	25,55			16,71	84,6	0,56	0,11	25,5			13,81	100,8	0,48	0,	25,67				18,06	74,3	1,43	5,65	25,5				5,90	79,1					
18/11/2022 03.14.10						18,93	101,1	1,15	3,38	25,55			16,77	84,5	0,55	0,11	25,5			13,69	100,9	0,48	0,	25,67				17,87	74,7	1,46	5,66	25,5				5,90	79,5					
18/11/2022 03.19.11						19,31	101,1	1,15	3,62	25,55			16,71	84,6	0,6	0,11	25,5			13,81	100,9	0,48	0,	25,67				17,93	75,	1,74	5,65	25,5				5,83	79,2					
18/11/2022 03.24.10						19,37	101,1	1,15	3,68	25,55			16,77	84,3	0,61	0,1	25,5			13,94	100,9	0,48	0,	25,67				17,50	74,1	1,75	5,66	25,5				5,90	79,2					
18/11/2022 03.29.10						19,25	101,1	1,14	3,76	25,55			16,71	84,6	0,69	0,11	25,5			13,94	100,9	0,48	0,	25,67				17,56	74,4	1,57	5,67	25,5				5,83	79,4					
18/11/2022 03.34.12						19,18	101,1	1,02	3,95	25,55			16,71	83,9	0,55	0,12	25,5			13,94	100,9	0,48	0,	25,67				19,12	77,	1,24	5,66	25,5				5,83	79,4					
18/11/2022 03.39.10						19,25	101,1	1,13	4,06	25,55			16,65	84,2	0,54	0,11	25,5			13,75	100,9	0,48	0,	25,67				19,25	76,2	1,67	5,78	25,5				5,83	79,6					
18/11/2022 03.44.11						18,93	101,1	1,17	4,12	25,55			16,71	84,2	0,63	0,11	25,5			13,63	100,9	0,48	0,	25,67				18,43	74,4	1,84	6,05	25,5				5,83	79,3					
18/11/2022 03.49.11						18,81	101,1	1,25	4,04	25,55			16,71	84,2	0,62	0,11	25,5			13,81	100,9	0,48	0,	25,67				17,87	75,5	1,73	6,16	25,5				5,83	79,6					
18/11/2022 03.54.10						18,56	101,1	1,07	4,06	25,55			16,58	84,2	0,56	0,11	25,5			13,88	100,9	0,48	0,	25,67				18,00	74,6	1,73	6,17	25,5				5,83	79,6					
18/11/2022 03.59.11						18,50	101,1	1,09	3,93	25,55			16,65	84,1	0,64	0,1	25,5			13,88	100,9	0,48	0,	25,67				17,62	74,3	1,88	6,17	25,5				5,83	79,6					
18/11/2022 04.04.10						18,56	101,1	1,27	3,87	25,55			16,65	84,2	0,56	0,11	25,5			13,88	100,9	0,48	0,	25,67				17,37	74,5	1,96	6,17	25,5				5,83	79,6					
18/11/2022 04.09.11						18,56	101,1	1,13	3,84	25,55			16,71	84,2	0,6	0,1	25,5			13,69	100,8	0,48	0,	25,67				16,93	74,3	1,85	6,16	25,5				5,83	79,6					
18/11/2022 04.14.09						18,68	101,1	1,14	3,8	25,55			16,65	84,2	0,69	0,11	25,5			13,56	101,	0,48	0,	25,67				16,93	74,4	1,86	6,15	25,5				5,77	79,6					
18/11/2022 04.19.11						18,62	101,1	1,02	3,66	25,55			16,65	84,1	0,62	0,11	25,5			13,75	100,9	0,48	0,	25,67				17,06	74,2	1,86	5,99	25,5				5,71	79,5					
18/11/2022 04.24.09						18,50	101,1	1,06	3,65	25,55			16,65	84,2	0,51	0,11	25,5			13,75	100,9	0,48	0,	25,67				17,00	74,7	1,51	5,6	25,5				5,77	79,6					
18/11/2022 04.29.11						18,56	101,1	1,03	3,57	25,55			16,71	84,2	0,62	0,11	25,5			13,88	100,9	0,48	0,	25,67				16,93	75,4	1,61	5,49	25,5				5,65	79,7					
18/11/2022 04.34.11						18,81	101,1	1,15	3,47	25,55			16,71	84,2	0,54	0,12	25,5			13,88	100,9	0,48	0,	25,67				17,12	74,7	1,52	5,24	25,5				5,46	80,					
18/11/2022 04.39.10						19,00	101,1	1,11	3,46	25,55			16,71	84,6	0,62	0,11	25,5			13,75	100,9	0,48	0,	25,67				17,50	75,5	1,45	5,09	25,5				5,27	80,4					
18/11/2022 04.44.11						18,93	101,1	1,05	3,46	25,55			16,71	84,2	0,61	0,11	25,5			13,63	100,9	0,48	0,	25,67				17,56	76,	1,32	4,94	25,5				5,27	80,8					
18/11/2022 04.49.11						19,12	101,1	1,38	3,44	25,55			16,65	84,6	0,51	0,11	25,5			13,69	101,	0,48	0,	25,67				17,75	75,7	1,31	4,89	25,5				5,21	81,2					
18/11/2022 04.54.10						19,93	101,1	1,11	3,58	25,55			16,77	84,6	0,61	0,12	25,5			13,75	100,9	0,48	0,	25,67				19,68	80,7	1,53	5,31	25,5				5,15	81,8					
18/11/2022 04.59.10						20,37	101,1	1,02	4,14	25,55			16,90	84,6	0,47	0,12	25,5			13,75	100,9	1,58	2,19	0,				20,18	80,3	1,42	5,52	25,5				5,08	82,4					
18/11/2022 05.04.11						20,18	101,1	1,06	4,27	25,55			16,96	83,9	0,51	0,11	25,5			9,94	100,1	1,31	9,28	0,				19,43	79,5	1,42	5,74	25,5				5,02	83,2					
18/11/2022 05.09.09						19,87	101,1	1,12	4,46	25,55			17,02	84,2	0,51	0,11	25,5			8,44	100,1	1,	9,28	0,				19,12	79,4	1,67	6,01	25,5				4,96	83,6					
18/11/2022 05.14.12						19,62	101,1	1,01	4,66	25,55			17,02	83,9	0,49	0,1	25,5			8,06	100,1	2,52	9,28	0,				18,50	78,3	1,78	6,27	25,5				4,83	84,					
18/11/2022 05.19.11						19,06	101,1	1,05	4,71	25,55			17,02	83,8	0,48	0,1	25,5			7,88	100,1	2,57	9,26	0,				17,87	78,6	1,8	6,56	25,5				4,96	84,4					
18/11/2022 05.24.09						18,87	101,1	0,99	4,72	25,55			17,08	83,5	0,54	0,1	25,5			7,50	100,1	2,51	9,27	0,				17,56	78,3	1,82	6,56	25,5				4,96	84,4					
18/11/2022 05.29.12						18,81	101,1	0,99	4,71	25,55			17,02	83,	0,53	0,1	25,5			7,38	100,1	2,43	9,27	0,				16,87	77,1	1,89	6,56	25,5				4,96	84,4					
18/11/2022 05.34.10						18,56	101,1	1,02	4,72	25,55			17,15	83,	0,54	0,1	25,5			7,25	100,1	2,39	9,26	0,				17,06	78,3	1,84	6,55	25,5				4,83	84,3					
18/11/2022 05.39.11						18,56	101,1	1,05	4,72	25,55			17,15	83,2	0,47	0,1	25,5			7,25	100,	2,05	9,25	0,				16,56	76,8	1,58	6,34	25,5				4,71	84,8					
18/11/2022 05.44.10						18,56	101,1	0,96	4,69	25,55			17,02	83,4	0,49	0,09	25,5			7,13	100,	2,36	9,25	0,				16,50	76,9	1,41	5,89	25,5				4,52	85,2					
18/11/2022 05.49.11						18,50	101,1	1,05	4,7	25,55			17,08	83,4	0,58	0,1	25,5			6,81	100,1	2,3	9,27	0,				16,62	77,5	1,54	5,68	25,5				4,71	85,6					
18/11/2022 05.54.09						18,18	101,1	0,97	4,57	25,55			17,02	83,4	0,54	0,09	25,5			6,75	100,1	2,38	9,25	0,				16,87	77,5	1,48	5,25	25,5				4,65	86,					
18/11/2022 05.59.11						18,00	101,1	0,96	4,37	25,55			17,08	83,4	0,47	0,1	25,5			6,75	100,	2,4	9,26	0,				16,87	77,5	1,14	5,08	25,5				4,90	86,					
18/11/2022 06.04.10						17,81	101,1	1,01	3,94	25,55			16,96	83,	0,5	0,1	25,5			6,69	100,1	2,48	9,26	0,				17,25	78,6	1,22	4,81	25,5				4,96	86,					
18/11/2022 06.09.10						17,87	101,1	1,12	3,78	25,55			16,96	83,4	0,58	0,1	25,5			6,88	100,1	2,34	9,26	0,				17,18	78,3	1,29	4,65	25,5				4,96	85,9					
18/11/2022 06.14.11						18,18	101,1	1,01	3,47	25,55			16,96	83,4	0,52	0,1	25,5			6,94	100,1	2,49	9,26	0,				17,31	78,3	1,08	4,49	25,5				5,02	86,					
18/11/2022 06.19.10						18,43	101,1	1,11	3,38	25,55			16,96	83,4	0,54	0,11	25,5			7,00	100,1	2,57	9,26	0,				17,50	78,7	1,16	4,42	25,5				5,02	86,					
18/11/2022 06.24.10						18,62	101,1	1,02	3,26	25,55			16,90	83,4	0,52	0,1	25,5			7,19	100,	2,68	9,25	0,				17,68	78,6	1,3	4,3	25,5				4,96	86,3					
18/11/2022 06.29.10						18,68	101,1	1,09	3,25	25,55			16,83	83,3	0,52	0,11	25,5			6,75	100,1	2,46	9,26	0,				18,50	80,3	1,18	4,29	25,5				5,02	86,3					
18/11/2022 06.34.10						19,06	101,1	1,06	3,14	25,55			16,90	83,3	0,55	0,11	25,5			6,75	100,1	2,52	9,26	0,				18,62	78,7	1,31	4,42	25,5				4,90	86,4					
18/11/2022 06.39.10						19,12	101,1	1,07	3,16	25,55			16,83	83,4	0,54	0,11	25,5			6,63	99,9	2,58	9,26	0,				18,68	79,	1,1	4,49	25,5				4,90	86,4					
18/11/2022 06.44.11						19,31	101,1	1,2	3,2	25,55			16,77	83,8	0,51	0,09	25,5			7,50	100,1	2,39	9,26	0,				18,56	77,1	1,32	4,53	25,5				4,83	86,8					
18/11/2022 06.49.11						19,37	101,1	1,03	3,36	25,55			16,71	83,4	0,51	0,11	25,5			7,56	100,	2,48	9,26	0,				18,68	77,7	1,11	4,55	25,5				4,90	86,8					
18/11/2022 06.54.10						19,43	101,1	1,07	3,48	25,55			16,77	83,8	0,54	0,11	25,5			7,56	99,9	2,44	9,26	0,				18,75	78,1	1,02	4,66	25,5				4,83	86,8					
18/11/2022 06.59.11						19,31	101,1	0,99	3,72	25,55			16,90	83,8	0,53	0,1	25,5			8,25	100,4	2,53	9,28	0,				19,62	80,3	1,14	4,8	25,5				4,90	86,8					
18/11/2022 07.04.09						19,75	101,1	1,08	4,16	25,55			16,90	84,1	0,6	0,1	25,5			7,13	100,1	2,66	9,26	0,				20,25	81,1	1,26	4,97	25,5				4,96	86,7					
18/11/2022 07.09.12						20,00	101,1	1,08	4,37	25,55			16,96	83,9	0,61	0,11	25,5			6,44	100,1	2,49	9,28	0,				20,12	81,1	1,31	5,18	25,5				5,08	86,7					
18/11/2022 07.14.10						19,93	101,1	1,01	4,55	25,55			17,08	84,	0,47	0,11	25,5			6,19	99,8	2,43	9,27	0,				20,06	81,8	1,22	5,37	25,5				5,08	86,5					
18/11/2022 07.19.11						19,43	101,1	1,03	4,71	25,55			17,21	83,7	0,54	0,12	25,5			6,06	99,6	2,28	9,26	0,				19,62	82,	1,45	5,62	25,5				5,02	86,4					
18/11/2022 07.24.09						19,37	101,1	0,99	4,83	25,55			17,15	83,8	0,52	0,1	25,5			6,19	99,6	2,67	9,26	0,				19,06	79,8	1,58	5,86	25,5				5,21	86,					
18/11/2022 07.29.11						19,12	101,1	1,06	4,84	25,55			17,21	83,6	0,49	0,11	25,5			6,56	100,1	2,46	9,26	0,				18,68	80,2	1,55	6,14	25,5				5,21	86,					
18/11/2022 07.34.12						19,25	101,1	1,19	4,84	25,55			17,21	83,4	0,57	0,1	25,5			6,50	99,8	2,44	9,27	0,				18,18	78,8	1,75	6,41	25,5				5,27	85,9					
18/11/2022 07.39.09						19,00	101,1	1,11	4,83	25,55			17,21	83,5	0,54	0,1	25,5			6,44	99,7	2,66	9,25	0,				17,93	78,3	1,73	6,55	25,5				5,27	85,6					
18/11/2022 07.44.11						19,12	101,1	1,19	4,82	25,55			17,21	83,4	0,6	0,1	25,5			6,50	99,7	2,5	9,25	0,				17,43	77,7	1,76	6,53	25,5				5,33	85,4					
18/11/2022 07.49.09						18,93	101,1	1,01	4,83	25,55			17,15	83,8	0,53	0,1	25,5			6,81	100,1	2,51	9,27	0,				17,62	79,6	1,64	6,53	25,5				5,27	85,2					
18/11/2022 07.54.11						18,75	101,1	1,12	4,84	25,55			17,15	83,4	0,58	0,11	25,5			6,50	99,7	2,6	9,26	0,				17,50	78,7	2,02	6,53	25,5				5,21	85,					
18/11/2022 07.59.10						18,62	101,1	1,06	4,83	25,55			17,08	83,5	0,54	0,11	25,5			6,38	99,6	2,7	9,26	0,				16,81	77,3	1,87	6,53	25,5				5,21	84,8					
18/11/2022 08.04.11						18,62	101,1	1,05	4,83	25,55			17,08	83,8	0,52	0,1	25,5			6,31	99,8	2,47	9,25	0,				16,93	78,	1,87	6,53	25,5				5,27	84,9					
18/11/2022 08.09.10						18,68	101,1	1,04	4,82	25,55			17,02	83,9	0,53	0,1	25,5			6,25	99,7	2,42	9,26	0,				17,00	77,7	1,74	6,53	25,5				5,21	85,					
18/11/2022 08.14.11						18,56	101,1	1,07	4,84	25,55			16,96	84,	0,53	0,1	25,5			6,19	99,7	2,22	9,24	0,				16,75	77,1	1,48	6,22	25,5				5,08	85,2					
18/11/2022 08.19.11						18,68	101,1	1,23	4,83	25,55			17,02	83,9	0,66	0,09	25,5			6,13	99,6	2,42	9,26	0,				16,93	78,8	1,61	5,9	25,5				5,08	85,6					
18/11/2022 08.24.10						18,68	101,1	0,97	4,81	25,55			17,02	84,2	0,54	0,1	25,5			6,13	99,7	2,54	9,26	0,				16,75	78,7	1,49	5,76	25,5				5,08	85,7					
18/11/2022 08.29.11						18,50	101,1	1,03	4,82	25,55			17,02	83,9	0,52	0,11	25,5			6,13	99,7	2,7	9,27	0,				17,06	78,7	1,51	5,55	25,5				5,21	85,6					
18/11/2022 08.34.12						18,43	101,1	1,15	4,83	25,55			16,90	83,8	0,52	0,1	25,5			6,13	99,7	2,42	9,25	0,				17,31	79,	1,41	5,41	25,5				5,21	85,2					
18/11/2022 08.39.11						18,37	101,1	1,14	4,85	25,55			16,96	83,8	0,64	0,1	25,5			6,06	99,7	2,69	9,26	0,				17,12	79,5	1,5	5,25	25,5				5,21	84,8					
18/11/2022 08.44.10						18,50	101,1	1,14	4,81	25,55			16,90	83,9	0,72	0,11	25,5			6,06	99,7	2,63	9,25	0,				17,62	79,9	1,58	5,17	25,5				5,27	84,6					
18/11/2022 08.49.11						18,37	101,1	1,08	4,82	25,55			16,90	83,8	0,56	0,1	25,5			6,06	99,7	2,62	9,26	0,				17,87	80,2	1,36	5,25	25,5				5,27	84,4					
18/11/2022 08.54.10						18,62	101,1	1,14	4,82	25,55			16,83	83,9	0,64	0,11	25,5			6,13	99,7	2,54	9,26	0,				17,81	79,5	1,54	5,14	25,5				5,27	84,2					
18/11/2022 08.59.12						18,62	101,1	1,09	4,8	25,55			16,52	81,8	0,47	0,1	25,5			7,63	100,1	2,75	9,25	0,				17,75	79,9	1,22	5,18	25,5				5,33	83,8					
18/11/2022 09.04.10						18,43	101,1	1,02	4,82	25,55			15,33	79,3	0,48	0,08	25,5			8,69	100,3	2,6	9,26	0,				17,87	79,6	1,27	5,12	25,5				5,40	83,3					
18/11/2022 09.09.10						18,37	101,1	1,02	4,84	25,55			14,27	77,5	0,47	0,1	25,5			8,50	100,3	2,66	9,26	0,				18,37	80,3	1,21	5,33	25,5				5,52	83,2					
18/11/2022 09.14.10						18,31	101,1	1,09	4,83	25,55			13,96	79,4	0,55	0,1	25,5			8,25	100,4	2,62	9,27	0,				18,00	79,5	1,26	5,4	25,5				5,52	82,8					
18/11/2022 09.19.10						18,06	101,1	1,11	4,86	25,55			14,40	81,5	0,55	0,09	25,5			6,81	99,2	2,31	9,25	0,				17,93	78,7	1,44	5,45	25,5				5,58	82,4					
18/11/2022 09.24.11						17,87	101,1	1,08	4,84	25,55			14,83	83,	0,49	0,09	25,5			6,38	99,1	2,5	9,26	0,				17,50	78,7	1,31	5,4	25,5				5,77	82,					
18/11/2022 09.29.10						18,00	101,1	1,11	4,84	25,55			15,08	83,4	0,53	0,09	25,5			6,31	99,2	2,5	9,26	0,				17,93	79,7	1,39	5,4	25,5				5,83	81,8					
18/11/2022 09.34.11						18,06	101,1	1,27	4,83	25,55			15,21	84,4	0,64	0,1	25,5			6,25	99,6	2,55	9,26	0,				17,81	79,8	1,45	5,51	25,5				5,83	81,2					
18/11/2022 09.39.11						18,00	101,1	1,04	4,81	25,55			15,21	84,2	0,57	0,1	25,5			6,31	99,6	2,55	9,25	0,				17,81	79,9	1,61	5,51	25,5				5,90	80,9					
18/11/2022 09.44.11						18,06	101,1	1,29	4,69	25,55			15,40	83,8	0,63	0,09	25,5			6,25	99,6	2,65	9,25	0,				17,62	79,6	1,47	5,5	25,5				5,96	80,8					
18/11/2022 09.49.11						18,12	101,1	1,2	4,58	25,55			15,46	83,4	0,59	0,1	25,5			6,25	99,6	2,72	9,25	0,				17,56	79,5	1,62	5,4	25,5				5,96	80,					
18/11/2022 09.54.11						18,18	101,1	1,09	4,5	25,55			15,46	83,2	0,52	0,11	25,5			6,31	99,6	2,6	9,26	0,				17,81	80,1	1,55	5,36	25,5				6,15	80,					
18/11/2022 09.59.10						18,18	101,1	1,26	4,39	25,55			15,46	82,6	0,65	0,1	25,5			6,19	99,7	2,57	9,25	0,				18,12	79,9	1,4	5,3	25,5				6,21	79,7					
18/11/2022 10.04.10						18,18	101,1	1,23	4,35	25,55			15,52	83,4	0,74	0,1	25,5			6,31	99,7	2,7	9,24	0,				18,18	79,5	1,45	5,51	25,5				6,21	79,6					
18/11/2022 10.09.11						18,31	101,1	1,15	4,24	25,55			15,52	83,	0,59	0,1	25,5			6,31	99,6	2,54	9,26	0,				17,93	78,9	1,44	5,51	25,5				6,27	79,6					
18/11/2022 10.14.09						18,31	101,1	1,36	4,11	25,55			15,58	82,3	0,57	0,1	25,5			6,44	99,6	2,76	9,27	0,				18,06	79,1	1,94	5,63	25,5				6,33	79,6					
18/11/2022 10.19.11						18,18	101,1	1,21	4,05	25,55			15,65	83,6	0,54	0,1	25,5			6,38	99,6	2,8	9,25	0,				18,00	79,6	1,91	5,65	25,5				6,40	79,5					
18/11/2022 10.24.10						18,25	101,1	1,15	3,95	25,55			15,71	83,1	0,53	0,09	25,5			6,38	99,6	2,44	9,25	0,				17,81	79,4	1,19	5,73	25,5				6,46	79,5					
18/11/2022 10.29.10						18,31	101,1	1,35	3,86	25,55			15,83	83,8	0,6	0,09	25,5			6,50	99,6	2,67	9,25	0,				17,93	79,5	1,65	5,84	25,5				6,52	79,2					
18/11/2022 10.34.11						18,56	101,1	0,96	3,77	25,55			15,90	84,2	0,49	0,1	25,5			6,63	99,6	2,53	9,26	0,				18,12	79,5	1,55	5,97	25,5				6,65	79,1					
18/11/2022 10.39.10						18,68	101,1	1,15	3,76	25,55			15,90	83,9	0,56	0,11	25,5			6,63	99,6	2,37	9,27	0,				18,12	78,7	1,53	6,09	25,5				6,58	78,					
18/11/2022 10.44.11						18,93	101,1	1,37	3,86	25,55			15,96	84,	0,63	0,09	25,5			6,56	99,5	2,75	9,26	0,				17,93	79,5	1,86	6,18	25,5				6,58	78,					
18/11/2022 10.49.11						19,12	101,1	1,04	3,96	25,55			16,02	83,9	0,55	0,1	25,5			6,63	99,3	2,57	9,26	0,				17,56	78,7	1,63	6,22	25,5				6,58	76,5					
18/11/2022 10.54.11						19,12	101,1	1,13	3,96	25,55			16,21	83,8	0,59	0,1	25,5			6,63	99,3	2,66	9,26	0,				17,81	78,6	1,81	6,29	25,5				6,58	75,7					
18/11/2022 10.59.11						19,00	101,1	1,33	4,26	25,55			16,15	83,4	0,65	0,09	25,5			6,50	99,4	2,73	9,26	0,				17,68	78,5	1,72	6,25	25,5				6,58	74,7					
18/11/2022 11.04.11						19,12	101,1	1,13	4,36	25,55			16,15	83,4	0,61	0,09	25,5			6,44	99,3	2,47	9,25	0,				17,62	78,7	1,67	6,29	25,5				6,71	74,9					
