Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
23-09-2022 00:02:41						15,62	101,1	2,24	9,53	0,			16,33	75,9	1,04	8,84	0,			15,81	0,	2,4	8,78	0,				16,31	82,7	1,91	7,8	0,				10,83	87,9					
23-09-2022 00:07:42						15,81	101,1	2,09	9,53	0,			16,40	75,4	1,04	8,55	0,			16,31	0,	2,23	9,22	0,				16,37	82,7	1,92	7,8	0,				10,90	87,9					
23-09-2022 00:12:42						16,00	101,1	2,26	9,53	0,			16,58	76,3	1,09	8,55	0,			16,31	0,	2,27	9,22	0,				17,00	84,2	2,06	8,02	0,				10,90	88,					
23-09-2022 00:17:41						16,31	101,1	2,15	9,55	0,			16,58	75,8	1,05	8,55	0,			16,75	0,	2,24	9,22	0,				17,68	85,9	2,1	8,87	0,				10,96	87,8					
23-09-2022 00:22:42						16,12	101,1	2,26	9,53	0,			16,83	76,6	1,2	9,31	0,			17,31	0,	2,19	9,23	0,				16,81	84,	2,15	9,28	0,				11,08	87,9					
23-09-2022 00:27:41						16,18	101,1	2,25	9,54	0,			17,02	76,6	1,2	9,84	0,			17,50	0,	2,04	9,22	0,				17,93	87,2	2,13	9,28	0,				11,08	87,7					
23-09-2022 00:32:42						16,06	101,1	2,25	9,54	0,			17,08	75,8	1,43	9,84	0,			17,13	0,	2,01	9,22	0,				17,50	87,1	1,98	9,28	0,				11,15	87,6					
23-09-2022 00:37:40						16,00	101,1	2,18	9,54	0,			17,40	77,2	1,62	9,84	0,			16,75	0,	2,18	9,23	0,				17,18	86,3	2,22	9,27	0,				11,21	87,6					
23-09-2022 00:42:42						16,18	101,1	2,07	9,53	0,			17,08	75,8	2,52	9,84	0,			16,56	0,	2,07	9,21	0,				17,12	85,8	2,12	9,27	0,				11,15	87,5					
23-09-2022 00:47:40						17,12	101,1	2,1	9,52	0,			16,96	77,3	2,48	9,84	0,			16,38	0,	2,29	9,22	0,				16,81	85,8	2,32	9,28	0,				11,27	87,6					
23-09-2022 00:52:42						17,18	101,1	2,13	9,54	0,			16,90	77,5	2,35	9,83	0,			16,13	0,	2,31	9,22	0,				16,56	86,5	2,07	8,93	0,				11,27	87,4					
23-09-2022 00:57:42						17,06	101,1	2,14	9,53	0,			17,02	79,8	2,37	9,85	0,			16,00	0,	2,43	8,75	0,				16,31	86,4	2,21	8,93	0,				11,33	87,4					
23-09-2022 01:02:41						16,62	101,1	2,12	9,55	0,			16,77	80,5	2,31	9,85	0,			16,06	0,	2,5	8,54	0,				16,43	86,2	2,1	8,63	0,				11,27	87,3					
23-09-2022 01:07:42						16,37	101,1	2,24	9,53	0,			16,46	79,	2,25	9,85	0,			16,00	0,	2,4	8,55	0,				16,43	85,8	2,26	8,5	0,				11,33	87,2					
23-09-2022 01:12:41						16,06	101,1	2,1	9,54	0,			16,40	80,7	2,33	9,84	0,			16,00	0,	2,08	8,21	0,				16,18	85,	2,14	8,2	0,				11,33	87,3					
23-09-2022 01:17:42						15,81	101,1	2,27	9,55	0,			16,15	79,3	2,26	9,84	0,			16,06	0,	2,07	8,22	0,				16,37	85,4	2,38	8,17	0,				11,33	87,2					
23-09-2022 01:22:40						15,68	101,1	2,18	9,54	0,			15,96	79,4	1,78	9,84	0,			16,06	0,	2,19	8,22	0,				16,37	85,4	2,	7,96	0,				11,33	87,2					
23-09-2022 01:27:42						15,75	101,1	2,18	9,53	0,			16,02	79,4	1,46	9,84	0,			16,00	0,	2,31	7,99	0,				16,37	85,3	2,03	7,92	0,				11,27	87,2					
23-09-2022 01:32:40						15,68	101,1	2,22	9,53	0,			16,02	78,7	1,18	9,85	0,			16,00	0,	2,08	8,	0,				16,62	85,1	2,07	7,76	0,				11,15	87,					
23-09-2022 01:37:41						15,62	101,1	2,33	9,53	0,			15,96	79,	1,08	9,04	0,			15,94	0,	2,31	8,	0,				16,75	84,6	2,12	7,77	0,				11,08	87,2					
23-09-2022 01:42:41						15,43	101,1	2,18	9,54	0,			16,33	79,4	0,97	8,42	0,			15,94	0,	2,35	8,	0,				16,25	83,4	2,19	8,05	0,				11,02	87,2					
23-09-2022 01:47:41						15,37	101,1	2,19	9,55	0,			16,52	78,6	1,03	8,42	0,			16,00	0,	2,3	7,99	0,				16,56	83,5	2,13	8,18	0,				10,96	87,3					
23-09-2022 01:52:42						15,31	101,1	2,22	9,54	0,			16,58	78,6	0,71	8,21	0,			15,94	0,	2,13	8,	0,				16,68	83,4	2,13	8,07	0,				10,77	87,5					
