30/12/2022 02.04.12						14,87	0,	2,37		25,55			15,96	73,9	1,79	9,85	25,5			15,63	68,	2,51	8,18	25,67				16,62	82,	8,31	7,72	25,5				5,71	93,9					
30/12/2022 02.09.11						15,00	0,	2,36		25,55			15,90	74,5	1,67	9,85	25,5			15,63	67,8	2,7	8,33	25,67				16,43	81,5	8,35	7,72	25,5				5,71	94,					
30/12/2022 02.14.12						14,62	0,	2,61		25,55			15,96	74,9	1,89	9,85	25,5			15,63	68,1	2,92	8,52	25,67				16,43	81,8	8,42	7,72	25,5				5,65	93,8					
30/12/2022 02.19.12						14,56	0,	2,54		25,55			15,77	74,1	1,86	9,86	25,5			15,56	67,6	2,53	8,51	25,67				16,56	81,2	8,43	7,72	25,5				5,58	93,6					
30/12/2022 02.24.12						14,50	0,	2,54		25,55			15,83	74,2	2,	9,86	25,5			15,56	68,3	2,61	8,74	25,67				16,75	81,6	8,61	7,72	25,5				5,65	93,4					
30/12/2022 02.29.13						14,81	0,	2,56		25,55			15,96	74,5	1,96	9,86	25,5			15,56	68,	2,53	8,74	25,67				16,31	80,5	8,52	7,72	25,5				5,83	93,1					
30/12/2022 02.34.11						14,81	0,	2,53		25,55			15,96	73,7	2,05	9,85	25,5			15,50	67,2	2,65	8,96	25,67				17,06	81,9	8,53	7,83	25,5				5,77	93,2					
30/12/2022 02.39.12						14,50	0,	2,38		25,55			16,02	75,	2,16	9,84	25,5			15,50	67,2	2,5	9,25	25,67				16,93	80,5	8,52	7,84	25,5				5,90	93,1					
30/12/2022 02.44.12						14,68	0,	2,34		25,55			15,83	74,6	2,	9,85	25,5			15,38	67,2	2,27	9,24	25,67				16,75	81,5	8,5	7,83	25,5				5,83	93,2					
30/12/2022 02.49.12						14,87	0,	2,58		25,55			15,90	74,3	2,29	9,86	25,5			15,25	68,1	2,6	9,23	25,67				16,68	80,7	8,75	7,89	25,5				5,96	93,					
30/12/2022 02.54.11						14,68	0,	2,35		25,55			15,90	74,4	2,17	9,86	25,5			15,25	68,8	2,69	9,24	25,67				16,43	80,3	8,82	8,01	25,5				5,96	93,5					
30/12/2022 02.59.13						14,18	0,	2,59		25,55			15,77	73,8	2,07	9,85	25,5			15,31	69,	2,42	9,25	25,67				16,37	80,5	8,82	8,	25,5				5,83	94,					
30/12/2022 03.04.13						14,62	0,	2,26		25,55			15,96	75,3	1,95	9,87	25,5			15,38	68,8	2,02	3,36	0,				16,87	81,5	8,81	7,95	25,5				5,83	94,					
30/12/2022 03.09.13						14,81	0,	2,44		25,55			15,65	74,6	1,88	9,86	25,5			15,44	68,2	0,93	0,86	0,				17,06	82,	8,83	8,15	25,5				5,96	94,4					
30/12/2022 03.14.13						14,56	0,	2,69		25,55			15,40	73,8	2,21	9,87	25,5			15,44	68,3	1,09	0,52	0,				16,62	80,6	9,02	8,1	25,5				6,02	94,					
30/12/2022 03.19.11						14,56	0,	2,68		25,55			15,58	75,4	2,08	9,87	25,5			15,25	67,4	0,58	0,3	0,				17,25	81,9	9,01	8,09	25,5				5,77	93,2					
30/12/2022 03.24.12						15,00	0,	2,33		25,55			15,52	74,2	2,18	9,86	25,5			15,38	68,8	0,57	0,	0,				17,00	81,	2,48	8,1	25,5				5,58	93,1					
30/12/2022 03.29.12						14,43	0,	2,24		25,55			15,46	74,2	2,1	9,86	25,5			15,19	66,8	0,53	0,	0,				16,50	80,4	9,54	8,09	25,5				5,40	93,3					
30/12/2022 03.34.13						14,06	0,	2,27		25,55			15,58	75,6	1,92	9,86	25,5			15,19	67,6	0,53	0,	0,				16,31	79,9	9,54	7,99	25,5				5,46	93,6					
30/12/2022 03.39.12						14,25	0,	2,17		25,55			15,65	73,7	1,9	9,86	25,5			15,06	67,7	0,48	0,	0,				16,50	80,7	9,54	8,01	25,5				5,52	93,6					
30/12/2022 03.44.13						14,25	0,	2,5		25,55			15,46	75,	2,1	9,86	25,5			15,25	69,2	0,48	0,	0,				16,93	81,1	9,52	7,96	25,5				5,58	93,6					
30/12/2022 03.49.13						14,56	0,	2,27		25,55			15,40	74,8	1,95	9,86	25,5			15,31	68,	2,53	8,83	25,67				16,75	81,1	9,22	7,95	25,5				5,58	93,6					
30/12/2022 03.54.12						14,50	0,	2,31		25,55			15,33	74,7	2,05	9,85	25,5			15,38	68,	2,45	8,83	25,67				17,06	81,4	9,13	7,95	25,5				5,58	94,					
30/12/2022 03.59.12						14,68	0,	2,48		25,55			15,58	75,4	2,04	9,86	25,5			15,38	68,4	2,67	8,82	25,67				16,75	80,7	9,03	8,05	25,5				5,52	94,					
30/12/2022 04.04.11						14,31	0,	2,34		25,55			15,58	75,	1,96	9,85	25,5			15,31	67,2	2,49	8,83	25,67				16,68	81,	8,95	8,16	25,5				5,58	94,					
30/12/2022 04.09.12						14,62	0,	2,74		25,55			15,46	74,5	1,99	9,85	25,5			15,31	67,6	2,66	8,57	25,67				16,81	81,1	8,95	8,16	25,5				5,65	94,					
30/12/2022 04.14.11						14,93	0,	2,83		25,55			15,46	74,6	1,82	9,86	25,5			15,31	67,6	2,74	8,58	25,67				16,43	80,4	8,67	8,16	25,5				5,71	94,					
30/12/2022 04.19.12						14,75	0,	2,86		25,55			15,40	73,7	1,99	9,85	25,5			15,38	67,5	2,61	8,57	25,67				16,56	80,1	8,71	8,15	25,5				5,58	94,					
30/12/2022 04.24.11						14,62	0,	2,73		25,55			15,40	74,8	2,06	9,85	25,5			15,38	68,	2,23	8,39	25,67				16,43	80,2	8,8	8,16	25,5				5,65	94,					
30/12/2022 04.29.12						14,93	0,	2,86		25,55			15,46	74,1	2,08	9,86	25,5			15,38	67,6	2,72	8,39	25,67				16,87	80,3	8,81	8,	25,5				5,83	93,7					
30/12/2022 04.34.13						14,81	0,	2,51		25,55			15,65	74,6	1,95	9,85	25,5			15,44	67,5	2,33	8,39	25,67				16,93	80,9	8,82	8,	25,5				5,77	93,7					
30/12/2022 04.39.11						14,75	0,	2,7		25,55			15,58	74,8	2,33	9,86	25,5			15,44	67,9	2,41	8,39	25,67				16,87	80,	2,29	8,	25,5				5,83	93,8					
30/12/2022 04.44.12						14,93	0,	2,72		25,55			15,58	74,7	1,93	9,85	25,5			15,75	67,6	2,56	8,4	25,67				16,62	79,7	8,38	8,	25,5				6,02	93,5					
30/12/2022 04.49.11						15,00	0,	2,28		25,55			15,46	74,7	1,99	9,85	25,5			15,50	66,8	2,67	8,41	25,67				16,62	79,7	8,33	8,17	25,5				6,02	92,					
30/12/2022 04.54.13						15,06	0,	2,85		25,55			15,46	73,9	2,05	9,85	25,5			15,50	67,2	2,62	8,39	25,67				16,81	80,6	8,37	8,2	25,5				6,33	90,4					
30/12/2022 04.59.11						15,18	0,	2,66		25,55			15,46	74,5	1,87	9,85	25,5			15,44	67,4	2,25	7,99	25,67				16,68	79,9	8,37	8,2	25,5				6,21	89,9					
30/12/2022 05.04.12						15,00	0,	2,48		25,55			15,65	74,4	1,65	9,85	25,5			15,63	67,4	2,58	7,98	25,67				16,43	80,3	8,36	8,07	25,5				6,27	89,9					
30/12/2022 05.09.12						14,81	0,	2,43		25,55			15,77	74,6	1,8	9,85	25,5			15,69	67,2	2,94	7,99	25,67				16,43	80,4	8,35	8,08	25,5				6,15	90,4					
30/12/2022 05.14.13						14,68	0,	2,19		25,55			15,77	74,6	1,64	9,86	25,5			15,50	66,9	2,48	7,99	25,67				16,25	80,	8,39	8,07	25,5				6,02	90,6					
30/12/2022 05.19.12						14,81	0,	2,65		25,55			15,65	73,9	1,92	9,85	25,5			15,56	67,6	2,57	7,99	25,67				16,75	80,5	8,24	7,99	25,5				5,96	90,4					
30/12/2022 05.24.12						15,25	0,	2,58		25,55			15,71	74,2	1,74	9,85	25,5			15,63	68,4	2,74	7,99	25,67				16,81	80,3	8,19	7,98	25,5				5,96	90,4					
30/12/2022 05.29.13						14,87	0,	2,52		25,55			15,77	74,5	1,82	9,86	25,5			15,56	66,8	2,46	7,99	25,67				16,93	80,2	8,16	7,99	25,5				5,83	90,7					
30/12/2022 05.34.12						15,00	0,	2,3		25,55			15,65	74,2	1,58	9,86	25,5			15,50	67,1	2,64	7,98	25,67				16,81	80,3	8,09	7,97	25,5				5,83	90,8					
30/12/2022 05.39.13						14,93	0,	2,63		25,55			15,71	75,3	1,91	9,86	25,5			15,56	67,2	2,68	7,99	25,67				16,56	79,6	8,3	7,98	25,5				5,71	90,9					
30/12/2022 05.44.11						15,06	0,	2,58		25,55			15,71	74,8	1,85	9,86	25,5			15,56	66,8	2,51	7,99	25,67				16,43	79,5	8,5	7,9	25,5				5,65	90,9					
30/12/2022 05.49.14						14,87	0,	2,54		25,55			15,58	73,6	1,83	9,85	25,5			15,56	67,2	2,41	7,98	25,67				16,62	80,7	8,61	7,83	25,5				5,83	90,4					
30/12/2022 05.54.12						14,87	0,	2,42		25,55			15,52	73,3	1,68	9,85	25,5			15,56	67,4	2,67	7,99	25,67				16,50	80,7	8,61	7,79	25,5				5,83	90,5					
30/12/2022 05.59.12						14,75	0,	2,58		25,55			15,52	74,5	1,82	9,85	25,5			15,50	68,2	2,72	8,38	25,67				17,00	80,7	8,99	7,78	25,5				5,83	90,8					
30/12/2022 06.04.12						14,93	0,	2,64		25,55			15,52	74,4	1,83	9,85	25,5			15,25	67,	2,35	8,39	25,67				16,93	81,3	8,91	7,77	25,5				5,71	90,8					
30/12/2022 06.09.12						14,81	0,	2,68		25,55			15,46	73,4	1,71	9,86	25,5			15,25	68,1	2,72	8,38	25,67				16,62	81,2	9,02	7,89	25,5				5,52	90,5					
30/12/2022 06.14.13						14,43	0,	2,69		25,55			15,52	73,7	1,6	9,84	25,5			15,25	67,7	2,93	8,38	25,67				16,87	81,6	9,32	7,95	25,5				5,40	90,5					
30/12/2022 06.19.12						14,62	0,	2,46		25,55			15,65	73,7	1,7	9,85	25,5			15,25	67,6	2,34	8,18	25,67				16,56	81,1	9,54	7,99	25,5				5,33	90,3					
30/12/2022 06.24.13						14,31	0,	2,25		25,55			15,77	73,3	1,75	9,85	25,5			15,25	67,3	2,56	8,18	25,67				16,68	81,5	9,52	7,98	25,5				5,40	90,					
30/12/2022 06.29.12						14,25	0,	2,35		25,55			15,58	73,2	1,74	9,85	25,5			15,25	66,8	2,46	8,18	25,67				16,62	81,1	9,53	7,99	25,5				5,27	89,8					
30/12/2022 06.34.13						14,25	0,	2,27		25,55			15,77	74,3	1,48	9,85	25,5			15,25	66,4	2,42	8,18	25,67				16,31	81,6	9,53	7,97	25,5				5,40	89,9					
30/12/2022 06.39.11						14,18	0,	2,35		25,55			15,83	75,	1,53	9,85	25,5			15,19	66,8	2,64	8,18	25,67				16,37	81,5	9,53	7,8	25,5				5,21	90,					
30/12/2022 06.44.13						14,06	0,	2,32		25,55			16,33	75,7	1,46	9,85	25,5			15,31	66,6	2,41	8,18	25,67				15,81	81,1	9,22	7,73	25,5				5,08	90,4					
30/12/2022 06.49.12						13,87	0,	2,27		25,55			16,96	76,7	1,76	9,86	25,5			15,44	67,6	2,09	8,17	25,67				16,18	81,1	9,	7,66	25,5				5,08	91,1					
30/12/2022 06.54.12						14,18	0,	2,37		25,55			17,15	77,3	1,78	9,86	25,5			15,56	66,8	2,31	8,18	25,67				16,31	81,9	8,82	7,7	25,5				4,90	91,5					
30/12/2022 06.59.13						14,93	0,	2,36		25,55			16,71	76,2	2,15	9,86	25,5			15,81	68,9	2,18	8,17	25,67				16,87	82,4	9,2	7,69	25,5				4,83	92,					
30/12/2022 07.04.11						14,81	0,	2,18		25,55			15,83	76,1	2,09	9,86	25,5			15,81	67,5	2,68	8,8	25,67				16,68	82,6	9,52	7,69	25,5				4,90	92,4					
30/12/2022 07.09.13						14,87	0,	0,59		0,01			15,65	78,7	2,15	9,86	25,5			15,63	67,5	2,48	8,82	25,67				17,06	83,4	2,12	7,7	25,5				4,77	92,6					
30/12/2022 07.14.13						15,62	0,	0,59		0,			15,52	77,9	2,03	9,87	25,5			15,50	68,8	2,35	9,06	25,67				16,56	82,7	2,1	7,77	25,5				4,77	92,8					
30/12/2022 07.19.12						15,81	0,	0,7		0,			15,02	76,6	2,04	9,87	25,5			15,44	69,2	2,36	8,83	25,67				16,81	84,2	3,12	7,83	25,5				4,65	92,9					
30/12/2022 07.24.12						15,56	0,	0,72		0,			15,33	77,9	2,08	9,86	25,5			15,25	68,4	2,51	8,84	25,67				16,62	83,4	3,43	7,95	25,5				4,58	93,2					
30/12/2022 07.29.12						15,37	0,	0,77		0,			15,21	77,4	1,83	9,86	25,5			15,75	72,8	2,23	9,29	25,67				18,37	86,5	3,44	8,29	25,5				4,58	93,6					
30/12/2022 07.34.13						15,31	0,	0,72		0,			15,33	78,3	1,86	9,87	25,5			15,88	67,6	0,55	1,78	0,				18,43	86,3	3,72	8,75	25,5				4,46	93,8					
30/12/2022 07.39.11						15,00	0,	0,72		0,			15,27	77,	1,95	9,87	25,5			15,94	72,4	0,58	1,78	0,				17,56	85,4	3,6	9,08	25,5				4,46	94,					
30/12/2022 07.44.13						14,81	0,	0,72		0,			15,40	77,	2,02	9,87	25,5			15,38	70,	0,57	1,78	0,				16,81	85,8	3,16	9,3	25,5				4,40	93,9					
30/12/2022 07.49.13						14,37	0,	0,72		0,			15,15	76,5	1,81	9,88	25,5			15,00	70,2	0,56	1,56	0,				15,50	85,	2,88	8,9	25,5				4,27	93,6					
30/12/2022 07.54.13						13,56	0,	0,44		0,			14,90	75,8	1,61	9,88	25,5			14,69	70,	0,48	0,41	0,				15,12	85,8	2,2	8,29	25,5				4,21	93,6					
30/12/2022 07.59.11						13,75	0,	0,44		0,			14,90	75,9	1,75	9,88	25,5			14,31	69,4	0,48	0,	0,				14,93	85,8	1,98	7,89	25,5				4,27	93,6					
30/12/2022 08.04.12						13,87	0,	2,59		25,55			14,83	75,7	1,56	9,86	25,5			14,38	72,	2,6	8,64	25,67				15,50	86,6	8,37	7,69	25,5				4,40	93,2					
30/12/2022 08.09.11						13,56	0,	2,24		25,55			14,90	75,4	1,56	9,86	25,5			14,25	72,4	2,51	8,22	25,67				15,75	86,1	8,22	7,48	25,5				4,40	92,8					
30/12/2022 08.14.12						14,25	0,	2,08		25,55			15,15	76,6	1,44	9,85	25,5			14,25	72,4	2,41	7,94	25,67				16,06	86,4	7,92	7,36	25,5				4,27	92,4					
30/12/2022 08.19.12						14,56	0,	2,04		25,55			15,15	76,2	1,47	9,85	25,5			14,38	72,5	1,99	7,94	25,67				16,12	86,	7,74	7,28	25,5				4,21	92,4					
30/12/2022 08.24.11						14,31	0,	1,84		25,55			15,21	75,4	1,48	9,85	25,5			14,44	72,6	1,89	7,74	25,67				15,87	85,	7,59	7,31	25,5				4,27	92,4					
30/12/2022 08.29.13						14,43	0,	1,78		25,55			15,15	75,9	1,48	9,85	25,5			14,56	72,9	2,47	7,73	25,67				16,31	85,6	7,53	7,32	25,5				4,21	92,2					
30/12/2022 08.34.12						14,87	0,	1,87		25,55			15,21	75,9	1,49	9,85	25,5			15,06	72,5	2,08	7,46	25,67				16,50	85,	7,61	7,3	25,5				4,40	92,3					
30/12/2022 08.39.13						15,06	0,	1,79		25,55			15,46	74,7	1,45	9,86	25,5			15,19	71,3	1,97	7,46	25,67				16,25	84,3	7,61	7,28	25,5				4,33	92,1					
30/12/2022 08.44.11						15,06	0,	1,75		25,55			15,52	76,	1,52	9,85	25,5			15,19	70,8	2,09	7,46	25,67				16,68	84,2	7,64	7,29	25,5				4,33	92,					
30/12/2022 08.49.13						15,37	0,	1,86		25,55			15,65	76,2	1,56	9,86	25,5			15,50	71,7	2,13	7,26	25,67				16,56	83,	7,53	7,32	25,5				4,33	92,					
30/12/2022 08.54.12						15,75	0,	1,72		25,55			15,83	75,3	1,49	9,87	25,5			15,81	69,7	1,76	7,27	25,67				16,87	84,2	7,52	7,32	25,5				4,33	92,					
30/12/2022 08.59.12						15,68	0,	1,97		25,55			15,90	75,7	1,45	9,86	25,5			16,06	70,1	1,89	7,26	25,67				17,37	83,9	7,7	7,4	25,5				4,46	92,4					
30/12/2022 09.04.12						15,25	0,	1,72		25,55			15,65	75,4	1,36	9,86	25,5			16,06	69,5	1,72	7,26	25,67				17,18	83,8	7,83	7,39	25,5				4,46	92,					
30/12/2022 09.09.12						15,56	0,	2,12		25,55			15,65	74,5	1,55	9,86	25,5			16,00	69,6	1,89	7,27	25,67				17,12	82,7	7,97	7,39	25,5				4,58	92,					
30/12/2022 09.14.12						15,25	0,	2,4		25,55			15,77	75,3	1,65	9,86	25,5			16,00	68,8	2,07	7,65	25,67				17,06	82,7	8,37	7,38	25,5				4,71	92,					
30/12/2022 09.19.12						15,12	0,	2,72		25,55			15,71	75,	1,52	9,86	25,5			15,94	68,8	2,06	7,65	25,67				16,37	82,3	8,38	7,45	25,5				4,77	91,8					
30/12/2022 09.24.12						15,18	0,	2,52		25,55			15,83	74,9	1,53	9,86	25,5			16,13	69,	2,41	7,65	25,67				16,62	82,4	8,51	7,44	25,5				4,83	91,7					
30/12/2022 09.29.11						15,18	0,	2,48		25,55			15,71	74,6	1,58	9,86	25,5			16,00	68,5	2,42	7,66	25,67				16,93	82,7	8,72	7,49	25,5				4,96	91,6					
30/12/2022 09.34.12						14,56	0,	2,61		25,55			15,71	74,6	1,62	9,85	25,5			15,88	68,9	2,39	7,64	25,67				17,25	83,7	8,97	7,56	25,5				5,02	91,6					
30/12/2022 09.39.12						14,75	0,	2,41		25,55			15,65	74,6	1,61	9,86	25,5			15,94	69,2	2,18	7,65	25,67				16,93	82,3	8,96	7,67	25,5				5,08	91,8					
30/12/2022 09.44.12						15,00	0,	2,23		25,55			15,71	74,9	1,64	9,86	25,5			15,88	69,8	2,23	8,16	25,67				17,12	81,9	9,33	7,72	25,5				5,15	91,6					
30/12/2022 09.49.13						14,62	0,	2,27		25,55			15,65	75,4	1,55	9,85	25,5			15,81	69,2	2,72	8,17	25,67				17,00	82,2	9,18	7,84	25,5				5,21	91,7					
30/12/2022 09.54.11						14,75	0,	2,12		25,55			15,52	75,	1,63	9,85	25,5			15,88	68,7	2,62	8,14	25,67				16,93	82,4	9,31	7,8	25,5				5,33	91,6					
30/12/2022 09.59.13						15,37	0,	2,18		25,55			15,46	74,6	1,68	9,86	25,5			15,88	70,	2,45	8,29	25,67				17,12	82,7	9,54	7,96	25,5				5,40	91,6					
30/12/2022 10.04.12						15,93	0,	0,79		0,01			15,52	75,	1,75	9,87	25,5			15,94	70,4	2,59	8,48	25,67				17,25	83,1	2,78	8,1	25,5				5,58	91,2					
30/12/2022 10.09.13						15,62	0,	0,68		0,01			15,58	75,8	1,9	9,87	25,5			15,94	69,4	2,59	8,46	25,67				17,25	83,4	2,92	8,51	25,5				5,71	90,9					
30/12/2022 10.14.12						15,37	0,	0,68		0,			15,71	75,2	1,79	9,87	25,5			15,81	69,2	2,4	8,97	25,67				16,43	81,5	2,31	8,48	25,5				5,65	90,9					
30/12/2022 10.19.12						15,50	0,	0,66		0,			15,71	75,4	1,86	9,86	25,5			15,69	69,6	2,36	9,08	25,67				16,12	81,5	2,93	8,21	25,5				5,71	90,9					
30/12/2022 10.24.12						15,50	0,	0,74		0,			15,58	75,	1,85	9,87	25,5			15,63	69,4	2,41	9,24	25,67				16,25	82,6	2,45	8,24	25,5				5,65	91,					
30/12/2022 10.29.13						15,43	0,	0,81		0,			15,52	75,4	1,88	9,86	25,5			15,94	71,2	2,27	9,24	25,67				16,12	83,	3,52	8,14	25,5				5,71	91,3					
30/12/2022 10.34.12						15,18	0,	0,75		0,			15,52	75,4	2,06	9,87	25,5			15,69	69,2	0,6	2,11	0,				16,56	83,9	3,71	8,13	25,5				5,71	91,5					
30/12/2022 10.39.12						15,06	0,	0,77		0,			15,58	75,1	1,81	9,88	25,5			15,63	69,6	0,54	1,76	0,				16,31	83,4	3,89	8,28	25,5				5,90	91,4					
30/12/2022 10.44.13						15,12	0,	0,68		0,			15,83	76,1	2,06	9,86	25,5			15,69	69,6	0,74	2,93	0,				16,00	83,8	4,41	8,28	25,5				6,15	91,3					
30/12/2022 10.49.12						15,25	0,	0,73		0,			15,71	75,8	2,07	9,87	25,5			15,63	69,2	0,75	2,93	0,				16,62	84,7	4,84	8,55	25,5				6,27	91,2					
30/12/2022 10.54.13						15,31	0,	0,71		0,			15,65	75,4	2,18	9,88	25,5			15,63	70,	0,73	3,4	0,				16,62	83,9	4,66	8,52	25,5				6,33	90,8					
30/12/2022 10.59.12						15,62	0,	0,81		0,			15,71	75,4	2,23	9,87	25,5			15,56	69,2	0,7	3,4	0,				16,25	84,1	5,13	8,52	25,5				6,46	90,7					
30/12/2022 11.04.13						15,37	0,	0,76		0,			15,83	75,4	2,17	9,87	25,5			15,69	70,	0,77	3,4	0,				16,62	84,9	5,35	8,55	25,5				6,46	90,1					
30/12/2022 11.09.12						15,37	0,	0,73		0,			15,83	76,	2,29	9,87	25,5			15,63	69,3	0,76	3,79	0,				16,56	84,7	5,35	8,6	25,5				6,58	90,4					
30/12/2022 11.14.13						15,12	0,	0,86		0,			16,21	75,8	2,35	9,87	25,5			15,56	69,2	0,74	3,97	0,				16,50	84,4	5,37	8,67	25,5				6,65	90,4					
30/12/2022 11.19.12						15,25	0,	0,75		0,			15,71	75,4	2,43	9,87	25,5			15,50	69,2	0,71	4,17	0,				17,31	84,8	5,55	9,3	25,5				6,71	90,5					
30/12/2022 11.24.11						15,12	0,	0,7		0,			16,08	77,	2,48	9,87	25,5			15,50	69,2	0,72	4,38	0,				17,18	84,2	5,45	1,11	0,				6,58	90,9					
30/12/2022 11.29.14						15,18	0,	0,83		0,			15,83	75,3	2,57	9,88	25,5			15,38	69,3	0,68	4,58	0,				16,31	82,7	5,39	1,52	0,				6,52	91,2					
30/12/2022 11.34.11						15,62	0,	0,8		0,			15,58	75,1	2,37	9,87	25,5			15,50	69,6	0,82	4,86	0,				16,62	83,5	5,73	2,04	0,				6,46	91,7					
30/12/2022 11.39.13						15,43	0,	0,88		0,			15,77	76,4	0,5	1,51	0,			15,44	69,9	0,73	4,87	0,				16,62	84,	6,15	2,74	0,				6,52	92,3					
