31/10/2022 12.04.11						18,25	101,1	0,62	0,09	0,			18,65	85,8	2,42	9,85	0,			19,25	0,	1,25	6,7	0,				17,81	93,8	1,82	7,36	25,5				14,96	88,8					
31/10/2022 12.09.09						19,00	101,1	0,68	3,2	0,			19,21	85,	2,49	9,85	0,			19,25	0,	1,04	6,48	0,				18,00	93,8	1,8	7,36	25,5				15,33	89,2					
31/10/2022 12.14.12						17,93	101,1	0,76	3,27	0,			18,96	84,2	2,26	9,84	0,			19,31	0,	1,05	6,48	0,				18,37	94,2	2,13	7,29	25,5				15,27	88,9					
31/10/2022 12.19.09						17,56	101,1	0,67	3,2	0,			18,65	84,9	2,58	9,85	0,			19,25	0,	1,14	6,81	0,				18,43	94,6	2,42	7,28	25,5				15,52	88,9					
31/10/2022 12.24.12						17,25	101,1	0,71	3,65	0,			18,40	85,	2,47	9,84	0,			19,25	0,	1,78	6,81	0,				18,18	94,2	2,18	7,33	25,5				15,46	88,5					
31/10/2022 12.29.09						17,25	101,1	0,64	3,17	0,			18,52	85,5	2,45	9,85	0,			19,63	0,	2,23	7,91	0,				17,93	94,2	1,83	7,36	25,5				15,46	88,6					
31/10/2022 12.34.12						17,31	101,1	0,65	2,97	0,			18,33	85,1	2,51	9,84	0,			19,75	0,	1,95	9,19	0,				17,75	94,3	1,79	7,36	25,5				15,46	88,3					
31/10/2022 12.39.10						17,25	101,1	0,64	2,54	0,			18,15	84,7	2,47	9,85	0,			18,94	0,	2,16	8,8	0,				17,62	94,6	1,8	7,37	25,5				15,27	87,1					
31/10/2022 12.44.11						17,06	101,1	0,55	1,3	0,			17,96	85,	2,49	9,85	0,			19,00	0,	1,95	7,63	0,				17,31	94,2	1,69	7,3	25,5				15,21	86,9					
31/10/2022 12.49.11						16,87	101,1	0,44	0,09	0,			18,02	85,4	2,58	9,85	0,			19,25	0,	1,65	7,39	0,				17,50	94,6	1,77	7,35	25,5				15,21	86,8					
31/10/2022 12.54.09						16,87	101,1	0,44	0,	0,			17,96	85,	2,46	9,84	0,			19,31	0,	1,62	7,39	0,				17,18	94,2	1,77	7,36	25,5				15,40	87,					
31/10/2022 12.59.12						17,18	101,1	0,44	0,	0,			18,02	84,8	2,45	9,85	0,			19,13	0,	1,41	7,41	0,				16,93	94,6	1,89	7,38	25,5				15,27	86,4					
31/10/2022 13.04.10						17,06	101,1	0,44	0,	0,			18,15	85,	2,57	9,84	0,			19,13	0,	1,67	7,65	0,				17,12	95,4	1,98	7,35	25,5				15,21	86,4					
31/10/2022 13.09.11						17,31	101,1	2,44	9,03	25,55			17,96	84,2	2,66	9,84	0,			18,94	0,	2,02	7,97	0,				15,12	94,3	0,47	0,	25,5				15,27	86,4					
31/10/2022 13.14.09						17,93	101,1	2,42	9,22	25,55			18,02	85,3	2,2	9,84	0,			18,88	0,	2,24	7,96	0,				16,37	95,3	0,47	0,	25,5				15,33	86,					
31/10/2022 13.19.10						18,00	101,1	2,38	9,55	25,55			17,77	84,6	2,46	9,84	0,			18,69	0,	2,11	7,97	0,				16,75	95,4	0,47	0,	25,5				15,40	86,3					
31/10/2022 13.24.10						17,93	101,1	2,37	9,53	25,55			17,65	84,9	2,4	9,84	0,			18,38	0,	1,98	7,98	0,				17,06	95,2	0,47	0,	25,5				15,52	86,					
31/10/2022 13.29.10						17,68	101,1	0,66	1,58	0,			17,90	85,5	2,39	9,85	0,			18,13	0,	2,48	7,97	0,				17,25	95,1	0,47	0,	25,5				15,46	85,6					
31/10/2022 13.34.11						17,00	101,1	0,48	0,74	0,			18,02	85,8	2,42	9,85	0,			18,25	0,	2,24	8,79	0,				17,31	95,	0,47	0,	25,5				15,46	85,8					
31/10/2022 13.39.10						16,93	101,1	0,51	0,75	0,			18,02	85,8	2,4	9,85	0,			18,00	0,	2,09	8,78	0,				15,68	94,5	0,47	0,	25,5				15,46	85,6					
31/10/2022 13.44.12						17,06	101,1	0,45	0,34	0,			18,08	85,4	2,22	9,85	0,			17,94	0,	2,05	8,18	0,				16,93	95,4	0,47	0,	25,5				15,65	85,6					
31/10/2022 13.49.10						17,00	101,1	0,44	0,	0,			18,02	86,5	2,43	9,86	0,			18,19	0,	2,11	8,2	0,				17,18	95,2	0,47	0,	25,5				15,77	85,2					
31/10/2022 13.54.11						17,18	101,1	0,44	0,	0,			18,21	86,2	2,42	9,85	0,			18,31	0,	2,08	8,19	0,				17,25	95,1	0,47	0,	25,5				15,71	85,2					
31/10/2022 13.59.10						17,25	101,1	0,44	0,	0,			18,33	86,2	2,57	9,85	0,			18,19	0,	2,12	7,86	0,				17,50	95,	0,47	0,	25,5				15,58	85,6					
31/10/2022 14.04.11						16,93	101,1	1,58	0,	25,55			18,21	85,4	2,29	9,84	0,			18,13	0,	2,05	7,86	0,				17,37	95,	0,47	0,	25,5				15,40	85,8					
31/10/2022 14.09.10						17,81	101,1	2,64	9,01	25,55			18,27	85,1	2,26	9,84	0,			18,13	0,	1,81	7,57	0,				15,62	94,2	0,47	0,	25,5				15,21	86,2					
31/10/2022 14.14.11						17,81	101,1	2,38	9,43	25,55			18,02	84,7	2,42	9,84	0,			18,06	0,	1,86	7,34	0,				17,06	95,2	0,47	0,	25,5				15,33	86,4					
31/10/2022 14.19.11						17,75	101,1	2,47	9,42	25,55			17,90	85,9	2,44	9,84	0,			17,94	0,	1,65	7,34	0,				17,18	95,2	0,47	0,	25,5				15,40	85,7					
31/10/2022 14.24.09						17,06	101,1	0,46	0,55	0,			17,83	85,	2,33	9,84	0,			17,94	0,	1,29	7,18	0,				17,43	95,	0,47	0,	25,5				15,52	85,3					
31/10/2022 14.29.11						17,00	101,1	0,44	0,	0,			17,65	85,1	2,28	9,86	0,			17,94	0,	1,27	6,89	0,				17,50	95,	0,47	0,	25,5				15,65	85,2					
31/10/2022 14.34.10						16,93	101,1	1,65	0,	25,55			18,21	86,2	2,31	9,84	0,			18,06	0,	0,98	6,18	0,				17,68	95,	0,47	0,	25,5				15,58	85,6					
31/10/2022 14.39.12						17,81	101,1	2,67	9,15	25,55			17,90	85,4	2,17	9,84	0,			18,13	0,	0,79	5,96	0,				15,93	94,2	0,47	0,	25,5				15,33	85,6					
31/10/2022 14.44.09						17,75	101,1	2,57	9,52	25,55			17,96	85,4	2,51	9,84	0,			18,38	0,	0,79	5,74	0,				17,12	95,1	0,47	0,	25,5				15,33	86,					
31/10/2022 14.49.11						18,12	101,1	2,33	9,53	25,55			17,90	85,5	2,22	9,84	0,			18,81	0,	0,81	6,11	0,				17,25	95,1	0,47	0,	25,5				15,15	86,4					
31/10/2022 14.54.10						17,06	101,1	0,6	1,69	0,			17,71	84,9	2,32	9,84	0,			18,63	0,	0,8	6,13	0,				17,50	95,	0,47	0,	25,5				14,90	86,5					
31/10/2022 14.59.11						16,68	101,1	0,46	0,5	0,			17,77	85,1	2,27	9,85	0,			18,75	0,	0,98	6,49	0,				17,62	95,	0,47	0,	25,5				14,77	87,1					
31/10/2022 15.04.11						16,62	101,1	0,44	0,	0,			17,77	85,1	2,39	9,86	0,			18,94	0,	1,04	6,46	0,				17,62	94,9	0,47	0,	25,5				14,58	87,6					
31/10/2022 15.09.09						17,12	101,1	2,49	9,01	25,55			17,77	85,	2,41	9,85	0,			18,69	0,	0,98	6,45	0,				15,75	94,2	0,47	0,	25,5				14,33	88,1					
31/10/2022 15.14.11						17,50	101,1	2,26	9,13	25,55			17,96	85,4	2,42	9,84	0,			18,44	0,	0,99	6,45	0,				17,12	95,1	0,47	0,	25,5				14,15	88,6					
31/10/2022 15.19.10						17,43	101,1	2,52	9,13	25,55			17,77	85,	2,1	9,85	0,			18,19	0,	0,96	6,1	0,				17,37	95,	0,47	0,	25,5				13,83	89,					
31/10/2022 15.24.11						17,50	101,1	2,38	9,4	25,55			17,96	85,8	2,29	9,84	0,			17,81	0,	0,79	5,89	0,				17,43	95,	0,47	0,	25,5				13,65	89,6					
31/10/2022 15.29.10						17,50	101,1	2,21	9,43	25,55			17,83	85,8	2,19	9,84	0,			17,81	0,	0,79	5,67	0,				17,43	95,	0,47	0,	25,5				13,40	89,8					
31/10/2022 15.34.11						17,31	101,1	2,26	9,43	25,55			17,58	85,6	2,45	9,85	0,			17,94	0,	0,75	5,15	0,				17,37	95,	0,47	0,	25,5				13,21	90,4					
31/10/2022 15.39.10						17,18	101,1	2,16	9,43	25,55			17,40	85,4	2,54	9,84	0,			18,06	0,	0,79	5,13	0,				15,81	94,2	0,47	0,	25,5				13,15	90,7					
31/10/2022 15.44.10						17,12	101,1	2,12	9,12	25,55			17,21	85,3	2,39	9,84	0,			17,75	0,	0,73	4,92	0,				17,25	95,1	0,47	0,	25,5				12,71	90,7					
31/10/2022 15.49.10						17,00	101,1	2,32	8,98	25,55			16,96	84,7	2,28	9,84	0,			17,75	0,	0,74	4,36	0,				17,37	95,	0,47	0,	25,5				12,33	90,8					
31/10/2022 15.54.09						16,75	101,1	2,35	8,52	25,55			16,77	85,4	2,46	9,84	0,			17,69	0,	0,73	3,4	0,				17,25	95,	0,47	0,	25,5				11,90	91,3					
31/10/2022 15.59.11						16,68	101,1	2,31	8,36	25,55			16,46	84,6	2,19	9,84	0,			17,81	0,	0,68	3,1	0,				17,31	95,	0,47	0,	25,5				11,77	91,6					
31/10/2022 16.04.10						16,81	101,1	2,19	8,14	25,55			16,58	85,3	2,25	9,84	0,			17,94	0,	0,6	1,52	0,				17,50	94,9	0,47	0,	25,5				11,52	92,					
31/10/2022 16.09.11						16,87	101,1	2,54	8,04	25,55			16,40	84,2	2,32	9,84	0,			18,00	0,	0,55	0,42	0,				15,87	94,2	0,47	0,	25,5				11,77	92,6					
31/10/2022 16.14.10						16,75	101,1	2,32	7,83	25,55			16,40	84,6	2,36	9,84	0,			17,81	0,	0,48	0,	0,				17,00	95,2	0,47	0,	25,5				12,02	93,					
31/10/2022 16.19.11						16,75	101,1	2,14	7,82	25,55			16,40	85,	2,47	9,84	0,			17,69	0,	2,33	8,58	25,67				17,12	95,	0,47	0,	25,5				11,58	92,2					
31/10/2022 16.24.10						16,56	101,1	2,14	7,59	25,55			16,21	84,4	2,34	9,83	0,			17,88	0,	2,39	8,23	25,67				17,25	95,	0,47	0,	25,5				11,46	92,4					
31/10/2022 16.29.12						16,68	101,1	2,14	7,64	25,55			16,08	84,2	2,4	9,84	0,			18,06	0,	2,05	7,89	25,67				17,50	95,	0,47	0,	25,5				11,40	93,					
31/10/2022 16.34.11						16,75	101,1	2,06	7,64	25,55			16,02	84,6	2,3	9,83	0,			18,06	0,	1,95	7,73	25,67				17,37	95,	0,47	0,	25,5				11,52	93,2					
31/10/2022 16.39.09						16,81	101,1	2,07	7,63	25,55			15,96	84,4	2,48	9,84	0,			18,25	0,	1,77	7,45	25,67				15,87	94,2	0,47	0,	25,5				11,65	93,5					
31/10/2022 16.44.10						16,50	101,1	1,97	7,59	25,55			15,90	83,8	2,38	9,84	0,			18,06	0,	1,95	7,27	25,67				16,81	95,3	0,47	0,	25,5				11,27	93,1					
31/10/2022 16.49.10						16,62	101,1	2,09	7,63	25,55			15,83	83,8	2,28	9,83	0,			18,25	0,	1,79	6,89	25,67				17,31	95,	0,47	0,	25,5				11,08	93,2					
31/10/2022 16.54.10						16,87	101,1	2,04	7,64	25,55			15,65	84,1	2,47	9,82	0,			18,38	0,	1,77	6,88	25,67				17,31	95,	0,47	0,	25,5				11,15	93,8					
31/10/2022 16.59.10						17,06	101,1	1,71	7,62	25,55			16,15	85,	2,28	9,81	0,			18,44	0,	1,61	6,88	25,67				17,31	95,	0,47	0,	25,5				11,15	94,					
31/10/2022 17.04.11						17,25	101,1	1,77	7,63	25,55			16,46	85,8	2,15	9,83	0,			18,56	0,	1,64	6,89	25,67				17,25	95,	0,47	0,	25,5				11,46	94,2					
31/10/2022 17.09.09						17,37	101,1	1,91	7,53	25,55			16,52	85,4	2,32	9,82	0,			18,56	0,	1,71	6,89	25,67				15,75	94,1	0,47	0,	25,5				11,46	94,3					
31/10/2022 17.14.11						17,12	101,1	2,12	7,63	25,55			16,40	85,	1,96	9,83	0,			18,75	0,	1,77	6,88	25,67				17,00	95,2	0,47	0,	25,5				11,33	94,					
31/10/2022 17.19.11						17,00	101,1	2,14	7,62	25,55			16,21	84,7	1,91	9,82	0,			18,69	0,	1,95	6,87	25,67				17,25	95,1	0,47	0,	25,5				11,08	94,					
31/10/2022 17.24.10						16,81	101,1	1,89	7,63	25,55			16,08	84,3	1,83	9,83	0,			18,69	0,	1,75	7,13	25,67				17,12	95,	0,47	0,	25,5				10,96	94,					
31/10/2022 17.29.11						16,75	101,1	2,31	7,53	25,55			15,90	84,5	1,69	9,83	0,			18,94	0,	1,87	7,12	25,67				17,25	95,	0,47	0,	25,5				10,90	94,4					
31/10/2022 17.34.10						16,50	101,1	2,02	7,6	25,55			15,71	83,9	1,62	9,82	0,			19,31	0,	1,87	7,43	25,67				17,43	95,	0,47	0,	25,5				10,83	94,4					
31/10/2022 17.39.12						16,56	101,1	2,17	7,66	25,55			15,90	84,6	1,52	9,83	0,			19,13	0,	1,94	7,43	25,67				15,81	94,2	0,47	0,	25,5				10,83	94,4					
31/10/2022 17.44.10						16,31	101,1	2,27	7,64	25,55			15,71	83,4	1,46	9,83	0,			18,88	0,	2,29	7,43	25,67				16,87	95,1	0,47	0,	25,5				10,65	94,4					
31/10/2022 17.49.11						16,25	101,1	2,05	7,64	25,55			15,65	83,8	1,28	9,83	0,			18,56	0,	1,97	7,44	25,67				17,06	95,	0,47	0,	25,5				10,52	94,5					
31/10/2022 17.54.10						16,25	101,1	2,18	7,59	25,55			15,65	83,4	1,31	9,48	0,			18,44	0,	1,79	7,07	25,67				17,43	95,	0,47	0,	25,5				10,71	94,8					
31/10/2022 17.59.11						16,06	101,1	2,25	7,58	25,55			15,52	83,	1,2	9,29	0,			18,38	0,	1,8	7,06	25,67				17,31	95,	0,47	0,	25,5				10,52	94,7					
31/10/2022 18.04.10						16,00	101,1	1,83	7,52	25,55			15,52	83,4	1,1	8,78	0,			18,50	0,	1,78	7,07	25,67				17,18	95,	0,47	0,	25,5				10,52	94,8					
31/10/2022 18.09.10						16,00	101,1	2,16	7,49	25,55			15,58	83,5	1,07	8,77	0,			18,44	0,	1,89	7,07	25,67				15,56	94,2	0,47	0,	25,5				10,52	94,8					
31/10/2022 18.14.12						15,93	101,1	1,79	7,5	25,55			15,71	83,	1,21	8,76	0,			18,38	0,	1,79	7,07	25,67				16,75	95,1	0,47	0,	25,5				10,27	94,8					
31/10/2022 18.19.09						15,93	101,1	2,16	7,63	25,55			15,58	83,4	1,11	8,45	0,			18,38	0,	1,71	7,07	25,67				17,12	95,1	0,47	0,	25,5				10,40	95,1					
31/10/2022 18.24.11						15,93	101,1	2,17	7,62	25,55			15,58	82,6	1,09	8,44	0,			18,44	0,	1,68	7,06	25,67				17,12	95,2	0,47	0,	25,5				10,77	95,6					
31/10/2022 18.29.09						15,87	101,1	2,13	7,59	25,55			15,65	82,6	1,1	8,45	0,			18,44	0,	1,76	7,06	25,67				17,12	95,1	0,47	0,	25,5				10,83	95,5					
31/10/2022 18.34.11						15,87	101,1	2,27	7,52	25,55			15,77	82,6	1,18	8,73	0,			18,44	0,	1,55	7,07	25,67				17,18	95,	0,47	0,	25,5				10,96	95,4					
31/10/2022 18.39.09						16,00	101,1	2,27	7,62	25,55			15,77	82,6	1,25	8,73	0,			18,50	0,	1,88	6,85	25,67				15,62	94,2	0,47	0,	25,5				10,71	95,1					
31/10/2022 18.44.11						15,81	101,1	1,85	7,53	25,55			15,71	82,3	1,18	8,73	0,			18,44	0,	1,84	7,	25,67				16,81	95,4	0,47	0,	25,5				10,83	95,4					
31/10/2022 18.49.11						15,75	101,1	2,08	7,63	25,55			15,58	82,6	1,17	9,12	0,			18,50	0,	1,77	7,15	25,67				17,12	95,3	0,47	0,	25,5				10,77	95,3					
31/10/2022 18.54.10						15,93	101,1	1,79	7,63	25,55			15,71	82,4	1,13	9,11	0,			18,56	0,	1,74	7,18	25,67				17,25	95,2	0,47	0,	25,5				10,40	95,1					
31/10/2022 18.59.10						16,00	101,1	1,81	7,63	25,55			15,65	82,	1,31	9,66	0,			18,56	0,	1,68	7,18	25,67				17,18	95,1	0,47	0,	25,5				10,33	95,1					
31/10/2022 19.04.10						15,87	101,1	2,08	7,63	25,55			15,46	82,2	1,33	9,67	0,			18,50	0,	2,07	7,43	25,67				17,25	95,2	0,47	0,	25,5				10,21	95,4					
31/10/2022 19.09.11						15,93	101,1	1,89	7,63	25,55			15,33	81,8	1,26	9,28	0,			18,50	0,	1,89	7,42	25,67				15,50	94,3	0,47	0,	25,5				10,08	95,3					
31/10/2022 19.14.10						16,12	101,1	1,83	7,63	25,55			15,52	82,3	1,23	9,28	0,			18,44	0,	1,97	7,42	25,67				16,68	95,4	0,47	0,	25,5				10,08	95,6					
31/10/2022 19.19.11						16,12	101,1	2,18	7,61	25,55			15,52	82,2	1,23	9,28	0,			18,38	0,	1,95	7,42	25,67				17,12	95,3	0,47	0,	25,5				10,15	95,5					
31/10/2022 19.24.09						15,93	101,1	2,13	7,55	25,55			15,40	82,4	1,25	9,71	0,			18,31	0,	1,98	7,43	25,67				17,00	95,3	0,47	0,	25,5				9,83	95,5					
31/10/2022 19.29.10						15,81	101,1	1,85	7,61	25,55			15,27	81,9	1,21	9,71	0,			18,19	0,	2,12	7,42	25,67				17,00	95,3	0,47	0,	25,5				9,65	95,6					
31/10/2022 19.34.10						15,68	101,1	1,91	7,61	25,55			15,40	81,8	1,29	9,7	0,			18,13	0,	1,8	7,42	25,67				17,12	95,2	0,47	0,	25,5				9,33	95,6					
31/10/2022 19.39.09						15,75	101,1	2,01	7,63	25,55			15,15	81,4	1,33	9,71	0,			18,19	0,	2,04	7,42	25,67				15,50	94,3	0,47	0,	25,5				9,33	95,7					
31/10/2022 19.44.10						15,56	101,1	1,82	7,51	25,55			15,15	81,5	1,2	8,91	0,			18,13	0,	1,71	7,22	25,67				16,75	95,4	0,47	0,	25,5				9,21	95,6					
31/10/2022 19.49.09						15,68	101,1	1,81	7,49	25,55			15,21	81,5	1,05	8,49	0,			18,13	0,	1,69	7,22	25,67				17,00	95,4	0,47	0,	25,5				9,27	96,					
31/10/2022 19.54.11						15,62	101,1	1,88	7,51	25,55			15,40	81,7	0,98	8,18	0,			18,25	0,	1,85	6,91	25,67				17,06	95,4	0,47	0,	25,5				9,65	96,4					
31/10/2022 19.59.10						15,68	101,1	1,93	7,53	25,55			15,52	81,6	0,9	8,17	0,			18,19	0,	1,6	6,92	25,67				17,00	95,4	0,47	0,	25,5				9,52	96,					
31/10/2022 20.04.11						15,75	101,1	1,91	7,6	25,55			15,65	81,	0,85	8,17	0,			18,25	0,	1,59	6,92	25,67				17,00	95,3	0,47	0,	25,5				9,52	96,					
31/10/2022 20.09.09						15,50	101,1	1,82	7,63	25,55			15,65	80,8	0,81	7,64	0,			18,19	0,	1,51	6,93	25,67				15,50	94,5	0,47	0,	25,5				9,58	96,4					
31/10/2022 20.14.10						15,56	101,1	2,28	7,53	25,55			15,77	80,7	0,79	7,64	0,			18,38	0,	1,49	6,92	25,67				16,62	95,4	0,47	0,	25,5				9,77	96,4					
31/10/2022 20.19.10						15,50	101,1	1,83	7,62	25,55			15,65	80,4	0,74	7,65	0,			18,38	0,	1,71	6,92	25,67				16,93	95,4	0,47	0,	25,5				9,58	96,3					
31/10/2022 20.24.10						15,50	101,1	2,1	7,63	25,55			15,83	80,6	0,74	7,64	0,			18,38	0,	1,82	6,92	25,67				17,00	95,4	0,47	0,	25,5				9,71	96,4					
31/10/2022 20.29.11						15,50	101,1	1,85	7,53	25,55			15,90	80,2	0,75	7,64	0,			18,19	0,	1,62	6,92	25,67				17,06	95,4	0,47	0,	25,5				9,83	96,4					
31/10/2022 20.34.09						15,56	101,1	2,25	7,59	25,55			15,83	79,7	0,69	7,65	0,			18,38	0,	1,69	6,92	25,67				17,00	95,4	0,47	0,	25,5				9,90	96,4					
31/10/2022 20.39.10						15,62	101,1	2,25	7,54	25,55			15,90	80,4	0,72	7,64	0,			18,31	0,	1,54	6,92	25,67				15,50	94,6	0,47	0,	25,5				9,90	96,4					
31/10/2022 20.44.09						15,68	101,1	1,98	7,63	25,55			15,90	79,8	0,78	7,64	0,			18,38	0,	1,6	6,91	25,67				16,50	95,6	0,47	0,	25,5				9,77	96,4					
31/10/2022 20.49.11						15,62	101,1	2,15	7,54	25,55			16,02	80,2	0,7	7,64	0,			18,25	0,	1,8	6,92	25,67				16,93	95,5	0,47	0,	25,5				9,90	96,5					
31/10/2022 20.54.09						15,43	101,1	1,95	7,53	25,55			15,83	80,9	0,75	7,64	0,			18,38	0,	1,84	7,31	25,67				17,06	95,4	0,47	0,	25,5				10,02	96,7					
31/10/2022 20.59.10						15,43	101,1	1,87	7,58	25,55			15,71	80,7	1,09	8,38	0,			18,31	0,	1,91	7,32	25,67				17,12	95,4	0,47	0,	25,5				9,90	96,5					
31/10/2022 21.04.11						15,31	101,1	2,04	7,62	25,55			15,40	79,5	0,9	8,38	0,			18,13	0,	1,87	7,31	25,67				17,06	95,4	0,47	0,	25,5				9,33	96,					
31/10/2022 21.09.09						15,18	101,1	2,02	7,59	25,55			15,40	80,2	1,	8,16	0,			18,13	0,	1,92	7,04	25,67				15,18	95,4	0,47	0,	25,5				9,27	96,4					
31/10/2022 21.14.10						15,62	101,1	2,04	7,63	25,55			15,46	80,1	0,83	7,85	0,			18,19	0,	1,54	7,05	25,67				17,06	95,4	0,47	0,	25,5				9,08	96,4					
31/10/2022 21.19.09						15,37	101,1	2,15	7,51	25,55			15,65	80,1	0,74	7,85	0,			18,06	0,	1,64	7,05	25,67				16,87	95,4	0,47	0,	25,5				8,90	96,4					
31/10/2022 21.24.11						15,18	101,1	2,26	7,62	25,55			15,71	80,3	0,73	7,31	0,			18,13	0,	1,72	7,04	25,67				17,06	95,4	0,47	0,	25,5				8,96	96,8					
31/10/2022 21.29.09						15,12	101,1	2,06	7,62	25,55			15,90	80,2	0,7	7,2	0,			18,13	0,	1,48	6,69	25,67				17,00	95,4	0,47	0,	25,5				8,71	96,5					
