26/01/2023 02.04.13						15,25	101,1	2,14		25,55			14,65	75,5	1,97	9,86	25,5			14,75	71,6	2,22	7,86	25,67				17,00	81,7	8,04	7,36	25,5				3,77	99,5					
26/01/2023 02.09.12						15,00	101,1	2,06		25,55			14,71	75,8	1,94	9,85	25,5			14,69	71,3	2,21	7,86	25,67				17,00	81,1	8,04	7,36	25,5				3,58	99,4					
26/01/2023 02.14.13						15,31	101,1	2,08		25,55			14,96	75,1	1,93	9,85	25,5			14,75	70,	2,13	7,87	25,67				17,25	81,4	8,03	7,44	25,5				3,58	99,6					
26/01/2023 02.19.12						15,31	101,1	2,16		25,55			14,77	74,3	2,27	9,85	25,5			14,69	69,3	2,52	7,87	25,67				16,93	81,	8,05	7,47	25,5				3,65	99,5					
26/01/2023 02.24.11						15,25	101,1	2,24		25,55			14,65	75,	2,05	9,85	25,5			14,81	69,5	1,85	7,87	25,67				16,87	80,5	8,04	7,52	25,5				3,71	99,4					
26/01/2023 02.29.12						14,75	101,1	2,51		25,55			14,65	75,	1,94	9,85	25,5			14,94	69,6	2,09	7,87	25,67				16,50	80,7	8,26	7,52	25,5				3,33	99,3					
26/01/2023 02.34.12						14,75	101,1	2,42		25,55			14,77	75,	1,99	9,86	25,5			15,00	69,7	2,24	7,86	25,67				17,25	82,1	8,15	7,69	25,5				3,52	99,4					
26/01/2023 02.39.13						14,75	101,1	2,1		25,55			14,90	75,4	2,23	9,85	25,5			15,06	69,1	2,44	7,87	25,67				17,31	82,3	8,12	7,76	25,5				3,40	99,5					
26/01/2023 02.44.11						14,93	101,1	2,24		25,55			14,65	74,3	2,21	9,85	25,5			15,06	68,8	2,45	8,07	25,67				16,87	81,9	8,11	7,67	25,5				3,33	99,2					
26/01/2023 02.49.12						15,18	101,1	2,1		25,55			14,52	74,6	2,05	9,85	25,5			15,25	69,6	2,58	8,06	25,67				16,68	82,3	2,02	7,67	25,5				3,33	99,4					
26/01/2023 02.54.11						15,06	101,1	2,39		25,55			14,71	74,2	1,99	9,86	25,5			15,25	68,4	2,43	8,06	25,67				17,37	83,8	8,24	7,8	25,5				3,27	99,3					
26/01/2023 02.59.12						14,62	101,1	2,39		25,55			14,58	74,5	2,21	9,86	25,5			15,19	68,	2,22	8,06	25,67				16,93	82,7	8,32	7,78	25,5				3,08	99,3					
26/01/2023 03.04.12						14,81	101,1	2,4		25,55			14,58	74,9	2,16	9,85	25,5			15,13	68,6	2,31	8,07	25,67				16,31	81,6	8,33	7,76	25,5				3,33	99,4					
26/01/2023 03.09.13						14,62	101,1	2,48		25,55			14,83	76,1	2,2	9,85	25,5			15,00	67,2	2,37	8,06	25,67				16,75	82,3	8,23	7,72	25,5				3,40	99,5					
26/01/2023 03.14.13						14,06	101,1	2,22		25,55			14,58	75,	2,13	9,85	25,5			15,06	67,8	2,22	8,06	25,67				16,68	81,9	8,14	7,63	25,5				3,27	99,4					
26/01/2023 03.19.11						14,62	101,1	2,15		25,55			14,58	75,4	2,1	9,86	25,5			14,94	68,3	2,6	8,06	25,67				16,81	81,4	8,13	7,6	25,5				3,15	99,3					
26/01/2023 03.24.13						14,62	101,1	2,44		25,55			14,33	74,2	2,24	9,86	25,5			14,94	68,9	2,62	8,18	25,67				16,75	81,1	8,11	7,48	25,5				3,08	99,3					
26/01/2023 03.29.11						14,68	101,1	2,28		25,55			14,27	73,4	2,12	9,85	25,5			14,94	69,2	2,37	8,29	25,67				16,81	80,5	8,13	7,49	25,5				3,08	99,3					
26/01/2023 03.34.13						14,56	101,1	2,37		25,55			14,40	73,8	2,15	9,85	25,5			14,81	68,4	2,26	8,29	25,67				16,75	80,6	8,03	7,45	25,5				3,08	99,5					
26/01/2023 03.39.11						14,81	101,1	2,42		25,55			14,40	74,2	2,24	9,85	25,5			14,69	68,1	2,67	8,29	25,67				16,93	80,7	7,98	7,44	25,5				3,15	99,4					
26/01/2023 03.44.12						14,43	101,1	2,04		25,55			14,71	75,9	1,87	9,85	25,5			14,44	68,	2,84	8,3	25,67				16,56	80,	7,83	7,39	25,5				3,15	99,5					
26/01/2023 03.49.12						15,18	101,1	2,07		25,55			14,71	75,4	1,93	9,86	25,5			14,38	67,9	2,48	8,29	25,67				16,56	80,5	7,81	7,32	25,5				3,21	99,5					
26/01/2023 03.54.11						15,25	101,1	2,1		25,55			14,71	75,	2,09	9,86	25,5			14,31	68,1	2,5	8,29	25,67				16,37	80,	7,82	7,27	25,5				3,15	99,4					
26/01/2023 03.59.13						15,18	101,1	2,22		25,55			14,58	73,8	1,96	9,85	25,5			14,44	69,2	2,3	8,07	25,67				16,75	80,7	7,83	7,28	25,5				2,96	99,3					
26/01/2023 04.04.12						15,12	101,1	2,07		25,55			14,58	74,8	1,91	9,86	25,5			14,63	68,8	2,43	8,06	25,67				16,56	79,5	7,81	7,28	25,5				3,02	98,3					
26/01/2023 04.09.12						15,12	101,1	2,02		25,55			14,40	74,2	1,96	9,85	25,5			14,63	68,9	2,26	8,06	25,67				16,50	79,6	7,9	7,28	25,5				2,96	99,2					
26/01/2023 04.14.12						15,18	101,1	2,12		25,55			14,40	74,2	1,89	9,86	25,5			14,75	68,8	2,37	8,07	25,67				16,50	79,8	7,93	7,17	25,5				2,96	99,					
26/01/2023 04.19.12						15,12	101,1	1,89		25,55			14,52	74,5	1,94	9,85	25,5			14,56	67,2	2,17	8,07	25,67				16,75	80,3	7,92	7,16	25,5				3,08	99,4					
26/01/2023 04.24.13						15,00	101,1	2,08		25,55			14,52	74,6	1,95	9,85	25,5			14,56	67,3	2,43	8,07	25,67				16,50	79,9	7,92	7,16	25,5				3,21	99,2					
26/01/2023 04.29.12						14,93	101,1	2,06		25,55			14,65	75,2	2,03	9,84	25,5			14,63	67,6	2,5	8,07	25,67				16,87	80,3	7,91	7,17	25,5				3,08	99,2					
26/01/2023 04.34.14						14,87	101,1	2,15		25,55			14,52	74,2	1,78	9,85	25,5			14,69	67,6	2,3	8,08	25,67				16,68	79,8	7,74	7,17	25,5				3,15	99,2					
26/01/2023 04.39.12						15,06	101,1	2,02		25,55			14,46	73,4	2,02	9,86	25,5			14,50	66,9	2,02	8,06	25,67				16,50	79,5	7,74	7,17	25,5				3,21	98,					
26/01/2023 04.44.13						15,25	101,1	1,95		25,55			14,52	73,5	1,78	9,85	25,5			14,50	66,8	2,08	8,06	25,67				16,81	79,9	7,74	7,17	25,5				3,15	99,6					
26/01/2023 04.49.13						15,18	101,1	2,2		25,55			14,83	74,8	1,73	9,86	25,5			14,63	67,7	2,19	8,06	25,67				16,93	79,5	7,86	7,14	25,5				2,90	99,4					
26/01/2023 04.54.13						15,06	101,1	1,99		25,55			14,52	73,7	2,	9,85	25,5			14,69	67,4	2,2	7,93	25,67				16,62	79,1	7,92	7,13	25,5				2,96	99,5					
26/01/2023 04.59.12						15,06	101,1	2,07		25,55			14,65	73,4	1,82	9,85	25,5			14,75	68,	2,19	7,79	25,67				16,62	78,7	7,91	7,12	25,5				3,02	99,5					
26/01/2023 05.04.13						15,43	101,1	1,95		25,55			14,83	73,9	1,78	9,85	25,5			14,75	68,	2,05	7,79	25,67				16,68	78,9	7,93	7,14	25,5				3,15	99,6					
26/01/2023 05.09.12						14,56	101,1	1,99		25,55			14,77	74,5	1,64	9,86	25,5			14,63	66,9	2,36	7,79	25,67				16,62	79,1	7,93	7,14	25,5				3,15	99,6					
26/01/2023 05.14.12						14,93	101,1	2,02		25,55			14,71	73,7	1,55	9,85	25,5			14,81	68,4	2,17	7,79	25,67				16,75	79,4	7,93	7,13	25,5				3,27	99,7					
26/01/2023 05.19.13						14,93	101,1	2,26		25,55			14,71	73,4	1,7	9,86	25,5			14,81	67,2	2,25	7,79	25,67				16,56	78,7	7,93	7,12	25,5				3,27	99,7					
26/01/2023 05.24.11						15,12	101,1	2,15		25,55			14,65	74,	1,78	9,86	25,5			14,75	67,6	2,31	7,79	25,67				16,81	78,7	7,93	7,14	25,5				3,27	99,6					
26/01/2023 05.29.13						14,75	101,1	2,15		25,55			14,83	74,2	1,73	9,86	25,5			14,81	67,3	2,1	7,79	25,67				16,43	78,8	8,02	7,08	25,5				3,15	99,6					
26/01/2023 05.34.11						14,75	101,1	1,99		25,55			14,83	75,1	1,63	9,85	25,5			14,81	67,8	2,13	7,78	25,67				16,75	79,8	8,03	7,08	25,5				3,15	99,6					
26/01/2023 05.39.12						15,18	101,1	2,1		25,55			14,77	74,2	1,73	9,86	25,5			15,00	68,2	2,08	7,79	25,67				17,00	79,8	8,03	7,07	25,5				3,21	99,6					
26/01/2023 05.44.11						15,00	101,1	2,17		25,55			14,77	73,	1,66	9,85	25,5			14,88	67,9	2,42	7,79	25,67				17,00	79,4	8,03	7,09	25,5				3,33	99,9					
26/01/2023 05.49.13						14,50	101,1	2,18		25,55			14,77	73,4	1,67	9,86	25,5			14,81	67,6	2,12	7,79	25,67				17,00	79,5	8,02	7,08	25,5				3,33	99,8					
26/01/2023 05.54.11						14,68	101,1	2,02		25,55			14,83	73,9	1,78	9,85	25,5			14,94	67,5	2,15	7,78	25,67				16,81	79,	8,02	7,28	25,5				3,02	99,6					
26/01/2023 05.59.13						14,31	101,1	2,15		25,55			14,83	73,8	1,54	9,86	25,5			15,06	67,4	2,13	7,79	25,67				16,75	78,6	8,04	7,28	25,5				3,21	99,9					
26/01/2023 06.04.13						14,68	101,1	2,05		25,55			14,58	73,	1,73	9,86	25,5			14,94	66,8	2,13	7,79	25,67				17,25	79,1	7,85	7,28	25,5				3,21	99,8					
26/01/2023 06.09.12						15,12	101,1	2,2		25,55			14,77	73,8	1,56	9,85	25,5			14,94	67,2	2,2	7,79	25,67				17,06	79,4	7,83	7,28	25,5				3,15	99,8					
26/01/2023 06.14.13						15,25	101,1	2,02		25,55			14,71	73,5	1,84	9,86	25,5			14,94	67,1	2,14	7,79	25,67				17,12	79,9	7,83	7,31	25,5				2,96	99,8					
26/01/2023 06.19.12						14,93	101,1	2,12		25,55			14,96	74,8	1,65	9,85	25,5			15,19	68,3	2,42	8,02	25,67				16,75	79,5	8,09	7,44	25,5				3,08	99,9					
26/01/2023 06.24.12						14,56	101,1	2,41		25,55			15,21	75,3	1,81	9,85	25,5			15,13	68,	2,38	8,18	25,67				17,00	80,	8,03	7,44	25,5				3,02	99,9					
26/01/2023 06.29.11						15,00	101,1	2,		25,55			15,15	75,3	1,81	9,85	25,5			14,69	68,	2,37	8,51	25,67				17,43	81,5	8,03	7,45	25,5				2,90	99,6					
26/01/2023 06.34.12						15,25	101,1	2,07		25,55			15,58	76,2	1,97	9,86	25,5			14,69	68,9	2,46	8,51	25,67				17,37	82,3	8,16	7,54	25,5				2,90	99,8					
26/01/2023 06.39.11						15,50	101,1	2,66		25,55			15,33	75,4	2,04	9,85	25,5			14,38	67,3	2,56	8,61	25,67				17,00	81,4	8,22	7,49	25,5				2,77	99,6					
26/01/2023 06.44.13						14,81	101,1	2,26		25,55			15,02	76,6	2,15	9,85	25,5			14,38	68,4	2,27	8,61	25,67				16,37	81,1	8,35	7,35	25,5				2,96	99,9					
26/01/2023 06.49.13						14,75	101,1	2,44		25,55			15,21	76,6	1,89	9,86	25,5			14,25	68,2	2,29	8,38	25,67				16,87	82,3	8,41	7,17	25,5				2,96	99,9					
26/01/2023 06.54.11						16,37	101,1	2,61		25,55			15,52	78,	2,4	9,86	25,5			14,44	69,	2,6	8,02	25,67				17,12	82,7	8,65	7,27	25,5				2,71	99,6					
26/01/2023 06.59.12						16,43	101,1	2,23		25,55			16,33	78,2	2,29	9,86	25,5			14,38	69,6	2,47	8,02	25,67				17,06	82,8	9,52	7,21	25,5				2,90	99,9					
26/01/2023 07.04.11						15,68	101,1	2,32		25,55			16,02	77,9	0,55	3,43	0,			16,13	74,7	2,4	9,29	25,67				18,12	85,6	9,54	7,53	25,5				2,83	99,9					
26/01/2023 07.09.12						15,43	101,1	0,61		0,			15,40	77,8	0,55	3,86	0,			16,31	73,9	0,68	2,83	0,				18,81	86,6	2,11	8,14	25,5				2,96	99,9					
26/01/2023 07.14.11						14,68	101,1	0,56		0,			15,02	78,6	0,58	3,18	0,			15,81	73,5	0,7	3,55	0,				18,62	87,8	2,27	8,67	25,5				2,65	99,9					
26/01/2023 07.19.12						14,31	101,1	0,44		0,			15,02	80,2	0,52	2,72	0,			15,00	72,8	0,71	3,77	0,				17,37	87,	2,81	8,69	25,5				2,77	99,7					
26/01/2023 07.24.11						14,00	101,1	2,41		25,55			14,33	78,2	0,48	0,88	0,			14,31	72,5	0,74	3,47	0,				16,50	87,	2,33	8,28	25,5				2,65	99,8					
26/01/2023 07.29.13						13,87	101,1	2,36		25,55			14,02	77,7	0,47	0,08	0,			13,75	72,4	0,75	3,46	0,				15,93	87,	8,3	8,1	25,5				2,52	99,6					
26/01/2023 07.34.12						13,81	101,1	2,08		25,55			13,71	77,8	2,14	9,87	25,5			13,63	72,4	0,71	2,93	0,				16,12	88,2	7,93	7,81	25,5				2,46	99,6					
26/01/2023 07.39.12						14,00	101,1	1,77		25,55			13,90	80,1	1,96	9,87	25,5			13,31	72,	0,54	2,24	0,				15,50	87,8	7,74	7,68	25,5				2,65	99,6					
26/01/2023 07.44.12						14,43	101,1	1,69		25,55			13,83	79,2	2,03	9,87	25,5			13,25	71,9	0,51	0,2	0,				16,37	88,7	7,6	7,56	25,5				2,83	99,6					
26/01/2023 07.49.12						14,43	101,1	1,75		25,55			14,02	78,6	1,94	9,87	25,5			13,19	71,3	0,48	0,	0,				16,31	88,6	7,63	7,41	25,5				2,65	99,4					
26/01/2023 07.54.13						14,75	101,1	2,04		25,55			14,27	79,9	1,79	9,85	25,5			13,50	74,8	2,29	8,38	25,67				16,12	87,8	7,63	7,31	25,5				2,46	99,2					
26/01/2023 07.59.12						14,75	101,1	1,84		25,55			14,27	78,	1,56	9,85	25,5			13,75	74,4	2,4	8,18	25,67				16,18	87,4	7,64	7,21	25,5				2,46	99,1					
26/01/2023 08.04.13						15,06	101,1	1,95		25,55			14,27	78,6	1,41	9,86	25,5			13,94	74,5	2,13	7,94	25,67				16,50	87,3	7,61	7,	25,5				2,58	99,2					
26/01/2023 08.09.11						14,75	101,1	1,86		25,55			14,27	77,	1,55	9,85	25,5			14,25	74,4	2,28	7,89	25,67				16,62	86,6	7,64	6,88	25,5				2,65	99,1					
26/01/2023 08.14.12						14,93	101,1	1,89		25,55			14,33	77,4	1,52	9,86	25,5			14,25	72,9	2,11	7,73	25,67				16,56	86,3	7,64	6,85	25,5				2,96	99,1					
26/01/2023 08.19.12						14,93	101,1	1,85		25,55			14,52	76,3	1,56	9,85	25,5			14,38	72,6	1,87	7,73	25,67				16,43	85,4	7,62	6,82	25,5				3,02	98,8					
26/01/2023 08.24.12						15,12	101,1	1,85		25,55			14,58	76,6	1,53	9,86	25,5			14,31	72,4	2,09	7,6	25,67				17,25	85,8	7,63	6,86	25,5				2,90	98,7					
26/01/2023 08.29.12						15,00	101,1	1,94		25,55			14,58	75,9	1,5	9,85	25,5			14,50	71,7	2,17	7,6	25,67				16,75	84,6	7,73	6,86	25,5				3,02	98,4					
26/01/2023 08.34.11						15,06	101,1	1,92		25,55			14,65	75,8	1,41	9,85	25,5			14,44	70,5	2,1	7,59	25,67				17,00	84,6	7,73	6,88	25,5				3,08	98,4					
26/01/2023 08.39.13						15,18	101,1	1,76		25,55			14,77	76,3	1,62	9,86	25,5			14,63	72,	2,16	7,46	25,67				17,25	84,4	7,72	6,88	25,5				2,96	98,1					
26/01/2023 08.44.13						15,00	101,1	1,99		25,55			14,65	75,4	1,36	9,86	25,5			14,94	70,8	1,96	7,46	25,67				17,18	83,4	7,71	6,91	25,5				3,02	97,9					
26/01/2023 08.49.13						15,50	101,1	1,95		25,55			14,83	75,4	1,51	9,85	25,5			15,00	70,9	1,83	7,46	25,67				17,25	83,4	7,73	6,91	25,5				2,96	97,8					
26/01/2023 08.54.12						15,31	101,1	1,98		25,55			14,90	75,	1,6	9,86	25,5			15,19	70,6	1,94	7,73	25,67				17,12	83,3	7,83	6,9	25,5				2,96	97,7					
26/01/2023 08.59.12						15,43	101,1	2,09		25,55			14,90	75,4	1,54	9,86	25,5			15,00	69,6	2,18	7,73	25,67				17,25	83,	7,85	6,91	25,5				3,08	97,6					
26/01/2023 09.04.13						15,25	101,1	2,1		25,55			15,15	75,6	1,45	9,86	25,5			15,06	70,8	1,99	7,73	25,67				17,43	83,4	7,93	7,09	25,5				3,15	97,6					
26/01/2023 09.09.12						14,81	101,1	2,12		25,55			14,96	75,9	1,62	9,86	25,5			15,06	70,4	2,08	7,73	25,67				17,43	83,1	7,96	7,11	25,5				3,27	97,4					
26/01/2023 09.14.13						14,62	101,1	2,07		25,55			14,96	75,3	1,53	9,86	25,5			15,13	69,3	2,16	7,74	25,67				16,93	81,9	8,14	7,12	25,5				3,52	97,3					
26/01/2023 09.19.13						15,06	101,1	2,15		25,55			15,27	75,	1,64	9,85	25,5			15,00	69,2	2,21	7,74	25,67				17,18	82,	8,28	7,13	25,5				3,65	97,2					
26/01/2023 09.24.13						15,12	101,1	2,3		25,55			15,46	76,3	1,86	9,85	25,5			15,06	68,9	2,17	7,74	25,67				17,25	81,9	8,27	7,12	25,5				3,71	96,9					
26/01/2023 09.29.11						15,31	101,1	2,5		25,55			15,65	76,3	2,07	9,86	25,5			15,06	69,3	2,42	7,95	25,67				17,50	81,5	8,42	7,14	25,5				3,83	96,8					
26/01/2023 09.34.12						15,43	101,1	2,3		25,55			15,46	74,7	2,14	9,85	25,5			15,25	70,4	2,39	7,95	25,67				17,37	81,9	8,32	7,27	25,5				3,90	96,8					
26/01/2023 09.39.12						15,12	101,1	2,38		25,55			15,15	74,6	2,35	9,86	25,5			15,31	70,	2,43	8,45	25,67				17,25	81,6	8,44	7,29	25,5				4,02	96,6					
26/01/2023 09.44.13						14,93	101,1	2,59		25,55			14,83	74,2	2,4	9,86	25,5			15,13	69,5	2,47	8,88	25,67				17,50	81,9	8,58	7,44	25,5				4,15	96,4					
26/01/2023 09.49.13						15,31	101,1	2,59		25,55			15,08	76,2	2,51	9,85	25,5			15,00	70,	2,21	9,29	25,67				17,25	82,2	8,65	7,59	25,5				4,27	96,3					
26/01/2023 09.54.12						15,31	101,1	2,44		25,55			14,90	74,8	1,46	1,72	0,			15,06	71,5	0,62	2,64	0,				17,37	83,2	8,64	7,62	25,5				4,52	96,					
26/01/2023 09.59.13						15,25	101,1	2,61		25,55			14,71	73,5	0,48	1,72	0,			15,00	70,8	0,71	3,	0,				17,12	82,7	8,92	7,65	25,5				4,58	95,9					
26/01/2023 10.04.12						15,00	101,1	2,57		25,55			14,71	75,4	0,54	2,3	0,			15,06	71,6	0,77	3,35	0,				17,18	83,	9,02	7,82	25,5				4,58	95,6					
26/01/2023 10.09.13						14,68	101,1	2,35		25,55			14,90	76,1	0,6	3,62	0,			15,00	71,2	0,71	4,26	0,				17,62	83,6	9,03	7,82	25,5				4,77	95,2					
26/01/2023 10.14.12						15,12	101,1	2,3		25,55			14,96	75,9	0,61	3,62	0,			14,75	70,4	0,72	4,36	0,				17,75	84,	9,33	8,08	25,5				4,90	94,8					
26/01/2023 10.19.12						14,68	101,1	2,26		25,55			15,27	77,1	0,65	3,72	0,			14,63	70,4	0,76	4,36	0,				17,56	83,7	9,22	8,11	25,5				5,15	94,5					
26/01/2023 10.24.12						15,12	101,1	2,24		25,55			15,15	75,8	0,64	4,52	0,			14,63	71,2	0,71	4,36	0,				17,68	83,7	9,53	8,03	25,5				5,21	94,					
26/01/2023 10.29.13						15,56	101,1	0,57		0,			14,90	75,	0,6	4,62	0,			14,56	70,8	0,77	4,59	0,				17,81	84,2	2,26	8,23	25,5				5,40	93,2					
26/01/2023 10.34.13						15,50	101,1	0,5		0,			15,02	75,8	0,61	4,87	0,			14,50	70,5	0,74	4,85	0,				17,62	84,2	1,97	8,14	25,5				5,65	93,2					
26/01/2023 10.39.11						16,25	101,1	0,54		0,			14,96	75,4	0,59	4,87	0,			14,56	70,8	0,74	5,12	0,				18,50	87,	2,59	8,68	25,5				5,58	92,8					
26/01/2023 10.44.12						17,25	101,1	0,7		0,			14,90	76,6	0,62	4,88	0,			14,56	70,8	0,73	5,12	0,				18,68	87,9	4,46	5,18	0,				5,77	92,8					
26/01/2023 10.49.12						17,25	101,1	0,78		0,			15,21	77,8	0,61	5,43	0,			15,25	74,7	0,78	5,41	0,				17,93	86,8	5,55	3,61	0,				5,83	92,					
26/01/2023 10.54.14						16,37	101,1	1,02		0,			15,33	77,9	0,59	5,43	0,			15,50	72,8	1,45	6,93	0,				17,50	87,2	6,69	4,63	0,				5,83	91,3					
26/01/2023 10.59.12						16,12	101,1	1,04		0,			15,33	77,2	0,61	5,62	0,			14,94	71,8	1,48	7,37	0,				17,00	87,4	6,81	4,69	0,				5,96	90,9					
26/01/2023 11.04.12						16,06	101,1	1,12		0,			15,40	77,	0,61	5,76	0,			15,31	72,8	2,64	8,49	0,				16,75	87,	6,83	5,04	0,				6,08	87,6					
26/01/2023 11.09.11						16,06	101,1	1,27		0,			15,33	76,6	0,62	6,07	0,			14,81	72,4	2,12	9,29	0,				16,62	87,2	7,04	4,92	0,				6,08	89,9					
26/01/2023 11.14.15						15,75	101,1	1,22		0,			15,33	77,8	0,65	6,51	0,			14,56	72,4	2,18	9,2	0,				17,12	88,4	7,02	5,31	0,				6,27	89,6					
26/01/2023 11.19.13						15,50	101,1	0,99		0,			15,15	78,6	0,67	6,51	0,			14,31	73,6	2,16	8,32	0,				16,62	88,1	6,89	5,54	0,				6,27	90,4					
26/01/2023 11.24.12						16,00	101,1	1,03		0,			15,08	77,4	0,66	6,5	0,			14,25	73,6	1,83	7,89	0,				15,75	86,5	6,67	5,1	0,				6,27	89,2					
26/01/2023 11.29.13						16,00	101,1	1,74		0,			15,21	77,9	0,7	6,71	0,			14,63	77,	1,85	7,81	0,				15,93	87,	7,88	4,55	0,				6,33	90,					
26/01/2023 11.34.12						15,43	101,1	2,12		0,			15,27	80,2	0,71	6,72	0,			15,19	76,1	2,28	9,29	0,				16,06	87,4	8,26	4,14	0,				6,46	89,7					
