16/11/2022 01.59.09						17,81	0,	0,95	0,	25,55			15,65	101,7	0,67	0,09	25,5			18,25	68,8	1,58	5,46	25,67				18,43	79,9	1,57	5,91	25,5				9,21	92,2					
16/11/2022 02.04.10						17,87	0,	0,62	0,	25,55			15,71	101,6	0,66	0,11	25,5			18,19	68,4	1,7	5,58	25,67				18,56	80,2	1,77	5,9	25,5				9,21	92,4					
16/11/2022 02.09.11						17,81	0,	0,75	0,	25,55			15,71	101,5	0,62	0,11	25,5			18,06	68,	1,6	5,57	25,67				18,31	80,3	1,72	5,91	25,5				9,15	92,4					
16/11/2022 02.14.10						17,81	0,	0,71	0,	25,55			15,77	101,7	0,69	0,1	25,5			18,00	68,1	1,91	5,95	25,67				18,43	79,8	1,87	5,81	25,5				9,08	92,7					
16/11/2022 02.19.11						17,81	0,	0,73	0,	25,55			15,71	101,6	0,56	0,1	25,5			17,94	68,	1,66	5,96	25,67				18,37	80,3	1,78	5,75	25,5				9,08	92,8					
16/11/2022 02.24.10						17,81	0,	0,82	0,	25,55			14,83	101,2	1,05	0,11	25,5			17,81	68,3	1,69	5,95	25,67				18,31	80,	1,88	5,66	25,5				8,96	92,7					
16/11/2022 02.29.11						17,87	0,	0,84	0,	25,55			15,40	101,6	0,66	0,1	25,5			17,69	68,8	1,67	5,54	25,67				18,12	79,8	1,77	5,65	25,5				9,02	92,8					
16/11/2022 02.34.09						17,87	0,	0,81	0,	25,55			15,46	101,6	0,77	0,11	25,5			17,69	68,3	1,65	5,55	25,67				18,37	80,3	1,53	5,57	25,5				9,02	92,8					
16/11/2022 02.39.10						17,81	0,	0,75	0,	25,55			15,52	101,5	0,59	0,11	25,5			17,75	67,9	1,73	5,55	25,67				18,37	80,7	1,64	5,54	25,5				8,96	92,8					
16/11/2022 02.44.09						17,81	0,	1,	0,	25,55			15,65	101,6	0,69	0,1	25,5			17,69	68,4	1,62	5,4	25,67				18,56	80,3	1,67	5,5	25,5				8,96	92,9					
16/11/2022 02.49.10						17,81	0,	0,83	0,	25,55			15,65	101,6	0,58	0,1	25,5			17,81	68,	1,47	5,4	25,67				18,25	80,2	1,52	5,42	25,5				9,02	92,8					
16/11/2022 02.54.10						17,87	0,	0,87	0,	25,55			15,65	101,6	0,57	0,1	25,5			17,88	68,4	1,54	5,25	25,67				18,25	79,9	1,36	5,44	25,5				9,02	92,8					
16/11/2022 02.59.10						17,87	0,	0,82	0,	25,55			15,71	101,6	0,56	0,1	25,5			17,94	68,2	1,91	5,25	25,67				18,50	80,7	1,63	5,44	25,5				8,96	92,5					
16/11/2022 03.04.10						17,87	0,	0,64	0,	25,55			15,71	101,7	0,55	0,1	25,5			17,94	67,4	1,48	5,03	25,67				18,50	79,9	1,55	5,45	25,5				8,83	92,6					
16/11/2022 03.09.10						17,87	0,	0,95	0,	25,55			15,27	101,6	0,79	0,1	25,5			18,00	68,1	1,51	5,03	25,67				18,56	80,3	1,67	5,44	25,5				8,77	92,7					
16/11/2022 03.14.12						17,93	0,	0,6	0,	25,55			15,52	101,5	0,58	0,1	25,5			17,94	68,	1,43	5,04	25,67				18,50	80,7	1,41	5,44	25,5				8,77	92,7					
16/11/2022 03.19.10						17,87	0,	0,74	0,	25,55			15,65	101,6	0,55	0,11	25,5			18,00	68,	1,42	5,01	25,67				18,50	79,9	1,53	5,41	25,5				8,77	92,8					
16/11/2022 03.24.11						17,87	0,	0,77	0,	25,55			15,71	101,7	0,58	0,12	25,5			18,13	67,6	1,43	5,02	25,67				18,56	80,2	1,46	5,41	25,5				8,65	92,8					
16/11/2022 03.29.10						17,93	0,	0,74	0,	25,55			15,65	101,7	0,55	0,1	25,5			18,19	69,6	1,51	5,02	25,67				18,43	79,5	1,47	5,4	25,5				8,58	92,9					
16/11/2022 03.34.11						18,00	0,	0,71	0,	25,55			15,71	101,7	0,55	0,11	25,5			18,81	72,	1,74	5,02	25,67				18,50	79,7	1,51	5,41	25,5				8,52	93,1					
16/11/2022 03.39.10						17,93	0,	0,74	0,	25,55			15,71	101,6	0,68	0,1	25,5			18,94	71,2	1,88	5,03	25,67				18,31	79,5	1,93	5,41	25,5				8,46	93,2					
16/11/2022 03.44.10						17,93	0,	0,6	0,	25,55			15,65	101,6	0,54	0,11	25,5			18,44	70,8	1,51	5,03	25,67				18,68	79,9	1,43	5,41	25,5				8,40	93,2					
16/11/2022 03.49.10						17,93	0,	0,71	0,	25,55			15,71	101,6	0,52	0,11	25,5			17,94	70,1	1,53	5,04	25,67				18,87	80,5	1,4	5,5	25,5				8,46	93,2					
16/11/2022 03.54.10						17,93	0,	0,71	0,	25,55			14,83	101,5	0,6	0,1	25,5			17,63	69,8	1,36	4,86	25,67				19,18	79,8	1,47	5,89	25,5				8,33	93,2					
16/11/2022 03.59.10						18,00	0,	0,7	0,	25,55			15,33	101,6	0,59	0,1	25,5			17,38	70,	1,53	4,57	25,67				18,56	79,5	1,72	6,	25,5				8,33	93,3					
16/11/2022 04.04.09						17,93	0,	0,81	0,	25,55			15,52	101,6	0,58	0,1	25,5			17,25	70,1	1,33	4,13	25,67				18,37	79,4	1,65	6,09	25,5				8,27	93,3					
16/11/2022 04.09.11						18,00	0,	0,85	0,	25,55			15,52	101,5	0,61	0,1	25,5			17,38	71,5	1,36	4,13	25,67				18,25	79,1	1,65	6,	25,5				8,27	93,5					
16/11/2022 04.14.09						18,00	0,	0,71	0,	25,55			15,71	101,6	0,73	0,11	25,5			17,31	70,8	1,74	4,12	25,67				18,18	79,6	2,02	5,89	25,5				8,21	93,3					
16/11/2022 04.19.10						18,00	0,	0,65	0,	25,55			15,71	101,6	0,59	0,11	25,5			17,38	72,	1,37	4,12	25,67				18,12	79,7	1,74	5,81	25,5				8,21	93,4					
16/11/2022 04.24.09						17,87	0,	0,72	0,	25,55			15,71	101,6	0,58	0,1	25,5			17,25	70,8	1,22	4,12	25,67				18,06	79,1	1,61	5,66	25,5				8,08	93,2					
16/11/2022 04.29.10						17,87	0,	0,82	0,	25,55			15,65	101,7	0,59	0,1	25,5			16,63	69,6	1,44	4,13	25,67				18,00	79,1	1,56	5,53	25,5				8,15	93,2					
16/11/2022 04.34.10						17,93	0,	0,69	0,	25,55			15,65	101,7	0,59	0,11	25,5			16,31	69,8	1,26	4,13	25,67				17,87	79,	1,55	5,37	25,5				8,08	93,2					
16/11/2022 04.39.10						17,93	0,	0,89	0,	25,55			14,71	101,5	0,73	0,11	25,5			15,19	92,3	0,75	0,	25,67				18,25	79,9	1,48	5,28	25,5				8,02	93,2					
16/11/2022 04.44.11						17,93	0,	0,76	0,	25,55			15,27	101,6	0,7	0,1	25,5			15,00	95,2	0,83	0,	25,67				18,18	79,9	1,66	5,21	25,5				7,96	93,4					
16/11/2022 04.49.10						17,93	0,	1,13	0,	25,55			15,46	101,7	0,76	0,11	25,5			15,69	96,1	0,77	0,	25,67				18,43	80,2	1,5	5,3	25,5				8,02	93,5					
16/11/2022 04.54.11						17,93	0,	1,06	0,	25,55			15,46	101,6	0,75	0,12	25,5			15,94	96,4	0,81	0,	25,67				20,00	81,1	1,83	5,92	25,5				8,02	93,5					
16/11/2022 04.59.10						18,00	0,	0,77	0,	25,55			15,52	101,6	0,58	0,11	25,5			16,25	96,4	0,72	0,	25,67				20,06	81,1	1,76	6,13	25,5				7,90	93,3					
16/11/2022 05.04.11						18,00	0,	1,	0,	25,55			15,52	101,7	0,64	0,11	25,5			16,44	96,8	0,81	0,	25,67				19,43	80,3	2,04	6,45	25,5				7,96	93,2					
16/11/2022 05.09.10						18,18	0,	0,75	0,	25,55			15,52	101,7	0,66	0,1	25,5			16,00	96,	0,82	0,	25,67				18,93	80,5	2,09	6,82	25,5				7,96	93,1					
16/11/2022 05.14.11						18,12	0,	0,97	0,	25,55			15,58	101,6	0,71	0,11	25,5			16,13	96,9	0,91	0,	25,67				18,12	80,6	1,94	7,04	25,5				8,02	92,8					
16/11/2022 05.19.11						18,18	0,	0,78	0,	25,55			15,52	101,7	0,61	0,11	25,5			16,44	97,3	0,9	0,	25,67				17,43	79,8	1,88	7,04	25,5				8,08	92,4					
16/11/2022 05.24.10						18,25	0,	1,04	0,	25,55			14,58	101,3	1,03	0,12	25,5			16,69	97,4	0,94	0,	25,67				17,25	80,6	2,69	7,04	25,5				8,08	92,3					
16/11/2022 05.29.12						18,25	0,	0,93	0,	25,55			15,15	101,7	0,85	0,12	25,5			16,75	97,3	0,89	0,	25,67				17,50	81,1	2,38	7,	25,5				8,15	91,9					
16/11/2022 05.34.10						18,18	0,	0,61	0,	25,55			15,27	101,6	0,72	0,1	25,5			16,81	97,2	0,77	0,	25,67				17,06	80,7	2,23	6,58	25,5				8,15	91,6					
16/11/2022 05.39.11						18,18	0,	0,89	0,	25,55			15,33	101,5	0,9	0,11	25,5			16,31	96,5	1,15	0,	25,67				17,00	80,9	2,24	6,29	25,5				8,15	91,3					
16/11/2022 05.44.10						18,18	0,	0,64	0,	25,55			15,40	101,7	0,73	0,1	25,5			16,31	97,3	0,81	0,	25,67				17,00	81,1	1,59	5,94	25,5				8,21	90,9					
16/11/2022 05.49.11						18,06	0,	0,69	0,	25,55			15,40	101,6	0,62	0,11	25,5			16,63	97,6	0,75	0,	25,67				17,43	81,3	1,54	5,63	25,5				8,21	90,7					
16/11/2022 05.54.09						18,06	0,	0,65	0,	25,55			15,46	101,7	0,63	0,1	25,5			16,81	97,6	0,75	0,	25,67				17,68	82,1	1,57	5,49	25,5				8,33	90,4					
16/11/2022 05.59.11						18,06	0,	1,05	0,	25,55			15,27	101,6	0,74	0,11	25,5			16,88	97,5	1,05	0,	25,67				17,81	82,2	1,47	5,35	25,5				8,33	90,2					
16/11/2022 06.04.11						18,00	0,	0,77	0,	25,55			15,40	101,7	0,78	0,1	25,5			16,88	97,6	0,83	0,	25,67				17,68	81,5	1,52	5,17	25,5				8,33	89,8					
16/11/2022 06.09.10						18,00	0,	0,64	0,	25,55			13,90	101,2	2,92	9,87	0,			16,44	97,6	0,74	0,	25,67				18,00	81,5	1,43	4,98	25,5				8,33	89,6					
16/11/2022 06.14.11						17,93	0,	0,63	0,	25,55			11,21	99,4	2,78	9,85	0,			16,31	97,6	0,86	0,	25,67				18,06	81,9	1,44	4,88	25,5				8,40	89,4					
16/11/2022 06.19.11						17,75	0,	1,01	0,	25,55			10,27	100,6	2,6	9,87	0,			16,56	98,	0,79	0,	25,67				18,18	81,4	1,62	4,88	25,5				8,46	89,					
16/11/2022 06.24.10						17,68	0,	0,96	0,	25,55			10,02	101,2	2,48	9,86	0,			16,69	98,	0,98	0,	25,67				17,87	81,2	1,46	4,74	25,5				8,46	88,8					
16/11/2022 06.29.10						17,56	0,	0,56	0,	25,55			10,15	101,6	2,3	9,85	0,			16,69	98,	0,94	0,	25,67				18,00	81,6	1,39	4,67	25,5				8,46	88,5					
16/11/2022 06.34.10						17,56	0,	0,64	0,	25,55			9,65	101,6	2,56	9,86	0,			16,69	97,8	0,75	0,	25,67				18,37	82,	1,23	4,63	25,5				8,46	88,4					
16/11/2022 06.39.09						17,50	0,	0,7	0,	25,55			9,58	101,6	2,27	9,85	0,			16,25	98,	0,8	0,	25,67				18,50	81,6	1,48	4,69	25,5				8,52	88,1					
16/11/2022 06.44.11						17,37	0,	0,74	0,	25,55			11,02	101,6	0,61	0,08	25,5			16,25	98,2	0,72	0,	25,67				18,18	81,5	1,23	4,56	25,5				8,58	87,7					
16/11/2022 06.49.11						17,50	0,	0,64	0,	25,55			12,08	101,6	0,66	0,08	25,5			16,44	98,4	0,86	0,	25,67				18,31	81,5	1,3	4,59	25,5				8,52	87,5					
16/11/2022 06.54.09						17,37	0,	0,81	0,	25,55			12,65	101,7	0,77	0,08	25,5			16,63	98,4	0,9	0,	25,67				18,43	81,9	1,63	4,63	25,5				8,58	87,6					
16/11/2022 06.59.11						17,43	0,	0,82	0,	25,55			12,90	101,7	0,71	0,08	25,5			16,69	98,4	0,76	0,	25,67				18,37	82,3	1,58	4,64	25,5				8,65	87,2					
16/11/2022 07.04.10						17,43	0,	0,59	0,	25,55			13,15	101,6	0,54	0,08	25,5			16,69	98,4	0,67	0,	25,67				18,62	82,3	1,17	4,71	25,5				8,65	87,1					
16/11/2022 07.09.11						17,43	0,	0,72	0,	25,55			13,40	101,6	0,67	0,08	25,5			16,13	98,1	0,76	0,	25,67				18,75	82,	1,53	4,76	25,5				8,65	86,9					
16/11/2022 07.14.10						17,43	0,	0,72	0,	25,55			13,52	101,6	0,78	0,08	25,5			16,13	98,1	0,93	0,	25,67				19,12	82,2	1,84	4,85	25,5				8,58	86,6					
16/11/2022 07.19.11						17,50	0,	0,67	0,	25,55			13,58	101,6	0,63	0,08	25,5			16,38	98,3	0,74	0,	25,67				18,93	81,5	1,35	4,94	25,5				8,71	86,4					
16/11/2022 07.24.10						17,43	0,	1,11	0,	25,55			13,71	101,6	1,04	0,08	25,5			16,56	98,4	0,91	0,	25,67				18,87	81,1	1,81	5,1	25,5				8,65	86,					
16/11/2022 07.29.10						17,43	0,	0,69	0,	25,55			13,15	101,7	0,82	0,08	25,5			16,63	98,5	0,99	0,	25,67				18,81	81,1	1,78	5,18	25,5				8,71	85,6					
16/11/2022 07.34.10						17,43	0,	1,04	0,	25,55			13,65	101,6	0,79	0,08	25,5			16,63	98,4	0,84	0,	25,67				18,81	81,	1,57	5,35	25,5				8,71	85,5					
16/11/2022 07.39.10						17,37	0,	0,59	0,	25,55			13,65	101,7	0,58	0,08	25,5			16,00	98,4	0,76	0,	25,67				18,62	81,1	1,42	5,35	25,5				8,71	85,2					
16/11/2022 07.44.10						17,43	0,	0,54	0,	25,55			13,77	101,7	0,6	0,08	25,5			15,94	98,2	0,79	0,	25,67				18,31	80,7	1,22	5,5	25,5				8,71	84,8					
16/11/2022 07.49.09						17,43	0,	0,55	0,	25,55			13,90	101,7	0,61	0,08	25,5			16,31	98,4	0,85	0,	25,67				18,31	80,7	1,1	5,5	25,5				8,65	84,8					
16/11/2022 07.54.11						17,37	0,	0,69	0,	25,55			13,90	101,6	0,67	0,08	25,5			16,44	98,7	0,71	0,	25,67				18,31	80,7	1,57	5,55	25,5				8,71	84,6					
16/11/2022 07.59.09						17,43	0,	0,67	0,	25,55			13,96	101,6	0,63	0,08	25,5			16,56	98,8	0,74	0,	25,67				18,25	80,7	1,48	5,64	25,5				8,71	84,3					
16/11/2022 08.04.10						17,43	0,	0,64	0,	25,55			14,02	101,6	0,68	0,08	25,5			16,56	98,5	0,92	0,	25,67				18,68	81,2	1,68	5,61	25,5				8,71	84,4					
16/11/2022 08.09.11						17,43	0,	0,59	0,	25,55			14,15	101,5	0,59	0,09	25,5			16,00	98,1	0,8	0,	25,67				18,68	80,7	1,42	5,64	25,5				8,77	84,					
16/11/2022 08.14.11						17,43	0,	0,73	0,	25,55			13,33	101,5	0,76	0,09	25,5			15,94	98,5	0,84	0,	25,67				18,75	80,6	1,73	5,78	25,5				8,83	83,6					
16/11/2022 08.19.11						17,43	0,	0,68	0,	25,55			13,83	101,6	0,63	0,08	25,5			16,25	98,5	0,95	0,	25,67				18,81	80,3	1,61	5,83	25,5				8,83	83,3					
16/11/2022 08.24.10						17,37	0,	0,62	0,	25,55			13,96	101,6	0,72	0,08	25,5			16,31	98,4	0,92	0,	25,67				18,81	79,7	1,85	6,	25,5				8,90	83,2					
16/11/2022 08.29.10						17,50	0,	1,05	0,	25,55			14,02	101,6	0,6	0,09	25,5			16,44	98,8	0,79	0,	25,67				18,31	79,8	1,92	6,06	25,5				8,90	82,8					
16/11/2022 08.34.10						17,43	0,	0,77	0,	25,55			14,08	101,6	0,81	0,08	25,5			16,44	98,8	0,8	0,	25,67				18,25	79,7	1,82	6,09	25,5				8,90	82,8					
16/11/2022 08.39.12						17,43	0,	0,73	0,	25,55			14,08	101,7	0,8	0,09	25,5			15,94	98,3	0,97	0,	25,67				18,18	80,	1,53	6,03	25,5				8,90	82,7					
16/11/2022 08.44.10						17,37	0,	0,52	0,	25,55			14,08	101,6	0,8	0,09	25,5			15,81	98,5	0,85	0,	25,67				18,25	80,7	1,64	6,08	25,5				9,02	82,4					
16/11/2022 08.49.11						17,37	0,	0,9	0,	25,55			14,21	101,6	0,89	0,1	25,5			16,19	98,6	1,14	0,	25,67				18,06	80,3	2,12	6,12	25,5				8,90	82,					
16/11/2022 08.54.09						17,37	0,	0,71	0,	25,55			14,27	101,7	0,72	0,08	25,5			16,31	98,4	0,83	0,	25,67				18,12	80,7	2,11	6,17	25,5				8,96	82,1					
16/11/2022 08.59.12						17,43	0,	0,72	0,	25,55			13,52	101,6	0,75	0,1	0,			16,38	98,4	0,78	0,	25,67				18,00	80,1	1,8	6,17	25,5				8,90	82,					
16/11/2022 09.04.12						17,37	0,	0,6	0,	25,55			10,40	99,1	2,68	9,86	0,			16,31	98,4	0,96	0,	25,67				17,87	80,3	1,86	6,17	25,5				8,96	81,9					
16/11/2022 09.09.10						17,37	0,	0,55	0,	25,55			9,58	100,	2,82	9,87	0,			15,88	98,	0,85	0,	25,67				17,93	80,9	1,82	6,17	25,5				9,02	81,8					
16/11/2022 09.14.11						17,25	0,	0,69	0,	25,55			9,58	101,5	2,28	9,86	0,			15,88	98,6	0,76	0,	25,67				18,00	81,2	1,91	6,17	25,5				8,96	81,9					
16/11/2022 09.19.10						17,37	0,	0,67	0,	25,55			9,08	101,1	2,58	9,85	0,			16,06	98,7	0,73	0,	25,67				18,00	81,1	1,82	6,17	25,5				9,08	82,					
16/11/2022 09.24.11						17,25	0,	0,68	0,	25,55			9,02	101,7	2,61	9,86	0,			16,19	98,7	0,78	0,	25,67				17,81	80,7	1,63	6,17	25,5				9,08	81,2					
16/11/2022 09.29.11						17,12	0,	0,85	0,	25,55			9,02	101,6	2,53	9,86	0,			16,19	98,5	0,85	0,	25,67				17,81	80,8	1,7	6,01	25,5				9,15	80,9					
16/11/2022 09.34.11						17,43	0,	0,67	0,	25,55			8,96	101,7	2,88	9,85	0,			16,25	98,4	1,13	0,	25,67				17,81	80,7	1,83	5,88	25,5				9,21	80,3					
16/11/2022 09.39.10						17,87	0,	0,93	0,	25,55			9,27	101,7	2,38	9,86	0,			15,88	98,4	0,74	0,	25,67				17,87	81,6	1,62	5,8	25,5				9,21	79,9					
16/11/2022 09.44.11						18,25	0,	0,79	0,	25,55			8,90	101,7	2,39	9,85	0,			15,81	98,5	1,02	0,	25,67				17,81	81,5	1,65	5,71	25,5				9,15	79,6					
16/11/2022 09.49.11						18,43	0,	0,9	0,	25,55			8,83	101,6	2,95	9,85	0,			15,94	98,6	0,85	0,	25,67				17,68	80,8	1,7	5,61	25,5				9,15	79,2					
16/11/2022 09.54.10						18,37	0,	0,79	0,	25,55			9,08	101,6	2,53	9,85	0,			16,00	98,6	1,03	0,	25,67				18,00	81,8	2,23	5,65	25,5				9,15	79,2					
16/11/2022 09.59.11						18,62	0,	0,76	0,	25,55			8,77	101,6	2,41	9,86	0,			16,06	98,5	0,8	0,	25,67				17,81	81,1	1,76	5,58	25,5				9,21	78,9					
16/11/2022 10.04.10						18,56	0,	0,76	0,	25,55			8,90	101,6	2,49	9,86	0,			16,13	98,4	0,72	0,	25,67				18,25	81,7	1,76	5,58	25,5				9,21	78,6					
16/11/2022 10.09.10						18,62	0,	0,73	0,	25,55			8,58	101,6	2,39	9,86	0,			15,81	98,3	0,92	0,	25,67				18,06	81,5	1,87	5,52	25,5				9,21	78,8					
16/11/2022 10.14.10						18,68	0,	0,66	0,	25,55			8,27	101,6	2,8	9,86	0,			15,69	98,5	0,83	0,	25,67				18,12	81,5	1,55	5,53	25,5				9,21	78,4					
16/11/2022 10.19.11						18,81	0,	0,87	0,	25,55			8,46	101,6	2,31	9,85	0,			15,94	98,5	0,99	0,	25,67				18,06	81,5	1,91	5,53	25,5				9,27	78,4					
16/11/2022 10.24.10						18,87	0,	0,74	0,	25,55			8,33	101,7	2,65	9,85	0,			16,00	98,8	0,9	0,	25,67				18,25	81,9	1,77	5,53	25,5				9,27	78,					
16/11/2022 10.29.10						18,81	0,	0,78	0,	25,55			8,21	101,7	2,56	9,87	0,			16,06	98,7	0,91	0,	25,67				18,43	81,9	1,59	5,53	25,5				9,21	77,6					
16/11/2022 10.34.10						18,75	0,	0,61	0,	25,55			8,33	101,6	2,71	9,86	0,			16,06	98,5	0,73	0,	25,67				18,50	81,6	1,55	5,65	25,5				9,21	77,6					
16/11/2022 10.39.10						18,93	0,	0,92	0,	25,55			8,08	101,6	2,72	2,46	0,			15,63	98,1	1,14	0,	25,67				18,50	81,4	1,93	5,78	25,5				9,15	77,3					
16/11/2022 10.44.11						18,93	0,	1,04	0,	25,55			8,46	101,6	1,83	2,47	0,			15,56	98,6	0,77	0,	25,67				18,31	80,9	1,65	5,86	25,5				9,21	76,4					
16/11/2022 10.49.10						19,06	0,	1,05	0,	25,55			8,52	101,7	2,79	2,47	0,			15,88	98,9	1,08	0,	25,67				18,25	81,6	2,36	5,81	25,5				9,21	76,5					
16/11/2022 10.54.11						19,06	0,	0,97	0,	25,55			8,46	101,5	2,36	2,46	0,			15,94	98,8	0,93	0,	25,67				18,25	81,1	2,09	5,85	25,5				9,27	76,6					
16/11/2022 10.59.10						19,12	0,	0,56	0,	25,55			8,40	101,5	2,04	2,46	0,			16,06	98,8	0,74	0,	25,67				18,31	81,8	1,67	5,95	25,5				9,33	76,6					
16/11/2022 11.04.11						19,18	0,	0,71	0,	25,55			8,58	101,5	2,08	2,47	0,			16,00	98,8	0,81	0,	25,67				18,56	81,5	1,86	6,23	25,5				9,33	76,8					
16/11/2022 11.09.10						19,18	0,	0,53	0,	25,55			8,40	101,5	2,24	2,46	0,			15,56	98,4	0,82	0,	25,67				18,37	80,6	1,81	6,36	25,5				9,33	76,8					
16/11/2022 11.14.11						19,18	0,	0,54	0,	25,55			8,46	100,6	1,89	2,46	0,			15,50	98,9	0,69	0,	25,67				18,43	81,4	1,78	6,42	25,5				9,40	76,8					
