Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
28-09-2022 00:02:41						15,25	101,1	2,3	8,08	0,			17,08	75,4	2,53	9,84	25,5			16,88	0,	0,74	5,77	0,				17,62	83,3	0,79	5,87	0,				9,83	93,6					
28-09-2022 00:07:43						15,31	101,1	2,26	8,38	0,			17,27	77,4	2,12	9,85	25,5			16,94	0,	0,83	5,45	0,				17,37	82,8	0,79	5,7	0,				9,77	93,7					
28-09-2022 00:12:42						15,31	101,1	2,41	8,35	0,			17,46	77,	2,6	9,84	25,5			17,06	0,	0,8	5,45	0,				17,68	84,2	0,78	5,66	0,				9,83	94,					
28-09-2022 00:17:41						15,50	101,1	2,25	8,43	0,			17,33	76,8	2,38	9,85	25,5			17,13	0,	0,79	5,44	0,				17,43	83,6	0,77	5,69	0,				9,83	94,					
28-09-2022 00:22:42						15,56	101,1	2,3	8,51	0,			18,02	77,9	2,66	9,85	25,5			17,31	0,	0,78	5,82	0,				17,62	84,5	0,8	5,67	0,				9,83	94,2					
28-09-2022 00:27:41						15,31	101,1	2,56	8,71	0,			17,77	75,9	2,78	9,84	25,5			17,69	0,	1,08	6,37	0,				17,75	85,4	0,78	5,94	0,				9,77	94,4					
28-09-2022 00:32:42						15,37	101,1	2,19	8,72	0,			17,90	77,5	2,67	9,84	25,5			17,88	0,	1,73	7,42	0,				18,25	86,6	0,98	6,39	0,				9,77	94,4					
28-09-2022 00:37:41						15,37	101,1	2,62	8,41	0,			17,71	76,4	2,86	9,85	25,5			17,38	0,	1,93	7,74	0,				18,25	88,7	1,65	7,4	0,				9,77	94,4					
28-09-2022 00:42:42						15,56	101,1	2,54	8,36	0,			17,40	77,	2,83	9,85	25,5			17,00	0,	2,08	7,75	0,				17,56	87,8	1,75	7,4	0,				9,77	94,4					
28-09-2022 00:47:41						15,62	101,1	2,16	9,16	0,			17,58	77,2	2,42	9,84	25,5			16,63	0,	1,89	7,74	0,				16,93	87,4	1,37	7,13	0,				9,77	94,6					
28-09-2022 00:52:42						16,37	101,1	2,1	9,33	0,			17,52	75,5	2,65	9,84	25,5			16,50	0,	1,98	7,74	0,				16,87	88,2	1,36	7,11	0,				9,71	94,7					
28-09-2022 00:57:42						16,56	101,1	2,09	9,53	0,			18,02	77,4	0,48	1,94	0,			16,44	0,	2,07	7,75	0,				16,68	87,9	1,29	7,01	0,				9,71	94,7					
28-09-2022 01:02:42						16,43	101,1	2,14	9,54	0,			18,33	80,6	0,59	3,76	0,			16,19	0,	2,11	7,75	0,				17,00	88,4	1,46	6,98	0,				9,65	94,6					
28-09-2022 01:07:42						16,00	101,1	2,05	9,52	0,			18,27	83,8	0,54	4,27	0,			16,19	0,	1,91	7,53	0,				17,00	88,5	1,33	6,96	0,				9,71	94,7					
28-09-2022 01:12:41						15,68	101,1	2,11	9,54	0,			18,27	83,4	0,58	4,97	0,			16,06	0,	1,75	7,22	0,				16,75	87,8	1,07	6,82	0,				9,58	94,7					
28-09-2022 01:17:42						15,43	101,1	2,17	9,54	0,			17,96	80,8	0,61	4,98	0,			16,13	0,	1,52	7,	0,				17,00	88,2	1,12	6,54	0,				9,46	94,4					
28-09-2022 01:22:42						15,18	101,1	2,58	8,92	0,			17,40	79,9	0,58	4,97	0,			16,25	0,	1,16	6,58	0,				17,06	87,4	1,02	6,42	0,				9,46	94,4					
28-09-2022 01:27:42						15,25	101,1	2,17	8,09	0,			17,21	79,9	0,59	4,97	0,			16,31	0,	1,16	6,58	0,				17,12	86,6	0,9	6,3	0,				9,40	94,3					
28-09-2022 01:32:41						15,25	101,1	1,87	7,83	0,			17,02	79,7	0,57	4,46	0,			16,50	0,	1,25	6,57	0,				16,87	85,8	0,88	6,17	0,				9,46	94,2					
28-09-2022 01:37:41						15,31	101,1	1,87	7,71	0,			17,02	79,	0,57	4,23	0,			16,50	0,	1,01	6,57	0,				17,00	85,8	0,79	5,83	0,				9,46	94,1					
28-09-2022 01:42:43						15,43	101,1	1,84	7,4	0,			17,08	80,1	0,57	4,03	0,			16,50	0,	1,14	6,57	0,				17,31	86,	0,79	5,73	0,				9,46	94,1					
28-09-2022 01:47:41						15,43	101,1	1,51	7,1	0,			17,02	78,6	0,6	3,52	0,			16,44	0,	1,01	6,57	0,				17,50	85,8	0,77	5,64	0,				9,46	94,					
28-09-2022 01:52:42						15,43	101,1	1,56	7,23	0,			16,71	77,7	0,55	3,23	0,			16,50	0,	0,92	5,96	0,				17,31	85,	0,78	5,53	0,				9,52	94,					
