23/01/2023 01.59.11						14,18	0,	1,73		25,55			15,08	73,6	1,71	7,89	25,5			14,56	66,8	1,9	6,78	25,67				16,87	84,2	6,79	6,24	25,5				-1,23	90,8					
23/01/2023 02.04.13						14,00	0,	1,61		25,55			15,21	73,3	1,56	7,89	25,5			14,56	66,5	1,92	6,79	25,67				17,00	83,8	6,71	6,25	25,5				-1,10	90,8					
23/01/2023 02.09.11						14,37	0,	1,63		25,55			15,21	72,1	1,51	8,11	25,5			14,63	66,	1,65	6,8	25,67				17,37	83,8	6,75	6,38	25,5				-1,23	90,8					
23/01/2023 02.14.12						14,00	0,	1,46		25,55			15,02	72,6	1,59	8,11	25,5			14,63	66,	1,72	6,78	25,67				16,62	82,7	6,75	6,38	25,5				-1,04	91,1					
23/01/2023 02.19.12						14,06	0,	1,46		25,55			15,08	72,5	1,49	8,11	25,5			14,63	66,2	1,68	6,79	25,67				16,87	83,	6,68	6,49	25,5				-0,79	91,2					
23/01/2023 02.24.11						14,43	0,	1,45		25,55			14,96	71,1	1,82	8,11	25,5			14,56	65,6	1,79	6,78	25,67				16,87	83,	6,7	6,51	25,5				-0,85	91,2					
23/01/2023 02.29.12						14,93	0,	1,58		25,55			15,27	73,5	1,49	8,32	25,5			14,69	66,	1,75	6,79	25,67				16,93	82,7	6,79	6,5	25,5				-0,79	91,2					
23/01/2023 02.34.11						15,00	0,	1,58		25,55			14,90	70,6	1,74	8,31	25,5			14,75	65,7	1,63	6,79	25,67				16,50	81,6	6,79	6,51	25,5				-0,73	91,2					
23/01/2023 02.39.12						14,87	0,	1,55		25,55			15,02	72,6	1,43	8,32	25,5			14,94	66,8	1,71	6,79	25,67				16,50	81,8	6,93	6,51	25,5				-1,10	90,9					
23/01/2023 02.44.11						14,37	0,	1,67		25,55			15,02	71,	1,57	8,31	25,5			15,19	66,4	1,63	6,78	25,67				16,56	81,1	7,04	6,5	25,5				-0,92	91,2					
23/01/2023 02.49.13						14,43	0,	1,54		25,55			14,83	71,4	1,44	8,32	25,5			14,94	66,	1,71	6,79	25,67				16,56	81,	7,01	6,45	25,5				-0,73	91,3					
23/01/2023 02.54.11						14,18	0,	1,62		25,55			15,08	72,3	1,55	8,31	25,5			14,94	66,4	1,85	6,79	25,67				16,68	81,5	6,96	6,46	25,5				-0,79	91,5					
23/01/2023 02.59.13						14,75	0,	1,71		25,55			14,83	71,4	1,59	8,31	25,5			14,94	65,3	1,88	6,79	25,67				16,43	80,7	6,96	6,46	25,5				-0,85	91,2					
23/01/2023 03.04.12						14,62	0,	1,63		25,55			15,02	70,6	1,33	8,62	25,5			14,88	64,8	1,76	6,79	25,67				16,87	81,7	6,84	6,45	25,5				-0,73	91,3					
23/01/2023 03.09.12						14,68	0,	1,72		25,55			14,96	71,	1,54	8,62	25,5			14,94	64,7	1,65	6,79	25,67				16,93	81,9	6,84	6,46	25,5				-0,79	91,1					
23/01/2023 03.14.12						14,75	0,	1,6		25,55			14,83	70,9	1,49	8,63	25,5			14,88	64,8	1,71	6,79	25,67				16,56	81,3	6,84	6,45	25,5				-0,73	91,3					
23/01/2023 03.19.11						15,12	0,	1,61		25,55			14,71	70,3	1,46	8,61	25,5			14,94	64,6	2,04	6,78	25,67				16,68	80,7	6,82	6,46	25,5				-0,60	91,5					
23/01/2023 03.24.13						14,75	0,	1,57		25,55			14,58	69,1	1,36	8,63	25,5			15,19	64,9	1,82	6,79	25,67				17,06	81,9	6,84	6,53	25,5				-0,60	91,6					
23/01/2023 03.29.11						15,06	0,	1,54		25,55			14,96	71,8	1,59	8,61	25,5			15,06	63,7	1,93	6,79	25,67				17,12	82,7	6,75	6,57	25,5				-0,79	91,5					
23/01/2023 03.34.12						14,43	0,	1,67		25,55			15,15	72,2	1,43	8,62	25,5			14,94	64,1	2,03	6,78	25,67				16,93	82,3	6,75	6,65	25,5				-0,73	91,5					
23/01/2023 03.39.11						14,75	0,	1,46		25,55			14,77	70,6	1,46	8,62	25,5			15,06	64,8	1,83	6,79	25,67				16,75	81,5	6,75	6,65	25,5				-0,85	91,5					
23/01/2023 03.44.12						14,68	0,	1,57		25,55			14,77	71,4	1,39	8,62	25,5			15,06	64,8	1,58	6,79	25,67				16,62	80,2	6,69	6,53	25,5				-0,92	91,5					
23/01/2023 03.49.12						15,25	0,	1,5		25,55			14,77	71,1	1,38	8,61	25,5			15,13	64,	1,66	6,79	25,67				16,68	80,5	6,76	6,49	25,5				-1,17	91,3					
23/01/2023 03.54.11						15,12	0,	1,46		25,55			14,65	69,9	1,45	8,62	25,5			15,25	64,3	1,9	6,78	25,67				16,43	80,	6,65	6,43	25,5				-1,04	91,4					
23/01/2023 03.59.13						15,00	0,	1,58		25,55			14,71	72,2	1,52	8,62	25,5			15,06	63,5	1,89	6,79	25,67				16,31	79,8	6,75	6,39	25,5				-0,98	91,3					
23/01/2023 04.04.11						14,87	0,	1,71		25,55			14,58	71,7	1,45	8,62	25,5			15,00	63,4	1,87	6,78	25,67				16,62	79,5	6,64	6,44	25,5				-0,92	91,6					
23/01/2023 04.09.12						14,87	0,	1,46		25,55			14,58	71,8	1,59	8,37	25,5			15,13	64,	2,08	6,79	25,67				16,81	79,6	6,65	6,43	25,5				-1,04	91,5					
23/01/2023 04.14.11						15,06	0,	1,52		25,55			14,71	71,6	1,51	8,36	25,5			14,94	63,4	1,93	6,93	25,67				17,00	79,9	6,71	6,43	25,5				-0,92	91,5					
23/01/2023 04.19.13						15,12	0,	1,51		25,55			14,65	72,2	1,49	8,37	25,5			14,88	62,8	2,	6,94	25,67				16,62	79,5	6,66	6,43	25,5				-1,04	91,4					
23/01/2023 04.24.11						15,06	0,	1,54		25,55			14,65	71,9	1,3	8,17	25,5			14,81	63,2	1,83	6,93	25,67				16,62	79,6	6,62	6,27	25,5				-1,04	91,5					
23/01/2023 04.29.12						14,81	0,	1,57		25,55			14,71	70,9	1,51	8,16	25,5			14,75	63,8	1,95	6,94	25,67				17,06	79,7	6,64	6,35	25,5				-1,10	91,6					
23/01/2023 04.34.12						15,37	0,	1,53		25,55			14,83	71,2	1,53	8,17	25,5			14,56	62,4	1,78	6,94	25,67				17,00	80,	6,68	6,36	25,5				-1,23	91,6					
23/01/2023 04.39.11						14,93	0,	1,47		25,55			14,96	71,7	1,48	8,17	25,5			14,69	63,4	1,86	6,94	25,67				16,93	80,3	6,63	6,43	25,5				-1,17	91,6					
23/01/2023 04.44.12						14,56	0,	1,51		25,55			14,96	71,	1,49	8,17	25,5			14,63	64,8	1,86	6,93	25,67				17,06	80,3	6,76	6,5	25,5				-1,29	91,3					
23/01/2023 04.49.11						14,75	0,	1,64		25,55			15,21	72,1	1,57	8,16	25,5			14,50	64,4	1,91	6,93	25,67				16,81	79,9	6,74	6,49	25,5				-1,29	91,3					
23/01/2023 04.54.12						14,68	0,	1,57		25,55			15,08	71,2	1,31	8,16	25,5			14,44	64,3	1,82	6,93	25,67				16,87	79,9	6,75	6,47	25,5				-1,29	91,3					
23/01/2023 04.59.12						14,56	0,	1,62		25,55			15,27	71,2	1,62	8,16	25,5			14,50	64,1	1,99	6,94	25,67				16,62	79,1	6,66	6,47	25,5				-1,29	91,3					
23/01/2023 05.04.12						14,75	0,	1,46		25,55			15,08	71,4	1,33	8,17	25,5			14,56	63,5	1,85	6,7	25,67				16,56	78,7	6,64	6,46	25,5				-1,17	91,4					
23/01/2023 05.09.11						14,62	0,	1,54		25,55			15,21	72,2	1,69	8,36	25,5			14,44	64,3	1,77	6,71	25,67				16,87	78,9	6,61	6,38	25,5				-1,17	91,6					
23/01/2023 05.14.13						14,81	0,	1,59		25,55			15,02	72,4	1,48	8,37	25,5			14,44	64,4	1,88	6,71	25,67				16,62	78,7	1,42	6,34	25,5				-1,10	91,6					
23/01/2023 05.19.12						14,68	0,	1,61		25,55			15,21	73,1	1,48	8,37	25,5			14,75	64,8	1,76	6,71	25,67				16,75	78,7	6,54	6,36	25,5				-1,23	91,4					
23/01/2023 05.24.11						15,00	0,	1,52		25,55			14,83	70,9	1,59	8,37	25,5			14,81	64,4	1,63	6,72	25,67				16,87	78,7	6,54	6,37	25,5				-1,48	91,2					
23/01/2023 05.29.12						14,87	0,	1,47		25,55			14,83	71,	1,61	8,36	25,5			14,81	64,	1,79	6,72	25,67				16,68	78,3	6,47	6,36	25,5				-1,60	91,2					
23/01/2023 05.34.11						14,62	0,	1,49		25,55			14,71	71,4	1,58	8,36	25,5			14,69	63,9	1,89	6,71	25,67				16,68	78,7	6,83	6,28	25,5				-1,42	91,2					
23/01/2023 05.39.12						14,50	0,	1,69		25,55			14,71	70,2	1,64	8,14	25,5			14,75	64,3	1,6	6,51	25,67				16,93	80,3	6,72	6,27	25,5				-1,04	91,6					
23/01/2023 05.44.11						14,62	0,	1,51		25,55			14,90	71,4	1,45	8,15	25,5			14,88	64,1	1,75	6,51	25,67				17,18	80,3	6,69	6,27	25,5				-1,23	91,3					
23/01/2023 05.49.12						14,56	0,	1,67		25,55			15,02	72,2	1,56	7,91	25,5			15,13	65,4	1,37	6,5	25,67				17,18	81,1	6,73	6,38	25,5				-1,29	91,4					
23/01/2023 05.54.12						14,81	0,	1,63		25,55			14,96	71,9	1,49	7,92	25,5			15,44	66,	1,69	6,5	25,67				16,68	80,7	6,83	6,53	25,5				-1,48	91,3					
23/01/2023 05.59.12						15,12	0,	1,69		25,55			15,15	72,3	1,39	7,71	25,5			15,50	65,7	1,61	6,51	25,67				16,81	80,7	6,71	6,43	25,5				-1,73	91,3					
23/01/2023 06.04.12						14,68	0,	1,63		25,55			15,15	72,3	1,55	7,71	25,5			15,31	64,8	1,47	6,5	25,67				16,75	79,9	6,73	6,44	25,5				-1,79	91,2					
23/01/2023 06.09.11						14,50	0,	1,54		25,55			15,33	73,	1,38	7,51	25,5			15,13	65,5	1,54	6,49	25,67				16,81	79,6	6,73	6,43	25,5				-1,67	91,3					
23/01/2023 06.14.12						14,56	0,	1,51		25,55			15,27	72,6	1,44	7,51	25,5			15,06	65,6	1,67	6,5	25,67				16,68	79,6	6,64	6,44	25,5				-1,85	91,3					
23/01/2023 06.19.11						14,50	0,	1,63		25,55			15,21	71,8	1,33	7,51	25,5			15,00	65,3	1,56	6,5	25,67				16,62	79,5	6,74	6,44	25,5				-1,42	91,7					
23/01/2023 06.24.12						14,62	0,	1,57		25,55			15,02	71,2	1,64	7,52	25,5			15,00	66,4	1,91	6,51	25,67				16,93	80,7	6,75	6,44	25,5				-1,42	91,8					
23/01/2023 06.29.11						14,56	0,	1,55		25,55			15,46	72,2	1,32	7,51	25,5			14,88	66,	1,7	6,5	25,67				16,37	80,2	6,74	6,42	25,5				-1,23	92,					
23/01/2023 06.34.12						15,25	0,	1,55		25,55			15,65	72,6	1,51	7,51	25,5			15,06	67,1	1,48	6,51	25,67				15,93	81,	6,7	6,44	25,5				-1,17	92,1					
23/01/2023 06.39.11						14,93	0,	1,7		25,55			15,90	73,6	1,39	7,84	25,5			15,13	65,6	1,58	6,5	25,67				16,68	82,3	6,82	6,44	25,5				-1,23	91,8					
23/01/2023 06.44.12						15,18	0,	1,79		25,55			15,83	73,6	1,4	8,04	25,5			15,13	66,8	1,72	6,5	25,67				16,62	82,8	7,2	6,44	25,5				-1,23	92,					
23/01/2023 06.49.13						14,93	0,	1,8		25,55			15,96	75,4	1,63	8,37	25,5			15,25	67,2	1,64	6,74	25,67				16,68	82,7	7,26	6,44	25,5				-1,29	92,					
23/01/2023 06.54.12						14,37	0,	1,73		25,55			15,96	74,2	1,71	8,36	25,5			15,06	67,2	1,83	7,14	25,67				16,87	83,4	7,26	6,58	25,5				-1,17	92,1					
23/01/2023 06.59.13						14,43	0,	1,69		25,55			15,71	75,1	1,58	9,01	25,5			15,00	68,4	1,93	7,14	25,67				16,37	83,4	7,21	6,64	25,5				-1,42	91,6					
23/01/2023 07.04.12						15,50	0,	2,		25,55			15,77	74,8	1,41	9,52	25,5			14,81	68,	1,98	7,13	25,67				16,37	83,9	7,53	6,57	25,5				-1,48	91,6					
23/01/2023 07.09.12						16,31	0,	2,12		25,55			14,77	73,	1,57	9,52	25,5			14,63	67,5	1,94	7,14	25,67				16,68	85,1	7,81	6,64	25,5				-1,42	91,6					
23/01/2023 07.14.11						15,75	0,	2,25		25,55			16,15	79,	1,73	9,52	25,5			14,81	70,	2,25	7,14	25,67				16,87	86,1	8,05	6,91	25,5				-1,54	91,5					
23/01/2023 07.19.12						15,50	0,	2,26		25,55			16,21	79,1	1,88	9,85	25,5			15,38	73,8	2,25	7,81	25,67				16,68	86,6	8,22	6,96	25,5				-1,42	91,7					
23/01/2023 07.24.11						13,81	0,	2,12		25,55			15,33	80,4	1,72	9,86	25,5			16,13	70,6	2,51	8,07	25,67				17,06	87,8	8,01	7,18	25,5				-1,42	91,6					
23/01/2023 07.29.13						13,43	0,	2,02		25,55			14,21	78,	1,64	9,86	25,5			15,88	74,1	2,5	8,41	25,67				18,12	89,5	7,76	7,45	25,5				-1,35	92,					
23/01/2023 07.34.13						13,31	0,	2,		25,55			13,65	78,4	1,82	9,85	25,5			15,13	73,7	2,38	8,25	25,67				17,81	89,8	7,6	7,72	25,5				-1,54	91,6					
23/01/2023 07.39.11						13,25	0,	1,88		25,55			13,52	77,6	1,48	9,85	25,5			14,44	74,3	2,04	7,81	25,67				16,00	88,6	7,63	7,56	25,5				-1,54	91,5					
23/01/2023 07.44.12						12,81	0,	1,86		25,55			13,46	79,	1,67	9,13	25,5			14,00	74,4	2,03	7,62	25,67				15,87	89,	7,55	7,36	25,5				-1,42	91,6					
23/01/2023 07.49.11						12,68	0,	2,14		25,55			13,58	79,7	1,41	8,72	25,5			13,75	74,4	2,16	7,44	25,67				15,43	89,1	7,54	7,35	25,5				-1,60	91,6					
23/01/2023 07.54.12						12,68	0,	1,92		25,55			13,71	81,	1,34	8,19	25,5			13,38	73,2	2,04	7,28	25,67				15,06	89,1	7,52	6,96	25,5				-1,42	91,6					
23/01/2023 07.59.12						13,06	0,	2,01		25,55			14,02	79,7	1,47	7,97	25,5			13,31	73,2	1,85	7,09	25,67				14,56	88,5	7,52	6,94	25,5				-1,35	92,					
23/01/2023 08.04.12						13,12	0,	1,88		25,55			14,21	79,3	1,59	7,97	25,5			13,63	74,8	2,12	6,89	25,67				15,00	89,5	7,54	6,56	25,5				-1,29	91,6					
23/01/2023 08.09.12						13,25	0,	2,02		25,55			14,21	78,2	1,61	7,99	25,5			13,81	74,3	1,72	6,59	25,67				15,37	89,6	7,55	6,57	25,5				-1,29	91,4					
23/01/2023 08.14.12						13,68	0,	2,12		25,55			14,40	77,3	1,59	7,56	25,5			14,06	73,8	1,68	6,59	25,67				15,37	89,	7,53	6,54	25,5				-1,17	91,6					
23/01/2023 08.19.14						12,93	0,	1,95		25,55			14,52	77,	1,42	7,55	25,5			14,38	72,8	1,69	6,59	25,67				15,56	89,2	7,45	6,42	25,5				-1,10	91,6					
23/01/2023 08.24.11						12,81	0,	1,94		25,55			14,77	77,4	1,37	7,56	25,5			14,63	73,3	1,4	6,31	25,67				15,37	88,2	7,43	6,31	25,5				-1,04	91,5					
23/01/2023 08.29.12						12,68	0,	1,81		25,55			14,71	76,	1,63	7,56	25,5			15,00	73,	1,52	6,31	25,67				15,93	88,5	1,61	6,23	25,5				-1,17	91,2					
23/01/2023 08.34.12						13,00	0,	1,88		25,55			14,90	76,6	1,51	7,57	25,5			15,13	71,6	1,64	6,31	25,67				16,43	88,9	7,47	6,13	25,5				-1,23	90,8					
23/01/2023 08.39.12						12,81	0,	1,89		25,55			15,02	75,4	1,33	7,36	25,5			15,00	71,2	1,45	6,3	25,67				16,18	87,8	7,36	6,05	25,5				-1,35	90,8					
23/01/2023 08.44.11						12,93	0,	1,79		25,55			15,15	75,	1,12	7,36	25,5			15,06	70,9	1,57	6,31	25,67				16,31	87,1	7,28	6,09	25,5				-1,17	90,7					
23/01/2023 08.49.13						13,06	0,	1,79		25,55			15,58	76,5	1,61	7,36	25,5			15,13	70,4	1,35	6,32	25,67				16,62	86,8	7,36	6,02	25,5				-0,98	90,8					
23/01/2023 08.54.11						13,12	0,	1,91		25,55			15,52	74,6	1,49	7,68	25,5			15,31	70,	1,38	6,3	25,67				16,75	86,6	7,26	6,08	25,5				-0,98	90,4					
23/01/2023 08.59.13						13,00	0,	1,67		25,55			15,52	73,7	1,58	7,67	25,5			15,25	68,8	1,39	6,32	25,67				16,68	85,4	7,26	5,99	25,5				-0,92	90,8					
23/01/2023 09.04.13						13,12	0,	1,82		25,55			15,65	74,6	1,39	7,88	25,5			15,31	68,8	1,55	6,31	25,67				16,43	85,	7,28	6,07	25,5				-0,98	90,3					
23/01/2023 09.09.12						13,25	0,	1,87		25,55			15,33	72,	1,56	8,08	25,5			15,25	68,	1,67	6,32	25,67				16,81	84,6	7,17	6,06	25,5				-0,98	90,3					
23/01/2023 09.14.13						13,68	0,	1,95		25,55			15,21	72,6	1,61	8,09	25,5			15,25	68,4	1,6	6,32	25,67				16,87	84,6	7,14	6,05	25,5				-0,98	90,2					
23/01/2023 09.19.11						13,75	0,	1,63		25,55			15,21	74,2	1,66	8,09	25,5			15,13	68,	1,76	6,5	25,67				17,12	84,6	7,16	6,2	25,5				-0,92	90,					
23/01/2023 09.24.13						13,81	0,	1,67		25,55			15,21	74,	1,32	8,08	25,5			15,13	67,6	1,7	6,5	25,67				17,06	84,	7,04	6,25	25,5				-0,98	90,					
23/01/2023 09.29.12						13,43	0,	1,76		25,55			15,33	73,6	1,35	8,08	25,5			15,13	67,5	1,79	6,62	25,67				16,87	83,	7,09	6,28	25,5				-1,23	89,2					
23/01/2023 09.34.13						13,87	0,	1,54		25,55			15,46	73,	1,41	8,29	25,5			15,13	66,8	1,46	6,76	25,67				16,62	82,7	6,96	6,31	25,5				-1,10	89,6					
23/01/2023 09.39.12						14,18	0,	1,64		25,55			15,27	74,3	1,62	8,29	25,5			15,25	68,	1,75	6,76	25,67				16,62	83,4	6,93	6,3	25,5				-0,85	89,6					
23/01/2023 09.44.13						14,06	0,	1,7		25,55			15,15	73,	1,56	8,29	25,5			15,50	68,4	1,55	6,95	25,67				17,06	83,2	7,04	6,37	25,5				-0,67	89,6					
23/01/2023 09.49.14						14,00	0,	1,54		25,55			15,33	74,1	1,43	8,29	25,5			15,19	66,4	1,98	7,13	25,67				17,06	83,2	7,03	6,35	25,5				-0,67	89,6					
23/01/2023 09.54.11						14,50	0,	1,82		25,55			15,40	75,4	1,69	8,57	25,5			15,00	67,2	1,97	7,13	25,67				17,12	82,8	7,11	6,5	25,5				-0,98	89,5					
23/01/2023 09.59.12						14,18	0,	1,72		25,55			15,21	74,5	1,63	8,56	25,5			15,06	68,4	1,95	7,13	25,67				16,81	82,7	7,23	6,53	25,5				-0,85	89,6					
23/01/2023 10.04.11						14,56	0,	1,73		25,55			14,96	72,5	1,52	8,56	25,5			15,00	68,4	1,79	7,13	25,67				16,81	83,2	7,23	6,53	25,5				-0,79	89,2					
23/01/2023 10.09.12						14,25	0,	1,71		25,55			15,02	75,	1,66	8,57	25,5			14,88	68,	1,99	7,34	25,67				16,37	82,3	7,1	6,53	25,5				-0,92	89,2					
23/01/2023 10.14.11						14,43	0,	1,8		25,55			15,15	74,5	1,36	8,87	25,5			14,94	68,	2,05	7,36	25,67				16,56	82,3	7,23	6,53	25,5				-0,85	89,					
23/01/2023 10.19.12						14,12	0,	1,82		25,55			14,96	73,9	1,56	9,08	25,5			14,94	68,7	2,03	7,51	25,67				16,87	83,3	7,14	6,52	25,5				-0,67	89,1					
23/01/2023 10.24.11						14,50	0,	1,84		25,55			15,21	75,4	1,62	9,38	25,5			14,94	68,9	2,23	7,62	25,67				17,00	83,5	7,21	6,53	25,5				-0,42	89,2					
23/01/2023 10.29.12						14,00	0,	1,8		25,55			14,96	74,2	1,35	9,72	25,5			15,00	71,2	2,25	7,87	25,67				17,50	84,3	7,21	6,87	25,5				-0,48	89,2					
23/01/2023 10.34.13						14,43	0,	1,89		25,55			15,02	74,6	1,58	9,72	25,5			14,81	69,2	2,21	7,62	25,67				17,12	84,5	7,24	7,17	25,5				-0,48	88,9					
23/01/2023 10.39.11						14,56	0,	1,98		25,55			14,77	74,2	1,57	9,72	25,5			14,44	69,6	2,25	7,62	25,67				15,81	82,3	1,58	6,91	25,5				-0,67	88,5					
23/01/2023 10.44.12						14,87	0,	1,79		25,55			14,52	73,8	1,38	9,86	25,5			14,44	70,8	2,08	7,62	25,67				15,75	83,	7,26	6,7	25,5				-0,54	88,5					
23/01/2023 10.49.12						14,75	0,	2,09		25,55			14,40	74,5	1,71	9,58	25,5			14,75	71,9	2,3	7,61	25,67				15,87	83,2	7,37	6,54	25,5				-0,48	88,8					
23/01/2023 10.54.12						14,37	0,	1,87		25,55			14,52	74,	1,37	9,85	25,5			14,75	71,2	2,2	7,62	25,67				16,62	84,6	7,31	6,72	25,5				-0,67	88,1					
23/01/2023 10.59.12						14,12	0,	1,71		25,55			14,33	74,5	1,57	9,85	25,5			14,63	70,5	2,17	7,62	25,67				16,62	85,4	7,44	6,81	25,5				-0,73	88,					
23/01/2023 11.04.12						14,37	0,	1,88		25,55			14,40	76,2	1,64	9,7	25,5			14,44	69,1	2,02	7,62	25,67				16,56	85,8	7,43	6,85	25,5				-0,60	87,5					
23/01/2023 11.09.12						14,31	0,	1,84		25,55			14,58	74,3	1,53	9,71	25,5			14,31	70,1	2,01	7,62	25,67				16,18	85,4	7,53	6,83	25,5				-0,35	87,1					
23/01/2023 11.14.12						14,56	0,	1,87		25,55			15,02	76,5	1,49	9,85	25,5			14,19	69,3	1,97	7,62	25,67				16,06	85,5	7,54	6,76	25,5				-0,04	87,2					
23/01/2023 11.19.13						14,62	0,	2,01		25,55			14,58	75,5	1,64	9,86	25,5			14,38	70,4	2,09	7,61	25,67				16,06	85,8	7,52	6,84	25,5				-0,35	86,4					
23/01/2023 11.24.11						14,25	0,	1,91		25,55			14,46	75,6	1,44	9,85	25,5			14,75	70,5	2,29	7,39	25,67				16,25	86,	7,53	6,97	25,5				-0,10	86,7					
