08-05-2022 01:57:40						18,93	84,9	0,52	0,	25,55			19,21	78,5	0,51	0,08	25,5			19,38	77,2	0,48	0,	25,67				19,31	71,5	1,23	5,87	25,5				5,71	82,9					
08-05-2022 02:02:42						18,93	84,8	0,52	0,	25,55			19,21	78,5	0,49	0,08	25,5			19,38	77,2	0,48	0,	25,67				19,12	69,8	1,28	5,87	25,5				5,71	83,2					
08-05-2022 02:07:41						18,87	84,8	0,51	0,	25,55			19,21	78,5	0,48	0,08	25,5			19,31	77,3	0,48	0,	25,67				19,18	71,1	1,21	5,88	25,5				5,58	83,2					
08-05-2022 02:12:42						18,87	84,8	0,48	0,	25,55			19,27	78,5	0,48	0,08	25,5			19,31	77,2	0,48	0,	25,67				19,18	70,8	1,23	5,87	25,5				5,71	83,3					
08-05-2022 02:17:41						18,87	84,7	0,49	0,	25,55			19,21	78,5	0,49	0,08	25,5			19,31	77,3	0,48	0,	25,67				19,25	72,4	1,3	5,91	25,5				5,71	83,6					
08-05-2022 02:22:42						18,93	84,8	0,49	0,	25,55			19,21	78,4	0,48	0,08	25,5			19,31	77,5	0,48	0,	25,67				19,37	71,5	1,45	6,07	25,5				5,71	83,7					
08-05-2022 02:27:42						18,81	84,8	0,52	0,	25,55			19,21	78,4	0,48	0,09	25,5			19,25	77,5	0,48	0,	25,67				19,25	72,	1,47	6,11	25,5				5,71	84,7					
08-05-2022 02:32:41						18,93	84,8	0,52	0,	25,55			19,21	78,3	0,48	0,09	25,5			19,31	77,5	0,52	0,	25,67				19,06	71,8	1,47	6,17	25,5				5,77	85,4					
08-05-2022 02:37:42						18,93	84,9	0,52	0,	25,55			19,21	78,4	0,51	0,08	25,5			19,31	77,3	0,51	0,	25,67				18,81	69,7	1,41	6,13	25,5				5,77	85,7					
08-05-2022 02:42:41						18,87	84,8	0,5	0,	25,55			19,27	78,5	0,49	0,08	25,5			19,25	77,3	0,52	0,	25,67				18,50	69,1	1,5	6,18	25,5				5,90	85,7					
08-05-2022 02:47:42						18,93	84,8	0,51	0,	25,55			19,27	78,4	0,51	0,08	25,5			19,25	77,3	0,5	0,	25,67				18,75	70,9	1,35	5,92	25,5				5,96	85,7					
08-05-2022 02:52:41						18,93	84,7	0,48	0,	25,55			19,21	78,4	0,51	0,08	25,5			19,19	77,5	0,5	0,	25,67				18,81	71,6	1,24	5,84	25,5				5,83	85,6					
08-05-2022 02:57:42						18,81	84,8	0,49	0,	25,55			19,15	78,4	0,49	0,08	25,5			19,31	77,3	0,49	0,	25,67				19,12	71,6	1,23	5,84	25,5				5,90	85,6					
08-05-2022 03:02:42						18,93	84,8	0,48	0,	25,55			19,21	78,4	0,54	0,08	25,5			19,25	77,3	0,49	0,	25,67				18,93	70,7	1,19	5,79	25,5				6,15	86,					
08-05-2022 03:07:42						18,81	84,7	0,51	0,	25,55			19,15	78,5	0,59	0,08	25,5			19,25	77,3	0,51	0,	25,67				19,06	70,6	1,27	5,78	25,5				6,21	86,					
08-05-2022 03:12:42						18,87	84,9	0,49	0,	25,55			19,15	78,5	0,51	0,08	25,5			19,25	77,3	0,49	0,	25,67				19,31	70,8	1,24	5,81	25,5				6,58	85,2					
08-05-2022 03:17:41						18,81	84,8	0,52	0,	25,55			19,15	78,4	0,63	0,08	25,5			19,13	77,3	0,51	0,	25,67				19,31	71,5	1,26	5,81	25,5				6,65	84,2					
08-05-2022 03:22:42						18,75	84,9	0,56	0,	25,55			19,15	78,5	0,58	0,08	25,5			19,19	77,3	0,52	0,	25,67				18,93	71,9	1,35	5,82	25,5				6,77	83,9					
08-05-2022 03:27:42						18,68	84,9	0,49	0,	25,55			19,08	78,5	0,52	0,08	25,5			19,25	77,4	0,48	0,	25,67				19,00	71,5	1,28	5,81	25,5				6,71	83,6					
08-05-2022 03:32:42						18,75	84,9	0,49	0,	25,55			19,08	78,6	0,51	0,08	25,5			19,19	77,5	0,49	0,	25,67				19,06	71,	1,25	5,81	25,5				6,52	83,6					
08-05-2022 03:37:41						18,75	84,9	0,52	0,	25,55			19,02	78,5	0,52	0,08	25,5			19,19	77,5	0,48	0,	25,67				19,00	71,1	1,2	5,81	25,5				6,52	83,6					
08-05-2022 03:42:42						18,75	84,9	0,51	0,	25,55			19,08	78,5	0,51	0,08	25,5			19,19	77,4	0,48	0,	25,67				19,06	72,2	1,24	5,81	25,5				6,40	84,					
08-05-2022 03:47:41						18,81	84,9	0,5	0,	25,55			19,02	78,6	0,51	0,08	25,5			19,13	77,5	0,48	0,	25,67				19,25	70,7	1,26	5,86	25,5				6,46	84,4					
08-05-2022 03:52:42						18,81	84,9	0,48	0,	25,55			19,08	78,6	0,51	0,08	25,5			19,19	77,5	0,48	0,	25,67				19,18	71,3	1,24	5,86	25,5				6,33	84,4					
08-05-2022 03:57:42						18,75	84,9	0,53	0,	25,55			19,08	78,5	0,51	0,08	25,5			19,19	77,5	0,48	0,	25,67				19,37	71,9	1,21	5,94	25,5				6,21	84,8					
08-05-2022 04:02:41						18,68	84,9	0,52	0,	25,55			19,08	78,6	0,51	0,08	25,5			19,19	77,5	0,48	0,	25,67				19,37	71,9	1,31	6,07	25,5				6,15	85,2					
08-05-2022 04:07:42						18,75	84,9	0,53	0,	25,55			19,02	78,6	0,51	0,08	25,5			19,19	77,6	0,48	0,	25,67				19,31	70,7	1,37	6,03	25,5				6,15	85,2					
08-05-2022 04:12:41						18,75	84,9	0,49	0,	25,55			19,08	78,5	0,49	0,08	25,5			19,19	77,5	0,48	0,	25,67				19,18	71,9	1,33	6,12	25,5				6,15	85,2					
08-05-2022 04:17:42						18,75	84,9	0,48	0,	25,55			19,08	78,6	0,51	0,08	25,5			19,19	77,6	0,48	0,	25,67				18,87	70,	1,33	6,11	25,5				5,90	84,9					
08-05-2022 04:22:40						18,75	84,9	0,5	0,	25,55			19,15	78,5	0,51	0,08	25,5			19,19	77,6	0,48	0,	25,67				18,56	70,4	1,28	6,	25,5				5,77	85,4					
08-05-2022 04:27:42						18,75	84,9	0,48	0,	25,55			19,08	78,5	0,51	0,08	25,5			19,13	77,6	0,48	0,	25,67				18,81	70,9	1,22	5,84	25,5				5,83	85,9					
08-05-2022 04:32:41						18,81	84,9	0,52	0,	25,55			19,02	78,5	0,51	0,08	25,5			19,19	77,6	0,48	0,	25,67				18,75	70,3	1,29	5,79	25,5				5,77	86,1					
08-05-2022 04:37:42						18,81	84,9	0,48	0,	25,55			19,02	78,6	0,52	0,08	25,5			19,13	77,6	0,48	0,	25,67				18,68	71,2	1,23	5,69	25,5				5,65	86,4					
08-05-2022 04:42:43						18,81	84,9	0,48	0,	25,55			18,96	78,6	0,51	0,08	25,5			19,13	77,6	0,48	0,	25,67				18,81	70,7	1,24	5,67	25,5				5,71	86,4					
08-05-2022 04:47:41						18,81	84,9	0,49	0,	25,55			19,02	78,6	0,48	0,08	25,5			19,13	77,6	0,48	0,	25,67				18,87	71,5	1,19	5,55	25,5				5,65	86,3					
08-05-2022 04:52:42						18,75	84,9	0,48	0,	25,55			19,02	78,5	0,48	0,08	25,5			19,19	77,8	0,48	0,	25,67				18,81	72,4	1,21	5,54	25,5				5,77	86,4					
08-05-2022 04:57:41						18,75	84,9	0,52	0,	25,55			19,08	78,5	0,51	0,08	25,5			19,19	77,9	0,48	0,	25,67				18,93	70,7	1,23	5,55	25,5				5,58	86,					
08-05-2022 05:02:42						18,75	84,9	0,52	0,	25,55			19,02	78,6	0,51	0,09	25,5			19,13	77,9	0,48	0,	25,67				18,87	71,5	1,16	5,53	25,5				5,71	86,4					
08-05-2022 05:07:41						18,75	84,9	0,48	0,	25,55			19,08	78,6	0,48	0,08	25,5			19,13	78,	0,48	0,	25,67				19,00	71,9	1,17	5,49	25,5				5,52	86,4					
08-05-2022 05:12:43						18,68	84,9	0,48	0,	25,55			19,08	78,6	0,47	0,08	25,5			19,13	77,9	0,48	0,	25,67				18,93	71,6	1,16	5,49	25,5				5,52	86,3					
08-05-2022 05:17:41						18,68	84,9	0,48	0,	25,55			19,08	78,6	0,5	0,08	25,5			19,13	78,	0,48	0,	25,67				19,00	71,9	1,26	5,49	25,5				5,52	86,4					
08-05-2022 05:22:43						18,68	84,9	0,48	0,	25,55			18,96	78,6	0,48	0,08	25,5			19,13	78,	0,48	0,	25,67				19,31	73,1	1,18	5,61	25,5				5,33	86,1					
08-05-2022 05:27:42						18,75	84,9	0,48	0,	25,55			18,96	78,6	0,48	0,08	25,5			19,06	78,	0,48	0,	25,67				19,50	73,1	1,16	5,7	25,5				5,33	86,2					
08-05-2022 05:32:41						18,75	84,9	0,48	0,	25,55			19,08	78,6	0,49	0,08	25,5			19,13	78,	0,48	0,	25,67				19,31	71,2	1,17	5,77	25,5				5,33	86,1					
08-05-2022 05:37:42						18,68	84,9	0,48	0,	25,55			18,96	78,6	0,48	0,08	25,5			19,13	78,	0,48	0,	25,67				19,25	71,9	1,15	5,77	25,5				5,27	86,1					
08-05-2022 05:42:42						18,75	84,9	0,48	0,	25,55			19,02	78,6	0,48	0,08	25,5			19,13	78,	0,48	0,	25,67				19,25	72,	1,24	5,77	25,5				5,15	86,					
08-05-2022 05:47:42						18,81	84,9	0,48	0,	25,55			19,02	78,6	0,48	0,08	25,5			19,13	78,	0,48	0,	25,67				19,12	72,3	1,27	5,83	25,5				5,33	86,					
08-05-2022 05:52:41						18,68	84,9	0,48	0,	25,55			18,96	78,6	0,47	0,08	25,5			19,13	78,	0,48	0,	25,67				18,87	71,5	1,16	5,88	25,5				5,58	86,					
08-05-2022 05:57:42						18,68	84,9	0,48	0,	25,55			18,96	78,6	0,47	0,08	25,5			19,13	78,	0,48	0,	25,67				18,81	70,4	1,24	5,88	25,5				5,90	85,6					
08-05-2022 06:02:41						18,68	84,9	0,48	0,	25,55			19,02	78,6	0,48	0,09	25,5			19,13	78,	0,48	0,	25,67				18,87	71,1	1,21	5,88	25,5				6,46	84,2					
08-05-2022 06:07:42						18,68	84,9	0,48	0,	25,55			19,02	78,6	0,48	0,08	25,5			19,13	78,	0,48	0,	25,67				18,75	70,7	1,18	5,73	25,5				7,08	82,					
08-05-2022 06:12:42						18,68	84,9	0,48	0,	25,55			19,02	78,6	0,48	0,09	25,5			19,13	78,	0,48	0,	25,67				19,00	70,8	1,18	5,69	25,5				6,65	79,2					
08-05-2022 06:17:41						18,68	84,9	0,48	0,	25,55			18,96	78,6	0,48	0,08	25,5			19,06	78,	0,48	0,	25,67				19,25	72,7	1,25	5,69	25,5				6,58	77,2					
08-05-2022 06:22:42						15,43	86,5	0,48	0,	25,55			19,02	78,6	0,49	0,08	25,5			19,13	78,	0,48	0,	25,67				20,31	73,9	1,34	6,09	25,5				6,52	74,7					
08-05-2022 06:27:41						16,06	88,4	0,48	0,	25,55			15,58	77,1	0,5	0,08	25,5			19,94	78,7	0,48	0,	25,67				19,93	71,8	1,66	6,67	25,5				6,77	72,1					
08-05-2022 06:32:42						16,25	89,3	0,48	0,	25,55			16,58	78,4	0,47	0,08	25,5			25,25	79,8	0,48	0,	25,67				19,43	73,	1,82	6,83	25,5				6,83	69,3					
08-05-2022 06:37:41						16,31	89,6	0,48	0,	25,55			16,77	78,6	0,48	0,08	25,5			29,38	79,6	0,48	0,	25,67				19,00	75,5	1,88	6,9	25,5				7,02	68,1					
08-05-2022 06:42:42						16,37	90,	0,48	0,	25,55			16,90	78,6	0,47	0,08	25,5			32,13	79,2	0,48	0,	25,67				18,50	74,2	1,88	6,75	25,5				7,27	69,3					
08-05-2022 06:47:40						16,43	90,3	0,48	0,	25,55			16,90	78,6	0,48	0,08	25,5			33,44	78,1	0,48	0,	25,67				18,25	74,	1,71	6,69	25,5				7,46	74,7					
08-05-2022 06:52:42						15,56	89,6	0,48	0,	25,55			16,96	78,8	0,49	0,09	25,5			34,75	77,6	0,48	0,	25,67				18,12	75,1	1,64	6,6	25,5				7,71	77,6					
08-05-2022 06:57:42						16,18	90,6	0,48	0,	25,55			16,96	79,	0,48	0,1	25,5			36,00	76,8	0,48	0,	25,67				18,06	74,	1,53	6,46	25,5				7,83	78,2					
08-05-2022 07:02:41						16,43	90,9	0,48	0,	25,55			16,83	79,	0,47	0,08	25,5			35,56	74,8	0,51	0,	25,67				18,37	75,3	1,55	6,4	25,5				8,08	78,8					
08-05-2022 07:07:42						16,43	91,	0,48	0,	25,55			16,90	79,	0,48	0,08	25,5			32,13	73,1	0,48	0,	25,67				18,62	75,	1,52	6,45	25,5				8,27	77,9					
08-05-2022 07:12:41						16,50	91,1	0,48	0,	25,55			15,40	78,6	0,49	0,08	25,5			29,13	71,6	0,48	0,	25,67				18,75	74,3	1,56	6,45	25,5				8,58	76,4					
08-05-2022 07:17:42						16,43	91,2	0,47	0,	25,55			16,58	79,4	0,48	0,09	25,5			26,94	70,6	0,52	0,	25,67				18,81	73,5	1,6	6,46	25,5				8,83	75,6					
08-05-2022 07:22:41						15,56	90,6	0,48	0,	25,55			16,83	79,5	0,48	0,08	25,5			25,44	70,2	0,49	0,	25,67				18,75	73,9	1,55	6,45	25,5				9,21	73,7					
08-05-2022 07:27:42						16,12	91,4	0,48	0,	25,55			16,83	79,4	0,49	0,08	25,5			24,44	70,2	0,49	0,	25,67				18,81	74,3	1,44	6,29	25,5				9,33	71,3					
08-05-2022 07:32:41						16,37	91,7	0,48	0,	25,55			16,96	79,4	0,49	0,09	25,5			23,81	70,6	0,52	0,	25,67				18,93	75,1	1,51	6,24	25,5				9,46	71,2					
08-05-2022 07:37:42						16,37	91,8	0,48	0,	25,55			16,96	79,6	0,48	0,08	25,5			24,81	72,4	0,48	0,	25,67				19,06	73,9	1,54	6,25	25,5				9,71	70,8					
08-05-2022 07:42:42						16,37	91,9	0,51	0,	25,55			16,90	79,8	0,5	0,08	25,5			29,31	74,2	0,5	0,	25,67				19,18	73,9	1,43	6,35	25,5				9,77	69,4					
08-05-2022 07:47:41						16,43	92,	0,49	0,	25,55			16,90	79,8	0,48	0,08	25,5			33,00	74,4	0,51	0,	25,67				19,18	74,1	1,57	6,46	25,5				10,02	69,7					
08-05-2022 07:52:41						15,50	91,2	0,48	0,	25,55			16,90	80,1	0,49	0,09	25,5			34,31	72,8	0,51	0,	25,67				19,31	75,6	1,66	6,56	25,5				10,15	68,5					
08-05-2022 07:57:42						16,18	92,2	0,48	0,	25,55			15,21	79,5	0,51	0,08	25,5			31,56	71,2	0,57	0,	25,67				19,31	75,4	1,64	6,77	25,5				10,08	66,9					
08-05-2022 08:02:42						16,43	92,4	0,59	0,	25,55			16,52	80,6	0,51	0,08	25,5			29,00	70,1	0,52	0,	25,67				19,50	75,1	1,93	6,88	25,5				10,08	66,1					
08-05-2022 08:07:42						16,25	92,5	0,56	0,	25,55			16,83	81,	0,54	0,09	25,5			27,06	69,5	0,54	0,	25,67				19,37	74,7	1,87	6,93	25,5				10,15	65,9					
08-05-2022 08:12:42						16,31	92,5	0,52	0,	25,55			16,83	81,1	0,55	0,09	25,5			25,75	69,2	0,54	0,	25,67				19,18	75,6	1,9	7,01	25,5				10,46	66,5					
08-05-2022 08:17:41						16,37	92,7	0,55	0,	25,55			16,77	81,5	0,59	0,08	25,5			24,88	69,3	0,6	0,	25,67				19,12	73,5	1,77	7,11	25,5				10,33	63,9					
08-05-2022 08:22:42						15,31	92,	0,52	0,	25,55			16,77	82,	0,6	0,08	25,5			25,31	71,2	0,51	0,	25,67				19,37	74,3	1,85	7,05	25,5				10,52	63,5					
08-05-2022 08:27:42						16,00	92,8	0,56	0,	25,55			16,71	82,2	0,54	0,08	25,5			29,94	72,8	0,54	0,	25,67				19,25	74,1	2,1	7,39	25,5				10,58	62,9					
08-05-2022 08:32:41						16,25	93,1	0,52	0,	25,55			16,77	82,6	0,51	0,08	25,5			33,50	73,2	0,54	0,	25,67				19,25	75,1	2,15	7,46	25,5				10,65	61,3					
08-05-2022 08:37:42						16,25	93,2	0,6	0,	25,55			16,71	83,	0,64	0,09	25,5			35,94	72,7	0,56	0,	25,67				19,25	73,1	1,94	7,56	25,5				10,77	61,5					
08-05-2022 08:42:42						16,18	93,2	0,52	0,	25,55			15,40	82,6	0,51	0,08	25,5			37,44	72,3	0,62	0,	25,67				19,18	73,1	1,96	7,55	25,5				10,77	61,					
08-05-2022 08:47:41						16,25	93,2	0,52	0,	25,55			16,58	83,8	0,53	0,08	25,5			38,50	71,8	0,56	0,	25,67				19,00	74,7	2,14	7,42	25,5				10,77	59,8					
08-05-2022 08:52:41						15,25	92,7	0,51	0,	25,55			16,65	83,9	0,51	0,08	25,5			39,31	71,2	0,52	0,	25,67				18,68	73,1	2,09	7,43	25,5				10,77	60,5					
08-05-2022 08:57:42						15,93	93,4	0,52	0,	25,55			16,71	84,2	0,52	0,09	25,5			38,63	69,4	0,55	0,	25,67				18,56	73,6	2,18	7,34	25,5				11,08	62,					
08-05-2022 09:02:41						16,12	93,6	0,52	0,	25,55			16,71	84,6	0,49	0,09	25,5			35,06	67,2	0,56	0,	25,67				18,75	75,	2,28	7,28	25,5				10,90	59,4					
08-05-2022 09:07:42						16,06	93,7	0,53	0,	25,55			16,83	84,8	0,51	0,08	25,5			31,94	66,8	0,56	0,	25,67				18,93	74,7	1,89	7,28	25,5				11,33	61,8					
08-05-2022 09:12:42						16,06	93,7	0,48	0,	25,55			16,77	85,1	0,52	0,08	25,5			29,69	66,4	0,52	0,	25,67				19,00	75,	2,17	7,28	25,5				11,33	61,					
08-05-2022 09:17:41						16,06	93,9	0,63	0,	25,55			16,83	85,5	0,55	0,08	25,5			28,19	66,8	0,53	0,	25,67				19,00	75,1	2,31	7,43	25,5				11,71	61,3					
08-05-2022 09:22:42						15,31	93,3	0,48	0,	25,55			16,77	85,8	0,49	0,08	25,5			27,13	66,8	0,52	0,	25,67				19,00	75,1	2,04	7,46	25,5				11,40	59,7					
08-05-2022 09:27:41						15,87	94,1	0,52	0,	25,55			15,27	85,7	0,48	0,08	25,5			26,38	66,8	0,52	0,	25,67				19,25	75,5	2,09	7,55	25,5				11,52	58,9					
08-05-2022 09:32:42						16,00	94,3	0,56	0,	25,55			16,52	87,2	0,54	0,08	25,5			25,81	67,3	0,51	0,	25,67				19,25	75,5	2,22	7,61	25,5				11,52	60,5					
08-05-2022 09:37:41						16,00	94,4	0,53	0,	25,55			16,58	87,8	0,59	0,08	25,5			25,38	67,6	0,55	0,	25,67				19,00	74,6	2,17	7,61	25,5				11,40	59,4					
08-05-2022 09:42:42						16,00	94,4	0,48	0,	25,55			16,71	88,2	0,48	0,08	25,5			25,06	68,	0,54	0,	25,67				19,31	76,	2,27	7,47	25,5				11,83	59,7					
08-05-2022 09:47:41						16,12	94,4	0,52	0,	25,55			16,71	88,6	0,5	0,08	25,5			24,88	68,4	0,52	0,	25,67				19,31	75,5	1,96	7,47	25,5				12,02	60,					
08-05-2022 09:52:42						15,31	94,	0,63	0,	25,55			16,77	89,	0,5	0,08	25,5			24,56	68,5	0,51	0,	25,67				19,50	75,9	2,09	7,46	25,5				11,77	59,7					
08-05-2022 09:57:42						15,75	94,8	0,53	0,	25,55			16,71	89,5	0,51	0,08	25,5			24,38	68,8	0,52	0,	25,67				19,62	75,9	2,08	7,45	25,5				11,77	58,5					
08-05-2022 10:02:40						15,87	94,8	0,6	0,	25,55			16,77	89,9	0,55	0,08	25,5			24,25	69,2	0,51	0,	25,67				19,68	76,4	2,2	7,47	25,5				11,71	58,1					
08-05-2022 10:07:42						16,00	94,9	0,53	0,	25,55			16,83	90,3	0,51	0,08	25,5			24,13	69,6	0,48	0,	25,67				19,50	75,2	2,25	7,46	25,5				12,02	57,3					
08-05-2022 10:12:41						16,06	94,9	0,5	0,	25,55			15,27	90,1	0,49	0,08	25,5			24,06	70,	0,51	0,	25,67				19,81	75,2	1,99	7,46	25,5				11,96	57,9					
08-05-2022 10:17:42						16,18	95,2	0,5	0,	25,55			16,52	91,4	0,51	0,08	25,5			23,88	70,2	0,53	0,	25,67				19,75	75,5	2,21	7,46	25,5				12,15	56,5					
08-05-2022 10:22:41						15,25	94,4	0,53	0,	25,55			16,71	91,9	0,54	0,08	25,5			23,81	70,4	0,52	0,	25,67				19,62	74,5	2,09	7,46	25,5				12,33	56,3					
08-05-2022 10:27:42						15,62	95,4	0,52	0,	25,55			16,71	92,2	0,51	0,08	25,5			23,75	70,5	0,59	0,	25,67				19,75	75,4	2,23	7,61	25,5				12,21	54,7					
08-05-2022 10:32:41						15,87	95,6	0,56	0,	25,55			16,71	92,6	0,54	0,08	25,5			23,63	70,8	0,6	0,	25,67				19,81	74,7	2,25	7,62	25,5				12,15	55,2					
08-05-2022 10:37:42						15,93	95,6	0,51	0,	25,55			16,71	93,	0,53	0,08	25,5			23,56	70,9	0,51	0,	25,67				19,87	74,1	2,13	7,6	25,5				12,15	54,6					
08-05-2022 10:42:41						16,06	95,7	0,53	0,	25,55			16,77	93,4	0,51	0,08	25,5			23,44	71,1	0,55	0,	25,67				19,75	74,3	2,5	7,48	25,5				12,33	54,4					
08-05-2022 10:47:41						16,18	95,9	0,55	0,	25,55			16,71	93,8	0,57	0,08	25,5			23,38	71,2	0,53	0,	25,67				19,93	74,7	2,21	7,63	25,5				12,46	53,					
08-05-2022 10:52:42						15,31	95,2	0,56	0,	25,55			16,77	94,4	0,56	0,08	25,5			23,31	71,2	0,54	0,	25,67				20,06	74,4	2,04	7,61	25,5				12,77	60,5					
08-05-2022 10:57:41						15,62	96,	0,55	0,	25,55			15,27	94,2	0,52	0,08	25,5			23,31	71,3	0,56	0,	25,67				20,06	73,1	2,3	7,62	25,5				12,40	60,9					
08-05-2022 11:02:42						15,75	96,4	0,49	0,	25,55			16,46	95,4	0,54	0,08	25,5			23,19	71,6	0,56	0,	25,67				20,06	72,8	2,13	7,66	25,5				12,71	61,4					
08-05-2022 11:07:42						15,93	96,5	0,52	0,	25,55			16,58	95,9	0,56	0,08	25,5			23,19	71,6	0,54	0,	25,67				19,93	72,7	2,53	7,65	25,5				12,46	59,3					
08-05-2022 11:12:42						16,00	96,8	0,55	0,	25,55			16,65	96,2	0,5	0,08	25,5			23,13	71,6	0,56	0,	25,67				20,00	73,4	2,36	7,75	25,5				12,52	58,8					
