17/02/2023 01.59.09						17,12	0,	0,48	0,	25,55			17,15	101,6	0,52	0,09	25,5			20,56	65,6	0,96	4,72	25,67				21,18	78,4	1,05	5,37	25,5				6,52	97,6					
17/02/2023 02.04.12						17,18	0,	0,45	0,	25,55			17,21	101,6	0,47	0,09	25,5			20,50	65,1	0,92	4,72	25,67				21,31	79,4	1,07	5,37	25,5				6,58	97,9					
17/02/2023 02.09.09						17,25	0,	0,48	0,	25,55			17,21	101,6	0,48	0,08	25,5			20,50	65,6	0,96	4,72	25,67				21,37	78,4	1,06	5,31	25,5				6,65	98,					
17/02/2023 02.14.10						17,12	0,	0,51	0,	25,55			17,27	101,6	0,51	0,09	25,5			20,50	64,8	0,91	4,72	25,67				21,37	78,7	1,08	5,26	25,5				6,65	98,					
17/02/2023 02.19.11						17,12	0,	0,44	0,	25,55			17,15	101,7	0,48	0,1	25,5			20,50	65,4	0,9	4,72	25,67				21,56	79,1	1,07	5,27	25,5				6,71	97,9					
17/02/2023 02.24.10						17,18	0,	0,51	0,	25,55			17,27	101,6	0,48	0,09	25,5			20,56	65,6	0,94	4,72	25,67				21,68	79,1	1,11	5,3	25,5				6,65	97,8					
17/02/2023 02.29.10						17,18	0,	0,46	0,	25,55			17,21	101,5	0,48	0,09	25,5			20,56	65,7	0,98	4,71	25,67				21,68	78,7	1,09	5,26	25,5				6,71	97,9					
17/02/2023 02.34.09						17,18	0,	0,46	0,	25,55			17,15	101,5	0,48	0,09	25,5			20,56	65,6	0,96	4,72	25,67				21,50	78,	1,09	5,25	25,5				6,71	98,					
17/02/2023 02.39.11						17,18	0,	0,48	0,	25,55			17,27	101,7	0,48	0,09	25,5			20,56	65,6	0,98	4,72	25,67				21,56	79,1	1,04	5,23	25,5				6,77	98,					
17/02/2023 02.44.10						17,18	0,	0,49	0,	25,55			17,27	101,7	0,52	0,09	25,5			20,56	65,4	1,02	4,72	25,67				21,56	79,1	1,04	5,22	25,5				6,77	97,9					
17/02/2023 02.49.11						17,18	0,	0,44	0,	25,55			17,27	101,6	0,47	0,1	25,5			20,63	65,2	0,92	4,72	25,67				21,75	79,5	1,11	5,21	25,5				6,77	97,9					
17/02/2023 02.54.10						17,06	0,	0,5	0,	25,55			17,21	101,6	0,47	0,1	25,5			20,63	65,9	0,99	4,72	25,67				21,75	79,5	1,01	5,21	25,5				6,83	98,					
17/02/2023 02.59.11						17,18	0,	0,44	0,	25,55			17,21	101,6	0,47	0,1	25,5			20,63	65,6	0,85	4,72	25,67				21,81	79,4	0,99	5,17	25,5				6,77	98,					
17/02/2023 03.04.10						17,25	0,	0,54	0,	25,55			17,27	101,7	0,52	0,09	25,5			20,56	65,6	0,94	4,72	25,67				22,00	79,5	1,09	5,16	25,5				6,83	98,					
17/02/2023 03.09.09						17,25	0,	0,48	0,	25,55			17,33	101,6	0,49	0,09	25,5			20,56	65,	0,96	4,73	25,67				22,06	79,2	1,06	5,21	25,5				6,90	97,8					
17/02/2023 03.14.11						17,12	0,	0,47	0,	25,55			17,27	101,5	0,47	0,1	25,5			20,56	65,4	0,96	4,72	25,67				21,93	78,5	1,06	5,14	25,5				6,90	97,8					
17/02/2023 03.19.10						17,18	0,	0,47	0,	25,55			17,33	101,6	0,47	0,09	25,5			20,56	65,6	1,	4,73	25,67				22,00	78,6	1,05	5,15	25,5				6,90	97,8					
17/02/2023 03.24.11						17,25	0,	0,48	0,	25,55			17,33	101,6	0,48	0,09	25,5			20,56	65,1	0,92	4,72	25,67				22,00	78,1	1,1	5,17	25,5				6,96	98,					
17/02/2023 03.29.10						17,12	0,	0,49	0,	25,55			17,40	101,6	0,48	0,09	25,5			20,56	65,2	0,96	4,72	25,67				21,93	78,6	1,09	5,15	25,5				6,90	98,					
17/02/2023 03.34.11						17,18	0,	0,47	0,	25,55			17,40	101,6	0,47	0,09	25,5			20,63	64,8	0,98	4,72	25,67				22,18	79,2	1,07	5,07	25,5				6,90	98,1					
17/02/2023 03.39.10						17,25	0,	0,48	0,	25,55			17,40	101,6	0,5	0,1	25,5			20,63	64,9	0,94	4,72	25,67				22,31	79,5	1,04	5,05	25,5				6,96	98,2					
17/02/2023 03.44.10						17,25	0,	0,48	0,	25,55			17,40	101,6	0,51	0,1	25,5			20,63	64,8	0,97	4,72	25,67				22,25	79,1	1,07	5,14	25,5				6,96	98,3					
17/02/2023 03.49.10						17,25	0,	0,5	0,	25,55			17,40	101,5	0,48	0,1	25,5			20,56	64,6	1,01	4,72	25,67				22,43	78,9	1,06	5,12	25,5				6,96	98,4					
17/02/2023 03.54.09						17,31	0,	0,5	0,	25,55			17,46	101,6	0,49	0,1	25,5			20,50	64,6	0,95	4,72	25,67				22,37	79,1	1,05	5,24	25,5				7,02	98,4					
17/02/2023 03.59.10						17,31	0,	0,48	0,	25,55			17,46	101,6	0,47	0,09	25,5			20,50	64,9	0,94	4,71	25,67				22,31	79,1	1,07	5,35	25,5				7,02	98,4					
17/02/2023 04.04.10						17,31	0,	0,48	0,	25,55			17,52	101,6	0,47	0,09	25,5			20,50	64,6	0,95	4,72	25,67				22,31	79,6	1,03	5,48	25,5				7,02	98,5					
17/02/2023 04.09.11						17,31	0,	0,49	0,	25,55			17,58	101,6	0,48	0,09	25,5			20,50	64,5	0,96	4,72	25,67				22,12	78,3	1,07	5,51	25,5				7,08	98,5					
17/02/2023 04.14.09						17,31	0,	0,47	0,	25,55			17,52	101,7	0,48	0,1	25,5			20,44	64,8	0,96	4,72	25,67				21,75	77,8	1,06	5,47	25,5				7,02	98,5					
17/02/2023 04.19.11						17,37	0,	0,48	0,	25,55			17,65	101,6	0,47	0,09	25,5			20,50	64,8	0,94	4,72	25,67				21,75	78,9	1,16	5,55	25,5				7,15	98,5					
17/02/2023 04.24.10						17,43	0,	0,45	0,	25,55			17,58	101,6	0,47	0,09	25,5			20,50	64,8	0,92	4,72	25,67				21,75	78,3	1,13	5,49	25,5				7,08	98,5					
17/02/2023 04.29.11						17,43	0,	0,48	0,	25,55			17,58	101,6	0,47	0,09	25,5			20,63	64,8	0,95	4,73	25,67				21,75	78,1	1,08	5,53	25,5				7,21	98,5					
17/02/2023 04.34.11						17,37	0,	0,53	0,	25,55			17,65	101,6	0,47	0,1	25,5			20,63	64,8	0,96	4,72	25,67				21,56	78,4	1,17	5,55	25,5				7,15	98,5					
17/02/2023 04.39.10						17,37	0,	0,48	0,	25,55			17,65	101,7	0,47	0,09	25,5			20,63	64,8	0,94	4,73	25,67				21,37	78,3	1,09	5,49	25,5				7,15	98,5					
17/02/2023 04.44.11						17,43	0,	0,48	0,	25,55			17,65	101,6	0,47	0,09	25,5			20,56	64,7	0,88	4,72	25,67				21,43	78,4	1,11	5,49	25,5				7,15	98,6					
17/02/2023 04.49.09						17,43	0,	0,47	0,	25,55			17,65	101,6	0,47	0,1	25,5			20,63	65,	0,96	4,73	25,67				21,43	78,7	1,14	5,55	25,5				7,27	98,7					
17/02/2023 04.54.10						17,43	0,	0,48	0,	25,55			17,65	101,6	0,47	0,09	25,5			20,69	65,1	0,85	4,72	25,67				21,43	77,9	1,16	5,5	25,5				7,21	98,7					
17/02/2023 04.59.10						17,43	0,	0,44	0,	25,55			17,58	101,6	0,47	0,09	25,5			20,69	64,8	0,85	4,72	25,67				21,37	78,8	1,11	5,51	25,5				7,21	98,6					
17/02/2023 05.04.11						17,50	0,	0,47	0,	25,55			17,71	101,6	0,47	0,09	25,5			20,69	64,8	0,94	4,72	25,67				21,37	78,4	1,04	5,39	25,5				7,15	98,4					
17/02/2023 05.09.10						17,50	0,	0,46	0,	25,55			17,71	101,7	0,47	0,09	25,5			20,63	64,1	0,94	4,72	25,67				21,31	78,6	1,1	5,41	25,5				7,21	98,6					
17/02/2023 05.14.11						17,50	0,	0,45	0,	25,55			17,65	101,6	0,47	0,1	25,5			20,63	64,4	0,91	4,71	25,67				21,56	79,3	1,09	5,49	25,5				7,15	98,7					
17/02/2023 05.19.11						17,50	0,	0,52	0,	25,55			17,77	101,7	0,5	0,09	25,5			20,63	64,8	0,91	4,72	25,67				21,62	79,	1,11	5,6	25,5				7,21	98,7					
17/02/2023 05.24.09						17,50	0,	0,47	0,	25,55			17,71	101,6	0,47	0,09	25,5			20,75	64,8	1,01	4,72	25,67				21,68	79,2	1,1	5,58	25,5				7,21	98,7					
17/02/2023 05.29.10						17,56	0,	0,49	0,	25,55			17,77	101,7	0,5	0,09	25,5			20,69	64,4	1,04	4,72	25,67				21,75	79,1	1,11	5,57	25,5				7,15	98,7					
17/02/2023 05.34.09						17,56	0,	0,46	0,	25,55			17,77	101,6	0,47	0,1	25,5			20,69	64,8	0,99	4,72	25,67				21,68	79,1	1,14	5,61	25,5				7,21	98,6					
17/02/2023 05.39.10						17,50	0,	0,47	0,	25,55			17,77	101,6	0,47	0,1	25,5			20,63	64,8	0,99	5,05	25,67				21,68	79,5	1,12	5,69	25,5				7,15	98,4					
17/02/2023 05.44.09						17,56	0,	0,46	0,	25,55			17,83	101,5	0,47	0,1	25,5			20,50	64,	1,13	5,07	25,67				21,50	79,1	1,08	5,61	25,5				7,27	98,4					
17/02/2023 05.49.11						17,62	0,	0,48	0,	25,55			17,77	101,6	0,52	0,08	25,5			20,44	64,4	1,01	5,07	25,67				21,31	79,1	1,22	5,69	25,5				7,27	98,4					
17/02/2023 05.54.10						17,62	0,	0,48	0,	25,55			17,71	101,6	0,51	0,1	25,5			20,38	64,4	1,04	5,06	25,67				21,31	78,7	1,16	5,6	25,5				7,27	98,4					
17/02/2023 05.59.10						17,56	0,	0,48	0,	25,55			17,83	101,7	0,51	0,09	25,5			20,38	64,7	0,93	5,06	25,67				21,31	79,4	1,12	5,61	25,5				7,27	98,4					
17/02/2023 06.04.11						17,62	0,	0,51	0,	25,55			17,83	101,6	0,47	0,1	25,5			20,50	65,2	1,08	5,07	25,67				21,31	79,4	1,21	5,69	25,5				7,33	98,3					
17/02/2023 06.09.09						17,62	0,	0,45	0,	25,55			17,71	101,6	0,51	0,1	25,5			20,63	65,5	1,05	5,17	25,67				21,50	79,5	1,15	5,68	25,5				7,33	98,2					
17/02/2023 06.14.10						17,56	0,	0,48	0,	25,55			17,83	101,6	0,47	0,11	25,5			20,69	65,1	1,19	5,33	25,67				21,62	79,7	1,18	5,79	25,5				7,33	98,2					
17/02/2023 06.19.09						17,62	0,	0,62	0,	25,55			17,83	101,6	0,55	0,1	25,5			20,56	65,2	1,19	5,45	25,67				21,68	80,	1,25	5,85	25,5				7,27	98,					
17/02/2023 06.24.11						17,62	0,	0,48	0,	25,55			17,90	101,6	0,47	0,1	25,5			20,56	65,7	1,05	5,46	25,67				21,81	79,7	1,12	5,82	25,5				7,27	97,9					
17/02/2023 06.29.10						17,62	0,	0,48	0,	25,55			17,83	101,6	0,47	0,1	25,5			20,63	65,6	1,12	5,45	25,67				21,87	80,3	1,11	6,12	25,5				7,27	97,9					
17/02/2023 06.34.11						17,62	0,	0,48	0,	25,55			17,90	101,6	0,47	0,09	25,5			21,13	65,3	1,13	5,79	25,67				21,81	80,7	1,37	6,3	25,5				7,21	97,7					
17/02/2023 06.39.10						17,75	0,	0,51	0,	25,55			17,77	101,6	0,49	0,08	25,5			20,94	66,9	1,3	6,09	25,67				21,87	80,3	1,58	6,56	25,5				7,21	97,9					
17/02/2023 06.44.11						17,81	0,	0,44	0,	25,55			17,83	101,6	0,48	0,09	25,5			20,56	67,4	1,2	6,09	25,67				21,50	82,3	1,54	6,91	25,5				7,21	97,8					
17/02/2023 06.49.12						17,81	0,	0,47	0,	25,55			17,83	101,6	0,48	0,1	25,5			20,19	68,3	1,33	6,3	25,67				20,93	81,9	1,62	6,82	25,5				7,21	97,9					
17/02/2023 06.54.10						17,81	0,	0,45	0,	25,55			18,02	101,6	0,49	0,1	25,5			19,75	68,2	1,46	6,31	25,67				20,25	82,7	1,58	7,08	25,5				7,21	98,					
17/02/2023 06.59.10						17,81	0,	0,44	0,	25,55			17,90	101,6	0,48	0,09	25,5			19,44	68,8	1,35	6,1	25,67				20,25	82,8	1,55	7,01	25,5				7,21	98,					
17/02/2023 07.04.09						17,87	0,	0,48	0,	25,55			17,96	101,6	0,47	0,1	25,5			19,31	69,3	1,32	5,97	25,67				20,18	83,8	1,67	7,31	25,5				7,27	98,					
17/02/2023 07.09.11						17,93	0,	0,46	0,	25,55			17,96	101,6	0,5	0,1	25,5			19,56	70,2	1,09	5,8	25,67				20,25	83,4	1,87	7,2	25,5				7,33	98,					
17/02/2023 07.14.10						17,81	0,	0,47	0,	25,55			17,96	101,7	0,48	0,09	25,5			19,56	69,7	1,11	5,81	25,67				19,81	82,3	1,67	7,1	25,5				7,40	98,					
17/02/2023 07.19.11						17,87	0,	0,55	0,	25,55			17,96	101,7	0,48	0,09	25,5			19,44	68,4	1,22	5,8	25,67				19,43	81,7	1,81	7,02	25,5				7,46	98,					
17/02/2023 07.24.10						17,81	0,	0,45	0,	25,55			17,96	101,6	0,48	0,09	25,5			19,38	69,9	1,06	5,58	25,67				19,62	82,7	1,69	6,92	25,5				7,46	98,					
17/02/2023 07.29.11						17,75	0,	0,51	0,	25,55			17,96	101,6	0,5	0,09	25,5			19,38	69,2	1,13	5,37	25,67				19,62	82,3	1,56	6,9	25,5				7,52	97,8					
17/02/2023 07.34.10						17,68	0,	0,48	0,	25,55			17,83	101,7	0,47	0,09	25,5			19,31	69,2	1,08	5,35	25,67				19,62	82,3	1,96	6,79	25,5				7,58	97,7					
17/02/2023 07.39.09						17,68	0,	0,46	0,	25,55			17,83	101,7	0,5	0,09	25,5			19,25	69,2	0,98	5,	25,67				19,43	81,5	1,26	6,7	25,5				7,58	97,6					
17/02/2023 07.44.11						17,62	0,	0,49	0,	25,55			17,83	101,7	0,48	0,09	25,5			19,38	70,	1,04	5,	25,67				19,31	81,3	1,65	6,64	25,5				7,52	97,6					
17/02/2023 07.49.10						17,62	0,	0,66	0,	25,55			17,71	101,6	0,47	0,09	25,5			19,38	69,9	0,83	4,85	25,67				19,62	81,9	1,6	6,48	25,5				7,71	97,6					
17/02/2023 07.54.11						17,62	0,	0,47	0,	25,55			17,77	101,6	0,54	0,1	25,5			19,56	70,1	0,88	4,63	25,67				19,62	81,7	1,44	6,41	25,5				7,71	97,5					
17/02/2023 07.59.10						17,56	0,	0,47	0,	25,55			17,71	101,6	0,49	0,09	25,5			19,69	69,9	0,9	4,62	25,67				19,62	81,1	1,38	6,34	25,5				7,77	97,5					
17/02/2023 08.04.10						17,56	0,	0,6	0,	25,55			17,71	101,6	0,57	0,09	25,5			19,81	69,6	0,92	4,63	25,67				19,50	81,	1,44	6,35	25,5				7,77	93,5					
17/02/2023 08.09.10						17,56	0,	0,49	0,	25,55			17,65	101,6	0,51	0,09	25,5			19,88	69,9	0,87	4,63	25,67				19,87	81,7	1,35	6,27	25,5				7,83	90,4					
17/02/2023 08.14.11						17,56	0,	0,58	0,	25,55			17,65	101,7	0,66	0,09	25,5			19,94	69,4	1,16	4,63	25,67				19,87	81,3	1,44	6,22	25,5				7,77	92,					
17/02/2023 08.19.11						17,50	0,	0,48	0,	25,55			17,65	101,6	0,47	0,09	25,5			20,06	69,5	0,93	4,64	25,67				19,87	81,2	1,41	6,19	25,5				7,77	89,8					
17/02/2023 08.24.10						17,43	0,	0,48	0,	25,55			17,52	101,6	0,55	0,1	25,5			20,13	69,6	0,97	4,63	25,67				19,87	81,5	1,34	6,11	25,5				7,83	93,1					
17/02/2023 08.29.11						17,43	0,	0,57	0,	25,55			17,52	101,7	0,48	0,09	25,5			20,19	69,3	1,23	4,74	25,67				20,00	81,1	1,27	6,11	25,5				7,83	97,9					
17/02/2023 08.34.10						17,43	0,	0,53	0,	25,55			17,58	101,7	0,51	0,09	25,5			20,25	69,4	1,18	4,74	25,67				19,93	81,	1,37	6,07	25,5				7,90	97,9					
17/02/2023 08.39.10						17,50	0,	0,53	0,	25,55			17,52	101,6	0,61	0,1	25,5			20,25	69,2	0,95	4,74	25,67				19,93	81,	1,18	6,03	25,5				7,96	96,6					
17/02/2023 08.44.10						17,50	0,	0,56	0,	25,55			17,52	101,6	0,65	0,09	25,5			20,38	68,8	0,96	4,74	25,67				20,25	82,3	1,05	6,04	25,5				7,90	97,9					
17/02/2023 08.49.10						17,50	0,	0,48	0,	25,55			17,46	101,6	0,49	0,09	25,5			20,44	68,9	0,94	4,87	25,67				20,43	81,1	1,67	5,98	25,5				7,90	97,6					
17/02/2023 08.54.10						17,56	0,	0,54	0,	25,55			17,52	101,6	0,47	0,09	25,5			20,38	68,8	0,92	4,88	25,67				20,50	82,3	1,34	6,12	25,5				7,96	97,3					
17/02/2023 08.59.11						17,50	0,	0,56	0,	25,55			17,58	101,6	0,52	0,09	25,5			20,44	68,9	1,1	4,88	25,67				20,62	82,4	1,29	6,12	25,5				8,02	97,7					
17/02/2023 09.04.11						17,43	0,	0,52	0,	25,55			17,58	101,5	0,55	0,1	25,5			20,44	68,4	1,04	4,88	25,67				20,87	81,6	1,38	6,07	25,5				8,08	97,6					
17/02/2023 09.09.10						17,50	0,	0,48	0,	25,55			17,58	101,5	0,47	0,09	25,5			20,56	69,6	1,08	4,88	25,67				20,81	81,2	1,4	6,07	25,5				8,08	97,2					
17/02/2023 09.14.11						17,50	0,	0,55	0,	25,55			17,65	101,7	0,53	0,09	25,5			20,56	69,2	0,96	5,04	25,67				21,00	82,3	1,18	6,18	25,5				8,21	97,5					
17/02/2023 09.19.10						17,50	0,	0,48	0,	25,55			17,46	101,5	0,7	0,1	25,5			20,69	68,6	0,97	5,02	25,67				21,12	82,1	1,27	6,23	25,5				8,21	97,2					
17/02/2023 09.24.10						17,43	0,	0,52	0,	25,55			17,58	101,7	0,48	0,09	25,5			20,63	68,4	1,11	5,17	25,67				21,18	81,5	1,28	6,26	25,5				8,21	97,4					
17/02/2023 09.29.10						17,50	0,	0,51	0,	25,55			17,52	101,7	0,6	0,09	25,5			20,50	68,4	0,98	4,96	25,67				21,00	81,1	1,42	6,14	25,5				8,33	97,2					
17/02/2023 09.34.11						17,43	0,	0,61	0,	25,55			17,58	101,6	1,14	0,09	25,5			20,44	68,1	1,4	4,97	25,67				21,06	80,5	1,45	6,14	25,5				8,46	97,2					
17/02/2023 09.39.10						17,43	0,	0,81	0,	25,55			17,58	101,6	1,09	0,09	25,5			20,38	67,8	1,06	5,1	25,67				20,87	80,3	1,52	6,14	25,5				8,65	97,5					
17/02/2023 09.44.11						17,43	0,	0,54	0,	25,55			17,52	101,6	0,81	0,09	25,5			20,19	66,8	1,07	5,09	25,67				21,06	81,1	1,41	6,24	25,5				8,90	97,2					
17/02/2023 09.49.11						17,37	0,	0,59	0,	25,55			17,52	101,6	0,64	0,09	25,5			20,13	67,3	1,22	5,09	25,67				21,00	80,4	1,42	6,2	25,5				9,02	97,2					
17/02/2023 09.54.09						17,37	0,	0,61	0,	25,55			17,52	101,7	0,66	0,09	25,5			20,19	67,6	1,03	4,91	25,67				21,00	80,6	1,4	6,19	25,5				9,21	96,9					
17/02/2023 09.59.10						17,43	0,	0,61	0,	25,55			17,46	101,6	0,58	0,1	25,5			20,19	68,	0,95	4,92	25,67				20,81	81,1	1,51	6,27	25,5				9,27	97,					
17/02/2023 10.04.09						17,37	0,	0,51	0,	25,55			17,52	101,6	0,69	0,1	25,5			20,38	68,1	1,02	4,91	25,67				20,75	81,8	1,58	6,28	25,5				9,46	96,2					
17/02/2023 10.09.11						17,37	0,	0,8	0,	25,55			17,52	101,6	0,55	0,1	25,5			20,31	68,4	1,15	4,91	25,67				20,75	80,6	1,5	6,21	25,5				9,52	88,8					
17/02/2023 10.14.10						17,31	0,	0,95	0,	25,55			17,52	101,6	0,78	0,09	25,5			20,31	68,	1,41	4,91	25,67				20,75	81,1	1,77	6,18	25,5				9,65	92,2					
17/02/2023 10.19.11						17,37	0,	0,68	0,	25,55			17,52	101,6	0,65	0,09	25,5			20,31	68,	1,3	4,92	25,67				20,50	81,3	1,51	6,29	25,5				9,83	93,3					
17/02/2023 10.24.10						17,31	0,	0,95	0,	25,55			17,58	101,6	1,12	0,1	25,5			20,31	67,3	1,16	4,87	25,67				20,50	81,6	1,24	6,26	25,5				9,96	92,7					
17/02/2023 10.29.11						17,25	0,	0,9	0,	25,55			17,46	101,6	0,93	0,09	25,5			20,25	67,3	1,16	4,88	25,67				20,50	81,5	1,51	6,29	25,5				9,96	89,9					
17/02/2023 10.34.10						17,25	0,	2,07	0,	25,55			17,52	101,6	1,35	0,1	25,5			20,31	67,6	1,96	5,17	25,67				20,56	81,1	1,75	6,25	25,5				10,02	89,2					
17/02/2023 10.39.12						17,25	0,	1,	0,	25,55			17,52	101,6	1,	0,09	25,5			20,31	68,2	1,2	5,18	25,67				20,56	81,7	1,58	6,33	25,5				10,15	92,4					
17/02/2023 10.44.12						17,18	0,	0,83	0,	25,55			17,46	101,6	0,7	0,09	25,5			20,38	68,8	1,23	5,18	25,67				20,50	81,3	1,64	6,39	25,5				10,21	88,5					
17/02/2023 10.49.10						17,18	0,	0,67	0,	25,55			17,52	101,6	0,54	0,09	25,5			20,38	67,7	1,29	5,35	25,67				20,62	81,7	1,35	6,41	25,5				10,40	87,3					
17/02/2023 10.54.12						17,18	0,	1,15	0,	25,55			17,40	101,6	2,	0,09	25,5			20,38	67,9	1,99	5,36	25,67				21,18	81,5	2,05	6,44	25,5				10,40	92,					
17/02/2023 10.59.09						17,25	0,	1,07	0,	25,55			17,52	101,6	1,1	0,09	25,5			20,50	68,4	1,53	5,56	25,67				21,62	81,8	1,85	6,6	25,5				10,46	91,9					
17/02/2023 11.04.11						17,25	0,	0,85	0,	25,55			17,46	101,7	0,91	0,09	25,5			20,81	67,9	1,22	5,79	25,67				21,68	81,7	1,43	6,48	25,5				10,46	91,8					
17/02/2023 11.09.10						17,25	0,	1,6	0,	25,55			17,58	101,6	1,02	0,1	25,5			20,81	67,1	2,06	6,14	25,67				22,12	81,3	1,57	6,56	25,5				10,40	91,					
