22/11/2022 01.54.11						18,00	0,	1,1	4,95	25,55			20,65	71,8	0,92	2,85	25,5			21,50	68,	1,07	3,48	25,67				18,37	79,5	1,09	4,53	25,5				0,40	94,4					
22/11/2022 01.59.11						18,68	0,	1,01	5,14	25,55			20,65	71,4	1,	2,85	25,5			21,31	67,9	1,05	3,48	25,67				18,31	79,2	1,02	4,52	25,5				0,40	94,4					
22/11/2022 02.04.11						18,37	0,	1,01	5,18	25,55			20,46	71,4	0,87	2,86	25,5			21,25	67,6	1,03	3,18	25,67				18,43	78,9	1,03	4,52	25,5				0,40	94,4					
22/11/2022 02.09.10						18,06	0,	0,99	5,14	25,55			20,52	71,5	0,88	2,84	25,5			21,06	67,7	1,04	3,18	25,67				18,37	79,4	1,03	4,58	25,5				0,33	94,4					
22/11/2022 02.14.10						17,93	0,	1,04	5,12	25,55			20,65	71,4	0,83	2,84	25,5			21,13	68,2	1,04	3,17	25,67				18,68	79,8	1,02	4,75	25,5				0,40	94,4					
22/11/2022 02.19.10						17,81	0,	1,07	5,02	25,55			20,58	71,4	0,94	2,85	25,5			21,25	68,4	1,06	3,19	25,67				18,56	79,1	1,09	4,86	25,5				0,40	94,6					
22/11/2022 02.24.10						18,00	0,	1,05	4,93	25,55			20,65	71,3	0,9	2,85	25,5			21,19	67,5	0,98	3,18	25,67				18,81	79,9	1,07	5,05	25,5				0,40	94,5					
22/11/2022 02.29.11						17,87	0,	0,93	4,88	25,55			20,65	71,	0,84	2,85	25,5			21,19	67,9	1,	2,97	25,67				18,75	78,7	1,17	5,33	25,5				0,46	94,5					
22/11/2022 02.34.10						18,00	0,	1,01	4,86	25,55			20,52	71,	0,81	2,85	25,5			21,25	67,7	1,04	2,78	25,67				18,56	79,	1,17	5,36	25,5				0,40	94,5					
22/11/2022 02.39.12						18,00	0,	0,97	4,79	25,55			20,65	71,3	0,83	2,85	25,5			21,25	68,	1,02	2,78	25,67				18,00	77,2	1,24	5,51	25,5				0,33	94,5					
22/11/2022 02.44.09						18,12	0,	0,97	4,75	25,55			20,65	71,4	0,88	2,85	25,5			21,31	67,8	1,07	2,79	25,67				17,56	75,9	1,31	5,67	25,5				0,40	94,5					
22/11/2022 02.49.11						18,06	0,	0,98	4,67	25,55			20,65	71,	0,9	2,84	25,5			21,31	67,6	1,05	2,6	25,67				16,87	75,9	1,3	5,66	25,5				0,33	94,5					
22/11/2022 02.54.10						18,12	0,	0,98	4,76	25,55			20,65	71,	0,87	2,84	25,5			21,31	67,5	1,02	2,59	25,67				17,00	76,5	1,21	5,67	25,5				0,33	94,7					
22/11/2022 02.59.11						18,25	0,	1,01	4,66	25,55			20,58	71,	0,87	2,85	25,5			21,44	68,	0,98	2,6	25,67				16,93	76,5	1,1	5,66	25,5				0,40	94,6					
22/11/2022 03.04.12						18,68	0,	1,02	4,66	25,55			20,65	70,6	0,89	2,85	25,5			21,44	67,6	1,08	2,59	25,67				17,00	77,1	1,22	5,66	25,5				0,40	94,7					
22/11/2022 03.09.09						18,81	0,	0,97	4,85	25,55			20,65	71,	0,86	2,85	25,5			21,50	68,7	1,03	2,6	25,67				16,87	77,	1,19	5,66	25,5				0,40	94,6					
22/11/2022 03.14.11						18,50	0,	0,98	4,95	25,55			20,71	70,5	0,84	2,85	25,5			21,63	68,	1,05	2,6	25,67				17,18	76,9	1,26	5,65	25,5				0,40	94,7					
22/11/2022 03.19.09						18,31	0,	0,98	4,95	25,55			20,77	71,	0,83	2,85	25,5			21,63	68,3	1,03	2,6	25,67				16,81	76,8	1,12	5,66	25,5				0,40	94,6					
22/11/2022 03.24.11						17,62	0,	0,94	4,96	25,55			20,77	70,9	0,82	2,84	25,5			21,69	68,4	1,07	2,6	25,67				16,62	76,3	1,2	5,66	25,5				0,33	94,7					
22/11/2022 03.29.10						17,81	0,	0,95	4,96	25,55			21,02	71,3	0,87	2,85	25,5			21,81	68,5	1,07	2,75	25,67				16,81	76,3	1,24	5,66	25,5				0,40	94,7					
22/11/2022 03.34.11						17,75	0,	1,	4,96	25,55			20,96	71,2	0,82	2,84	25,5			21,88	68,5	1,04	2,97	25,67				16,87	76,7	1,36	5,68	25,5				0,33	94,6					
22/11/2022 03.39.10						17,87	0,	0,97	4,96	25,55			20,83	71,1	0,88	2,85	25,5			21,88	68,	1,05	2,97	25,67				16,93	76,2	1,24	5,68	25,5				0,40	94,7					
22/11/2022 03.44.11						17,56	0,	0,9	4,86	25,55			20,96	71,2	0,8	2,84	25,5			21,75	67,6	0,99	2,97	25,67				16,68	76,2	1,17	5,68	25,5				0,40	94,8					
22/11/2022 03.49.11						17,62	0,	0,91	4,86	25,55			20,96	70,9	0,85	2,85	25,5			21,81	67,3	1,03	2,97	25,67				16,81	76,2	1,25	5,69	25,5				0,40	94,7					
22/11/2022 03.54.10						17,43	0,	0,95	4,79	25,55			20,96	71,	0,9	2,85	25,5			21,81	67,4	0,99	2,96	25,67				16,68	75,5	1,22	5,69	25,5				0,40	94,8					
22/11/2022 03.59.11						17,68	0,	0,97	4,77	25,55			20,83	71,	0,85	2,84	25,5			21,81	67,3	1,02	2,97	25,67				16,37	75,9	1,13	5,69	25,5				0,40	94,8					
22/11/2022 04.04.11						17,87	0,	0,94	4,76	25,55			20,77	70,7	0,83	2,84	25,5			21,75	67,1	0,99	2,97	25,67				16,56	76,7	1,24	5,69	25,5				0,33	94,8					
22/11/2022 04.09.11						18,12	0,	1,03	4,71	25,55			20,83	70,6	0,86	2,84	25,5			21,81	67,2	1,04	2,96	25,67				16,68	76,2	1,27	5,68	25,5				0,33	94,8					
22/11/2022 04.14.10						18,31	0,	0,94	4,69	25,55			20,83	70,9	0,88	2,85	25,5			21,81	66,7	1,05	3,09	25,67				16,56	75,8	1,23	5,68	25,5				0,33	94,8					
22/11/2022 04.19.11						18,37	0,	0,97	4,84	25,55			20,83	70,6	0,87	2,85	25,5			21,81	66,4	1,04	3,08	25,67				16,62	76,	1,2	5,69	25,5				0,33	94,9					
22/11/2022 04.24.10						18,68	0,	1,	4,86	25,55			20,96	70,6	0,92	2,84	25,5			21,75	66,2	1,02	3,08	25,67				16,56	76,1	1,3	5,51	25,5				0,40	94,9					
22/11/2022 04.29.11						18,37	0,	0,96	4,86	25,55			20,96	70,3	0,89	2,84	25,5			21,94	67,3	1,04	3,4	25,67				16,50	76,3	1,09	5,33	25,5				0,40	95,					
22/11/2022 04.34.11						18,43	0,	0,97	4,86	25,55			20,83	70,4	0,88	2,85	25,5			22,13	66,7	0,97	3,4	25,67				16,68	76,3	1,11	5,05	25,5				0,33	95,1					
22/11/2022 04.39.10						18,37	0,	0,95	4,86	25,55			20,83	70,4	0,85	2,84	25,5			22,06	65,9	0,98	3,57	25,67				16,87	76,1	1,12	4,87	25,5				0,40	94,8					
22/11/2022 04.44.10						17,93	0,	0,99	4,86	25,55			20,83	70,6	0,84	2,85	25,5			21,69	65,1	0,97	3,7	25,67				17,18	77,5	1,06	4,79	25,5				0,33	95,					
22/11/2022 04.49.10						18,25	0,	0,97	4,89	25,55			20,90	70,6	0,86	2,84	25,5			21,50	65,2	0,93	3,7	25,67				17,43	77,5	1,03	4,89	25,5				0,33	95,1					
22/11/2022 04.54.11						17,93	0,	1,04	4,94	25,55			20,83	70,2	0,86	2,85	25,5			21,31	64,8	1,01	3,41	25,67				17,81	78,	1,03	4,85	25,5				0,40	95,1					
22/11/2022 04.59.09						18,18	0,	0,92	4,96	25,55			20,90	70,2	0,82	2,84	25,5			21,06	64,2	0,99	3,41	25,67				17,68	77,1	1,02	4,8	25,5				0,33	95,					
22/11/2022 05.04.11						18,43	0,	1,04	4,98	25,55			20,90	70,2	0,82	2,84	25,5			21,00	64,3	0,99	3,41	25,67				17,75	78,	1,03	4,76	25,5				0,40	94,9					
22/11/2022 05.09.09						18,43	0,	0,96	4,97	25,55			21,02	70,6	0,84	2,86	25,5			21,00	64,8	0,96	3,41	25,67				17,68	77,5	1,05	4,76	25,5				0,46	94,7					
22/11/2022 05.14.11						18,56	0,	0,97	5,05	25,55			21,33	71,	0,81	2,85	25,5			21,13	65,9	0,91	3,41	25,67				17,81	77,9	1,02	4,76	25,5				0,33	94,8					
22/11/2022 05.19.10						18,00	0,	1,04	4,96	25,55			21,33	71,	0,85	2,85	25,5			21,25	65,6	1,01	3,41	25,67				17,87	77,2	1,02	4,75	25,5				0,33	94,8					
22/11/2022 05.24.10						18,00	0,	1,03	4,96	25,55			21,15	70,7	0,86	2,84	25,5			21,63	67,2	0,99	3,15	25,67				18,75	80,2	1,06	4,98	25,5				0,40	94,8					
22/11/2022 05.29.11						19,75	0,	1,05	5,45	25,55			21,15	70,6	0,84	2,85	25,5			22,00	67,4	0,98	3,46	25,67				19,43	80,3	1,06	5,13	25,5				0,40	94,8					
22/11/2022 05.34.09						19,56	0,	1,09	5,61	25,55			21,46	71,4	0,87	2,85	25,5			22,69	69,2	0,98	4,01	25,67				19,18	79,3	1,14	5,28	25,5				0,40	94,8					
22/11/2022 05.39.11						19,37	0,	1,18	5,81	25,55			21,52	72,2	0,85	2,85	25,5			23,00	69,2	1,06	4,3	25,67				18,87	78,6	1,2	5,44	25,5				0,33	94,8					
22/11/2022 05.44.10						18,68	0,	1,31	6,02	25,55			21,52	73,	0,85	2,85	25,5			23,06	68,8	0,99	4,65	25,67				18,18	77,6	1,31	5,68	25,5				0,33	94,8					
22/11/2022 05.49.11						18,18	0,	1,38	6,2	25,55			21,08	72,7	0,86	2,85	25,5			22,56	67,2	1,09	4,98	25,67				19,93	82,1	1,31	5,82	25,5				0,27	94,8					
22/11/2022 05.54.10						17,43	0,	1,3	6,26	25,55			20,65	75,8	0,84	2,85	25,5			22,13	68,	1,11	4,98	25,67				19,37	80,9	1,33	6,03	25,5				0,40	94,8					
22/11/2022 05.59.10						17,06	0,	1,3	6,26	25,55			20,27	76,4	0,86	2,85	25,5			21,56	66,8	1,09	5,25	25,67				18,75	81,	1,47	6,23	25,5				0,40	94,9					
22/11/2022 06.04.12						16,56	0,	1,28	6,26	25,55			20,02	77,1	0,79	2,84	25,5			20,88	66,1	1,21	5,25	25,67				17,68	79,5	1,59	6,45	25,5				0,46	95,2					
22/11/2022 06.09.10						16,62	0,	1,4	6,28	25,55			19,71	76,6	0,91	2,85	25,5			20,38	66,4	1,34	5,25	25,67				16,87	80,3	1,82	6,68	25,5				0,52	95,2					
22/11/2022 06.14.11						16,62	0,	1,2	5,95	25,55			19,46	77,	0,86	2,84	25,5			19,81	65,6	1,11	4,95	25,67				15,75	78,5	1,82	6,75	25,5				0,58	95,1					
22/11/2022 06.19.10						16,06	0,	1,19	5,75	25,55			19,21	76,7	0,84	2,85	25,5			19,63	65,6	1,12	4,61	25,67				16,12	80,7	1,86	6,75	25,5				0,58	95,					
22/11/2022 06.24.11						16,50	0,	1,08	5,49	25,55			18,96	76,3	0,84	2,84	25,5			19,38	65,2	1,05	4,29	25,67				15,87	80,6	1,89	6,73	25,5				0,65	95,					
22/11/2022 06.29.10						16,87	0,	1,1	5,31	25,55			18,96	77,7	0,86	2,84	25,5			19,50	66,8	0,99	3,8	25,67				16,06	82,3	1,64	6,74	25,5				0,58	94,9					
22/11/2022 06.34.10						16,81	0,	1,05	5,25	25,55			18,83	77,4	0,84	2,84	25,5			19,75	67,6	1,01	3,8	25,67				15,68	80,7	1,82	6,52	25,5				0,58	94,8					
22/11/2022 06.39.10						17,06	0,	1,03	5,25	25,55			18,77	76,9	0,81	2,84	25,5			19,75	67,2	0,99	3,49	25,67				15,87	81,1	1,51	6,12	25,5				0,65	94,9					
22/11/2022 06.44.10						17,31	0,	1,1	5,05	25,55			18,65	77,	0,87	2,84	25,5			19,81	67,7	1,05	3,28	25,67				16,00	81,5	1,36	5,85	25,5				0,65	95,					
22/11/2022 06.49.12						17,31	0,	1,02	4,96	25,55			18,58	77,2	0,84	2,84	25,5			19,81	67,9	1,02	2,88	25,67				15,81	79,9	1,22	5,5	25,5				0,71	95,					
22/11/2022 06.54.10						17,18	0,	1,	4,79	25,55			18,52	77,	0,88	2,85	25,5			19,94	68,4	1,	2,69	25,67				15,81	80,4	1,11	5,21	25,5				0,71	94,8					
22/11/2022 06.59.11						17,50	0,	0,93	4,67	25,55			18,46	76,9	0,86	2,85	25,5			20,06	68,8	1,02	2,68	25,67				15,93	81,9	1,15	4,88	25,5				0,71	94,8					
22/11/2022 07.04.09						17,43	0,	0,97	4,48	25,55			18,46	77,5	0,89	2,84	25,5			20,31	69,2	1,06	2,47	25,67				16,56	82,3	1,04	4,68	25,5				0,77	94,8					
22/11/2022 07.09.10						17,81	0,	0,99	4,37	25,55			18,58	77,1	0,85	2,84	25,5			20,44	69,8	1,08	2,46	25,67				16,75	81,9	1,09	4,55	25,5				0,83	94,8					
22/11/2022 07.14.09						17,93	0,	0,99	4,28	25,55			18,52	77,2	0,91	2,84	25,5			20,75	70,	1,05	2,46	25,67				16,68	81,9	1,06	4,46	25,5				0,77	94,8					
22/11/2022 07.19.11						18,00	0,	0,97	4,26	25,55			18,46	77,3	0,82	2,84	25,5			21,06	71,6	1,21	2,46	25,67				16,87	81,9	1,11	4,51	25,5				0,83	94,8					
22/11/2022 07.24.10						18,00	0,	1,07	4,28	25,55			18,33	77,4	0,93	2,84	25,5			21,94	71,2	1,04	2,97	25,67				17,18	82,	1,08	4,26	25,5				0,90	94,8					
22/11/2022 07.29.11						17,43	0,	0,97	4,37	25,55			18,40	77,4	0,85	2,85	25,5			22,31	71,2	1,11	3,41	25,67				17,50	82,7	1,13	4,39	25,5				0,96	94,7					
22/11/2022 07.34.11						18,12	0,	1,	4,43	25,55			18,40	77,4	0,89	2,85	25,5			22,56	70,	1,02	3,69	25,67				17,43	82,3	1,1	4,38	25,5				0,96	94,5					
22/11/2022 07.39.10						18,62	0,	0,93	4,63	25,55			18,46	77,	0,94	2,85	25,5			22,63	68,1	1,17	4,23	25,67				17,81	82,7	1,06	4,3	25,5				0,96	94,4					
22/11/2022 07.44.12						19,00	0,	0,97	4,88	25,55			18,46	77,	0,88	2,86	25,5			22,44	67,2	1,14	4,45	25,67				18,06	82,	1,05	4,3	25,5				1,02	94,3					
22/11/2022 07.49.09						18,56	0,	1,03	5,07	25,55			18,33	76,7	0,91	2,85	25,5			21,94	64,8	1,08	4,56	25,67				18,06	82,2	1,06	4,49	25,5				1,02	94,4					
22/11/2022 07.54.11						18,50	0,	1,14	5,26	25,55			18,27	76,6	0,95	2,84	25,5			21,31	65,2	1,05	4,57	25,67				17,81	81,5	1,06	4,57	25,5				0,96	94,2					
22/11/2022 07.59.09						18,43	0,	1,09	5,28	25,55			18,27	76,6	0,87	2,84	25,5			21,00	65,1	1,17	4,57	25,67				17,81	81,5	1,08	4,65	25,5				0,96	94,1					
22/11/2022 08.04.11						18,31	0,	1,12	5,35	25,55			18,21	76,6	0,83	2,84	25,5			20,75	64,8	1,18	4,57	25,67				18,12	81,5	1,1	4,81	25,5				1,02	94,					
22/11/2022 08.09.10						18,00	0,	1,24	5,34	25,55			18,21	76,7	0,91	2,85	25,5			20,56	64,9	1,1	4,3	25,67				17,81	81,1	1,21	4,92	25,5				1,02	94,					
22/11/2022 08.14.11						17,62	0,	1,13	5,5	25,55			18,15	76,3	0,92	2,84	25,5			20,25	63,6	1,08	4,3	25,67				18,00	81,1	1,14	4,92	25,5				1,02	93,9					
22/11/2022 08.19.11						16,75	0,	1,05	5,47	25,55			18,21	76,7	0,96	2,84	25,5			20,00	64,	1,08	3,87	25,67				18,25	81,5	1,18	4,92	25,5				1,08	93,7					
22/11/2022 08.24.09						18,00	0,	1,15	5,66	25,55			18,15	77,3	0,92	2,84	25,5			19,94	63,7	1,09	3,87	25,67				17,93	81,5	1,23	4,92	25,5				1,15	93,5					
22/11/2022 08.29.10						18,37	0,	1,1	5,64	25,55			18,27	76,6	0,85	2,84	25,5			19,94	63,7	1,07	3,61	25,67				18,12	80,7	1,16	4,94	25,5				1,15	93,2					
22/11/2022 08.34.11						17,81	0,	1,14	5,73	25,55			18,21	76,6	0,83	2,83	25,5			20,25	66,2	1,22	3,33	25,67				18,50	81,8	1,39	5,12	25,5				1,21	93,					
22/11/2022 08.39.11						17,68	0,	1,39	5,85	25,55			18,21	76,6	1,01	2,85	25,5			20,31	65,7	1,05	3,33	25,67				18,37	81,3	1,26	5,27	25,5				1,21	92,9					
22/11/2022 08.44.09						17,31	0,	1,31	5,97	25,55			18,21	76,4	0,89	2,85	25,5			20,44	66,1	1,01	2,95	25,67				18,06	80,7	1,27	5,45	25,5				1,21	92,8					
22/11/2022 08.49.11						17,06	0,	1,41	5,95	25,55			18,08	75,8	0,93	2,84	25,5			20,56	66,7	1,03	2,96	25,67				18,25	79,9	1,31	5,66	25,5				1,27	92,7					
22/11/2022 08.54.11						17,31	0,	1,26	5,95	25,55			18,08	76,5	0,87	2,84	25,5			20,56	66,	1,08	2,71	25,67				18,12	79,5	1,39	5,84	25,5				1,21	92,5					
22/11/2022 08.59.10						17,06	0,	1,24	5,96	25,55			17,96	76,8	0,92	2,83	25,5			20,50	67,2	1,07	2,71	25,67				17,18	77,8	1,48	6,01	25,5				1,27	92,4					
22/11/2022 09.04.11						17,31	0,	1,33	5,85	25,55			18,02	77,	0,98	2,84	25,5			20,63	67,2	1,24	2,51	25,67				17,18	77,5	1,47	6,01	25,5				1,27	92,1					
22/11/2022 09.09.09						17,18	0,	1,28	5,76	25,55			18,08	77,3	0,91	2,85	25,5			20,75	67,2	1,12	2,51	25,67				17,00	79,5	1,61	6,01	25,5				1,27	92,					
22/11/2022 09.14.11						16,93	0,	1,23	5,73	25,55			18,02	76,6	1,04	2,84	25,5			20,88	67,8	1,14	2,52	25,67				20,06	83,4	1,72	6,17	25,5				1,40	92,					
22/11/2022 09.19.11						16,87	0,	1,2	5,68	25,55			18,02	77,4	0,92	2,84	25,5			20,94	67,9	1,14	2,51	25,67				20,12	80,9	1,8	6,38	25,5				1,33	91,7					
22/11/2022 09.24.12						16,87	0,	1,22	5,65	25,55			18,21	76,6	0,92	2,84	25,5			21,44	71,2	1,18	2,69	25,67				18,43	77,5	1,86	6,64	25,5				1,46	91,6					
22/11/2022 09.29.09						16,81	0,	1,18	5,6	25,55			18,33	77,	0,98	2,84	25,5			22,56	71,2	1,27	3,14	25,67				17,81	76,7	2,22	6,9	25,5				1,52	91,2					
22/11/2022 09.34.10						17,18	0,	0,98	5,65	25,55			18,40	76,8	0,86	2,85	25,5			23,13	68,3	1,02	3,96	25,67				17,87	78,4	2,01	7,16	25,5				1,52	91,2					
22/11/2022 09.39.10						18,75	0,	1,1	6,07	25,55			18,46	76,7	0,94	2,84	25,5			23,13	67,3	1,04	4,23	25,67				17,31	78,3	2,16	7,39	25,5				1,58	91,2					
22/11/2022 09.44.11						18,31	0,	1,44	6,36	25,55			18,52	77,	1,04	2,84	25,5			22,69	65,2	1,18	4,47	25,67				16,62	77,5	1,98	7,38	25,5				1,58	91,2					
22/11/2022 09.49.11						18,43	0,	1,44	6,54	25,55			18,33	76,6	1,02	2,84	25,5			22,25	66,1	1,07	4,72	25,67				16,25	76,6	2,43	7,39	25,5				1,58	91,					
22/11/2022 09.54.09						17,68	0,	1,57	6,84	25,55			18,15	76,6	0,95	2,84	25,5			21,94	64,	1,22	4,72	25,67				17,12	79,1	2,39	7,4	25,5				1,65	90,8					
22/11/2022 09.59.11						16,87	0,	1,58	6,93	25,55			18,21	77,1	1,01	2,83	25,5			21,44	63,6	1,16	4,72	25,67				16,43	76,9	2,04	7,38	25,5				1,71	90,8					
22/11/2022 10.04.10						17,50	0,	1,99	6,94	25,55			18,21	77,4	0,9	2,84	25,5			21,13	64,3	1,18	4,72	25,67				16,12	77,5	2,23	7,38	25,5				1,77	90,5					
22/11/2022 10.09.11						17,18	0,	1,6	6,95	25,55			18,27	77,4	0,96	2,84	25,5			20,75	63,7	1,2	4,71	25,67				15,50	76,3	1,86	7,38	25,5				1,71	90,4					
22/11/2022 10.14.10						16,50	0,	1,51	6,94	25,55			18,21	77,	1,06	2,84	25,5			20,13	62,4	1,08	4,44	25,67				15,37	77,4	1,91	7,19	25,5				1,77	90,4					
22/11/2022 10.19.10						16,12	0,	1,6	6,94	25,55			18,08	77,	0,95	2,84	25,5			19,75	63,5	1,16	4,21	25,67				15,37	78,3	2,01	6,67	25,5				1,71	90,1					
22/11/2022 10.24.10						15,87	0,	1,6	6,84	25,55			18,08	77,	0,95	2,84	25,5			19,56	64,5	1,15	3,89	25,67				15,50	78,8	1,67	6,29	25,5				1,77	90,1					
22/11/2022 10.29.11						16,31	0,	1,46	6,62	25,55			18,02	77,	1,03	2,84	25,5			19,56	64,4	1,1	3,89	25,67				15,62	79,1	1,78	6,08	25,5				1,77	90,					
22/11/2022 10.34.10						16,37	0,	1,37	6,38	25,55			18,02	77,4	0,91	2,84	25,5			19,56	64,8	1,07	3,58	25,67				16,18	80,3	1,27	5,81	25,5				1,77	90,3					
22/11/2022 10.39.10						16,00	0,	1,27	6,09	25,55			17,90	77,4	0,97	2,84	25,5			19,56	64,9	1,09	3,13	25,67				16,31	79,5	1,37	5,68	25,5				1,83	90,4					
22/11/2022 10.44.11						15,87	0,	1,31	5,91	25,55			17,96	77,4	1,04	2,85	25,5			19,81	66,	1,11	2,69	25,67				16,56	80,3	1,35	5,51	25,5				1,83	90,4					
22/11/2022 10.49.10						16,00	0,	1,32	5,66	25,55			17,90	77,4	0,9	2,84	25,5			19,94	66,	1,11	2,7	25,67				16,50	78,4	1,36	5,41	25,5				1,90	90,4					
22/11/2022 10.54.11						16,12	0,	1,11	5,55	25,55			18,02	77,4	0,85	2,84	25,5			20,06	66,9	1,09	2,59	25,67				16,87	79,9	1,19	5,22	25,5				1,90	90,6					
22/11/2022 10.59.10						16,37	0,	1,16	5,47	25,55			17,96	76,6	0,93	2,84	25,5			20,38	68,8	1,1	2,59	25,67				16,87	78,7	1,28	5,29	25,5				1,90	90,7					
22/11/2022 11.04.10						16,87	0,	1,11	5,43	25,55			17,96	77,8	0,98	2,84	25,5			21,31	69,6	1,11	2,59	25,67				18,25	82,3	1,34	5,54	25,5				1,90	90,8					
