14/01/2023 02.04.13						14,87	0,	2,75		25,55			14,83	74,7	2,51	9,85	25,5			15,06	70,8	2,41	8,34	25,67				17,00	83,4	8,67	8,28	25,5				6,15	87,6					
14/01/2023 02.09.11						14,75	0,	3,2		25,55			14,77	74,7	2,37	9,85	25,5			15,19	71,5	2,33	8,61	25,67				16,68	82,5	8,73	8,38	25,5				6,15	88,7					
14/01/2023 02.14.13						15,12	0,	3,07		25,55			14,58	74,6	2,52	9,86	25,5			15,19	70,4	2,22	8,96	25,67				16,37	82,8	9,07	8,17	25,5				6,21	89,2					
14/01/2023 02.19.13						15,25	0,	2,71		25,55			14,83	76,2	2,51	9,85	25,5			15,06	70,8	2,59	8,96	25,67				16,37	82,7	9,12	8,06	25,5				6,15	89,2					
14/01/2023 02.24.12						14,50	0,	2,8		25,55			14,71	74,7	2,39	9,85	25,5			15,06	70,8	2,39	8,96	25,67				16,37	82,	8,82	8,14	25,5				6,15	89,4					
14/01/2023 02.29.12						14,62	0,	2,36		25,55			14,77	75,1	2,31	9,85	25,5			14,88	70,	2,77	8,96	25,67				16,75	82,7	8,65	8,01	25,5				6,15	89,5					
14/01/2023 02.34.11						15,06	0,	2,48		25,55			15,27	76,2	2,44	9,85	25,5			14,88	70,9	2,64	9,28	25,67				17,00	82,3	9,01	7,99	25,5				6,21	90,1					
14/01/2023 02.39.13						14,75	0,	2,58		25,55			15,08	74,2	2,51	9,85	25,5			14,88	69,4	2,43	9,28	25,67				17,25	82,7	9,02	8,01	25,5				6,27	90,6					
14/01/2023 02.44.12						15,00	0,	2,56		25,55			15,21	74,6	0,52	1,77	0,			14,94	69,6	2,03	9,29	25,67				17,06	82,2	9,02	8,12	25,5				6,27	90,8					
14/01/2023 02.49.13						14,81	0,	2,59		25,55			15,33	74,8	0,48	1,58	0,			15,13	69,6	0,7	2,02	0,				16,43	81,5	9,22	8,2	25,5				6,15	91,3					
14/01/2023 02.54.12						14,81	0,	2,37		25,55			14,96	74,3	0,53	1,84	0,			14,94	68,5	0,89	2,2	0,				16,93	82,	9,22	8,18	25,5				6,15	91,5					
14/01/2023 02.59.12						14,81	0,	2,71		25,55			15,15	75,4	0,52	2,46	0,			14,81	68,	0,87	2,68	0,				16,62	81,1	9,22	8,18	25,5				6,15	91,4					
14/01/2023 03.04.12						14,68	0,	2,71		25,55			15,02	74,2	0,68	2,24	0,			14,94	69,6	0,8	2,67	0,				16,93	81,5	9,03	8,19	25,5				6,08	91,2					
14/01/2023 03.09.12						14,81	0,	2,35		25,55			14,96	74,2	0,58	2,24	0,			14,94	68,4	0,76	2,93	0,				16,81	80,7	2,23	8,19	25,5				6,02	91,6					
14/01/2023 03.14.12						14,37	0,	2,59		25,55			15,21	75,8	0,49	2,24	0,			14,88	68,	0,81	2,92	0,				16,93	80,8	8,99	8,19	25,5				5,96	91,8					
14/01/2023 03.19.11						14,43	0,	2,63		25,55			15,27	76,1	0,62	2,24	0,			14,63	67,6	0,92	2,93	0,				16,81	81,1	8,92	8,19	25,5				6,21	91,6					
14/01/2023 03.24.13						14,56	0,	2,98		25,55			15,21	75,3	0,51	1,71	0,			14,56	68,	0,94	2,92	0,				17,12	81,3	8,82	8,19	25,5				6,27	91,2					
14/01/2023 03.29.12						15,12	0,	2,56		25,55			15,15	75,	0,53	1,35	0,			14,56	67,8	0,97	3,24	0,				17,06	80,9	8,77	8,29	25,5				6,33	90,8					
14/01/2023 03.34.13						14,93	0,	2,65		25,55			14,90	73,8	0,48	1,35	0,			14,50	67,6	0,78	3,24	0,				17,18	81,4	8,52	8,35	25,5				6,21	90,8					
14/01/2023 03.39.11						14,93	0,	2,46		25,55			14,96	74,6	0,47	0,8	0,			14,56	67,5	0,81	3,23	0,				16,93	81,7	8,54	8,37	25,5				6,08	91,2					
14/01/2023 03.44.12						14,68	0,	2,67		25,55			15,02	75,	0,48	0,62	0,			14,63	67,8	0,8	3,5	0,				16,68	80,7	8,51	8,41	25,5				6,15	91,3					
14/01/2023 03.49.12						15,31	0,	2,47		25,55			15,08	74,6	0,47	0,4	0,			14,63	68,	0,81	3,5	0,				16,50	80,7	8,51	8,23	25,5				6,15	91,6					
14/01/2023 03.54.11						15,43	0,	2,5		25,55			15,08	74,6	0,47	0,4	0,			14,63	67,6	0,77	3,71	0,				16,75	81,1	8,92	8,19	25,5				6,02	91,8					
14/01/2023 03.59.12						14,93	0,	2,76		25,55			14,90	73,9	0,47	0,4	0,			14,63	68,	0,77	3,71	0,				16,25	80,1	8,87	8,14	25,5				5,90	91,9					
14/01/2023 04.04.11						14,93	0,	2,59		25,55			14,77	74,1	0,47	0,08	0,			14,56	67,2	0,76	3,7	0,				16,68	81,5	8,87	8,16	25,5				5,71	92,					
14/01/2023 04.09.13						15,37	0,	2,69		25,55			14,83	75,	0,47	0,08	0,			14,56	67,8	0,84	3,71	0,				16,87	81,2	8,62	8,12	25,5				5,71	92,4					
14/01/2023 04.14.11						15,12	0,	2,62		25,55			14,77	74,1	0,48	0,08	0,			14,56	67,6	0,81	3,71	0,				16,93	81,1	9,	8,14	25,5				5,71	92,2					
14/01/2023 04.19.12						14,87	0,	2,5		25,55			14,65	74,6	2,12	3,09	25,5			14,44	67,6	0,78	3,7	0,				16,81	81,1	8,82	8,13	25,5				5,71	91,6					
14/01/2023 04.24.12						15,12	0,	2,88		25,55			14,96	75,4	2,4	9,87	25,5			14,50	67,2	0,78	3,7	0,				16,56	80,7	8,64	8,12	25,5				5,58	91,6					
14/01/2023 04.29.13						14,87	0,	2,45		25,55			14,96	74,3	2,37	9,86	25,5			14,38	66,8	0,89	3,47	0,				16,50	80,3	8,51	8,11	25,5				5,65	91,6					
14/01/2023 04.34.13						15,18	0,	2,42		25,55			14,71	74,6	2,58	9,87	25,5			14,38	67,1	0,8	3,48	0,				16,43	80,3	8,42	8,04	25,5				5,71	91,6					
14/01/2023 04.39.11						15,50	0,	2,56		25,55			14,77	75,1	2,22	9,87	25,5			14,50	66,6	0,82	3,48	0,				16,18	79,9	8,53	7,98	25,5				5,71	91,3					
14/01/2023 04.44.13						15,62	0,	2,51		25,55			14,71	74,2	2,16	9,86	25,5			14,31	66,8	0,85	3,26	0,				16,43	80,3	2,17	8,01	25,5				5,65	91,2					
14/01/2023 04.49.12						15,06	0,	2,47		25,55			14,96	74,2	2,14	9,86	25,5			14,44	67,6	0,75	3,26	0,				16,68	80,	8,64	7,89	25,5				5,65	91,4					
14/01/2023 04.54.13						15,00	0,	2,45		25,55			14,71	74,2	2,4	9,86	25,5			14,31	66,9	0,76	3,07	0,				16,75	79,9	8,43	7,9	25,5				5,65	91,2					
14/01/2023 04.59.11						15,43	0,	2,58		25,55			14,90	74,4	2,43	9,87	25,5			14,25	66,8	0,81	2,83	0,				17,00	80,3	8,37	8,01	25,5				5,46	91,3					
14/01/2023 05.04.12						15,50	0,	2,69		25,55			14,90	74,	2,38	9,87	25,5			14,19	66,4	0,82	2,84	0,				17,18	81,1	8,38	8,06	25,5				5,46	91,4					
14/01/2023 05.09.12						15,37	0,	2,68		25,55			14,90	74,5	2,32	9,87	25,5			14,25	67,1	0,72	2,83	0,				16,68	80,1	8,29	8,05	25,5				5,46	91,5					
14/01/2023 05.14.12						15,43	0,	2,57		25,55			14,71	73,8	2,33	9,86	25,5			14,25	66,4	0,8	2,45	0,				16,68	80,3	8,29	8,03	25,5				5,58	91,6					
14/01/2023 05.19.13						15,68	0,	2,32		25,55			14,83	74,1	2,02	9,87	25,5			14,31	67,2	0,73	2,46	0,				16,50	79,9	8,28	7,95	25,5				5,90	91,6					
14/01/2023 05.24.12						15,12	0,	2,46		25,55			15,21	75,3	2,07	9,86	25,5			14,44	67,5	0,57	1,62	0,				16,68	80,1	8,43	7,95	25,5				5,83	91,2					
14/01/2023 05.29.13						15,43	0,	2,43		25,55			15,21	73,	1,97	9,87	25,5			14,44	67,5	0,54	1,69	0,				16,81	79,5	8,44	7,96	25,5				6,02	91,2					
14/01/2023 05.34.12						15,18	0,	2,53		25,55			15,27	73,6	2,1	9,87	25,5			14,56	67,2	0,65	1,11	0,				16,87	79,5	8,52	7,95	25,5				5,96	91,2					
14/01/2023 05.39.12						15,00	0,	2,52		25,55			15,33	75,	2,17	9,87	25,5			14,63	67,5	0,6	0,87	0,				16,81	79,5	8,54	7,96	25,5				6,02	91,5					
14/01/2023 05.44.12						15,06	0,	2,48		25,55			15,27	74,2	2,3	9,86	25,5			14,50	67,2	0,54	0,63	0,				16,87	79,	8,57	7,96	25,5				5,83	91,6					
14/01/2023 05.49.12						15,25	0,	2,54		25,55			15,58	74,6	2,45	9,87	25,5			14,44	66,	0,49	0,1	0,				17,00	79,5	8,72	7,97	25,5				5,71	92,					
14/01/2023 05.54.11						15,18	0,	2,34		25,55			15,71	75,3	2,43	9,87	25,5			14,56	66,8	0,52	0,1	0,				17,06	79,2	8,71	7,85	25,5				5,58	92,1					
14/01/2023 05.59.13						14,75	0,	2,47		25,55			15,27	73,4	2,42	9,87	25,5			14,75	67,2	0,5	0,	0,				16,62	79,7	8,73	7,85	25,5				5,40	92,2					
14/01/2023 06.04.12						14,81	0,	2,34		25,55			15,08	73,4	2,62	9,87	25,5			14,81	68,	0,48	0,	0,				16,68	79,5	8,73	7,85	25,5				5,40	92,4					
14/01/2023 06.09.11						14,56	0,	2,49		25,55			14,96	74,2	2,41	9,87	25,5			14,75	67,1	0,48	0,	0,				16,75	79,9	8,55	7,84	25,5				5,33	92,5					
14/01/2023 06.14.13						14,68	0,	2,5		25,55			15,08	74,6	2,09	9,86	25,5			14,56	65,7	0,48	0,	0,				16,75	80,2	8,46	7,8	25,5				5,33	92,7					
14/01/2023 06.19.12						14,68	0,	2,59		25,55			14,83	74,2	2,39	9,86	25,5			14,50	65,6	0,48	0,	0,				16,81	80,5	8,43	7,77	25,5				5,40	92,8					
14/01/2023 06.24.13						14,93	0,	2,33		25,55			14,77	74,3	2,41	9,87	25,5			14,44	66,7	0,48	0,	0,				16,68	80,7	8,29	7,68	25,5				5,58	92,4					
14/01/2023 06.29.12						15,50	0,	2,38		25,55			14,71	75,	2,25	9,87	25,5			14,56	66,8	0,48	0,	0,				17,12	81,3	8,32	7,69	25,5				5,40	92,6					
14/01/2023 06.34.13						15,62	0,	2,36		25,55			14,90	75,3	2,52	9,86	25,5			14,63	66,9	0,48	0,	0,				17,18	82,7	8,51	8,01	25,5				5,27	92,8					
14/01/2023 06.39.12						15,12	0,	2,42		25,55			14,90	74,6	2,29	9,86	25,5			14,81	68,	0,48	0,	0,				17,31	84,	8,44	8,22	25,5				5,27	92,9					
14/01/2023 06.44.13						15,31	0,	2,37		25,55			14,77	74,3	2,45	9,87	25,5			14,88	68,	0,48	0,47	0,				17,00	83,8	8,63	8,41	25,5				5,15	92,9					
14/01/2023 06.49.12						14,87	0,	2,38		25,55			14,96	75,4	2,42	9,87	25,5			14,88	68,1	0,57	1,22	0,				16,93	83,4	9,3	8,44	25,5				5,15	93,2					
14/01/2023 06.54.11						15,43	0,	2,2		25,55			15,21	75,7	2,38	9,87	25,5			14,94	69,3	0,59	2,2	0,				16,75	83,4	9,55	8,55	25,5				5,33	93,1					
14/01/2023 06.59.12						15,06	0,	2,33		25,55			15,52	75,3	2,23	9,86	25,5			14,81	68,7	0,57	1,96	0,				16,56	83,7	9,54	8,4	25,5				5,27	93,					
14/01/2023 07.04.11						15,37	0,	2,46		25,55			15,40	75,3	2,49	9,87	25,5			14,81	67,6	0,68	1,68	0,				16,62	83,1	9,41	8,55	25,5				5,21	92,9					
14/01/2023 07.09.12						14,93	0,	2,42		25,55			15,27	73,7	2,54	9,87	25,5			15,00	70,4	0,6	1,67	0,				16,68	83,4	9,42	8,28	25,5				5,08	93,1					
14/01/2023 07.14.11						15,25	0,	2,27		25,55			15,33	76,3	2,24	9,86	25,5			14,94	68,8	0,62	2,07	0,				16,87	84,6	9,41	8,29	25,5				5,08	93,2					
14/01/2023 07.19.12						15,18	0,	2,34		25,55			16,21	77,	0,53	2,96	0,			14,81	68,9	0,72	2,4	0,				16,50	83,3	9,43	8,3	25,5				5,15	93,2					
14/01/2023 07.24.12						15,37	0,	2,32		0,			16,15	75,7	0,58	3,58	0,			14,63	69,3	0,73	2,68	0,				16,93	85,3	8,1	8,28	25,5				5,08	93,4					
14/01/2023 07.29.14						15,68	0,	0,65		0,			16,27	80,6	0,57	4,97	0,			14,56	68,9	0,69	2,68	0,				16,81	84,7	2,54	8,14	25,5				4,96	93,6					
14/01/2023 07.34.12						15,87	0,	0,73		0,			15,71	77,7	0,6	5,26	0,			14,63	70,4	0,77	2,69	0,				17,37	85,8	2,61	8,13	25,5				5,02	93,6					
14/01/2023 07.39.11						15,75	0,	0,7		0,			15,21	77,8	0,56	4,8	0,			15,13	71,6	0,72	3,07	0,				18,00	86,3	2,87	8,82	25,5				4,90	93,7					
14/01/2023 07.44.13						15,62	0,	0,7		0,			14,90	76,6	0,6	4,8	0,			15,25	71,6	0,66	3,36	0,				17,31	85,6	3,06	9,09	25,5				4,65	93,9					
14/01/2023 07.49.11						15,93	0,	0,7		0,			14,77	77,4	0,56	3,83	0,			14,94	68,7	0,72	3,88	0,				17,12	84,9	3,47	8,98	25,5				4,52	94,2					
14/01/2023 07.54.13						16,12	0,	0,77		0,			14,77	77,4	0,57	2,95	0,			14,69	69,8	0,73	3,66	0,				16,43	85,	4,06	8,87	25,5				4,46	94,6					
14/01/2023 07.59.11						15,93	0,	0,73		0,			14,96	78,4	0,48	1,48	0,			15,19	72,2	0,67	4,61	0,				17,31	87,6	3,47	9,23	25,5				4,40	94,8					
14/01/2023 08.04.13						16,43	0,	0,69		0,			15,08	77,4	0,47	0,09	0,			15,25	70,3	0,68	4,82	0,				17,56	88,2	4,46	9,22	25,5				4,40	94,8					
14/01/2023 08.09.11						15,87	0,	0,7		0,			14,77	77,8	0,47	0,11	0,			15,31	73,5	0,75	5,45	0,				16,31	85,	4,57	1,56	0,				4,40	95,2					
14/01/2023 08.14.12						15,25	0,	0,74		0,			14,96	77,	0,48	0,1	0,			15,06	73,6	0,72	5,74	0,				16,06	85,9	4,53	1,22	0,				4,52	95,2					
14/01/2023 08.19.13						14,81	0,	0,72		0,			14,90	78,2	2,12	2,44	25,5			14,69	72,5	0,78	5,52	0,				15,56	86,6	4,04	1,5	0,				4,77	95,3					
14/01/2023 08.24.12						14,81	0,	0,7		0,			14,96	77,4	2,57	9,87	25,5			14,38	72,6	0,74	5,53	0,				15,12	85,8	3,32	0,	0,				4,83	95,2					
14/01/2023 08.29.13						14,93	0,	0,72		0,			14,71	77,	2,34	9,87	25,5			14,56	74,	0,83	5,96	0,				15,62	87,2	3,07	8,43	25,5				4,90	95,2					
14/01/2023 08.34.12						14,81	0,	0,63		0,			14,71	77,4	2,36	9,87	25,5			14,56	73,	0,91	6,02	0,				15,68	87,5	2,41	8,05	25,5				5,02	95,2					
14/01/2023 08.39.13						14,56	0,	0,59		0,			14,58	77,3	2,29	9,87	25,5			14,38	72,5	0,79	6,02	0,				15,62	87,4	2,14	7,78	25,5				5,02	94,8					
14/01/2023 08.44.12						14,81	0,	0,44		0,			14,77	77,2	2,41	9,87	25,5			14,25	72,	0,78	6,02	0,				16,06	87,4	2,	7,56	25,5				4,96	94,8					
14/01/2023 08.49.13						14,87	0,	0,44		0,			14,71	75,4	2,27	9,87	25,5			14,06	71,6	0,8	5,54	0,				16,00	87,5	1,92	7,36	25,5				4,83	94,6					
14/01/2023 08.54.11						15,12	0,	2,62		25,55			14,96	76,7	2,21	9,87	25,5			13,81	71,3	0,74	5,27	0,				16,56	87,4	1,88	7,37	25,5				4,90	94,6					
14/01/2023 08.59.12						15,18	0,	2,26		25,55			14,58	75,	2,21	9,86	25,5			13,69	70,8	0,67	4,72	0,				16,93	87,	9,43	7,38	25,5				4,83	94,6					
14/01/2023 09.04.13						14,87	0,	2,31		25,55			14,77	76,2	2,43	9,87	25,5			13,69	71,2	0,7	4,24	0,				17,18	86,5	9,02	7,46	25,5				4,90	94,7					
14/01/2023 09.09.11						14,68	0,	2,53		25,55			14,65	76,	2,19	9,87	25,5			13,69	71,3	0,68	3,81	0,				17,12	86,3	8,99	7,45	25,5				4,96	94,6					
14/01/2023 09.14.13						14,75	0,	2,21		25,55			14,58	76,2	2,2	9,87	25,5			13,69	70,7	0,75	3,42	0,				17,37	86,1	8,52	7,44	25,5				4,77	94,5					
14/01/2023 09.19.12						15,00	0,	2,22		25,55			14,71	76,1	2,35	9,87	25,5			13,69	70,	0,71	2,96	0,				17,56	85,1	8,42	7,43	25,5				4,83	94,5					
14/01/2023 09.24.12						14,87	0,	2,09		25,55			14,71	75,9	2,15	9,87	25,5			13,75	70,9	0,7	2,67	0,				17,00	83,4	8,22	7,37	25,5				4,90	94,6					
14/01/2023 09.29.12						15,12	0,	2,12		25,55			15,02	76,2	2,32	9,86	25,5			13,75	69,6	0,51	1,71	0,				17,18	84,2	8,24	7,34	25,5				5,02	94,6					
14/01/2023 09.34.13						15,18	0,	2,33		25,55			14,83	75,4	2,13	9,87	25,5			13,94	69,6	0,56	1,39	0,				17,37	83,5	8,33	7,45	25,5				5,27	94,7					
14/01/2023 09.39.11						15,37	0,	2,29		25,55			15,02	76,	1,99	9,87	25,5			13,88	69,6	0,6	1,11	0,				17,18	82,8	8,33	7,56	25,5				5,46	94,5					
14/01/2023 09.44.13						15,37	0,	2,28		25,55			15,15	74,7	1,97	9,87	25,5			13,94	70,1	0,57	1,16	0,				17,31	83,	8,41	7,74	25,5				5,90	94,4					
14/01/2023 09.49.12						15,31	0,	2,51		25,55			15,21	75,4	2,	9,87	25,5			14,13	70,4	0,56	1,48	0,				17,31	83,	8,43	7,63	25,5				5,90	94,					
14/01/2023 09.54.12						15,37	0,	2,35		25,55			15,21	75,4	1,96	9,87	25,5			14,50	70,4	0,55	2,19	0,				17,37	83,2	8,54	7,82	25,5				5,90	94,					
14/01/2023 09.59.13						15,43	0,	2,4		25,55			15,46	75,9	2,32	9,87	25,5			14,75	70,8	0,69	2,76	0,				17,31	82,6	8,83	7,89	25,5				5,90	94,					
14/01/2023 10.04.12						15,68	0,	2,36		25,55			15,33	75,4	2,39	9,86	25,5			14,94	70,4	0,66	2,76	0,				17,68	82,6	9,24	7,82	25,5				5,83	94,					
14/01/2023 10.09.13						16,00	0,	2,16		25,55			15,46	75,2	2,31	9,86	25,5			15,00	69,9	0,7	3,28	0,				17,12	82,	9,42	7,91	25,5				5,77	93,9					
14/01/2023 10.14.12						15,93	0,	0,66		0,			15,27	74,2	2,6	9,87	25,5			15,13	69,9	0,68	3,29	0,				17,43	82,4	2,43	7,96	25,5				5,71	94,					
14/01/2023 10.19.13						16,18	0,	0,72		0,			15,33	76,2	2,24	9,87	25,5			15,25	70,3	0,74	3,77	0,				17,00	82,3	3,17	7,95	25,5				5,83	94,					
14/01/2023 10.24.12						16,18	0,	0,69		0,			15,46	74,3	0,51	2,12	0,			15,38	70,8	0,73	4,43	0,				17,25	81,9	3,61	8,05	25,5				6,02	94,3					
14/01/2023 10.29.13						15,87	0,	0,73		0,			15,58	75,	0,56	3,29	0,			15,25	69,8	0,72	4,9	0,				17,25	82,3	4,38	8,19	25,5				6,08	94,3					
14/01/2023 10.34.13						15,93	0,	0,69		0,			15,71	75,	0,57	3,3	0,			15,13	70,1	0,76	4,9	0,				17,37	82,7	4,66	8,31	25,5				6,15	94,1					
14/01/2023 10.39.12						15,75	0,	0,69		0,			15,77	76,6	0,55	4,83	0,			15,00	70,	0,77	4,9	0,				17,06	82,	4,43	8,25	25,5				6,27	94,5					
14/01/2023 10.44.13						15,87	0,	0,77		0,			15,83	76,3	0,57	5,25	0,			15,13	70,4	0,82	5,6	0,				17,12	82,2	5,	8,37	25,5				6,40	94,3					
14/01/2023 10.49.11						15,93	0,	0,78		0,			15,83	74,7	0,62	5,88	0,			15,00	70,5	0,86	5,85	0,				17,50	82,4	5,75	8,39	25,5				6,40	94,					
14/01/2023 10.54.13						16,18	0,	0,87		0,			15,71	75,4	0,6	5,88	0,			15,00	70,5	0,91	6,06	0,				17,06	81,9	6,06	8,47	25,5				6,40	93,7					
14/01/2023 10.59.12						16,18	0,	0,91		0,			15,65	74,9	0,64	6,31	0,			14,94	70,8	1,17	6,57	0,				17,12	83,1	6,5	8,59	25,5				6,52	93,6					
14/01/2023 11.04.12						15,81	0,	1,16		0,			15,46	75,8	0,63	6,48	0,			14,81	70,8	1,35	6,86	0,				16,62	83,6	7,16	8,59	25,5				6,52	93,6					
14/01/2023 11.09.12						15,62	0,	1,3		0,			15,58	75,4	0,66	6,8	0,			14,75	71,7	1,78	7,14	0,				16,87	84,6	7,23	8,75	25,5				6,46	93,5					
14/01/2023 11.14.13						15,62	0,	1,46		0,			15,65	76,2	0,69	7,	0,			14,69	71,5	1,67	7,52	0,				16,62	84,8	7,35	8,93	25,5				6,52	93,5					
14/01/2023 11.19.13						15,43	0,	1,55		0,			15,52	76,2	0,78	7,76	0,			14,56	72,	1,59	7,53	0,				18,00	87,5	7,71	9,32	25,5				6,52	93,5					
14/01/2023 11.24.11						14,93	0,	1,48		0,			15,21	75,4	0,72	7,56	0,			14,50	72,1	2,	7,53	0,				17,06	85,4	7,49	2,39	0,				6,40	93,3					
14/01/2023 11.29.12						15,12	0,	1,42		0,			15,15	75,8	0,77	7,53	0,			14,06	71,2	2,14	7,98	0,				16,93	85,1	7,51	2,79	0,				6,40	93,3					
14/01/2023 11.34.11						14,87	0,	1,42		0,			15,27	76,3	0,97	8,4	0,			13,75	72,4	1,89	7,97	0,				16,43	83,8	7,62	2,91	0,				6,46	93,6					
14/01/2023 11.39.12						15,37	0,	1,65		0,			14,96	76,2	1,05	8,7	0,			13,69	72,4	2,13	7,97	0,				16,68	84,8	0,67	3,06	0,				6,40	93,4					
14/01/2023 11.44.11						15,25	0,	2,05		0,			15,15	77,1	0,97	9,31	0,			13,44	72,8	2,19	7,97	0,				16,62	84,4	7,97	3,64	0,				6,40	93,5					
14/01/2023 11.49.13						15,25	0,	1,79		0,			14,83	76,2	1,22	9,88	0,			13,94	75,1	2,15	8,12	0,				16,37	84,2	0,7	3,33	0,				6,40	93,4					
