Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
23-06-2022 00:02:41						19,81	86,	1,68	6,93	0,			19,83	79,4	2,54	9,87	0,			19,94	80,8	2,73	7,85	0,				20,00	83,9	2,55	9,22	0,				14,46	85,6					
23-06-2022 00:07:42						19,87	86,1	1,71	6,94	0,			19,65	79,	2,4	9,88	0,			19,81	81,	2,5	7,86	0,				20,31	85,8	2,51	9,23	0,				14,40	85,6					
23-06-2022 00:12:42						19,75	86,	1,73	6,93	0,			19,65	79,	2,47	9,88	0,			19,81	80,9	2,54	7,86	0,				20,00	82,3	2,05	9,23	0,				14,46	86,					
23-06-2022 00:17:42						19,87	86,3	1,68	6,94	0,			19,65	79,3	2,43	9,87	0,			19,81	80,8	2,63	7,86	0,				20,25	81,4	2,19	9,22	0,				14,40	86,					
23-06-2022 00:22:42						20,06	86,4	1,68	6,94	0,			19,71	79,6	2,33	9,88	0,			19,69	81,	2,35	7,86	0,				20,12	84,2	2,43	9,22	0,				14,33	86,					
23-06-2022 00:27:41						19,87	85,8	1,51	6,94	0,			19,65	78,9	2,44	9,88	0,			19,56	80,8	2,33	7,85	0,				19,81	83,3	2,4	9,23	0,				14,33	85,4					
23-06-2022 00:32:42						19,75	85,7	1,69	6,93	0,			19,52	78,3	2,36	9,88	0,			19,44	80,8	2,4	7,85	0,				19,68	80,4	1,95	9,23	0,				14,40	85,6					
23-06-2022 00:37:42						19,81	85,7	1,62	6,94	0,			19,52	78,6	2,36	9,88	0,			19,50	80,8	2,46	7,86	0,				20,06	81,4	2,3	9,21	0,				14,33	85,6					
23-06-2022 00:42:42						19,81	85,6	1,66	6,93	0,			19,58	78,7	2,53	9,88	0,			19,44	80,7	2,5	7,85	0,				19,87	83,5	2,35	9,21	0,				14,27	85,6					
23-06-2022 00:47:41						19,87	85,5	1,76	6,94	0,			19,52	78,6	2,61	9,88	0,			19,38	80,8	2,59	7,86	0,				19,62	80,3	2,12	9,22	0,				14,40	85,3					
23-06-2022 00:52:41						19,93	85,7	1,68	6,94	0,			19,52	78,6	2,53	9,87	0,			19,38	80,8	2,67	7,85	0,				19,87	81,1	2,54	9,21	0,				14,40	85,3					
23-06-2022 00:57:42						20,00	85,6	1,6	6,94	0,			19,52	79,	2,5	9,88	0,			19,31	80,8	2,52	7,86	0,				19,93	83,2	2,32	9,2	0,				14,46	85,5					
23-06-2022 01:02:41						20,00	85,3	1,82	6,93	0,			19,58	79,	2,36	9,88	0,			19,38	80,8	2,35	7,86	0,				19,87	80,3	2,23	9,23	0,				14,46	85,3					
23-06-2022 01:07:42						19,81	85,2	1,72	6,94	0,			19,58	79,	2,42	9,87	0,			19,44	80,7	2,27	7,86	0,				20,00	81,5	2,28	9,21	0,				14,46	85,4					
23-06-2022 01:12:41						19,93	85,3	1,83	6,95	0,			19,58	78,7	2,46	9,88	0,			19,31	80,7	2,44	7,86	0,				20,00	83,1	2,54	9,22	0,				14,46	85,5					
23-06-2022 01:17:42						19,87	85,3	1,68	6,94	0,			19,65	78,7	2,4	9,88	0,			19,38	80,7	2,48	7,85	0,				19,87	83,	2,5	9,21	0,				14,52	85,6					
23-06-2022 01:22:41						19,87	85,3	1,73	6,93	0,			19,58	78,6	2,61	9,87	0,			19,50	80,8	2,44	7,86	0,				19,93	81,9	2,09	9,21	0,				14,46	85,6					
23-06-2022 01:27:42						20,00	85,4	1,66	6,94	0,			19,83	79,	2,51	9,87	0,			19,38	80,6	2,46	7,86	0,				19,87	80,9	2,32	9,22	0,				14,52	85,8					
23-06-2022 01:32:41						20,00	85,3	1,73	6,94	0,			19,83	79,7	2,52	9,87	0,			19,56	80,7	2,61	7,86	0,				19,93	82,7	2,48	9,23	0,				14,52	86,					
23-06-2022 01:37:43						20,12	85,4	1,75	6,95	0,			19,71	79,	2,33	9,88	0,			19,75	80,8	2,32	7,86	0,				20,12	83,6	2,5	9,22	0,				14,52	86,					
23-06-2022 01:42:42						20,00	85,3	1,62	6,93	0,			19,90	79,3	2,41	9,88	0,			19,75	80,8	2,39	7,86	0,				20,25	82,7	2,52	9,23	0,				14,52	86,4					
23-06-2022 01:47:41						20,25	85,3	1,75	6,94	0,			19,71	78,6	2,42	9,88	0,			19,69	80,8	2,49	7,86	0,				20,12	83,	2,39	9,22	0,				14,46	86,4					
23-06-2022 01:52:42						20,18	85,3	1,73	6,94	0,			19,71	78,3	2,4	9,88	0,			19,69	80,7	2,48	7,85	0,				20,18	83,8	2,4	9,22	0,				14,46	86,6					
