Net no:						1	1	1	1	1			1	1	1	1	1			1	1	1	1	1				1	1	1	1	1				1	1					
Object no:						131	141	150	151	152			134	144	159	160	161			133	143	156	157	158				132	142	153	154	155				130	140					
Table no:						0	0	0	0	0			0	0	0	0	0			0	0	0	0	0				0	0	0	0	0				0	0					
Code no:						48	48	48	48	48			48	48	136	136	136			48	48	48	48	48				48	48	48	48	48				48	48					
Calculation:						T	/10	/100	/100	/100			T	/10	/100	/100	/100			T	/10	/100	/100	/100				T	/10	/100	/100	/100				T	/10					
Date/time:	Afp. 1776	Bes. 97184			Stald 1	Temp_stald1	Fugt_stald1	DynamicAir_trinløs_stald1	Spjæld_trinløs_stald 1	On/off_stald1		Stald 2	Temp_stald2	Fugt_stald2	DynamicAir_trinløs_stald2	Spjæld_trinløs_stald2	On/off_stald2		Stald5	Temp_stald5	Fugt_stald5	DynamicAir_trinløs_stald5	Spjæld_trinløs_stald5	On/off_stald 5			Stald6	Temp_stald6	Fugt_stald 6	DynamicAir_trinløs_stald6	Spjæld_trinløs_stald6	On/off_stald6			UDE	Temp_ude	Fugt_ude					
21-06-2022 00:02:41						19,62	84,5	1,66	6,69	0,			19,27	75,9	2,5	9,87	0,			19,81	77,3	2,06	7,45	0,				19,93	78,7	2,06	9,21	0,				13,08	85,1					
21-06-2022 00:07:43						19,68	84,7	1,63	6,7	0,			19,27	76,2	2,52	9,87	0,			19,44	80,	2,16	7,46	0,				19,75	80,2	2,2	9,21	0,				13,02	85,2					
21-06-2022 00:12:42						19,37	84,5	1,6	6,66	0,			19,21	76,6	2,46	9,87	0,			19,25	79,6	1,73	7,45	0,				19,12	80,4	1,93	9,22	0,				12,96	85,2					
21-06-2022 00:17:42						19,37	84,5	1,54	6,66	0,			19,02	76,2	2,32	9,87	0,			19,50	78,8	2,1	7,45	0,				19,56	80,3	1,94	9,22	0,				12,96	85,7					
21-06-2022 00:22:42						19,25	84,1	1,61	6,69	0,			18,96	76,2	2,38	9,87	0,			19,06	79,8	2,01	7,45	0,				19,56	79,3	2,13	9,21	0,				12,96	86,					
21-06-2022 00:27:41						19,12	84,5	1,16	6,7	0,			18,90	76,2	2,44	9,87	0,			18,94	78,	1,67	7,45	0,				19,31	79,4	2,03	9,21	0,				12,83	86,4					
21-06-2022 00:32:42						20,25	82,2	1,58	6,72	0,			18,96	76,6	2,37	9,87	0,			19,13	78,4	2,13	7,45	0,				19,00	79,8	2,06	9,22	0,				12,90	86,8					
21-06-2022 00:37:41						19,00	84,	1,58	6,7	0,			18,71	75,8	2,46	9,87	0,			18,81	80,	1,82	7,44	0,				18,93	79,9	2,1	9,22	0,				12,83	86,8					
21-06-2022 00:42:42						19,50	83,3	0,97	6,69	0,			18,71	76,2	2,55	9,87	0,			19,06	78,	1,81	7,45	0,				19,00	80,	2,18	9,21	0,				12,90	87,2					
21-06-2022 00:47:41						19,93	82,1	1,72	6,7	0,			18,65	76,6	2,43	9,87	0,			18,94	79,6	2,23	7,45	0,				19,18	79,7	2,21	9,21	0,				12,71	87,3					
21-06-2022 00:52:42						19,00	83,9	1,59	6,68	0,			18,65	76,2	2,62	9,87	0,			18,81	78,1	1,63	7,44	0,				19,06	79,5	2,03	9,22	0,				12,71	87,6					
21-06-2022 00:57:42						19,81	82,9	1,	6,71	0,			18,77	76,2	2,46	9,87	0,			19,13	78,	2,23	7,44	0,				18,87	79,4	1,99	9,22	0,				12,65	88,					
21-06-2022 01:02:41						19,43	82,7	1,58	6,69	0,			18,83	76,6	2,47	9,87	0,			18,81	79,7	1,62	7,44	0,				18,87	79,9	2,07	9,21	0,				12,58	88,					
21-06-2022 01:07:42						19,25	84,1	1,57	6,7	0,			18,96	77,1	2,6	9,87	0,			19,00	78,	1,89	7,44	0,				19,06	79,9	2,04	9,22	0,				12,52	88,3					
21-06-2022 01:12:42						19,25	84,5	1,56	6,72	0,			18,77	77,	2,51	9,87	0,			18,69	79,7	2,23	7,44	0,				19,25	80,7	2,25	9,22	0,				12,46	88,3					
21-06-2022 01:17:42						19,93	83,3	1,04	6,69	0,			18,77	76,2	2,54	9,87	0,			18,69	78,4	1,7	7,44	0,				18,87	79,9	2,15	9,22	0,				12,46	88,4					
21-06-2022 01:22:42						19,62	82,2	1,52	6,67	0,			18,71	77,	2,56	9,87	0,			18,94	78,4	2,2	7,44	0,				18,87	80,2	2,12	9,22	0,				12,46	88,6					
21-06-2022 01:27:42						19,31	84,	1,46	6,69	0,			18,65	76,7	2,38	9,88	0,			18,63	79,1	1,84	7,45	0,				18,87	80,3	1,99	9,2	0,				12,40	88,4					
21-06-2022 01:32:41						19,12	84,	1,54	6,69	0,			18,65	76,4	2,59	9,88	0,			18,81	77,4	1,84	7,44	0,				18,93	80,8	2,16	9,21	0,				12,27	88,5					
21-06-2022 01:37:42						19,62	83,7	1,	6,71	0,			18,40	77,	2,36	9,87	0,			18,56	79,6	2,01	7,45	0,				18,93	80,8	2,05	9,22	0,				12,40	88,7					
21-06-2022 01:42:42						19,87	82,5	1,73	6,7	0,			18,40	76,5	2,5	9,87	0,			18,63	78,1	1,63	7,45	0,				18,75	80,4	2,03	9,22	0,				12,40	88,8					
21-06-2022 01:47:42						19,18	84,	1,48	6,69	0,			18,33	77,2	2,41	9,87	0,			18,81	78,9	2,09	7,44	0,				18,62	81,1	2,	9,22	0,				12,40	88,2					
21-06-2022 01:52:42						19,18	84,1	1,54	6,67	0,			17,96	76,7	2,3	9,88	0,			18,63	79,	1,47	7,44	0,				18,93	80,3	2,02	9,2	0,				12,40	88,1					
