06/11/2022 01.59.10						15,87	101,1	1,63	7,59	25,55			15,46	80,6	1,36	9,84	0,			17,75	0,	2,4	7,8	25,67				21,62	81,9	0,51	0,	25,5				10,52	95,6					
06/11/2022 02.04.11						15,93	101,1	1,87	7,48	25,55			15,33	80,2	1,45	9,84	0,			17,75	0,	2,13	7,79	25,67				21,68	81,9	0,47	0,	25,5				10,52	95,6					
06/11/2022 02.09.10						16,00	101,1	1,8	7,52	25,55			15,40	80,3	1,32	9,84	0,			17,75	0,	2,05	7,79	25,67				21,75	81,9	0,48	0,	25,5				10,52	95,6					
06/11/2022 02.14.11						15,87	101,1	2,06	7,46	25,55			15,33	80,6	1,56	9,84	0,			17,81	0,	2,2	7,8	25,67				21,75	81,9	0,47	0,	25,5				10,52	95,6					
06/11/2022 02.19.10						16,00	101,1	1,9	7,58	25,55			15,40	80,7	1,53	9,84	0,			17,75	0,	2,31	7,79	25,67				21,75	81,9	0,49	0,	25,5				10,52	95,6					
06/11/2022 02.24.09						16,00	101,1	1,79	7,52	25,55			15,46	81,3	1,57	9,84	0,			17,81	0,	2,36	7,79	25,67				21,56	82,	0,47	0,	25,5				10,58	95,6					
06/11/2022 02.29.11						16,06	101,1	2,13	7,6	25,55			15,27	80,8	1,95	9,84	0,			17,69	0,	2,42	7,8	25,67				21,56	82,	0,48	0,	25,5				10,52	95,6					
06/11/2022 02.34.10						16,00	101,1	1,82	7,59	25,55			15,52	81,4	1,71	9,83	0,			17,56	0,	2,13	8,09	25,67				21,62	82,2	0,47	0,	25,5				10,52	95,6					
06/11/2022 02.39.11						16,12	101,1	1,93	7,53	25,55			15,52	81,3	1,68	9,83	0,			17,63	0,	2,4	8,08	25,67				21,68	81,9	0,47	0,	25,5				10,52	95,6					
06/11/2022 02.44.10						16,06	101,1	1,85	7,49	25,55			15,33	80,4	1,79	9,83	0,			17,63	0,	2,2	8,07	25,67				21,81	81,8	0,47	0,	25,5				10,46	95,6					
06/11/2022 02.49.11						16,06	101,1	1,83	7,6	25,55			15,52	81,	1,38	9,84	0,			17,63	0,	2,27	8,08	25,67				21,81	81,5	0,47	0,	25,5				10,46	95,6					
06/11/2022 02.54.10						16,06	101,1	1,83	7,61	25,55			15,27	80,2	1,46	9,84	0,			17,56	0,	2,28	8,09	25,67				21,62	81,9	0,51	0,	25,5				10,46	95,6					
06/11/2022 02.59.10						16,12	101,1	1,99	7,56	25,55			15,46	81,	1,61	9,84	0,			17,50	0,	2,24	8,07	25,67				21,50	82,	0,48	0,	25,5				10,40	95,7					
06/11/2022 03.04.11						16,25	101,1	1,95	7,47	25,55			15,65	80,5	1,5	9,84	0,			17,50	0,	2,22	8,08	25,67				21,62	81,9	0,51	0,	25,5				10,40	95,8					
06/11/2022 03.09.09						16,12	101,1	1,93	7,59	25,55			15,58	80,7	1,59	9,83	0,			17,50	0,	2,15	8,08	25,67				21,68	81,9	0,48	0,	25,5				10,46	95,9					
06/11/2022 03.14.11						16,25	101,1	2,06	7,46	25,55			15,71	80,6	1,37	9,84	0,			17,56	0,	2,19	8,07	25,67				21,68	81,5	0,47	0,	25,5				10,40	95,9					
06/11/2022 03.19.10						16,12	101,1	2,04	7,62	25,55			15,65	80,	1,48	9,84	0,			17,50	0,	2,2	8,08	25,67				21,62	81,6	0,48	0,	25,5				10,40	96,					
06/11/2022 03.24.12						16,00	101,1	2,01	7,55	25,55			15,46	80,1	1,6	9,84	0,			17,50	0,	2,32	8,09	25,67				21,56	81,8	0,48	0,	25,5				10,46	96,					
06/11/2022 03.29.10						16,12	101,1	1,85	7,58	25,55			15,27	80,3	1,75	9,84	0,			17,44	0,	2,29	8,22	25,67				21,56	81,9	0,48	0,	25,5				10,46	96,					
06/11/2022 03.34.11						16,06	101,1	1,94	7,48	25,55			15,65	81,4	1,59	9,83	0,			17,44	0,	2,4	8,38	25,67				21,56	81,9	0,49	0,	25,5				10,46	96,					
06/11/2022 03.39.10						16,12	101,1	1,82	7,53	25,55			15,46	80,2	1,52	9,84	0,			17,19	0,	2,27	8,38	25,67				21,56	81,9	0,47	0,	25,5				10,46	96,					
06/11/2022 03.44.11						16,06	101,1	1,69	7,53	25,55			15,27	79,9	1,61	9,83	0,			17,19	0,	2,21	8,39	25,67				21,56	81,8	0,49	0,	25,5				10,52	96,1					
06/11/2022 03.49.10						15,93	101,1	2,02	7,46	25,55			15,58	81,4	1,65	9,83	0,			17,25	0,	2,41	8,65	25,67				21,81	81,6	0,47	0,	25,5				10,58	96,1					
06/11/2022 03.54.09						16,12	101,1	1,94	7,5	25,55			15,46	81,3	1,67	9,84	0,			17,19	0,	2,14	8,65	25,67				21,87	81,6	0,54	0,	25,5				10,65	96,2					
06/11/2022 03.59.11						16,12	101,1	2,02	7,54	25,55			15,52	80,8	1,65	9,83	0,			17,06	0,	2,4	8,91	25,67				21,62	81,7	0,49	0,	25,5				10,71	96,4					
06/11/2022 04.04.10						16,06	101,1	2,08	7,54	25,55			15,71	81,8	1,72	9,83	0,			17,13	0,	2,45	8,9	25,67				21,43	81,6	0,47	0,	25,5				10,71	96,3					
06/11/2022 04.09.10						16,12	101,1	1,73	7,58	25,55			15,58	81,1	1,58	9,84	0,			17,19	0,	2,45	8,9	25,67				21,50	81,9	0,47	0,	25,5				10,77	96,3					
06/11/2022 04.14.10						16,00	101,1	1,81	7,52	25,55			15,58	81,3	1,71	9,83	0,			17,13	0,	2,39	9,22	25,67				21,68	81,6	0,47	0,	25,5				10,83	96,2					
06/11/2022 04.19.11						16,06	101,1	1,87	7,54	25,55			15,27	81,3	1,9	9,84	0,			17,13	0,	2,39	9,22	25,67				21,68	81,5	0,47	0,	25,5				10,96	96,3					
06/11/2022 04.24.09						16,06	101,1	1,88	7,58	25,55			15,33	81,	1,92	9,83	0,			17,06	0,	2,33	9,22	25,67				21,81	81,5	0,47	0,	25,5				11,02	96,4					
06/11/2022 04.29.11						16,12	101,1	2,11	7,54	25,55			15,46	81,7	2,4	9,83	0,			17,13	0,	2,41	9,22	25,67				21,68	81,5	0,47	0,	25,5				11,02	96,4					
06/11/2022 04.34.11						16,12	101,1	1,92	7,56	25,55			15,65	82,	2,27	9,85	0,			17,31	0,	0,52	0,93	0,				21,56	81,7	0,49	0,	25,5				11,08	96,4					
06/11/2022 04.39.10						16,18	101,1	2,04	7,62	25,55			15,58	81,7	2,29	9,85	0,			17,31	0,	0,49	0,55	0,				21,56	81,9	0,47	0,	25,5				11,21	96,6					
06/11/2022 04.44.10						16,25	101,1	1,97	7,53	25,55			15,52	81,8	2,19	9,84	0,			17,44	0,	0,48	0,	0,				21,68	81,8	0,52	0,	25,5				11,21	96,8					
06/11/2022 04.49.09						16,18	101,1	2,16	7,54	25,55			15,46	81,8	2,18	9,85	0,			17,50	0,	0,48	0,	0,				21,68	81,5	0,48	0,	25,5				11,52	96,9					
06/11/2022 04.54.12						16,25	101,1	2,03	7,55	25,55			15,77	82,8	2,09	9,84	0,			17,56	0,	0,48	0,	0,				21,81	81,5	0,49	0,	25,5				11,77	96,9					
06/11/2022 04.59.10						16,18	101,1	1,86	7,55	25,55			16,15	82,6	2,34	9,84	0,			17,75	0,	0,48	0,	0,				21,87	81,5	0,47	0,	25,5				12,02	96,9					
06/11/2022 05.04.10						16,25	101,1	2,04	7,53	25,55			16,40	83,	2,69	9,85	0,			17,81	0,	0,5	0,02	0,				21,62	81,5	0,47	0,	25,5				12,08	96,8					
06/11/2022 05.09.10						16,37	101,1	2,36	7,56	25,55			16,90	83,3	2,61	9,85	0,			17,94	0,	0,48	0,03	0,				21,62	81,9	0,47	0,	25,5				12,08	96,8					
06/11/2022 05.14.12						16,43	101,1	1,98	7,58	25,55			16,52	81,3	2,37	9,84	0,			18,00	0,	0,48	0,	0,				21,56	81,6	0,47	0,	25,5				12,15	96,7					
06/11/2022 05.19.10						16,43	101,1	2,03	7,61	25,55			16,46	81,9	2,62	9,84	0,			18,06	0,	0,48	0,	0,				21,75	81,9	0,48	0,	25,5				12,15	96,6					
06/11/2022 05.24.10						16,56	101,1	2,	7,55	25,55			16,96	82,6	2,51	9,84	0,			18,00	0,	0,48	0,	0,				21,75	81,5	0,48	0,	25,5				12,15	96,6					
06/11/2022 05.29.11						16,56	101,1	2,08	7,43	25,55			16,77	81,8	2,34	9,85	0,			18,13	0,	0,48	0,	0,				21,81	81,4	0,55	0,	25,5				12,15	96,4					
06/11/2022 05.34.10						16,56	101,1	2,01	7,52	25,55			16,58	82,2	2,31	9,85	0,			18,13	0,	0,48	0,	0,				21,75	81,4	0,55	0,	25,5				12,08	96,4					
06/11/2022 05.39.10						16,50	101,1	2,12	7,6	25,55			16,40	81,8	2,46	9,85	0,			18,13	0,	0,48	0,	0,				21,62	81,5	0,51	0,	25,5				11,96	96,2					
06/11/2022 05.44.10						16,56	101,1	2,27	7,5	25,55			16,33	82,2	2,36	9,85	0,			18,13	0,	0,48	0,	0,				21,62	81,5	0,48	0,	25,5				11,90	96,					
06/11/2022 05.49.11						16,62	101,1	2,31	7,6	25,55			16,27	81,8	2,4	9,85	0,			18,13	0,	0,48	0,	0,				21,68	81,5	0,52	0,	25,5				11,71	96,					
06/11/2022 05.54.09						16,43	101,1	2,04	7,59	25,55			16,27	82,1	2,46	9,84	0,			18,06	0,	2,29	8,98	25,67				21,62	81,5	0,56	0,	25,5				11,83	96,					
06/11/2022 05.59.11						16,37	101,1	2,06	7,53	25,55			15,83	81,8	2,5	9,85	0,			17,69	0,	2,49	9,22	25,67				21,81	81,4	0,67	0,	25,5				11,77	95,9					
06/11/2022 06.04.11						16,62	101,1	2,16	7,62	25,55			15,96	82,4	2,37	9,85	0,			17,81	0,	0,56	0,7	0,				21,81	81,1	0,51	0,	25,5				11,77	95,9					
06/11/2022 06.09.10						16,43	101,1	1,89	7,62	25,55			15,96	83,	2,13	9,85	0,			17,94	0,	0,56	0,7	0,				21,87	81,3	0,58	0,	25,5				11,77	95,7					
06/11/2022 06.14.11						16,62	101,1	2,04	7,56	25,55			15,90	82,6	2,34	9,84	0,			17,81	0,	0,7	0,71	0,				21,87	81,2	0,55	0,	25,5				11,90	95,6					
06/11/2022 06.19.09						16,62	101,1	2,31	7,61	25,55			15,96	82,8	2,21	9,85	0,			17,69	0,	0,55	0,1	0,				21,62	81,5	0,51	0,	25,5				11,65	95,5					
06/11/2022 06.24.10						16,62	101,1	2,24	7,5	25,55			16,02	82,1	2,19	9,84	0,			17,81	0,	0,48	0,	0,				21,62	81,4	0,49	0,	25,5				11,46	95,5					
06/11/2022 06.29.10						16,37	101,1	2,05	7,6	25,55			15,90	82,6	1,94	9,84	0,			17,88	0,	0,48	0,	0,				21,75	81,2	0,51	0,	25,5				11,33	95,4					
06/11/2022 06.34.11						16,56	101,1	1,9	7,54	25,55			16,08	83,4	2,22	9,84	0,			17,88	0,	0,48	0,	0,				21,75	81,1	0,5	0,	25,5				11,33	95,3					
06/11/2022 06.39.10						16,56	101,1	2,13	7,53	25,55			16,21	83,6	2,52	9,85	0,			17,69	0,	2,39	8,73	25,67				21,87	81,	0,5	0,	25,5				11,40	95,3					
06/11/2022 06.44.11						16,56	101,1	2,02	7,48	25,55			15,83	82,5	2,42	9,84	0,			17,31	0,	2,41	9,22	25,67				21,81	81,1	0,47	0,	25,5				11,46	95,4					
06/11/2022 06.49.11						16,37	101,1	2,1	7,58	25,55			15,96	83,	2,29	9,84	0,			17,25	0,	2,32	9,23	25,67				21,75	81,1	0,52	0,	25,5				11,46	95,6					
06/11/2022 06.54.09						16,37	101,1	1,85	7,52	25,55			15,96	83,	2,31	9,84	0,			17,13	0,	2,32	9,22	25,67				21,75	81,5	0,49	0,	25,5				11,58	95,6					
06/11/2022 06.59.11						16,43	101,1	1,93	7,53	25,55			16,02	83,2	2,37	9,85	0,			17,19	0,	2,42	9,21	25,67				21,75	81,5	0,48	0,	25,5				11,52	95,6					
06/11/2022 07.04.09						16,56	101,1	2,09	7,54	25,55			15,96	82,9	2,38	9,85	0,			17,13	0,	2,15	9,22	25,67				21,81	81,3	0,47	0,	25,5				11,52	95,6					
06/11/2022 07.09.11						16,56	101,1	1,98	7,47	25,55			15,71	83,	2,3	9,84	0,			17,25	0,	2,33	9,22	25,67				21,87	81,1	0,47	0,	25,5				11,52	95,6					
06/11/2022 07.14.09						16,50	101,1	1,79	7,54	25,55			15,90	83,4	2,42	9,85	0,			17,56	0,	0,53	0,91	0,				22,00	81,	0,47	0,	25,5				11,46	95,6					
06/11/2022 07.19.11						16,56	101,1	2,08	7,48	25,55			15,65	82,6	2,34	9,85	0,			18,00	0,	0,53	0,91	0,				21,93	81,1	0,47	0,	25,5				11,46	95,6					
06/11/2022 07.24.09						16,68	101,1	2,11	7,55	25,55			15,65	83,1	2,3	9,85	0,			18,13	0,	0,49	0,38	0,				21,68	81,2	0,47	0,	25,5				11,40	95,6					
06/11/2022 07.29.11						16,93	101,1	2,11	7,63	25,55			15,52	83,	2,07	9,85	0,			18,13	0,	0,48	0,08	0,				21,62	81,4	0,47	0,	25,5				11,40	95,4					
06/11/2022 07.34.11						16,75	101,1	2,02	7,53	25,55			15,77	83,4	1,86	9,84	0,			18,06	0,	0,48	0,	0,				21,75	81,1	0,47	0,	25,5				11,40	95,4					
06/11/2022 07.39.09						16,62	101,1	2,	7,5	25,55			15,90	83,3	1,73	9,85	0,			17,81	0,	0,48	0,	0,				21,81	81,1	0,47	0,	25,5				11,40	95,3					
06/11/2022 07.44.11						16,56	101,1	1,97	7,52	25,55			16,15	83,2	1,67	9,85	0,			17,88	0,	0,48	0,	0,				22,00	81,	0,47	0,	25,5				11,46	95,2					
06/11/2022 07.49.09						16,68	101,1	1,98	7,62	25,55			16,02	83,2	1,74	9,85	0,			17,81	0,	0,48	0,	0,				21,93	81,1	0,47	0,	25,5				11,46	95,1					
06/11/2022 07.54.10						17,06	101,1	1,93	7,63	25,55			16,58	83,8	1,88	9,85	0,			17,75	0,	2,33	8,75	25,67				21,93	81,1	0,47	0,	25,5				11,40	94,9					
06/11/2022 07.59.10						17,18	101,1	1,92	7,53	25,55			16,96	83,5	2,07	9,84	0,			17,75	0,	2,48	8,75	25,67				21,81	81,4	0,47	0,	25,5				11,40	94,9					
06/11/2022 08.04.12						17,00	101,1	2,32	7,52	25,55			16,71	84,2	2,3	9,84	0,			17,81	0,	2,4	9,09	25,67				21,87	81,5	0,47	0,	25,5				11,40	95,					
06/11/2022 08.09.09						17,06	101,1	2,18	7,52	25,55			16,27	83,7	2,36	9,85	0,			17,75	0,	2,48	9,22	25,67				21,93	81,2	0,47	0,	25,5				11,33	95,					
06/11/2022 08.14.10						16,81	101,1	2,06	7,55	25,55			16,08	83,8	2,47	9,85	0,			17,63	0,	0,57	1,41	0,				22,00	81,1	0,47	0,	25,5				11,46	94,8					
06/11/2022 08.19.11						16,68	101,1	1,96	7,48	25,55			15,90	83,8	2,23	9,84	0,			17,88	0,	0,57	0,7	0,				22,12	81,1	0,47	0,	25,5				11,46	94,8					
06/11/2022 08.24.09						16,56	101,1	1,89	7,6	25,55			16,02	84,6	2,29	9,85	0,			18,63	0,	0,63	2,72	0,				21,93	81,1	0,47	0,	25,5				11,46	94,7					
06/11/2022 08.29.12						16,62	101,1	2,14	7,59	25,55			15,90	84,6	2,5	9,84	0,			18,69	0,	0,62	2,9	0,				21,75	81,2	0,47	0,	25,5				11,52	94,8					
06/11/2022 08.34.09						16,56	101,1	2,18	7,54	25,55			15,96	84,2	2,23	9,85	0,			18,50	0,	0,63	3,03	0,				21,68	81,4	0,47	0,	25,5				11,65	94,8					
06/11/2022 08.39.11						16,56	101,1	1,84	7,54	25,55			15,83	84,3	2,18	9,84	0,			18,31	0,	0,66	2,77	0,				21,87	81,1	0,47	0,	25,5				11,71	94,7					
06/11/2022 08.44.09						16,62	101,1	1,84	7,6	25,55			15,96	84,6	2,13	9,85	0,			18,13	0,	0,68	2,95	0,				21,93	81,1	0,47	0,	25,5				11,65	94,5					
06/11/2022 08.49.10						16,50	101,1	1,92	7,5	25,55			15,90	84,2	1,91	9,84	0,			17,94	0,	0,65	2,54	0,				22,00	81,1	0,47	0,	25,5				11,52	94,5					
06/11/2022 08.54.10						16,50	101,1	2,09	7,62	25,55			15,83	84,1	1,81	9,84	0,			17,94	0,	0,63	2,53	0,				22,00	80,8	0,47	0,	25,5				11,77	94,4					
06/11/2022 08.59.11						16,43	101,1	1,8	7,55	25,55			16,08	84,9	1,7	9,85	0,			17,81	0,	0,55	2,05	0,				21,93	81,	0,47	0,	25,5				11,96	94,4					
06/11/2022 09.04.10						16,50	101,1	2,17	7,54	25,55			15,90	84,2	1,81	9,85	0,			17,81	0,	0,49	0,62	0,				21,75	81,1	0,47	0,	25,5				11,96	94,2					
06/11/2022 09.09.10						16,50	101,1	1,78	7,62	25,55			16,02	84,6	1,57	9,84	0,			17,88	0,	0,48	0,	0,				21,87	81,1	0,47	0,	25,5				11,90	94,1					
06/11/2022 09.14.11						16,43	101,1	2,	7,62	25,55			15,77	83,7	1,57	9,85	0,			17,81	0,	0,48	0,	0,				21,81	81,1	0,47	0,	25,5				11,96	94,3					
06/11/2022 09.19.09						16,50	101,1	1,78	7,53	25,55			15,90	83,8	1,61	9,84	0,			17,75	0,	2,4	8,56	25,67				22,00	81,1	0,47	0,	25,5				12,02	94,4					
06/11/2022 09.24.11						16,62	101,1	1,85	7,56	25,55			16,02	84,2	1,73	9,84	0,			17,25	0,	2,32	8,78	25,67				22,00	81,1	0,47	0,	25,5				12,21	94,					
06/11/2022 09.29.10						16,50	101,1	1,88	7,58	25,55			16,15	84,2	1,69	9,84	0,			17,25	0,	2,39	8,78	25,67				22,06	80,8	0,47	0,	25,5				12,58	94,					
06/11/2022 09.34.11						16,43	101,1	1,79	7,52	25,55			16,21	84,2	1,8	9,84	0,			17,25	0,	2,38	8,52	25,67				21,87	81,1	0,47	0,	25,5				12,40	93,4					
06/11/2022 09.39.10						16,56	101,1	1,77	7,53	25,55			16,27	83,8	2,	9,84	0,			17,38	0,	2,3	8,52	25,67				21,81	81,3	0,47	0,	25,5				12,27	93,2					
06/11/2022 09.44.11						16,56	101,1	2,03	7,53	25,55			16,21	83,4	2,09	9,84	0,			17,38	0,	2,28	8,53	25,67				21,87	81,5	0,47	0,	25,5				12,21	93,2					
06/11/2022 09.49.11						16,56	101,1	1,83	7,55	25,55			16,21	83,8	2,05	9,84	0,			17,44	0,	2,48	8,53	25,67				21,87	81,2	0,47	0,	25,5				12,33	93,5					
06/11/2022 09.54.10						16,68	101,1	2,06	7,55	25,55			16,27	84,2	2,19	9,84	0,			17,44	0,	2,36	8,53	25,67				22,06	81,1	0,47	0,	25,5				12,46	93,6					
06/11/2022 09.59.11						16,68	101,1	2,17	7,52	25,55			16,27	83,4	2,29	9,83	0,			17,56	0,	2,32	8,53	25,67				22,06	81,1	0,47	0,	25,5				12,52	93,2					
06/11/2022 10.04.10						16,93	101,1	2,04	7,6	25,55			16,52	84,2	2,23	9,85	0,			17,50	0,	2,18	8,52	25,67				22,00	81,1	0,47	0,	25,5				12,58	93,					
06/11/2022 10.09.11						17,12	101,1	1,69	7,52	25,55			16,58	83,9	2,43	9,84	0,			17,56	0,	2,26	8,52	25,67				21,87	81,3	0,47	0,	25,5				12,71	92,8					
06/11/2022 10.14.11						17,25	101,1	2,05	7,54	25,55			16,46	83,5	2,45	9,83	0,			17,56	0,	2,35	8,54	25,67				21,93	81,4	0,47	0,	25,5				12,83	92,					
06/11/2022 10.19.11						17,31	101,1	2,05	7,54	25,55			16,83	84,6	2,5	9,84	0,			17,50	0,	2,51	8,69	25,67				22,00	81,2	0,47	0,	25,5				13,15	91,5					
06/11/2022 10.24.10						17,37	101,1	2,17	7,55	25,55			16,96	84,6	2,36	9,85	0,			17,56	0,	2,37	8,91	25,67				22,00	81,1	0,47	0,	25,5				13,21	90,6					
06/11/2022 10.29.11						17,25	101,1	2,16	7,53	25,55			16,96	84,2	2,56	9,84	0,			17,56	0,	2,32	8,91	25,67				22,12	81,1	0,47	0,	25,5				13,27	90,					
06/11/2022 10.34.11						17,31	101,1	2,13	7,56	25,55			17,08	83,8	2,42	9,84	0,			17,75	0,	2,43	9,23	25,67				22,06	81,1	0,49	0,	25,5				13,02	89,5					
06/11/2022 10.39.09						17,31	101,1	2,1	7,54	25,55			16,77	83,2	2,44	9,84	0,			17,81	0,	2,24	9,22	25,67				22,00	81,4	0,47	0,	25,5				12,96	89,6					
06/11/2022 10.44.10						17,31	101,1	2,04	7,55	25,55			16,83	83,8	2,54	9,84	0,			18,25	0,	2,49	9,22	25,67				21,87	81,5	0,48	0,	25,5				12,90	89,6					
06/11/2022 10.49.10						17,37	101,1	2,09	7,68	25,55			16,96	84,6	2,4	9,84	0,			18,13	0,	2,44	9,23	25,67				21,93	81,5	0,47	0,	25,5				12,77	89,4					
06/11/2022 10.54.10						17,12	101,1	2,18	7,68	25,55			16,71	83,4	2,41	9,84	0,			18,06	0,	0,56	2,01	0,				22,06	81,1	0,47	0,	25,5				12,83	89,6					
06/11/2022 10.59.09						17,06	101,1	2,08	7,73	25,55			17,08	84,2	2,5	9,84	0,			18,56	0,	0,62	2,47	0,				22,12	81,1	0,47	0,	25,5				13,02	89,9					
06/11/2022 11.04.11						17,25	101,1	2,04	7,85	25,55			17,15	83,9	2,39	9,85	0,			18,94	0,	0,7	3,2	0,				22,12	81,1	0,47	0,	25,5				13,15	89,6					
06/11/2022 11.09.10						17,31	101,1	2,16	7,84	25,55			16,83	82,4	2,38	9,84	0,			18,88	0,	0,67	3,43	0,				22,12	81,1	0,47	0,	25,5				13,08	89,6					
06/11/2022 11.14.10						17,43	101,1	2,45	8,1	25,55			16,96	84,1	2,35	9,84	0,			18,81	0,	0,74	4,13	0,				21,87	81,1	0,47	0,	25,5				13,02	89,6					
06/11/2022 11.19.10						17,50	101,1	2,23	8,17	25,55			16,90	84,2	2,28	9,84	0,			18,38	0,	0,69	4,12	0,				22,00	81,1	0,47	0,	25,5				13,08	89,3					
