""	"M_Time_S5"	"M_Time_S6"	"M_Time_BGr"	"M_Time_BGt"	"M_NH3_S5"	"M_N2O_S5"	"M_CO2_S5"	"M_CH4_S5"	"M_NH3_S6"	"M_N2O_S6"	"M_CO2_S6"	"M_CH4_S6"	"M_NH3_BGr"	"M_N2O_BGr"	"M_CO2_BGr"	"M_CH4_BGr"	"M_NH3_BGt"	"M_N2O_BGt"	"M_CO2_BGt"	"M_CH4_BGt"	"M_H2O_S5"	"M_H2O_S6"	"M_H2O_BGr"	"M_H2O_BGt"
"11"	2022-11-01 06:51:17.952381	NaN	2022-11-01 07:01:17.155388	2022-11-01 06:41:17.215539	9087.24589385614	0.382778126970326	1167.39766468133	79.3061597411729	NA	NA	NA	NA	51.6533110270727	0.338178426166967	404.513749594411	4.07018057011754	85.2150190557719	0.339824362476341	404.72328371	2.47092111763584	1.3685057768396	NA	1.30482090798546	1.20670213815338
"12"	2022-11-01 07:21:16.213032	NaN	2022-11-01 07:31:17.255639	2022-11-01 07:11:17.230577	8833.12227752531	0.384410364878496	1101.94590715361	83.1455010235539	NA	NA	NA	NA	51.9217199755439	0.340024814025789	405.539176303108	3.77553048116617	87.523824657193	0.33888557814005	401.403480665113	2.41907455943133	1.38484871265388	NA	1.33766604886642	1.21757634531604
"13"	2022-11-01 07:51:17.666667	NaN	2022-11-01 08:01:16.746867	2022-11-01 07:41:16.709273	7940.21605859373	0.374669524335088	1023.17347722544	71.9516556750476	NA	NA	NA	NA	51.2201111465815	0.339625237773459	406.441631739774	3.30040963916942	86.3742027188596	0.338108215946516	404.208732860677	2.48328808831203	1.40337214591454	NA	1.34844684608772	1.2331567800817
"14"	2022-11-01 08:21:15.491228	NaN	2022-11-01 08:31:15.661654	2022-11-01 08:11:17.741855	8254.54320647343	0.378759503003008	977.226810700025	71.7941180716566	NA	NA	NA	NA	52.0854916191654	0.337713054819474	403.548962160426	3.1780178756599	87.5344343797368	0.337598394645664	404.868376690351	2.40511309946015	1.40237418964311	NA	1.34947521918571	1.2465250872594
"15"	2022-11-01 08:51:16.030075	NaN	2022-11-01 09:01:15.200501	2022-11-01 08:41:15.676692	7925.30637090551	0.376556494752907	1095.83068974642	63.5518926485464	NA	NA	NA	NA	52.3642627978271	0.33934267004594	404.629616650852	2.5934854039812	90.7208062540301	0.338979915131654	406.488185146241	2.37867805711378	1.43030132252882	NA	1.35456742458772	1.26063211570852
"16"	2022-11-01 09:21:15.709273	NaN	2022-11-01 09:31:16.200501	2022-11-01 09:11:16.601504	6771.42711409398	0.368390215875714	969.233904222581	62.32188065202	NA	NA	NA	NA	51.3980474537068	0.33732393120619	406.447135629925	2.9620007678584	91.3048674963358	0.340207002692231	406.065177162607	2.36304947882531	1.4472869776391	NA	1.36125490796742	1.27267663374586
"17"	2022-11-01 09:51:14.754386	NaN	2022-11-01 10:01:15.629073	2022-11-01 09:41:14.285714	7391.33347353709	0.374866431465113	1050.70136020822	66.5859688575965	NA	NA	NA	NA	51.3519220339248	0.340221659747995	408.842076872782	3.55640339964336	90.4088505650952	0.340677995796115	406.175945554336	2.34639829897569	1.42781821750576	NA	1.36708082301128	1.28506923068396
"18"	2022-11-01 10:21:15.313283	NaN	2022-11-01 10:31:15.285714	2022-11-01 10:11:15.957393	7932.51000683609	0.374573406750802	1060.90447168208	61.940262470208	NA	NA	NA	NA	51.4350057255464	0.338212846872757	410.135397481504	2.73067355814211	91.8550400640501	0.339857245309424	407.009844780175	2.34331459214511	1.42947750946667	NA	1.37628503503835	1.29551486975013
"19"	2022-11-01 10:51:14.045113	NaN	2022-11-01 11:01:14.58396	2022-11-01 10:41:13.213032	7713.44059473509	0.376721610668521	1082.55489089308	69.2465849577544	NA	NA	NA	NA	51.7584904288972	0.33985709888213	411.903492587043	2.56458458214361	92.8932614005213	0.339215935690326	408.225412749474	2.33616564318496	1.43370323411554	NA	1.39090641456667	1.30664694873308
"20"	2022-11-01 11:21:14.22807	NaN	NaN	2022-11-01 11:11:15.130326	7409.38738800025	0.374749778025163	1053.6209627015	63.8881748024436	NA	NA	NA	NA	NA	NA	NA	NA	95.7066366045038	0.33906267111193	410.04913416807	2.3307466213406	1.45553374815464	NA	NA	1.31849847386667
"21"	2022-11-01 11:51:13.83208	NaN	2022-11-01 12:01:13.626566	2022-11-01 11:41:14.992481	6007.15456966366	0.362535757726216	982.786844651754	51.6423508186291	NA	NA	NA	NA	50.4336644052231	0.339069509538271	414.355225519348	2.41498076007845	96.230311562797	0.341575732031479	411.175913289248	2.41016100750727	1.51726816930551	NA	1.41791624190401	1.32913076541779
"22"	2022-11-01 12:21:13.807018	NaN	2022-11-01 12:31:13.035088	2022-11-01 12:11:12.887218	5719.60003599875	0.363964717430075	952.992633702832	51.0115329419248	NA	NA	NA	NA	50.6857899086817	0.341783160095313	415.434274909148	2.47261285576892	95.4197531156341	0.340046218662807	412.311742156216	2.3574076829208	1.52143048667268	NA	1.44213870222331	1.34180858294762
"23"	2022-11-01 12:51:09.140351	NaN	2022-11-01 13:01:12.245614	2022-11-01 12:41:12.270677	5959.52366610075	0.362102714656917	931.01346541391	42.1624405471504	NA	NA	NA	NA	53.7869955147769	0.33953731021985	409.012762387193	2.05772343865489	97.9540013793634	0.338577935543058	413.835046190201	2.5977884210005	1.5561113727391	NA	1.46492686478346	1.35395088671629
"24"	2022-11-01 13:21:12.140351	NaN	2022-11-01 13:31:12.719298	2022-11-01 13:11:12.275689	4635.50342249348	0.354019675740652	865.092045004511	32.1536672734185	NA	NA	NA	NA	58.7113743266892	0.338636300826967	403.237768558622	2.07281882019875	99.2760283089799	0.342178391511028	414.204941054336	2.70021580388947	1.64034082794361	NA	1.48151647071905	1.36724558452632
"25"	2022-11-01 13:51:10.092732	NaN	2022-11-01 14:01:10.556391	2022-11-01 13:41:10.338346	4217.33051066842	0.35103196657594	782.43038562797	22.3125580199724	NA	NA	NA	NA	59.4863512234236	0.337713922568822	395.676164927744	2.03409184653609	102.11277678807	0.341250903449048	416.463867429223	2.69257550603634	1.59765213703434	NA	1.38618436009048	1.38514098127118
"26"	2022-11-01 14:21:11.571429	NaN	2022-11-01 14:31:10.010025	2022-11-01 14:11:12.233083	4941.07285321053	0.356067275440952	910.816816031704	34.6098648416015	NA	NA	NA	NA	59.8272653811955	0.337894778436742	385.874821217895	1.94784781726416	106.344736405589	0.339557472314185	413.814008746341	2.64570620865388	1.55275120323709	NA	1.33220162413233	1.39316906806065
"27"	2022-11-01 14:51:10.696742	NaN	2022-11-01 15:01:10.205514	2022-11-01 14:41:08.761905	5632.98176749649	0.359839764211679	1013.88886428381	35.844333222797	NA	NA	NA	NA	58.3547180973709	0.337572284133784	386.940877781053	1.94865755274035	109.163271959674	0.34030850796183	410.786632375489	2.60643203341905	1.56131562554561	NA	1.30473130951679	1.39109193334987
"28"	2022-11-01 15:21:10.711779	NaN	2022-11-01 15:31:10.308271	2022-11-01 15:11:10.107769	5722.8629817218	0.357829057305163	1000.19068130564	38.3017341943333	NA	NA	NA	NA	55.8200566647569	0.336358133735313	388.061491156541	1.94238931186416	112.903390769398	0.340024195082306	409.090740631429	2.58568487533459	1.53694104665764	NA	1.29751587319048	1.3876989034411
"29"	2022-11-01 15:51:08.744361	NaN	2022-11-01 16:01:09.197995	2022-11-01 15:41:10.932331	6007.1678347218	0.364310412761529	987.075674945113	39.8613006895514	NA	NA	NA	NA	53.9211560749599	0.33773367292797	389.620651953484	1.96186813829048	114.051424869975	0.342523001677694	406.849290227744	2.54802848080451	1.50480419860777	NA	1.30765643773258	1.3858859678386
"30"	2022-11-01 16:21:09.719298	NaN	2022-11-01 16:31:10.152882	2022-11-01 16:11:09.182957	7643.50654969524	0.375004193821454	1094.98189212421	50.0014765890852	NA	NA	NA	NA	56.7064184813784	0.335931123560401	388.712086143408	2.03554221844361	113.299475226892	0.339394217583258	405.08947287386	2.52999525876466	1.50809326559875	NA	1.31967235033358	1.38526871932331
"31"	2022-11-01 16:51:07.759398	NaN	2022-11-01 17:01:07.897243	2022-11-01 16:41:09.426065	7092.40452127043	0.372826892158371	1041.50044820945	47.7203609024436	NA	NA	NA	NA	55.9432081400977	0.337127001503283	389.04218308411	2.04588860636065	114.557794688647	0.340912528867118	403.818137373709	2.56591111257669	1.50586495569173	NA	1.30297601664236	1.3826288373406
"32"	2022-11-01 17:21:07.378446	NaN	2022-11-01 17:31:09.646616	2022-11-01 17:11:08.165414	7103.14405351328	0.371899616789799	1019.28799207246	46.1756607486316	NA	NA	NA	NA	56.2375914579474	0.336302788557168	389.215528383033	2.05669499593985	114.982043575038	0.339215939669599	403.401331144687	2.53497514843183	1.4865956219807	NA	1.24550573565865	1.3803240859406
"33"	2022-11-01 17:51:07.982456	NaN	2022-11-01 18:01:06.81203	2022-11-01 17:41:09.142857	7149.89145238922	0.375990524230652	989.299001550451	44.8532560032456	NA	NA	NA	NA	55.4223347385313	0.337395449356667	388.826739526842	2.05501590262882	116.972927448997	0.340521727058496	402.39815885416	2.45115154295188	1.46378924606015	NA	1.22709983659574	1.36911905161779
"34"	2022-11-01 18:21:06.087719	NaN	2022-11-01 18:31:07.548872	2022-11-01 18:11:07.666667	8712.81341948296	0.383823377895063	1147.05676293794	57.0780695902381	NA	NA	NA	NA	55.4891357851103	0.338626818689724	391.130385504712	2.15490967255489	117.603557331579	0.337123306375338	401.008510916892	2.43710236808947	1.46003472074185	NA	1.24910241712556	1.35916864806842
"35"	2022-11-01 18:51:06.962406	NaN	2022-11-01 19:01:08.588972	2022-11-01 18:41:06.774436	9113.25302308772	0.385267617943659	1158.5328284812	60.2110184175789	NA	NA	NA	NA	54.1069915208772	0.337618777687293	391.739794725213	2.11955119804211	114.943291176792	0.341127808084185	401.53917515416	2.435811884499	1.45180162363383	NA	1.2645985090604	1.35130113244962
"36"	2022-11-01 19:21:07.508772	NaN	2022-11-01 19:31:04.385965	2022-11-01 19:11:07.551378	8310.12403616266	0.379369331468822	1268.34679169627	64.031296291604	NA	NA	NA	NA	54.0946990163233	0.335501269462882	390.559964429774	2.11496125391504	113.91218437198	0.340290729420025	402.659069852005	2.54889538663208	1.46771084012982	NA	1.31421136809073	1.34316286096717
"37"	2022-11-01 19:51:07.601504	NaN	2022-11-01 20:01:07.22807	2022-11-01 19:41:06.157895	6981.89296527519	0.373837021020376	1091.43797904236	53.09653893301	NA	NA	NA	NA	54.0398136882481	0.335866823009699	390.684042650977	2.28906110312581	113.698625654762	0.337706764078321	403.484939381729	2.47497433606491	1.48485903230627	NA	1.36739079500501	1.34045888133684
"38"	2022-11-01 20:21:04.588972	NaN	2022-11-01 20:31:04.87218	2022-11-01 20:11:07.243108	7690.8416870406	0.375293090700576	1125.65923175707	60.2896295906591	NA	NA	NA	NA	56.2047106781053	0.336688610033133	387.64909005589	2.27107735233358	109.121906070426	0.338068408039699	402.00045508401	2.47769201191253	1.47504811530025	NA	1.4026074031995	1.34340216530602
"39"	2022-11-01 20:51:04.315789	NaN	2022-11-01 21:01:05.22807	2022-11-01 20:41:06.157895	7624.30077119323	0.377431465125764	1142.50944004955	58.4632515327494	NA	NA	NA	NA	52.8978873596241	0.336046915901253	387.62382975985	2.1721811012797	108.550511819825	0.338261240206892	401.203507293734	2.46623049302807	1.47325906772807	NA	1.36134843352857	1.3516571904787
"40"	2022-11-01 21:21:05.298246	NaN	2022-11-01 21:31:04.408521	2022-11-01 21:11:06.461153	7094.65242631253	0.372729026716491	1022.78986111185	55.5430733838095	NA	NA	NA	NA	51.8573262935263	0.336731081777444	390.999121637444	2.31509626567444	108.847365122682	0.338679920948947	401.774625947018	2.46855692628321	1.44346145850627	NA	1.37271744548571	1.35745876361103
"41"	2022-11-01 21:51:04.16792	NaN	2022-11-01 22:01:04.047619	2022-11-01 21:41:03.130326	7293.0914939782	0.376766336478571	1080.7230024005	63.0478876978722	NA	NA	NA	NA	54.1093941597995	0.338618875028622	390.718267418872	2.21852865678446	108.66881008619	0.338831487978045	401.778232342456	2.46716250151328	1.45278534169123	NA	1.34682819212506	1.36000178010902
"42"	2022-11-01 22:21:05.050125	NaN	2022-11-01 22:31:02.421053	2022-11-01 22:11:05.333333	7470.81804659599	0.375323417376967	1015.35297071095	55.0487334861704	NA	NA	NA	NA	54.7589440191303	0.337583444248997	390.110787227644	2.24750124332907	108.766514860602	0.339511637291153	402.076004313759	2.47531433907368	1.44021118203684	NA	1.32781311868847	1.35949584885514
"43"	2022-11-01 22:51:03.746867	NaN	2022-11-01 23:01:02.879699	2022-11-01 22:41:02.606516	6948.04036589599	0.370295860882105	942.658168198421	51.6504213514837	NA	NA	NA	NA	54.0466133119799	0.33581400342797	388.697434329323	2.21401797755589	109.115392294461	0.338630788558847	401.231847342506	2.4803168019614	1.42993649067218	NA	1.29882701232607	1.35539101738521
"44"	2022-11-01 23:21:03.110276	NaN	2022-11-01 23:31:04.83208	2022-11-01 23:11:04.60401	7338.78510204987	0.369684017039073	984.923709344035	57.3140723481353	NA	NA	NA	NA	54.6451578915238	0.337370083965138	391.007875530426	2.25855996171278	110.779485451704	0.338126036588947	400.890756687494	2.47470610669624	1.42467264768471	NA	1.299450937698	1.35088610060426
"45"	2022-11-01 23:51:03.473684	NaN	2022-11-02 00:01:00.987469	2022-11-01 23:41:03.87218	8678.87744553258	0.381525437574998	1059.96005444684	64.6529599425288	NA	NA	NA	NA	55.890019162401	0.335412558711253	391.695429272857	2.35676424092757	109.991020236692	0.338894548056391	401.124847630902	2.50460545871278	1.42089991840476	NA	1.28540546338797	1.34612007754261
"46"	2022-11-02 00:21:04.446115	NaN	2022-11-02 00:31:02.210526	2022-11-02 00:11:02.969925	8173.83584053835	0.376631832920677	1037.58885243416	63.9536721164135	NA	NA	NA	NA	54.3086128288872	0.338297441631704	389.404266319875	2.34913308922281	113.868129204511	0.337790611010476	400.022141630677	2.51575216166717	1.40881788165088	NA	1.25071163802782	1.34172543359323
"47"	2022-11-02 00:51:02.363409	NaN	2022-11-02 01:01:01.433584	2022-11-02 00:41:02.781955	8871.90471617243	0.38340669237995	1287.25086760576	69.4688229753258	NA	NA	NA	NA	54.7008450084236	0.335711407133283	391.189648996241	2.2813947604807	113.866982258095	0.338496955447569	400.569036180175	2.52498400172857	1.40567758544612	NA	1.2412001586812	1.33402646793258
"48"	2022-11-02 01:20:59.847118	NaN	2022-11-02 01:31:01.842105	2022-11-02 01:11:02.177945	8201.97354563609	0.379832151198396	1172.27003094118	68.4907634033785	NA	NA	NA	NA	54.2375177868897	0.3358088571501	391.421362363409	2.41243855825915	113.05920308797	0.339836999585013	402.658161185639	2.55495816327318	1.42274422568772	NA	1.23895093679073	1.32392766504311
"49"	2022-11-02 01:51:01.508772	NaN	2022-11-02 02:01:00.43609	2022-11-02 01:41:00.333333	7811.82425121529	0.375896743203784	1190.22175947895	74.5546653240727	NA	NA	NA	NA	53.420707718193	0.335054660009549	393.327307784937	2.48149276075589	111.584834654261	0.337635497595815	400.446382602606	2.56212321802556	1.40679278697494	NA	1.23502238024486	1.31618251120927
"50"	2022-11-02 02:21:01.619048	NaN	2022-11-02 02:30:59.37594	2022-11-02 02:11:00.969925	8392.71065339048	0.382808599921454	1249.49715232857	74.3439293721554	NA	NA	NA	NA	53.2646622342431	0.336255556980025	392.350494156065	2.41949309922456	109.803247664637	0.339925818365764	402.047738908271	2.59046928353885	1.37579064434211	NA	1.22926396746566	1.30753293008045
"51"	2022-11-02 02:50:59.010025	NaN	2022-11-02 03:01:00.616541	2022-11-02 02:41:02.283208	8963.16757080927	0.382919941624637	1246.89321828221	72.3547028176617	NA	NA	NA	NA	53.459969889198	0.33569136593416	392.47452446416	2.43800830586316	110.392740900376	0.342013605522682	402.526004538897	2.59882987476967	1.36478701181278	NA	1.21558569732982	1.29968121406667
"52"	2022-11-02 03:21:00.315789	NaN	2022-11-02 03:31:01.33584	2022-11-02 03:11:00.807018	8455.3090238381	0.381763996883383	1236.40232425714	74.0798624041529	NA	NA	NA	NA	52.0522496073659	0.338430358794887	393.342944487569	2.34074242430251	109.015707734612	0.3356585864699	400.253736189223	2.6633898520203	1.3593037241213	NA	1.20196458222005	1.29188053603584
"53"	2022-11-02 03:50:59.824561	NaN	2022-11-02 04:00:58.87218	2022-11-02 03:40:59.478697	9391.36470997644	0.388688921156266	1271.39382384211	75.4648702459323	NA	NA	NA	NA	52.4547186465163	0.337943098930251	393.088003745188	2.50313301193659	109.212066560576	0.337375582943459	403.762823111729	2.62951758887569	1.3432921715782	NA	1.19801802598296	1.28086579112331
"54"	2022-11-02 04:21:01.275689	NaN	2022-11-02 04:30:58.954887	2022-11-02 04:10:58.79198	9134.56047445113	0.378442874858561	1217.77829636576	78.9491576807669	NA	NA	NA	NA	53.6766497689223	0.333596601898471	392.950169900977	2.44197925458321	106.28940726792	0.337520527538722	403.665424143033	2.63400101862055	1.34469309521479	NA	1.22365360185213	1.27072862001103
"55"	2022-11-02 04:50:59.827068	NaN	2022-11-02 05:00:57.77193	2022-11-02 04:40:58.784461	8986.56199702406	0.380846231641378	1210.26113079373	76.4775341785689	NA	NA	NA	NA	52.8692178207669	0.338111435022932	391.516096563208	2.36243058230576	105.363486991328	0.33777543756396	403.406952902331	2.66315775520551	1.34157275874185	NA	1.14279067008922	1.26534573588471
"56"	2022-11-02 05:21:00.030075	NaN	2022-11-02 05:30:58.065163	2022-11-02 05:10:58.679198	9936.24697232957	0.387219633941153	1274.81858444662	83.0082853864486	NA	NA	NA	NA	55.8870007865363	0.335001983928672	392.417283529223	2.44644455408972	107.405473006767	0.339670352730376	402.458615188521	2.61855634747744	1.32293152650426	NA	1.23159216326115	1.25928049591002
"57"	2022-11-02 05:50:57.12782	NaN	2022-11-02 06:00:58.005013	2022-11-02 05:40:58.263158	9283.95250167018	0.381073406843158	1172.67201119013	73.7049754828271	NA	NA	NA	NA	53.4370688688797	0.336291022462857	389.949992799925	2.50110359044286	106.366314835363	0.339349931889449	401.887122296441	2.6506731592208	1.35879196627669	NA	1.14625140933308	1.25700486648622
"58"	2022-11-02 06:20:58.205514	NaN	2022-11-02 06:30:58.739348	2022-11-02 06:10:59.24812	9843.49129847093	0.385998254814236	1196.35978946516	82.3727797674862	NA	NA	NA	NA	49.8292235538998	0.336009865032707	392.708790176792	2.37475384516892	107.831181195363	0.339141854218972	402.789572154236	2.56949397162331	1.27534093387945	NA	1.13322528030251	1.25348126269048
"59"	2022-11-02 06:50:58.631579	NaN	2022-11-02 07:00:58.142857	2022-11-02 06:40:57.471178	10004.3377352774	0.388976380050551	1259.18975449073	87.5994256633684	NA	NA	NA	NA	49.8280878047619	0.337051094682256	393.27501686985	2.40858816872481	104.026157892757	0.335434991335313	399.879050482782	2.65740446043659	1.26125424004236	NA	1.12586144316391	1.24021882664135
"60"	2022-11-02 07:20:57.596491	NaN	2022-11-02 07:30:57.067669	2022-11-02 07:10:57.323308	10706.411650596	0.39409581896396	1280.60666881627	86.234879935802	NA	NA	NA	NA	51.6927069119875	0.336357466098872	391.723364229424	2.47481746809098	101.655977497697	0.338024105514837	401.899828306792	2.60444458472707	1.25005360195363	NA	1.11630100857243	1.22743638222481
"61"	2022-11-02 07:50:55.696742	NaN	2022-11-02 08:00:56.275689	2022-11-02 07:40:57.691729	10647.1325105624	0.392158487730952	1299.25914239799	94.4969766273985	NA	NA	NA	NA	51.9522315989524	0.335005020367469	391.811866487669	2.75221030038246	103.45451506109	0.339308339652932	401.869629299173	2.62284696235614	1.25738083375589	NA	1.10389687744987	1.21395268101704
"62"	2022-11-02 08:20:56.987469	NaN	2022-11-02 08:30:56.468672	2022-11-02 08:10:55.734336	10651.72085808	0.387059450311378	1279.01019584987	87.6931717909148	NA	NA	NA	NA	49.4747394827043	0.335612062425113	394.763067523333	2.46210894470927	101.48203662219	0.336280959195764	401.398249199975	2.65489023802707	1.24435265280175	NA	1.07787297406441	1.19998784436692
"63"	2022-11-02 08:50:56.283208	NaN	2022-11-02 09:00:56.165414	2022-11-02 08:40:57.0401	9413.25997781804	0.382171070322105	1297.22316414035	76.072979063985	NA	NA	NA	NA	48.1015543459925	0.337463929353333	394.689657399925	2.41792944988897	99.5353844399373	0.337938490280451	402.03887176599	2.77695959092506	1.24874841232657	NA	1.05972157124536	1.18683850590426
"64"	2022-11-02 09:20:56.027569	NaN	2022-11-02 09:30:55.79198	2022-11-02 09:10:57.055138	8646.37824239774	0.378378271506466	1286.83166491378	72.6587829465338	NA	NA	NA	NA	48.4535647118446	0.337895783369524	399.40128550218	2.96608987245439	98.2328972980326	0.33687308536985	403.148051825915	2.72349160776165	1.24911049751253	NA	1.04430495075739	1.16924846961203
"65"	2022-11-02 09:50:55.523809	NaN	2022-11-02 10:00:56.172932	2022-11-02 09:40:56.689223	10110.8407495013	0.385824019432607	1538.87026375764	87.6274367111504	NA	NA	NA	NA	52.1531741668346	0.335354285824612	393.775104502982	1.9647135441594	96.3368844670902	0.339488810847995	403.366528046967	2.72885870368421	1.22988304794662	NA	1.06013757684185	1.15257733694987
"66"	2022-11-02 10:20:55.348371	NaN	2022-11-02 10:30:55.39599	2022-11-02 10:10:56.350877	10143.1407780193	0.384296701284211	1503.0297374193	68.2309547231454	NA	NA	NA	NA	54.7747123113408	0.339038423814837	391.463403604486	1.96762082167544	95.6892591235413	0.338248197767619	404.522414990852	2.83025987039749	1.24316395972556	NA	1.08900071367368	1.13995082631604
"67"	2022-11-02 10:50:55.200501	NaN	2022-11-02 11:00:55.24812	2022-11-02 10:40:55.538847	10343.5277382108	0.383127739146391	1481.7957099005	67.908865395396	NA	NA	NA	NA	57.8789260104862	0.336222063592481	390.201083121003	1.96672338319649	95.1684035772306	0.338452506989248	404.455490328296	2.84878742901729	1.27187010033759	NA	1.12325149206241	1.13483612432231
"68"	2022-11-02 11:20:55.213032	NaN	2022-11-02 11:30:54.33584	2022-11-02 11:10:54.736842	10232.0748338579	0.3880936798199	1447.5175504782	67.8371210685489	NA	NA	NA	NA	57.0767398198196	0.336803358677995	389.520354432456	1.99797241368822	94.1088881543609	0.337540834470551	403.800903121128	2.79455024676541	1.26119746002055	NA	1.11198851722281	1.13498673663283
"69"	2022-11-02 11:50:54.889724	NaN	2022-11-02 12:00:52.41604	2022-11-02 11:40:51.468672	9715.77249612456	0.381208454512531	1295.12407940832	56.9442455793283	NA	NA	NA	NA	63.3916326477143	0.338605613941955	388.452139670526	1.95782779615689	94.082083931015	0.336214467313534	404.592150302331	2.78886001792882	1.30213201749649	NA	1.15606180560827	1.13360638760501
"70"	2022-11-02 12:20:52.553885	NaN	2022-11-02 12:30:53.889724	2022-11-02 12:10:52.363409	9686.54356859098	0.377017846976216	1272.20283281203	55.6145555294336	NA	NA	NA	NA	59.1530732261779	0.337425418830125	388.35507331005	1.93144049707669	94.6006039754486	0.340334307910551	403.96914960406	2.76469463055539	1.32481653029549	NA	1.13067317197594	1.13298576208697
"71"	2022-11-02 12:50:53.689223	NaN	2022-11-02 13:00:52.947368	2022-11-02 12:40:52.639098	9135.20397206566	0.377589532779774	1194.48810169023	52.3327808632406	NA	NA	NA	NA	64.3526849116867	0.337420279855965	389.157508792281	1.98697084545464	94.3523460450601	0.337477844464912	402.101071052857	2.77848488737594	1.34547940844436	NA	1.17109773664586	1.1351578879193
