""	"M_Time_S5"	"M_Time_S6"	"M_Time_BGr"	"M_Time_BGt"	"M_NH3_S5"	"M_N2O_S5"	"M_CO2_S5"	"M_CH4_S5"	"M_NH3_S6"	"M_N2O_S6"	"M_CO2_S6"	"M_CH4_S6"	"M_NH3_BGr"	"M_N2O_BGr"	"M_CO2_BGr"	"M_CH4_BGr"	"M_NH3_BGt"	"M_N2O_BGt"	"M_CO2_BGt"	"M_CH4_BGt"	"M_H2O_S5"	"M_H2O_S6"	"M_H2O_BGr"	"M_H2O_BGt"
"11"	2022-09-01 08:42:02.438596	2022-09-01 09:02:00.423559	2022-09-01 08:52:02.909775	2022-09-01 09:12:00.125313	4629.40082411328	0.372394921405188	1270.95481845038	36.5640059334586	8536.56892247669	0.404293808528496	1522.56082610752	35.8291857544211	71.4117752803058	0.335574869144987	389.599342634662	2.0861269351807	84.5768210499323	0.343298605511078	414.877329097769	2.38705542331103	1.37513441047218	1.42594771729975	1.30307184776316	1.09202951621604
"12"	2022-09-01 09:22:01.137845	2022-09-01 09:41:59.954887	2022-09-01 09:31:59.501253	2022-09-01 09:52:00.190476	5148.27235472581	0.383143057952406	939.149897560301	25.7414681599524	4901.20076189825	0.365245472226266	1017.75979446025	21.575249541188	61.9526660995113	0.336655343390276	375.706944815664	1.89821515791779	83.7918274658872	0.341962977637644	414.974559781754	2.35183572818897	1.43002994051579	1.44656364183058	1.19982405342256	1.09362954707494
"13"	2022-09-01 10:01:59.258145	2022-09-01 10:22:00.548872	2022-09-01 10:11:59.461153	2022-09-01 10:31:58.799499	3663.62868843033	0.360049944322256	806.67184356604	19.2184363921228	3953.53647412206	0.360337860878496	909.547479077494	17.5964135761128	54.6832678872531	0.337451314300727	376.108117043484	1.91753209092406	80.1802936298321	0.341652831957469	411.106614533358	2.34381134073835	1.38116232880777	1.3975049732401	1.0939793660594	1.0890575714594
"14"	2022-09-01 10:41:59.185464	2022-09-01 11:01:58.85213	2022-09-01 10:51:58.927318	2022-09-01 11:11:58.496241	2987.6454934015	0.357034884091529	772.673922328622	17.0725484068271	3845.335422102	0.357736216793383	907.885928957544	18.960026025796	48.8537884662857	0.336718839816742	375.429387058697	1.97476718804962	80.4697294230351	0.340721133445489	408.71390040411	2.30652158264336	1.37492575731103	1.39300561375313	1.15152687768045	1.09372769152481
"15"	2022-09-01 11:21:55.902256	2022-09-01 11:41:57.137845	2022-09-01 11:31:56.170426	2022-09-01 11:51:56.952381	3379.24222568872	0.358812989125038	818.199780908596	20.9622882742481	3729.06272264812	0.361535355384411	845.17128791584	17.2224882997243	46.7668270490827	0.335850313418145	375.986249726216	1.92625990308246	82.6686065679373	0.340061273355338	406.244406211604	2.30638928787569	1.34100983807419	1.33011045561328	1.12908177989774	1.09917114562982
"16"	2022-09-01 12:01:57.934837	2022-09-01 12:21:57.220551	2022-09-01 12:11:55.175439	2022-09-01 12:31:56.789474	3100.90437704687	0.35912408793208	787.647056877068	18.129182158599	3255.78055374261	0.357279244793133	860.038391412632	13.734037026515	45.786605268594	0.33730456079005	379.468970481028	1.98978632608922	82.1254156707419	0.34123922522005	403.683433948672	2.28294679052306	1.28109687641003	1.37132972551554	1.07031360323283	1.10865040807268
"17"	2022-09-01 12:41:55.984962	2022-09-01 13:01:54.952381	2022-09-01 12:51:56.055138	2022-09-01 13:11:55.197995	3021.9559119787	0.354849539250075	819.269824739624	14.0571452750326	2846.01858231429	0.356250192400501	759.413411898622	11.9965480999243	62.586426795807	0.338887342527895	376.742414563383	1.92754829294411	83.4070978411228	0.341914854823609	401.503823578797	2.25615774218095	1.3641400738386	1.28655170539599	1.08700553677293	1.1208784197807
"18"	2022-09-01 13:21:52.666667	2022-09-01 13:41:52.837093	2022-09-01 13:31:53.403509	2022-09-01 13:51:54.047619	2485.56466781579	0.355117278656491	752.375919689474	13.1182685254444	2778.03149721629	0.355004650645714	779.063919401253	12.0752857433494	91.8243622834511	0.33621510920188	381.249346966541	2.11395321806767	86.9330531412431	0.339655592997043	399.475013630526	2.23077865421629	1.33229406702105	1.33222560373634	1.08929267674185	1.13323854563258
"19"	2022-09-01 14:01:53.591479	2022-09-01 14:21:52.947368	2022-09-01 14:11:56.087719	2022-09-01 14:31:53.862155	2450.86976781479	0.352641177136792	719.034493776617	12.2418410573749	2716.1772221198	0.354273486073008	786.696103823133	12.2824441174461	70.6613465585564	0.336996509935539	375.794859576391	1.97142274717569	91.3120335049624	0.339746893933634	394.827242344536	2.18423666798571	1.26841133091479	1.28013319521328	1.06881978474712	1.14275302557769
"20"	2022-09-01 14:41:52.902256	2022-09-01 15:01:52.639098	NaN	2022-09-01 15:11:53.210526	2352.11674854612	0.351508178915388	737.173852318972	13.0036653360501	2727.74669212531	0.352422239690677	743.163034451253	11.933908442793	NA	NA	NA	NA	93.3728839794962	0.339117208747318	392.430064569123	2.15097702471228	1.25242476754762	1.24677640932857	NA	1.15693993839549
"21"	2022-09-01 15:21:52.16792	2022-09-01 15:41:52.032582	2022-09-01 15:31:51.994987	2022-09-01 15:51:51.130326	2517.34024078947	0.353260283672556	733.742748356917	13.0305490325789	2776.33687227719	0.350050293092932	738.639746940802	12.3067675194734	81.4477280966942	0.338460291736241	379.446536561228	2.16960546187318	96.8261543647394	0.336672408182556	391.06321915218	2.11696789193985	1.21211816891178	1.2312149921	1.04158829360877	1.17495467499023
"22"	2022-09-01 16:01:50.365915	2022-09-01 16:21:50.528822	2022-09-01 16:11:50.869674	2022-09-01 16:31:50.73183	2446.03998166316	0.348465417860752	722.571291305088	13.5030206486416	2880.56811841629	0.35507308640619	740.396822824085	12.4688241731544	58.4923783327494	0.33631671494812	373.905056773784	1.9711394235609	98.4460293790802	0.341334354395414	387.806408294336	2.10635310992231	1.22026838989699	1.22223958509724	1.01912654265231	1.19614786686416
"23"	2022-09-01 16:41:48.859649	2022-09-01 17:01:48.847118	2022-09-01 16:51:50.240602	2022-09-01 17:11:48.283208	2475.83228781353	0.349639518531955	754.888670199699	13.5248245561494	4034.7181042589	0.348562258965519	797.646821533258	15.1082925953208	46.1218800978571	0.337812941264561	376.654495704185	1.91896183904962	103.007632530276	0.338842240037619	388.629628801554	2.09155471006642	1.22707767932481	1.26174729123985	1.06576493363183	1.22070403525063
"24"	2022-09-01 17:21:49.052632	2022-09-01 17:41:45.536341	2022-09-01 17:31:49.884712	2022-09-01 17:51:49.02005	2570.28798947845	0.346785506579574	739.066599075263	13.8973961377591	2825.03677653484	0.350851981250401	719.09219832614	12.3189330645113	40.0913659196942	0.334896594654511	376.000507309248	1.98996705870376	105.654946142857	0.338957904849223	386.122875336516	2.06962194576892	1.18297322484912	1.11763163563759	0.960500227532907	1.22963733200652
"25"	2022-09-01 18:01:45.694236	2022-09-01 18:21:46.491228	2022-09-01 18:11:47.944862	2022-09-01 18:31:47.503759	2240.72555010802	0.349308021715639	865.14172772985	12.257915049301	2808.21018888722	0.355191615507694	751.425772273709	11.8711129074519	34.1818702967594	0.335285649932406	377.204566813058	2.00207309788647	106.191531198145	0.338667962786115	385.059864213108	2.05069386305714	1.23958188614737	1.14000049535739	0.938680772143559	1.24012667636617
"26"	2022-09-01 18:41:46.734336	2022-09-01 19:01:47.879699	2022-09-01 18:51:48.759398	2022-09-01 19:11:47.112782	2061.35291780226	0.349194801375363	729.680244984912	11.7894928376296	3035.7424449812	0.351352562298424	757.474830998145	12.3133430923599	39.5540449961504	0.335256633550902	377.884679642381	1.98124801430201	108.24602416213	0.337727039975263	383.026078270476	2.0341600499812	1.20561978890677	1.29037252564536	1.0600131361208	1.25887556347143
"27"	2022-09-01 19:21:44.972431	2022-09-01 19:41:47.541353	2022-09-01 19:31:45.609023	2022-09-01 19:51:45.739348	2317.59176691754	0.348096361185363	776.459609730877	13.4136479610501	2623.22281069323	0.354545280548521	832.354602488095	15.8405957604474	34.1763812652005	0.336983876863158	375.909427204787	1.92544414291328	108.963061080927	0.339482283408296	382.625318355163	2.01595539152632	1.33939532758571	1.22901905931754	1.28954225830802	1.2870967357416
"28"	2022-09-01 20:01:45.285714	2022-09-01 20:21:45.631579	2022-09-01 20:11:44.593985	2022-09-01 20:31:43.746867	2152.7812409391	0.356620710233985	818.081322468571	17.9943930014461	2607.84924810902	0.352465575167719	799.092176280877	14.4709187807479	31.6496905862531	0.336425399658596	380.44011195198	1.98931030909298	108.544933124812	0.336870210079424	382.764362452782	2.00860635214612	1.29249045830526	1.30228482659825	1.32668064110251	1.3050617205203
"29"	2022-09-01 20:41:44.879699	2022-09-01 21:01:42.922306	2022-09-01 20:51:43.360902	2022-09-01 21:11:42.24812	2943.81844438496	0.359700405671228	880.907240066291	20.7215670177945	2856.38782530877	0.359969853228571	798.869118711278	14.6120706674175	30.3030977058446	0.337424358441028	385.39455746183	1.95846871456391	103.807620320977	0.337160084505313	384.780033648095	2.01381796648371	1.35661610363659	1.33153810605338	1.36619814720802	1.31065709550902
"30"	2022-09-01 21:21:43.964912	2022-09-01 21:41:42.273183	2022-09-01 21:31:41.914787	2022-09-01 21:51:40.819549	3041.20315600652	0.358166818018371	813.606598070702	19.010255838405	3192.89803327318	0.355508284563491	861.388473940977	16.6700496272128	30.1767511225439	0.33951132878812	390.341578617368	1.88818376623885	99.8541927655263	0.337928201149048	386.825275331905	2.01203282843835	1.36090197145739	1.36399177195013	1.34135671024987	1.30292142135639
"31"	2022-09-01 22:01:41.303258	2022-09-01 22:21:41.917293	2022-09-01 22:11:43.245614	2022-09-01 22:31:42.403509	3233.02757326842	0.361417973853383	817.51085067193	18.9534631497419	3677.94783453308	0.369505083040802	856.714680800376	17.9588195298897	32.8990270292957	0.339939887744937	397.390534530301	1.98401687005338	95.3512536722932	0.338366533766967	390.21541898817	2.01379566847043	1.36733031601028	1.36800374170727	1.32471103595739	1.28876179833208
"32"	2022-09-01 22:41:41.26817	2022-09-01 23:01:40.932331	2022-09-01 22:51:41.411028	2022-09-01 23:11:41.037594	3113.41992383509	0.362914641582005	814.148553472807	18.8994117090576	3229.2623508218	0.364355050782832	843.841803529925	16.0395579718571	33.4781218982231	0.340592872222857	399.121278583885	2.01818935837444	90.6121656176291	0.340633064343935	394.962536037168	2.03326257952331	1.36196162697419	1.37033585751629	1.32283136167845	1.26962058384987
"33"	2022-09-01 23:21:41.85213	2022-09-01 23:41:38.421053	2022-09-01 23:31:40.192982	2022-09-01 23:51:40.052632	3300.2707504584	0.372079222655589	806.509614208647	19.7990269378998	3243.11186203985	0.36922121445213	837.11981398797	16.4055972392707	35.5394120575213	0.343146076996892	409.210572867068	2.00119871486867	87.4442623994862	0.341237551504862	402.067604944837	2.03809216127719	1.3687526642401	1.35354379955489	1.31253832138496	1.24841034911629
"34"	2022-09-02 00:01:39.877193	2022-09-02 00:21:39.137845	2022-09-02 00:11:38.493734	2022-09-02 00:31:39.989975	3558.38670374637	0.368576444381529	831.772491501579	22.0257264010569	2766.35608060276	0.359776127997519	891.733557253008	16.4302909446444	36.9952696345038	0.339158948269825	410.176109622256	2.92629768316617	83.972434028614	0.341997594876466	403.791124303058	2.08630560051855	1.37941672323534	1.45986143214737	1.29347669372607	1.23387462434386
"35"	2022-09-02 00:41:38.160401	2022-09-02 01:01:38.0401	2022-09-02 00:51:38.516291	2022-09-02 01:11:38.318296	2756.87060273935	0.366022022663158	926.629980462607	18.7387678505439	3181.30739376516	0.362855433090401	927.59468122797	16.7218733573383	37.5561621988095	0.340753863534311	405.542484015489	2.34047738295689	81.9526080423333	0.340637554829724	405.626440086216	2.15003554511779	1.47832963130301	1.39752217072607	1.29585545753008	1.22202028196967
"36"	2022-09-02 01:21:38.315789	2022-09-02 01:41:34.934837	2022-09-02 01:31:37.912281	2022-09-02 01:51:37.428571	3226.1948460604	0.373898367965614	909.60693826787	19.7022115079749	3229.13627915664	0.362774804327193	914.082513748521	16.0464678744311	43.0267208831604	0.34205591356812	408.296375833258	2.44502845292306	80.2332517412105	0.340318877734862	407.158878913684	2.18968060232155	1.3890516560203	1.33766490852832	1.29664298914737	1.21280702711629
"37"	2022-09-02 02:01:36.260652	2022-09-02 02:21:35.776942	2022-09-02 02:11:37.962406	2022-09-02 02:31:35.719298	2927.2411104391	0.369924545566541	885.990431641554	17.3285574743434	3479.71778468095	0.362416470575063	950.000942038371	18.1715064931579	34.9532034746466	0.339938086744536	427.192695035689	2.15117215493133	80.0450315712105	0.342089494446842	409.26408706208	2.19473389398321	1.33300109467043	1.33455295599574	1.22702066314085	1.20456734990627
"38"	2022-09-02 02:41:36.115288	2022-09-02 03:01:34.681704	2022-09-02 02:51:35.807018	2022-09-02 03:11:35.067669	3686.09800151604	0.367017962570501	948.414230528145	22.3224104738446	3238.87133823008	0.361815354089875	932.348127505414	17.0268446206817	45.4825612575138	0.339491273460476	410.59565556	2.61428149392406	77.1740341287218	0.341625212039048	410.016967490451	2.23837361947995	1.34975263938571	1.31669194469248	1.26881466929273	1.1997104046005
"39"	2022-09-02 03:21:33.426065	2022-09-02 03:41:34.879699	2022-09-02 03:31:34.972431	2022-09-02 03:51:35.097744	3442.85198552281	0.37879232511584	942.433054439223	21.0567356002306	3293.08051345038	0.356297146964386	881.40278178782	17.5933424904085	39.7323176780576	0.346230091296316	425.780411822055	2.04826506549449	74.4716406963033	0.343029790763559	409.663756251053	2.20585770293308	1.32393804041654	1.31312679543559	1.22931241877494	1.18942146228095
"40"	2022-09-02 04:01:34.754386	2022-09-02 04:21:33.671679	2022-09-02 04:11:32.994987	2022-09-02 04:31:33.220551	4239.47743685739	0.374866898220777	955.893156027218	25.4602099011178	3848.00199538947	0.36191902729	941.429458042005	19.8092913169048	37.6973810306792	0.338284481507043	404.923670449248	2.13364774654411	74.175907232416	0.342191302491579	412.358644039449	2.24284312624737	1.29661139310727	1.27041321131253	1.17805744565163	1.17686835364536
"41"	2022-09-02 04:41:32.764411	2022-09-02 05:01:33.621554	2022-09-02 04:51:32.070175	2022-09-02 05:11:33.097744	4021.64916485915	0.365445221125714	921.175865687118	23.9772606143659	4016.54815626516	0.3764491272198	1000.61182735045	22.0062312362607	36.725842241792	0.347855948405263	441.359221196642	2.24938813773008	75.1849739137669	0.341689227042281	414.989403355288	2.29270551106266	1.28665756143434	1.24143426018145	1.1573369345381	1.16422186236441
"42"	2022-09-02 05:21:32.245614	2022-09-02 05:41:28.601504	2022-09-02 05:31:31.220551	2022-09-02 05:51:30.619048	3882.52529128371	0.368429683604461	935.535460979424	25.312475264015	4867.04766222281	0.365348617389674	951.950662653333	25.6018798508145	38.5559280002481	0.337974010046617	414.597484785263	2.5366010511619	73.9706049450451	0.341994724886717	417.196521014461	2.33040595944085	1.25362372255464	1.26239818235288	1.16146290057845	1.15562233273283
"43"	2022-09-02 06:01:30.766917	2022-09-02 06:21:27.065163	2022-09-02 06:11:30.238095	2022-09-02 06:31:31.388471	4001.97426419098	0.36984110777203	895.687820405514	23.6085158770627	4153.53541889524	0.360198146177218	1017.20954848566	25.0912844417293	43.247274471599	0.341293782503759	415.480884185739	2.69074887216366	74.4693083571754	0.343029525881303	416.8417383101	2.3793305501589	1.243745436199	1.3252814233218	1.1535984298416	1.15000781435439
"44"	2022-09-02 06:41:29.962406	2022-09-02 07:01:27.486216	2022-09-02 06:51:29.822055	2022-09-02 07:11:29.185464	4159.01329144286	0.364075013456115	1048.03259509326	31.1554415143484	4285.25556772406	0.359500402749774	939.650242985539	22.6935440710175	37.7214871512556	0.34091369887193	419.167535162581	2.18435684014236	73.6182790358396	0.343711973240451	418.014124845815	2.38514780291604	1.27487642812456	1.26023968960602	1.1323750945599	1.14453034708947
"45"	2022-09-02 07:21:28.814536	2022-09-02 07:41:28.057644	2022-09-02 07:31:27.338346	2022-09-02 07:51:28.934837	4590.38351393684	0.367642593265338	1135.05982961772	30.3988648129398	4569.33760037794	0.365462730076667	1059.52651473662	25.8286374796241	39.7485373616191	0.339087330706642	413.874618446165	2.21195093491729	74.0435594279524	0.343244264737268	419.424148043283	2.3877475524792	1.32699180972632	1.3223155523589	1.12349735365013	1.13740948808446
"46"	2022-09-02 08:01:28.466165	2022-09-02 08:21:27.012531	2022-09-02 08:11:29.854637	2022-09-02 08:31:26.253133	3591.58992183083	0.364596350514486	1027.87604268002	23.900916355599	3485.83251694085	0.361007824145213	1036.46048256075	20.0447692571554	46.4435837034586	0.339411239122707	411.848121153183	2.3492144219792	74.1054465359298	0.340064942629599	418.096134894486	2.39781832755965	1.34420633621328	1.37993778960376	1.12675878189023	1.13713867654336
"47"	2022-09-02 08:41:26.421053	2022-09-02 09:01:27.182957	2022-09-02 08:51:27.092732	2022-09-02 09:11:25.22807	3723.96265607118	0.368111906443083	972.010342172431	21.0714954450952	2976.67075154937	0.351775830873734	910.035664418296	17.5228789449474	50.3700220121804	0.338116088258346	391.003830540226	2.06898158449574	75.920087664198	0.340586664679399	418.668332469323	2.39622839607293	1.37629498893885	1.41659775341203	1.22607028562005	1.14868764491278
"48"	2022-09-02 09:21:25.593985	2022-09-02 09:41:24.964912	2022-09-02 09:31:23.844612	2022-09-02 09:51:24.721805	3288.33090803008	0.366038452332281	887.966632124937	20.7908050872506	3128.64684067118	0.353569097353709	896.971913899825	16.8782836950702	50.2247371736767	0.335528628752832	383.028436423008	2.03153864491003	77.6979237241504	0.341679314188772	415.284884214336	2.3947495665208	1.40818508162657	1.49100060461128	1.24205265339474	1.1581895942381
"49"	2022-09-02 10:01:24.132832	2022-09-02 10:21:23.77193	2022-09-02 10:11:22.744361	2022-09-02 10:31:24.536341	3437.402665501	0.361743866188396	849.310742360175	21.3395403338822	3319.11820050702	0.357533831635163	917.605241710426	17.5544272501028	53.165215931218	0.334101031411654	377.85449366	2.03400958774987	80.7791171715539	0.339139244158346	414.956289310627	2.4077450212782	1.46565969909825	1.5218788058198	1.19924211035589	1.16336214550426
"50"	2022-09-02 10:41:22.631579	2022-09-02 11:01:22.002506	2022-09-02 10:51:23.807018	2022-09-02 11:11:22.561404	3266.7413225	0.360019073800226	774.152018431529	18.5498002254511	2710.91334073709	0.351755800587995	876.356873493208	15.621231501619	57.5960165305489	0.336411623336717	376.372906140727	1.94001294769248	81.9931114994662	0.338833890339098	412.293960937168	2.38490856737168	1.40632279152932	1.41334577734261	1.08294527949649	1.1657698094802
"51"	2022-09-02 11:21:21.892231	2022-09-02 11:41:21.203007	2022-09-02 11:31:21.130326	2022-09-02 11:51:21.275689	2753.75685418321	0.356590462942256	726.015049025539	16.4276396366692	2773.17127695764	0.353469030289574	764.765589496316	14.0689556865388	51.4040426884411	0.336895283077068	375.738576324461	1.93723867865965	83.3288971259373	0.338653753427694	410.748073856692	2.37753430063534	1.3161999020792	1.3543726224401	1.13947477859574	1.1747654161787
"52"	2022-09-02 12:01:21.859649	2022-09-02 12:21:22.042607	2022-09-02 12:11:22.26817	2022-09-02 12:31:20.213032	3913.07792661729	0.364996831678697	746.841860714436	16.6460095458972	2410.3131707188	0.353116334276541	762.954119834887	11.9598694700175	47.3310302016015	0.33471644936416	376.445141717744	1.9480261448594	85.6315353955589	0.338019772134812	408.318738314887	2.35978172312206	1.35116791304461	1.37276497120376	1.0744588019213	1.18678993397544
"53"	2022-09-02 12:41:19.699248	2022-09-02 13:01:21.43609	2022-09-02 12:51:21.476191	2022-09-02 13:11:19.050125	2833.1890818584	0.357705445861103	811.717871392281	14.1854481211529	2450.22366777945	0.351846281093058	757.944414351328	11.8893335899073	45.727710802985	0.334705770370752	374.058838358622	1.8885457267	90.0272938428897	0.338235198918421	405.368176712206	2.33662115107419	1.44993455965739	1.3239863315193	1.14664445372657	1.20752597168897
"54"	2022-09-02 13:21:19.090225	2022-09-02 13:41:19.160401	2022-09-02 13:31:17.704261	2022-09-02 13:51:18.566416	2561.02526882807	0.356155519472607	753.949055192581	13.5744997417764	2038.89978897494	0.34843350389	717.770079945363	11.1684209475774	42.9903323553509	0.337204115447995	373.363685405815	1.885630157901	92.0416439550326	0.338229350583133	404.624500361228	2.30751230647519	1.35495056034311	1.31281415225163	1.16523935324361	1.23006857075689
"55"	2022-09-02 14:01:20.521303	2022-09-02 14:21:17.318296	2022-09-02 14:11:18.974937	2022-09-02 14:31:17.310777	2400.56922847143	0.352624949412932	735.61901181812	12.1997092239817	2500.03764648271	0.349024974325388	783.623591529975	12.5192892831301	41.2276660905414	0.33683240190782	374.588309788972	1.9305908305391	94.8173977518271	0.341470941138972	402.393091867093	2.28667357544837	1.34735296432757	1.36651087637895	1.17213953694185	1.25330195408972
"56"	2022-09-02 14:41:16.383459	2022-09-02 15:01:17.380952	2022-09-02 14:51:17.869674	2022-09-02 15:11:17.135338	2479.07009322406	0.35161586671609	751.639778849398	12.7949645838847	2571.19724381654	0.349715125719273	775.036775368521	11.7149383001922	36.8517732771479	0.337179003358471	373.821120149198	1.90224897677318	99.5948583480602	0.338797028139123	401.131516771754	2.2650534480792	1.29918706101228	1.31779345014862	1.10221163361353	1.27404829987719
"57"	2022-09-02 15:21:17.308271	2022-09-02 15:41:16.315789	2022-09-02 15:31:17.107769	2022-09-02 15:51:17.200501	2789.37375707043	0.355262357310301	774.978676608897	14.5030477614897	2357.42484711804	0.344679420889524	705.369557617018	11.0024700518113	36.9020973738296	0.335639063819098	373.716011130977	1.91493100631404	103.302524491842	0.339319252828972	399.365770770752	2.23869907175439	1.29045948974812	1.26861446692481	1.13369760843058	1.29876747861454
"58"	2022-09-02 16:01:15.817043	2022-09-02 16:21:15.270677	2022-09-02 16:11:16.253133	2022-09-02 16:31:15.090225	2620.85101880501	0.352479355420627	741.131299557544	13.8229566863078	2633.15504628145	0.347870301362606	790.313611338296	12.0986835534852	33.3008550810652	0.335669808256667	374.011362940175	1.90046752813885	105.778087513484	0.338871403426015	397.159417466742	2.22035388936717	1.28336469425338	1.3030098294188	1.0955678408213	1.31930168426241
"59"	2022-09-02 16:41:15.56391	2022-09-02 17:01:15.388471	2022-09-02 16:51:15.117795	2022-09-02 17:11:14.533835	2521.41747951278	0.350152361079699	721.045109171779	12.608367326195	2491.28262128471	0.346459031061679	752.490650919373	11.634512361583	31.6429094781078	0.336200809962155	375.495903207694	1.91124488486817	110.193565932732	0.338938838495263	396.570557199699	2.19894290824712	1.29665817509749	1.30268797755038	1.11473164010827	1.34384653990125
"60"	2022-09-02 17:21:12.674186	2022-09-02 17:41:14.205514	2022-09-02 17:31:14.067669	2022-09-02 17:51:14.383459	2777.93796168847	0.352373164584386	767.977362012606	14.2342551101228	2510.30639280075	0.3508583532202	771.577067002331	11.7365188838514	32.180653985391	0.337549065562406	375.435106480075	1.89398831082381	113.351736341378	0.339752072048496	394.076175785363	2.1776204709386	1.36760014077519	1.3763903049208	1.20282996762657	1.36979880157343
